time, px, py, pz, qw, qx, qy, qz, vx, vy, vz
5815.9244824480001625, 1.10484, 2.56561, -0.707164, 0.755035, -0.179892, -0.601187, -0.19009, -0.0843613, -0.148308, -0.22799
5815.9577987769998799, 1.108, 2.55863, -0.71461, 0.756579, -0.184563, -0.598376, -0.188339, -0.128901, -0.129573, -0.225636
5815.9912651100003131, 1.10918, 2.53535, -0.729053, 0.759157, -0.184875, -0.594783, -0.189037, -0.192563, -0.188134, -0.225451
5816.0245814770005381, 1.10735, 2.52087, -0.740774, 0.76201, -0.185341, -0.588925, -0.195338, -0.222798, -0.24686, -0.225321
5816.0578978100002132, 1.103, 2.5054, -0.753077, 0.762901, -0.185696, -0.585331, -0.202204, -0.231595, -0.287617, -0.201074
5816.0912141099997825, 1.1025, 2.49524, -0.760637, 0.762741, -0.187088, -0.582359, -0.209957, -0.243945, -0.317036, -0.189346
5816.1245304430003671, 1.11166, 2.4887, -0.768964, 0.76368, -0.188215, -0.577966, -0.217542, -0.266099, -0.334619, -0.213574
5816.1578467819999787, 1.11124, 2.47671, -0.776895, 0.765782, -0.1902, -0.571386, -0.225654, -0.240193, -0.337275, -0.225671
5816.1911631100001614, 1.10985, 2.4635, -0.784504, 0.767293, -0.193785, -0.56584, -0.231374, -0.205046, -0.309034, -0.226896
5816.2244794770003864, 1.10954, 2.45535, -0.793676, 0.76938, -0.196046, -0.56139, -0.233369, -0.188968, -0.266525, -0.224411
5816.2577958100000615, 1.10806, 2.44047, -0.805786, 0.773, -0.195781, -0.555944, -0.234662, -0.174114, -0.283404, -0.223437
5816.2911121429997365, 1.1157, 2.42104, -0.809861, 0.777523, -0.196394, -0.54858, -0.236531, -0.126182, -0.321281, -0.212929
5816.3245784769997044, 1.12044, 2.40695, -0.808556, 0.780579, -0.198357, -0.542662, -0.238471, -0.0830427, -0.344677, -0.203099
5816.357894810000289, 1.1206, 2.38753, -0.802046, 0.781472, -0.19834, -0.539324, -0.243088, -0.0571159, -0.403506, -0.189844
5816.3912111429999641, 1.11562, 2.37696, -0.796935, 0.780652, -0.201747, -0.53649, -0.249118, -0.0286807, -0.401788, -0.182954
5816.4245274479999352, 1.10805, 2.36608, -0.809744, 0.77894, -0.206583, -0.536177, -0.251178, -0.0580633, -0.361329, -0.204075
5816.4578438099997584, 1.10028, 2.35308, -0.826009, 0.778453, -0.208471, -0.535182, -0.253241, -0.130761, -0.351367, -0.232576
5816.4911601149997296, 1.09632, 2.34748, -0.836005, 0.780157, -0.209095, -0.530682, -0.256926, -0.166164, -0.320075, -0.244476
5816.5244785909999337, 1.09157, 2.33325, -0.839383, 0.782856, -0.208405, -0.525287, -0.260341, -0.145836, -0.281327, -0.244463
5816.5577928100001373, 1.09057, 2.31599, -0.843761, 0.784935, -0.206266, -0.522348, -0.261694, -0.123199, -0.272296, -0.236139
5816.5911091429998123, 1.09356, 2.29279, -0.855031, 0.786661, -0.203295, -0.522024, -0.259474, -0.137324, -0.294805, -0.21989
5816.6244254479997835, 1.09391, 2.27454, -0.863614, 0.788752, -0.203135, -0.518473, -0.260368, -0.147643, -0.318338, -0.217018
5816.6577417810003681, 1.09283, 2.264, -0.868916, 0.790506, -0.206199, -0.513023, -0.263419, -0.145857, -0.327436, -0.200214
5816.6912081099999341, 1.08772, 2.25513, -0.87336, 0.791544, -0.210965, -0.507354, -0.267477, -0.151195, -0.30745, -0.188224
5816.7245244149999053, 1.0832, 2.24335, -0.877572, 0.79335, -0.214485, -0.501089, -0.271113, -0.176223, -0.274838, -0.208971
5816.7578408099998342, 1.08066, 2.23622, -0.884696, 0.797257, -0.216481, -0.491832, -0.27499, -0.154232, -0.268215, -0.199126
5816.7911571479999111, 1.07706, 2.23128, -0.890948, 0.799253, -0.221883, -0.483417, -0.279768, -0.12437, -0.245445, -0.189635
5816.8244734480003899, 1.0738, 2.22295, -0.897423, 0.799969, -0.226214, -0.477654, -0.28412, -0.135948, -0.2115, -0.212852
5816.857789781000065, 1.07329, 2.21756, -0.903743, 0.801165, -0.225649, -0.472344, -0.290016, -0.160074, -0.232989, -0.22166
5816.8911061429998881, 1.06494, 2.21379, -0.908786, 0.801218, -0.226785, -0.465467, -0.299932, -0.151731, -0.23693, -0.2126
5816.9244224770000073, 1.06199, 2.20275, -0.915258, 0.799829, -0.228634, -0.460493, -0.309752, -0.131305, -0.2055, -0.223125
5816.9577387480003381, 1.06246, 2.19775, -0.920681, 0.798082, -0.228447, -0.457474, -0.318738, -0.120859, -0.200904, -0.227471
5816.9910551479997594, 1.06108, 2.18952, -0.924195, 0.796476, -0.229833, -0.453197, -0.327743, -0.0998981, -0.20028, -0.232508
5817.0245214430005944, 1.05984, 2.18283, -0.929604, 0.794909, -0.233183, -0.448803, -0.335145, -0.0811337, -0.166782, -0.247764
5817.0578377809997619, 1.05998, 2.17109, -0.938391, 0.793756, -0.233976, -0.446566, -0.340272, -0.0826846, -0.162075, -0.269859
5817.0911541100003888, 1.06028, 2.14896, -0.949877, 0.792737, -0.233201, -0.444735, -0.345539, -0.0975318, -0.200633, -0.295049
5817.1244704769997043, 1.0593, 2.13599, -0.95928, 0.791698, -0.23416, -0.440676, -0.352404, -0.112776, -0.212255, -0.319036
5817.1577867810001408, 1.05805, 2.12455, -0.970004, 0.790481, -0.233334, -0.43722, -0.359908, -0.115078, -0.228133, -0.328329
5817.1911031429999639, 1.05679, 2.11287, -0.979299, 0.789193, -0.233071, -0.432832, -0.368115, -0.0962294, -0.239138, -0.335797
5817.2244194479999351, 1.05557, 2.101, -0.98631, 0.787121, -0.234278, -0.428489, -0.376765, -0.0615213, -0.250155, -0.339766
5817.2577357770005619, 1.05371, 2.09461, -0.992933, 0.784276, -0.23939, -0.423704, -0.38481, -0.0266795, -0.205253, -0.345362
5817.2910521430003428, 1.05557, 2.09459, -0.99668, 0.78356, -0.242793, -0.419224, -0.38902, 0.00781064, -0.123893, -0.364874
5817.3243684480003139, 1.06254, 2.06141, -1.00005, 0.78499, -0.240163, -0.416117, -0.3911, 0.0738516, -0.136741, -0.37799
5817.3576848100001371, 1.0748, 2.02666, -0.994933, 0.786054, -0.240468, -0.412887, -0.392197, 0.13793, -0.157919, -0.386166
5817.3911511430005703, 1.08143, 2.00084, -0.990254, 0.785631, -0.241911, -0.411028, -0.394105, 0.17214, -0.17112, -0.398883
5817.42446747699978, 1.07914, 1.97931, -0.995567, 0.783122, -0.243615, -0.412408, -0.396599, 0.16031, -0.183427, -0.393323
5817.4577837810002165, 1.07931, 1.96447, -1.01203, 0.78162, -0.243104, -0.414179, -0.398029, 0.103656, -0.193849, -0.401684
5817.4911001099999339, 1.08365, 1.94735, -1.01807, 0.783833, -0.241103, -0.407863, -0.4014, 0.141541, -0.176713, -0.406882
5817.5244164770001589, 1.09255, 1.92481, -1.02174, 0.786212, -0.240172, -0.402375, -0.402842, 0.228263, -0.177514, -0.395138
5817.557732809999834, 1.09902, 1.90641, -1.01526, 0.784481, -0.244107, -0.401089, -0.405128, 0.262295, -0.184364, -0.393578
5817.5910491430004186, 1.09904, 1.89045, -1.01806, 0.781745, -0.248978, -0.401478, -0.407063, 0.249249, -0.178378, -0.396083
5817.6243654429999879, 1.099, 1.87225, -1.01871, 0.779223, -0.252864, -0.402015, -0.408968, 0.243347, -0.189682, -0.378897
5817.6576818100002129, 1.09963, 1.85704, -1.01529, 0.776473, -0.258057, -0.401211, -0.411735, 0.245568, -0.20622, -0.35143
5817.6909981429998879, 1.10122, 1.84698, -1.00955, 0.773131, -0.265001, -0.399622, -0.415145, 0.25832, -0.194215, -0.322179
5817.7244644530001096, 1.10069, 1.83453, -1.00286, 0.76841, -0.272556, -0.400162, -0.418484, 0.254338, -0.188751, -0.287663
5817.7577808100004404, 1.09854, 1.81988, -0.999845, 0.763832, -0.280183, -0.400769, -0.421239, 0.22593, -0.184618, -0.258764
5817.7910971100000097, 1.09703, 1.80921, -0.99984, 0.760297, -0.28632, -0.400454, -0.423799, 0.190879, -0.16657, -0.23638
5817.8244134480000866, 1.09761, 1.79872, -0.997022, 0.758347, -0.290203, -0.398298, -0.426674, 0.195957, -0.141011, -0.209947
5817.857729776999804, 1.09961, 1.78624, -0.990576, 0.756505, -0.293757, -0.396669, -0.429022, 0.225254, -0.13035, -0.178847
5817.8910461430004943, 1.09681, 1.77667, -0.986327, 0.753082, -0.297245, -0.400087, -0.429469, 0.216923, -0.151275, -0.137778
5817.9243624769997041, 1.09616, 1.76857, -0.984879, 0.747847, -0.30166, -0.402664, -0.433114, 0.193664, -0.139815, -0.135029
5817.9576787810001406, 1.10053, 1.76124, -0.985606, 0.743806, -0.304525, -0.405518, -0.4354, 0.182354, -0.0896091, -0.123861
5817.9909951150002598, 1.09942, 1.74889, -0.981031, 0.741519, -0.305068, -0.408481, -0.43615, 0.214469, -0.0757833, -0.0794123
5818.024311477000083, 1.10523, 1.73127, -0.974125, 0.740173, -0.308365, -0.411401, -0.433363, 0.242251, -0.0751999, -0.0433812
5818.0577778100005162, 1.10435, 1.73182, -0.968115, 0.737732, -0.315658, -0.4126, -0.43113, 0.238784, -0.0383382, -0.0183051
5818.0910959190005087, 1.10141, 1.72939, -0.950659, 0.736076, -0.319726, -0.415012, -0.428639, 0.243109, -0.0301224, 0.016233
5818.1244104770003105, 1.10292, 1.72109, -0.94423, 0.734807, -0.321269, -0.417624, -0.427124, 0.252565, -0.0346378, 0.0314991
5818.1577267479997317, 1.1075, 1.71262, -0.930127, 0.733399, -0.323122, -0.420339, -0.42548, 0.285937, -0.0189403, 0.0475428
5818.1910435959998722, 1.11029, 1.70693, -0.92012, 0.73055, -0.325421, -0.426842, -0.422143, 0.289862, -0.00468217, 0.0600102
5818.2243594760002452, 1.11249, 1.70093, -0.917717, 0.728577, -0.326231, -0.434048, -0.417554, 0.273408, 0.00354122, 0.0594185
5818.2576757759998145, 1.11393, 1.69634, -0.910559, 0.727803, -0.326924, -0.43965, -0.412471, 0.263771, 0.00343215, 0.0716793
5818.2909921099999337, 1.11402, 1.69287, -0.896765, 0.726221, -0.328837, -0.445924, -0.406966, 0.257551, -0.017633, 0.0970787
5818.3243084480000107, 1.11448, 1.69069, -0.891087, 0.723787, -0.330097, -0.453983, -0.401331, 0.217121, -0.041757, 0.090424
5818.3576247760001934, 1.11315, 1.68782, -0.888127, 0.72142, -0.327216, -0.46184, -0.398983, 0.18453, -0.111366, 0.0758352
5818.3909411430004184, 1.10101, 1.68331, -0.879947, 0.717399, -0.324946, -0.467593, -0.40138, 0.193465, -0.214438, 0.0835198
5818.4244074759999421, 1.09304, 1.67947, -0.870523, 0.712261, -0.328271, -0.472673, -0.401874, 0.194017, -0.242404, 0.0960689
5818.4577237760004209, 1.08777, 1.67452, -0.862445, 0.708869, -0.329298, -0.478997, -0.399535, 0.197774, -0.234783, 0.0932583
5818.4910401429997364, 1.0792, 1.66571, -0.851107, 0.706204, -0.328878, -0.48517, -0.397146, 0.243622, -0.247288, 0.108168
5818.5243564150005113, 1.06742, 1.66461, -0.842346, 0.702527, -0.331448, -0.49398, -0.390618, 0.262927, -0.247595, 0.143477
5818.5576728100004402, 1.05753, 1.65698, -0.831225, 0.700174, -0.333625, -0.500851, -0.384187, 0.253938, -0.244206, 0.132704
5818.5909890809998615, 1.04868, 1.64972, -0.820946, 0.698466, -0.334846, -0.506304, -0.379052, 0.242948, -0.251002, 0.129485
5818.6243054759997904, 1.03779, 1.64402, -0.813144, 0.697022, -0.336415, -0.510329, -0.374899, 0.229251, -0.252514, 0.131699
5818.6576218099999096, 1.02961, 1.64083, -0.802419, 0.697389, -0.337379, -0.514356, -0.367778, 0.253529, -0.223816, 0.160944
5818.6909381430004942, 1.02808, 1.64458, -0.788185, 0.697625, -0.338911, -0.520106, -0.357698, 0.294953, -0.191931, 0.217218
5818.7242544760001692, 1.02163, 1.64704, -0.772158, 0.695555, -0.341364, -0.527466, -0.348501, 0.302739, -0.203971, 0.265307
5818.7577207760004967, 1.01019, 1.65219, -0.758352, 0.691602, -0.345601, -0.533887, -0.342361, 0.283161, -0.227345, 0.297845
5818.7910371099997064, 0.996223, 1.66, -0.745828, 0.685782, -0.35126, -0.540368, -0.338115, 0.245592, -0.248805, 0.322244
5818.8243534479997834, 0.983612, 1.6621, -0.733704, 0.679508, -0.35635, -0.546039, -0.336339, 0.166409, -0.263973, 0.306768
5818.857669910000368, 0.974288, 1.67069, -0.736093, 0.676004, -0.358997, -0.54978, -0.334487, 0.0635052, -0.24768, 0.281571
5818.890986114000043, 0.951521, 1.67162, -0.749351, 0.675483, -0.357573, -0.55259, -0.332428, -0.0332686, -0.261099, 0.270262
5818.9243024759998661, 0.935926, 1.67569, -0.753779, 0.67627, -0.357745, -0.552634, -0.330565, -0.108263, -0.235005, 0.268805
5818.9576192049999008, 0.919157, 1.67368, -0.766617, 0.678044, -0.356115, -0.55135, -0.330835, -0.19754, -0.239569, 0.239899
5818.9909351100004642, 0.904162, 1.66647, -0.775039, 0.678688, -0.354572, -0.547668, -0.337225, -0.264206, -0.272721, 0.205234
5819.024251476000245, 0.89345, 1.66407, -0.786689, 0.679708, -0.351361, -0.544147, -0.344162, -0.3379, -0.275501, 0.159502
5819.0575681720001739, 0.882135, 1.65891, -0.795662, 0.681134, -0.34516, -0.539822, -0.35428, -0.378298, -0.286514, 0.118957
5819.0908841430000393, 0.864002, 1.65021, -0.795624, 0.679445, -0.34005, -0.535536, -0.368675, -0.369, -0.308045, 0.100722
5819.1243504760004726, 0.854013, 1.63848, -0.800331, 0.677786, -0.334875, -0.533429, -0.379367, -0.345661, -0.284964, 0.0635481
5819.1576668100005918, 0.84805, 1.63192, -0.807822, 0.677317, -0.33013, -0.531287, -0.387285, -0.314339, -0.253805, 0.0358891
5819.1909831430002669, 0.838298, 1.62567, -0.813804, 0.67673, -0.327729, -0.528758, -0.393759, -0.289781, -0.266627, 0.0272183
5819.2242994429998362, 0.828795, 1.61926, -0.819713, 0.675747, -0.327802, -0.523733, -0.402014, -0.313428, -0.283429, -0.0175961
5819.2576157760004207, 0.820375, 1.611, -0.827556, 0.676757, -0.326342, -0.516886, -0.41028, -0.315451, -0.301459, -0.0486326
5819.2909321140004977, 0.807845, 1.59944, -0.838922, 0.676868, -0.325076, -0.510731, -0.418722, -0.305247, -0.355174, -0.0626108
5819.3242484479997074, 0.802973, 1.58711, -0.846066, 0.67509, -0.32689, -0.503594, -0.428706, -0.307134, -0.366194, -0.0939487
5819.35756481000044, 0.805685, 1.57853, -0.85494, 0.67202, -0.327755, -0.498202, -0.439045, -0.325452, -0.340156, -0.131556
5819.3908816100001786, 0.802652, 1.57492, -0.86774, 0.669942, -0.325313, -0.493518, -0.44921, -0.343528, -0.341443, -0.150515
5819.4241974480000863, 0.79297, 1.56686, -0.880297, 0.670062, -0.323599, -0.485003, -0.459426, -0.325816, -0.361644, -0.153174
5819.4576638099997581, 0.786565, 1.55748, -0.891147, 0.670133, -0.325495, -0.474906, -0.468443, -0.305631, -0.372099, -0.165783
5819.4909800810000888, 0.779697, 1.54693, -0.898979, 0.669732, -0.327408, -0.464232, -0.478281, -0.292368, -0.372601, -0.203793
5819.524296442999912, 0.77865, 1.53444, -0.906191, 0.669422, -0.328189, -0.453616, -0.488261, -0.254118, -0.360612, -0.240093
5819.557612810000137, 0.768664, 1.52101, -0.911444, 0.666746, -0.327811, -0.44672, -0.498429, -0.216262, -0.379255, -0.262189
5819.5909291099997063, 0.760061, 1.50722, -0.91496, 0.66224, -0.328612, -0.440563, -0.50927, -0.194648, -0.395712, -0.296592
5819.6242454479997832, 0.753413, 1.49528, -0.922145, 0.658183, -0.330423, -0.433521, -0.519303, -0.181301, -0.400838, -0.324892
5819.6575618100005158, 0.741081, 1.48779, -0.933264, 0.654142, -0.333132, -0.426138, -0.528703, -0.186372, -0.413843, -0.338543
5819.6908781430001909, 0.729374, 1.47656, -0.942792, 0.651167, -0.335006, -0.417474, -0.538023, -0.176427, -0.417952, -0.345009
5819.724194475999866, 0.723049, 1.46914, -0.95258, 0.646863, -0.336785, -0.408617, -0.548795, -0.174121, -0.399976, -0.368664
5819.7575107809998372, 0.717606, 1.46093, -0.962545, 0.64261, -0.335136, -0.400733, -0.56049, -0.128969, -0.376766, -0.376116
5819.7908271430005698, 0.70494, 1.44925, -0.970938, 0.637767, -0.334367, -0.39466, -0.570698, -0.0526934, -0.379572, -0.357325
5819.8242934620002416, 0.688027, 1.44128, -0.978014, 0.63269, -0.338841, -0.389187, -0.577429, -0.0066331, -0.382604, -0.337067
5819.8576097760005723, 0.676653, 1.43769, -0.98603, 0.628064, -0.345216, -0.382622, -0.583063, 0.00955312, -0.360576, -0.331145
5819.8909261429998878, 0.661696, 1.43432, -0.992682, 0.624156, -0.351393, -0.377057, -0.58718, 0.0221736, -0.349019, -0.30839
5819.9242424809999648, 0.649621, 1.42919, -1.00114, 0.620607, -0.357622, -0.370995, -0.59103, -0.0052452, -0.321325, -0.309412
5819.9575588100005916, 0.63472, 1.4274, -1.01219, 0.617794, -0.358864, -0.366309, -0.596125, -0.028163, -0.313257, -0.305212
5819.9908750810000129, 0.618828, 1.41756, -1.01566, 0.613365, -0.358208, -0.35994, -0.604908, 0.0386036, -0.309261, -0.28174
5820.024191442999836, 0.603513, 1.42551, -1.00864, 0.606677, -0.363505, -0.358174, -0.609523, 0.105164, -0.290441, -0.21168
5820.0575077519997649, 0.580808, 1.42438, -1.00813, 0.597052, -0.371914, -0.359992, -0.612874, 0.0810772, -0.309054, -0.198464
5820.0908241140004975, 0.561935, 1.41383, -1.01113, 0.586762, -0.378586, -0.359478, -0.618998, 0.0335668, -0.332836, -0.221394
5820.1241404140000668, 0.553529, 1.40211, -1.01184, 0.579005, -0.383227, -0.355592, -0.625655, 0.0131152, -0.310743, -0.238221
5820.1576068100002885, 0.544753, 1.39067, -1.01397, 0.573784, -0.385977, -0.351704, -0.63095, -0.0115117, -0.294096, -0.244237
5820.1909231139998155, 0.535128, 1.38657, -1.02158, 0.569816, -0.386962, -0.345777, -0.637187, -0.0445431, -0.304326, -0.244103
5820.2242394140002943, 0.523382, 1.37435, -1.02759, 0.565832, -0.387078, -0.336136, -0.645768, -0.0316546, -0.308096, -0.239471
5820.2575570290000542, 0.510993, 1.36813, -1.03211, 0.559596, -0.388899, -0.328622, -0.653924, -0.0241695, -0.298611, -0.220131
5820.2908720860004905, 0.50145, 1.36572, -1.03488, 0.551632, -0.390774, -0.321946, -0.662834, -0.0103654, -0.290132, -0.194784
5820.3241884480003137, 0.495957, 1.36657, -1.0329, 0.542102, -0.395106, -0.313903, -0.671924, 0.00985339, -0.277634, -0.16399
5820.3575048140000945, 0.492752, 1.37191, -1.02858, 0.530444, -0.401197, -0.305604, -0.681378, 0.00499177, -0.270786, -0.137398
5820.3908211429998119, 0.489729, 1.37273, -1.02343, 0.51777, -0.406137, -0.29742, -0.691743, 0.000884052, -0.250397, -0.129773
5820.4241374430002907, 0.48402, 1.37076, -1.02213, 0.505622, -0.410092, -0.29187, -0.700702, 0.00225936, -0.215519, -0.122874
5820.4574537759999657, 0.477689, 1.36899, -1.02411, 0.495128, -0.41299, -0.287326, -0.70833, -0.00795157, -0.182088, -0.120738
5820.4907701430001907, 0.46946, 1.3703, -1.02581, 0.484567, -0.414068, -0.283201, -0.716617, -0.0129239, -0.179675, -0.102344
5820.5242364480000106, 0.463151, 1.36876, -1.02788, 0.473207, -0.415288, -0.278016, -0.725478, -0.00766394, -0.178469, -0.0962126
5820.5575528050003413, 0.457553, 1.36458, -1.02831, 0.462414, -0.417131, -0.272404, -0.733465, 0.0141168, -0.158433, -0.0857089
5820.5908691089998683, 0.455164, 1.36346, -1.03068, 0.450746, -0.420833, -0.268544, -0.740008, 0.0126786, -0.135304, -0.0822006
5820.6241854760000933, 0.45261, 1.36555, -1.0344, 0.440509, -0.423789, -0.264914, -0.745771, 0.00648555, -0.11762, -0.0801559
5820.6575018140001703, 0.447097, 1.36723, -1.03478, 0.431057, -0.426081, -0.2614, -0.751208, 0.0100247, -0.126882, -0.0631876
5820.6908180810005433, 0.441493, 1.3687, -1.03751, 0.421572, -0.428875, -0.25809, -0.75613, 0.0118238, -0.146728, -0.0451617
5820.7241344430003664, 0.431919, 1.36513, -1.03935, 0.413945, -0.431352, -0.255892, -0.759674, 0.0185424, -0.168072, -0.0325587
5820.7574507760000415, 0.418135, 1.36363, -1.03997, 0.406499, -0.434149, -0.253995, -0.762732, 0.00900828, -0.207243, -0.0248915
5820.7907671140001185, 0.412817, 1.37101, -1.03619, 0.398456, -0.437858, -0.250582, -0.765978, 0.0174955, -0.226647, 0.00401678
5820.8240834190000896, 0.40537, 1.3785, -1.03739, 0.391659, -0.443111, -0.248623, -0.7671, 0.0119141, -0.234181, 0.0234
5820.8575497809997614, 0.392394, 1.3824, -1.0383, 0.385512, -0.44764, -0.246399, -0.768301, -0.0232429, -0.255096, 0.0169331
5820.890866114000346, 0.383122, 1.38925, -1.04072, 0.379959, -0.448565, -0.24303, -0.771594, -0.0488683, -0.302841, 0.0153885
5820.9241824430000634, 0.377843, 1.39814, -1.04358, 0.373499, -0.44987, -0.236439, -0.776023, -0.0347956, -0.344748, 0.0492128
5820.9574987759997384, 0.373023, 1.41715, -1.0364, 0.366469, -0.454565, -0.23027, -0.77849, -0.0282413, -0.377115, 0.100185
5820.9908151429999634, 0.37026, 1.43127, -1.034, 0.357125, -0.458246, -0.224222, -0.78243, -0.0274109, -0.401944, 0.0978699
5821.0241314140002942, 0.367058, 1.44557, -1.03003, 0.34623, -0.461379, -0.21865, -0.787049, -0.0216595, -0.418249, 0.0936494
5821.0574477760001173, 0.358935, 1.45416, -1.02525, 0.33548, -0.463682, -0.213549, -0.791738, -0.00413002, -0.409892, 0.0628677
5821.0907641089997924, 0.353148, 1.46362, -1.02396, 0.325546, -0.466768, -0.207864, -0.795575, 0.0380643, -0.377997, 0.0556944
5821.1240804760000174, 0.347916, 1.4697, -1.02193, 0.318589, -0.471631, -0.20225, -0.796969, 0.0746623, -0.342771, 0.0494805
5821.1573967809999886, 0.335123, 1.46981, -1.01733, 0.312743, -0.477102, -0.195691, -0.797666, 0.0818835, -0.312913, 0.0180118
5821.1908631140004218, 0.319975, 1.47138, -1.01368, 0.309442, -0.48049, -0.187236, -0.798948, 0.0652056, -0.289077, -0.0162549
5821.2241794760002449, 0.308915, 1.4752, -1.01279, 0.307489, -0.48241, -0.177494, -0.800766, 0.0445996, -0.265441, -0.038786
5821.2574957759998142, 0.296766, 1.47771, -1.0151, 0.305759, -0.482312, -0.16934, -0.80325, 0.0336425, -0.244464, -0.0585582
5821.2908121569998912, 0.283323, 1.47779, -1.01247, 0.302931, -0.483211, -0.163949, -0.804898, 0.0647899, -0.198486, -0.0456094
5821.3241284470004757, 0.279168, 1.48176, -1.00601, 0.300315, -0.48649, -0.160252, -0.804648, 0.0924552, -0.143404, -0.021585
5821.3574448090002988, 0.271415, 1.49362, -1.00159, 0.298485, -0.492128, -0.158768, -0.802191, 0.0729718, -0.144348, 0.0209477
5821.3907611430004181, 0.266269, 1.50507, -0.998522, 0.296308, -0.497213, -0.156962, -0.800215, 0.0415512, -0.133152, 0.0396035
5821.4240774429999874, 0.267986, 1.51397, -0.998666, 0.293944, -0.500906, -0.155302, -0.799107, 0.0219271, -0.0574972, 0.0373668
5821.4573938089997682, 0.267353, 1.51674, -1.00054, 0.297348, -0.503429, -0.158244, -0.795677, 0.0164322, 0.0451351, 0.0497648
5821.4907101139997394, 0.268119, 1.52295, -1.00826, 0.300039, -0.503422, -0.161413, -0.794033, -0.00362315, 0.102103, 0.0423674
5821.524026476000472, 0.263299, 1.52212, -1.01171, 0.303101, -0.500154, -0.164521, -0.794298, 0.00219988, 0.153494, 0.0354314
5821.5574927469997419, 0.246699, 1.51018, -1.00246, 0.304064, -0.497828, -0.165888, -0.795106, 0.0778831, 0.217192, 0.0437905
5821.5908091090004746, 0.24024, 1.49394, -0.981892, 0.30578, -0.499729, -0.169101, -0.792575, 0.182276, 0.275856, 0.0713241
5821.6241254140004457, 0.249898, 1.48544, -0.966106, 0.307473, -0.50522, -0.175071, -0.787124, 0.238134, 0.339799, 0.0648882
5821.6574417470001208, 0.255768, 1.48275, -0.962049, 0.307685, -0.51336, -0.18262, -0.780027, 0.24671, 0.413808, 0.0538868
5821.6907581140003458, 0.253189, 1.47347, -0.966842, 0.310126, -0.520578, -0.190129, -0.772445, 0.239633, 0.490623, 0.0270446
5821.7240744760001689, 0.252886, 1.46293, -0.968194, 0.316227, -0.524976, -0.196401, -0.765394, 0.239264, 0.556902, -0.00765171
5821.757390808999844, 0.245702, 1.4385, -0.962385, 0.325665, -0.52699, -0.203608, -0.758134, 0.266736, 0.585203, -0.0334178
5821.7907071429999633, 0.247638, 1.41231, -0.952504, 0.33383, -0.529724, -0.210321, -0.75081, 0.303548, 0.616091, -0.0544697
5821.8240241570001672, 0.253891, 1.39194, -0.941453, 0.339973, -0.533629, -0.219636, -0.742575, 0.341079, 0.65083, -0.0640527
5821.8573398090002229, 0.252043, 1.36868, -0.934107, 0.345901, -0.538725, -0.231602, -0.732453, 0.366913, 0.667547, -0.0803803
5821.8908061430001908, 0.249321, 1.34542, -0.928299, 0.353375, -0.544018, -0.243604, -0.72099, 0.376067, 0.684874, -0.113099
5821.9241224280003735, 0.245074, 1.32163, -0.921746, 0.362927, -0.547322, -0.255574, -0.709511, 0.379909, 0.694125, -0.15693
5821.9574388090004504, 0.239364, 1.29699, -0.913681, 0.374566, -0.549083, -0.267723, -0.697519, 0.398698, 0.689829, -0.190102
5821.9907551430005697, 0.24632, 1.28361, -0.902392, 0.386181, -0.5519, -0.278746, -0.684523, 0.412488, 0.681012, -0.20485
5822.024071443000139, 0.241537, 1.26755, -0.890429, 0.3978, -0.55165, -0.289896, -0.673349, 0.4264, 0.631848, -0.23362
5822.0573878089999198, 0.243068, 1.24717, -0.877478, 0.409651, -0.551239, -0.297901, -0.663006, 0.457115, 0.596337, -0.238964
5822.090704113999891, 0.245256, 1.23226, -0.866517, 0.420592, -0.552419, -0.307373, -0.650736, 0.453466, 0.560034, -0.244425
5822.1240204759997141, 0.244726, 1.22177, -0.856557, 0.431189, -0.549869, -0.318449, -0.640555, 0.43579, 0.500292, -0.262836
5822.1573367760001929, 0.239064, 1.20709, -0.838416, 0.438975, -0.54697, -0.327786, -0.632993, 0.459786, 0.446365, -0.261908
5822.1906531430004179, 0.238376, 1.19515, -0.827405, 0.445571, -0.54691, -0.340147, -0.621817, 0.449031, 0.421642, -0.256226
5822.223969476000093, 0.243047, 1.18195, -0.825119, 0.452543, -0.54483, -0.354201, -0.610661, 0.401361, 0.403846, -0.26506
5822.2574357760004204, 0.246141, 1.17429, -0.827371, 0.45939, -0.537914, -0.368056, -0.603443, 0.352178, 0.354906, -0.284612
5822.2907521039996936, 0.245725, 1.16381, -0.821654, 0.467431, -0.530306, -0.376404, -0.598836, 0.345611, 0.334881, -0.294886
5822.3240684470001725, 0.241804, 1.14579, -0.805936, 0.480008, -0.524214, -0.380991, -0.591302, 0.39185, 0.326234, -0.290807
5822.3573847810002917, 0.241525, 1.11736, -0.785088, 0.492455, -0.520829, -0.382775, -0.582845, 0.440309, 0.271241, -0.301815
5822.3907011430001148, 0.240042, 1.10157, -0.766067, 0.499711, -0.52191, -0.384061, -0.574801, 0.436655, 0.20626, -0.297863
5822.4240177950005091, 0.241804, 1.08835, -0.752336, 0.503209, -0.524623, -0.384845, -0.568723, 0.411348, 0.16809, -0.284815
5822.4573338090003745, 0.245532, 1.06972, -0.738892, 0.504, -0.527125, -0.386285, -0.564718, 0.379089, 0.156433, -0.272729
5822.4906501430004937, 0.246996, 1.04346, -0.719648, 0.503994, -0.529563, -0.390238, -0.559703, 0.368085, 0.184674, -0.272505
