time, px, py, pz, qw, qx, qy, qz
5830.6901200789998256, -0.176476, 0.139846, -0.120726, -0.0118741, 0.685995, -0.727493, -0.00487673
5830.7234364460000506, -0.157138, 0.133238, -0.134379, -0.0084549, 0.682446, -0.730879, -0.00345456
5830.7567527510000218, -0.168842, 0.127835, -0.129826, -0.00646554, 0.683102, -0.730279, -0.00473802
5830.7900691410004583, -0.180452, 0.119544, -0.126443, -0.00671921, 0.68489, -0.728601, -0.00453988
5830.8233854370000699, -0.212401, 0.0977187, -0.125121, -0.00579547, 0.688636, -0.725072, -0.00421712
5830.8567018080002526, -0.221636, 0.0856009, -0.142741, -0.00561008, 0.690085, -0.723706, -0.00143018
5830.8900181409999277, -0.20763, 0.0729051, -0.150029, -0.00433974, 0.688458, -0.725263, 0.00116665
5830.9233344410004065, -0.200795, 0.0737244, -0.151635, -0.00523455, 0.688197, -0.725503, 0.00188429
5830.9568007750003744, -0.210193, 0.0729787, -0.152944, -0.00642494, 0.689754, -0.724014, 0.00162792
5830.9901171080000495, -0.194585, 0.0834803, -0.135549, -0.00827573, 0.688177, -0.725495, 1.56992e-05
5831.0234334750002745, -0.164201, 0.112752, -0.083581, -0.0141824, 0.685622, -0.727798, -0.00559054
5831.0567497789998015, -0.134337, 0.135079, -0.0632495, -0.0180017, 0.6828, -0.730346, -0.00737051
5831.0900661410005341, -0.126617, 0.141588, -0.0675844, -0.0188508, 0.682117, -0.730971, -0.00641755
5831.1233824460005053, -0.121843, 0.142983, -0.0668277, -0.018657, 0.681539, -0.731513, -0.00677634
5831.1566987790001804, -0.126459, 0.140872, -0.0762171, -0.0167469, 0.681751, -0.731366, -0.00624092
5831.1900151410000035, -0.141621, 0.11143, -0.112071, -0.00972315, 0.68129, -0.731948, -0.00164506
5831.2233314750001227, -0.101055, 0.108848, -0.143119, -0.00579517, 0.67484, -0.737932, 0.00354272
5831.2566483749997133, -0.082924, 0.113673, -0.131866, -0.00461556, 0.671518, -0.740971, 0.00218098
5831.290114141000231, -0.0778187, 0.101987, -0.108745, -0.00496444, 0.671634, -0.740866, 0.000268998
5831.3234304750003503, -0.0759215, 0.0901533, -0.0928745, -0.00454298, 0.671601, -0.740898, -0.00137984
5831.3567468080000253, -0.0756994, 0.082619, -0.0710424, -0.00493968, 0.671686, -0.740806, -0.00456597
5831.3900631460001023, -0.078195, 0.0829301, -0.0668434, -0.00434052, 0.671968, -0.740545, -0.00571519
5831.423379417000433, -0.0793989, 0.0825858, -0.0984789, -0.000358296, 0.671267, -0.741213, -0.00183402
5831.4566957750002985, -0.0700819, 0.0860549, -0.134339, 0.00135103, 0.670371, -0.742019, 0.00292435
5831.4900121410000793, -0.101597, 0.0676889, -0.110242, -0.00110115, 0.676361, -0.736569, 0.000124446
5831.5233284750001985, -0.153437, 0.0410751, -0.0795921, -0.0039902, 0.684746, -0.728762, -0.00354421
5831.5566448079998736, -0.182853, 0.0319982, -0.0756242, -0.00479374, 0.689508, -0.724252, -0.00382976
5831.5899611129998448, -0.180875, 0.036372, -0.0655723, -0.00427451, 0.689641, -0.72412, -0.00513999
5831.6232774410000275, -0.175669, 0.0444584, -0.053985, -0.003715, 0.688868, -0.724843, -0.00707948
5831.6567438080001011, -0.165783, 0.0572478, -0.0594749, -0.00359317, 0.687273, -0.726361, -0.00656334
5831.6900601130000723, -0.157856, 0.0610133, -0.0617676, -0.00451148, 0.686068, -0.7275, -0.00584169
5831.7233764459997474, -0.118074, 0.0753922, -0.0440685, -0.00896036, 0.681996, -0.731273, -0.00638241
5831.7566927790003319, -0.0996286, 0.085694, -0.0393979, -0.0100929, 0.680445, -0.732704, -0.00617556
5831.7900095029999648, -0.0935449, 0.0868043, -0.0425187, -0.00964005, 0.680449, -0.732714, -0.00518441
5831.8233254409997244, -0.105074, 0.0823388, -0.0478423, -0.00867308, 0.682031, -0.731259, -0.00425877
5831.8566417459996956, -0.119298, 0.0744904, -0.062558, -0.00636875, 0.684063, -0.729391, -0.00247449
5831.8899581410005339, -0.139696, 0.0610897, -0.0646686, -0.00592774, 0.68778, -0.72589, -0.00283475
5831.923274474000209, -0.134766, 0.067124, -0.0534409, -0.00945849, 0.688659, -0.725009, -0.00466793
5831.9565908080003283, -0.134192, 0.068775, -0.067435, -0.00962618, 0.689043, -0.724652, -0.00262989
5831.990057140999852, -0.136646, 0.066043, -0.0719968, -0.00878532, 0.689263, -0.724455, -0.00196368
5832.0233734459998232, -0.13658, 0.066152, -0.0615063, -0.00775922, 0.688696, -0.725, -0.00355186
5832.0566897740000059, -0.135383, 0.0650136, -0.0830838, -0.00407083, 0.687789, -0.725899, -0.000683251
5832.090006113000527, -0.152666, 0.0420339, -0.138585, 0.000432223, 0.691218, -0.722614, 0.00685576
5832.1233224739999059, -0.152403, 0.0320216, -0.109737, 0.000316638, 0.69322, -0.720724, 0.001292
5832.1566388080000252, -0.145191, 0.03151, -0.0659523, 0.000484546, 0.693544, -0.720386, -0.00638157
5832.1899550790003559, -0.151514, 0.0211693, -0.0512848, 0.00160539, 0.695251, -0.71871, -0.00891542
5832.223271441000179, -0.145934, 0.0218377, -0.0738989, 0.000331616, 0.696141, -0.717892, -0.00434817
5832.256587808000404, -0.132996, 0.0228574, -0.0891698, -0.000754208, 0.696, -0.71804, -0.00146621
5832.2899041410000791, -0.136533, 0.00251514, -0.0809188, -0.00464123, 0.697761, -0.716314, -0.00164637
5832.3232204739997542, -0.142614, -0.0150678, -0.0759176, -0.00643289, 0.699742, -0.714365, -0.0017088
5832.3566867790004835, -0.154336, -0.0294798, -0.0584658, -0.00860266, 0.701972, -0.712138, -0.0045457
5832.3900031120001586, -0.172578, -0.0449705, -0.0528908, -0.00776331, 0.705188, -0.708951, -0.00624617
5832.4233194739999817, -0.169354, -0.0434259, -0.0598367, -0.00812972, 0.704472, -0.709669, -0.00483063
5832.456635751000249, -0.158616, -0.0373017, -0.0665328, -0.0129003, 0.702555, -0.711508, -0.00248832
5832.4899521080005798, -0.150656, -0.0362116, -0.0736496, -0.0179255, 0.701027, -0.712909, -0.000268767
5832.5232684459997472, -0.159071, -0.0420339, -0.0632861, -0.0163353, 0.70282, -0.711176, -0.0026472
5832.5565847790003318, -0.157446, -0.0398974, -0.0602995, -0.0159482, 0.702759, -0.711243, -0.00303674
5832.5899011410001549, -0.155855, -0.0389853, -0.0559215, -0.0167267, 0.702648, -0.711332, -0.00373794
5832.62321747399983, -0.166423, -0.052372, -0.0553176, -0.0166872, 0.704854, -0.709142, -0.00442585
5832.6565338360005626, -0.165281, -0.0513452, -0.059904, -0.0162439, 0.704999, -0.709012, -0.00379679
5832.6900001410003824, -0.154315, -0.0449088, -0.0506168, -0.0171825, 0.702905, -0.711066, -0.00382657
5832.7233164740000575, -0.138539, -0.0340062, -0.0525032, -0.0170009, 0.70026, -0.713679, -0.00296844
5832.7566328080001767, -0.148292, -0.0492788, -0.0371999, -0.0154176, 0.702405, -0.711585, -0.00611324
5832.7899491409998518, -0.167557, -0.0722004, -0.0453686, -0.0136148, 0.705435, -0.708629, -0.00456407
5832.8232654740004364, -0.158663, -0.0667657, -0.0430994, -0.0135643, 0.704338, -0.709721, -0.00448322
5832.8565818120005133, -0.159541, -0.0670501, -0.0470513, -0.0141293, 0.704503, -0.70955, -0.00386779
5832.8898981080001249, -0.15778, -0.0663402, -0.0500869, -0.0143763, 0.704399, -0.70965, -0.00338681
5832.9232144460002019, -0.154634, -0.0609363, -0.0486166, -0.0139755, 0.703571, -0.710479, -0.00355921
5832.9565312840004481, -0.148244, -0.058191, -0.0489568, -0.0137496, 0.702916, -0.711132, -0.00332834
5832.9898471409997001, -0.138918, -0.0549229, -0.044703, -0.0129392, 0.701833, -0.712214, -0.00378627
5833.0231634840001789, -0.14379, -0.0565316, -0.0480811, -0.0135217, 0.702649, -0.711403, -0.00270223
5833.0566298270005063, -0.138984, -0.0496957, -0.0651432, -0.013174, 0.702026, -0.712028, 0.00142467
5833.0899461119997795, -0.159509, -0.0628937, -0.0821623, -0.0115968, 0.705488, -0.708614, 0.00435729
5833.1232624740005122, -0.1434, -0.0522351, -0.0694448, -0.0124745, 0.702136, -0.711927, 0.00320606
5833.1565787740000815, -0.124817, -0.0406534, -0.0602841, -0.0116434, 0.699071, -0.714955, 0.00192505
5833.1898951080002007, -0.128445, -0.0442367, -0.0649012, -0.0111193, 0.699966, -0.714083, 0.00311817
5833.2232114739999815, -0.136343, -0.0417687, -0.0925474, -0.0103339, 0.701011, -0.713023, 0.00866574
5833.2565277740004603, -0.13265, -0.0261184, -0.126743, -0.0080774, 0.699404, -0.714535, 0.0144656
5833.2898441080005796, -0.115343, -0.0224901, -0.0992455, -0.00924976, 0.696873, -0.717065, 0.0100014
5833.3231604740003604, -0.109754, -0.0221477, -0.0896893, -0.00952014, 0.694998, -0.718899, 0.00845256
5833.3564767739999297, -0.10956, -0.0207522, -0.09007, -0.00955901, 0.695129, -0.718773, 0.0083833
5833.3899431500003629, -0.147758, -0.0398145, -0.0963657, -0.0113108, 0.700722, -0.713286, 0.00916936
5833.4232594740005879, -0.152282, -0.0442592, -0.0941722, -0.0110026, 0.701576, -0.712451, 0.00907874
5833.4565757740001573, -0.153188, -0.0484751, -0.087936, -0.0109258, 0.701576, -0.712465, 0.00807693
5833.4898921410003823, -0.152691, -0.0487551, -0.0823427, -0.0118338, 0.701428, -0.712603, 0.00743089
5833.5232084409999516, -0.151703, -0.0410028, -0.0861645, -0.013018, 0.699913, -0.714064, 0.0081054
5833.5565248080001766, -0.148722, -0.0333096, -0.0941872, -0.0130154, 0.698296, -0.71563, 0.00936059
5833.5898411409998516, -0.159456, -0.0442857, -0.084236, -0.0125346, 0.702114, -0.71191, 0.0079734
5833.6231574459998228, -0.163627, -0.0493861, -0.0865722, -0.0111184, 0.704555, -0.709511, 0.008474
5833.6564738080005554, -0.163878, -0.0424667, -0.0869982, -0.0129176, 0.703309, -0.710721, 0.00812026
5833.6897901120000824, -0.164305, -0.0349697, -0.0884339, -0.0145559, 0.70209, -0.711891, 0.00835297
5833.7232564739997542, -0.152442, -0.0195089, -0.104413, -0.0180807, 0.699675, -0.714148, 0.0110048
5833.7565727789997254, -0.145752, 0.00456188, -0.117273, -0.0225781, 0.694646, -0.718891, 0.0123393
5833.78988911200031, -0.139848, 0.0152871, -0.117478, -0.025714, 0.690697, -0.722602, 0.0111143
5833.8232054460004292, -0.136716, 0.00440553, -0.0937867, -0.0272045, 0.690821, -0.722481, 0.00695478
5833.8565218069998082, -0.131279, -0.0150673, -0.0659497, -0.0286783, 0.693162, -0.720208, 0.00218714
5833.8898381119997794, -0.132372, -0.0333987, -0.0576205, -0.0306164, 0.697148, -0.716273, 0.000405712
5833.9231544410004062, -0.128574, -0.042415, -0.055432, -0.0291071, 0.700036, -0.713514, -0.000640402
5833.9564708070001871, -0.129478, -0.0341099, -0.0546872, -0.0284416, 0.698742, -0.714808, -9.51147e-05
5833.9897871410003063, -0.130315, -0.0268652, -0.0583721, -0.0283007, 0.696987, -0.716525, 0.000433145
5834.0231034739999814, -0.124774, -0.0260713, -0.0486113, -0.0255539, 0.697377, -0.716248, -0.00082004
5834.0564197740004602, -0.123959, -0.0320129, -0.044078, -0.024706, 0.698967, -0.714727, -0.000905312
5834.0898861410005338, -0.125036, -0.0428047, -0.0518647, -0.0254884, 0.701282, -0.712428, -0.000465173
5834.1232026550005685, -0.123805, -0.0440353, -0.0511933, -0.0256958, 0.701984, -0.711729, -0.000457003
5834.1565187790001801, -0.118238, -0.0432216, -0.0435221, -0.0249311, 0.702139, -0.711602, -0.00130062
5834.1898351119998551, -0.11771, -0.0529212, -0.0491897, -0.025208, 0.704119, -0.709634, -0.00119801
5834.223151441000482, -0.120382, -0.0632384, -0.0663074, -0.0266218, 0.706877, -0.706833, 0.00173682
5834.2564677500004109, -0.121028, -0.0495576, -0.0804364, -0.0266445, 0.705103, -0.70859, 0.0044615
5834.289784112000234, -0.114551, -0.0275159, -0.0504228, -0.0232894, 0.699801, -0.713957, 0.0013213
5834.3231004740000571, -0.109597, -0.0101381, -0.0262949, -0.022903, 0.69518, -0.71846, -0.00402813
5834.356416774000536, -0.113102, -0.0227754, -0.0265902, -0.0183433, 0.697744, -0.716105, -0.00317657
5834.3897331409998515, -0.111184, -0.0212255, -0.0489605, -0.0168028, 0.698894, -0.715021, 0.00322002
5834.4231994880001366, -0.106503, -0.0112302, -0.0443641, -0.0160362, 0.69729, -0.7166, 0.00379429
5834.456515773999854, -0.104706, -0.0130343, -0.0241326, -0.0148366, 0.696946, -0.716969, 0.00123954
5834.4898321070004386, -0.104732, -0.00891911, -0.0190954, -0.0157579, 0.695932, -0.717934, 0.0001583
5834.5231484739997541, -0.103229, -0.00508781, -0.0243676, -0.0181645, 0.695524, -0.718272, 0.0014231
5834.5564647789997252, -0.11578, 0.0127013, -0.0341442, -0.0231958, 0.691719, -0.72179, 0.00250051
5834.5897811120003098, -0.130729, 0.0182944, -0.0516931, -0.0284037, 0.690025, -0.723214, 0.00453142
5834.6230974740001329, -0.128479, 0.0127524, -0.0501104, -0.029059, 0.691909, -0.72137, 0.00655779
5834.656413806999808, -0.123814, 0.00381271, -0.0442647, -0.0289754, 0.693159, -0.720145, 0.00912092
5834.6897301409999272, -0.120118, 0.00603835, -0.048924, -0.0299447, 0.693747, -0.719508, 0.0112354
5834.7230464740005118, -0.126932, 0.0135423, -0.0478451, -0.0287559, 0.693004, -0.720259, 0.01206
5834.7563628070001869, -0.139376, 0.0155868, -0.0488113, -0.0270638, 0.691211, -0.722014, 0.0138038
5834.7898291410001548, -0.15069, 0.0188415, -0.0551871, -0.0273232, 0.688769, -0.724316, 0.0147537
5834.8231454450005913, -0.151852, 0.0200671, -0.0511898, -0.026185, 0.68836, -0.72475, 0.0145599
5834.8564618070004144, -0.153269, 0.016704, -0.0457135, -0.02478, 0.68852, -0.724643, 0.0148114
5834.8897781120003856, -0.158972, 0.014531, -0.0477747, -0.0263593, 0.687894, -0.725175, 0.0150885
5834.9230944450000607, -0.160539, 0.0114795, -0.0494673, -0.0274875, 0.688053, -0.724969, 0.0157191
5834.956410773999778, -0.16901, 0.0141765, -0.055748, -0.0306476, 0.686726, -0.726115, 0.0150058
5834.9897271070003626, -0.173529, 0.026762, -0.0645019, -0.0316408, 0.684119, -0.728582, 0.0122152
5835.0230434450004395, -0.17512, 0.0338362, -0.0768086, -0.0334732, 0.682725, -0.72983, 0.0107329
5835.0563597790005588, -0.173491, 0.0344056, -0.0834919, -0.0348613, 0.682986, -0.729533, 0.00982399
5835.0896761410003819, -0.171413, 0.040642, -0.0824445, -0.0341168, 0.681856, -0.730626, 0.00968189
5835.1231424739999056, -0.169884, 0.0505906, -0.0837507, -0.0328876, 0.680072, -0.732345, 0.00955307
5835.1564587740003844, -0.170753, 0.0508416, -0.085031, -0.0335674, 0.680083, -0.732322, 0.00801849
5835.1897751409996999, -0.169561, 0.0563968, -0.0827995, -0.0326288, 0.679268, -0.733121, 0.00799217
5835.2230914410001787, -0.169776, 0.058307, -0.0832608, -0.0323673, 0.679063, -0.733336, 0.00656224
5835.2564078069999596, -0.169377, 0.0405792, -0.0765845, -0.0351031, 0.682272, -0.730255, -0.000579626
5835.2897241450000365, -0.173395, 0.00575585, -0.0868676, -0.0388071, 0.687653, -0.724994, -0.00344986
5835.3230404410005576, -0.174127, 0.00152278, -0.0923214, -0.0398397, 0.688479, -0.72415, -0.00405707
5835.3563568070003384, -0.174291, 0.0158166, -0.0781553, -0.036719, 0.686078, -0.726587, -0.00456173
5835.3896731410004577, -0.17831, 0.0418546, -0.0892675, -0.0377014, 0.681472, -0.730861, -0.00395735
5835.4229894119998789, -0.175995, 0.0310397, -0.066008, -0.0317654, 0.683728, -0.729035, -0.00388436
5835.4563058069998078, -0.169625, -0.00257892, -0.0283188, -0.0204762, 0.689199, -0.724281, 0.00172135
5835.4897720790004314, -0.164737, -0.0154881, -0.0300787, -0.0183391, 0.691454, -0.722152, 0.00718616
5835.5230884740003603, -0.16614, -0.011438, -0.0362071, -0.018576, 0.690757, -0.722785, 0.00950239
5835.5564048070000354, -0.177459, 0.00753384, -0.040554, -0.0180979, 0.686808, -0.726541, 0.0102396
5835.5897211070005142, -0.185093, 0.0156232, -0.0533015, -0.0196532, 0.684801, -0.728394, 0.0102035
5835.6230374739998297, -0.178455, 0.00194914, -0.0406815, -0.0170425, 0.687267, -0.726131, 0.0103952
5835.6563537450001604, -0.175142, -0.00351139, -0.0471278, -0.0187711, 0.68825, -0.725142, 0.0113675
5835.6896701069999835, -0.170048, -0.00830685, -0.0504269, -0.020822, 0.689742, -0.723711, 0.00801529
5835.7229864450000605, -0.152425, -0.0127631, -0.0823004, -0.0316418, 0.693075, -0.72017, 0.000478398
5835.7563027790001797, -0.148332, -0.00900632, -0.0982715, -0.035624, 0.693283, -0.719783, -0.00136348
5835.789619078999749, -0.151089, -0.0126071, -0.0716134, -0.0281963, 0.692669, -0.720704, 0.00015518
5835.823085445000288, -0.144105, -0.019118, -0.061813, -0.0247206, 0.692979, -0.720529, 0.0027659
5835.8564017740000054, -0.143259, -0.0188042, -0.0641653, -0.0234079, 0.692437, -0.72108, 0.0051609
5835.8897181410002304, -0.145261, -0.0111328, -0.0895911, -0.0259595, 0.691014, -0.72234, 0.00710237
5835.9230344170000535, -0.163499, 0.00299426, -0.0724693, -0.021497, 0.68751, -0.725814, 0.00791019
5835.9563507499997286, -0.186038, 0.0140951, -0.0537297, -0.0150373, 0.683433, -0.729762, 0.0118601
5835.9896671409996998, -0.202024, 0.0382197, -0.0822536, -0.0188649, 0.678403, -0.73433, 0.0131098
5836.0229834410001786, -0.201521, 0.0368628, -0.0714225, -0.0168923, 0.677993, -0.734788, 0.0112555
5836.0562997739998536, -0.201083, 0.0325091, -0.0393249, -0.0102706, 0.677957, -0.734946, 0.0110941
5836.089616140000544, -0.19723, 0.0419424, -0.0585854, -0.0148674, 0.676906, -0.73587, 0.00852651
5836.1229324450005151, -0.187018, 0.0365539, -0.0706402, -0.0179381, 0.67833, -0.734447, 0.0116372
5836.1562487500004863, -0.166358, 0.0240864, -0.0860392, -0.0215167, 0.681281, -0.73151, 0.0169058
5836.189715139999862, -0.155931, 0.0208299, -0.111733, -0.026425, 0.682789, -0.729864, 0.0199885
5836.2230314400003408, -0.136872, 0.00102528, -0.115806, -0.0275648, 0.688706, -0.724321, 0.016822
5836.25634777400046, -0.109031, -0.0212346, -0.133171, -0.0316406, 0.696147, -0.717157, 0.0080532
5836.289664112000537, -0.100471, -0.0265748, -0.165755, -0.0382106, 0.698839, -0.714231, 0.0061889
5836.3229804399998102, -0.109609, -0.0192527, -0.156988, -0.0360414, 0.69655, -0.716576, 0.0060773
5836.3562967739999294, -0.122725, -0.00754613, -0.145535, -0.0328024, 0.693183, -0.719991, 0.00590521
5836.389613107000514, -0.135003, 0.00540787, -0.138352, -0.0301692, 0.689926, -0.723216, 0.00713341
5836.4229294450005909, -0.131117, 0.00455397, -0.13116, -0.028894, 0.690582, -0.722642, 0.00705027
5836.4562457789998007, -0.133368, 0.00875964, -0.124627, -0.0273336, 0.689798, -0.723451, 0.00716119
5836.4895621400000891, -0.143877, 0.0220234, -0.119081, -0.026087, 0.686757, -0.726396, 0.00577812
5836.5230284400004166, -0.153181, 0.0307467, -0.119426, -0.0259171, 0.684856, -0.728205, 0.00425821
5836.5563447790000282, -0.151607, 0.0265302, -0.11682, -0.0253956, 0.685811, -0.727315, 0.00555339
5836.589661101999809, -0.155103, 0.0305863, -0.117037, -0.0255974, 0.684855, -0.728202, 0.00637607
5836.6229774740004359, -0.161326, 0.0376996, -0.113088, -0.0242829, 0.682943, -0.730032, 0.00725729
5836.6562937790004071, -0.171692, 0.0505122, -0.111439, -0.022497, 0.67955, -0.733234, 0.008651
5836.6896101120000822, -0.173143, 0.0585466, -0.115109, -0.0216276, 0.677415, -0.735243, 0.00768337
5836.7229264739999053, -0.161224, 0.0514008, -0.0907488, -0.0167121, 0.679547, -0.733416, 0.0062047
5836.7562427499997284, -0.139341, 0.0336998, -0.0839107, -0.016107, 0.684592, -0.72874, 0.00353975
5836.7895591400001649, -0.130433, 0.0249511, -0.0901422, -0.0178128, 0.686796, -0.726631, 0.00140618
5836.8228754740002842, -0.138238, 0.0300468, -0.0846989, -0.0166805, 0.684912, -0.728425, 0.0038137
5836.8563417780005693, -0.128368, 0.0238755, -0.0761491, -0.0146615, 0.686893, -0.726606, 0.00265899
5836.8896581119997791, -0.11855, 0.0167574, -0.0680723, -0.0124073, 0.689193, -0.72447, 0.00126867
5836.9229744399999618, -0.103066, 0.00305528, -0.063348, -0.0108247, 0.692943, -0.720911, 0.000545404
5836.9562907780000387, -0.0965715, -0.00301214, -0.0624006, -0.0110665, 0.694653, -0.719258, 0.00152669
5836.9896071399998618, -0.0947806, -0.00547023, -0.0622934, -0.0117051, 0.694957, -0.718947, 0.00347546
5837.0229234400003406, -0.0800787, -0.0190987, -0.0626496, -0.0117505, 0.698505, -0.715509, 0.000164088
5837.0562398070005656, -0.0787227, -0.0211275, -0.0673906, -0.0127626, 0.698598, -0.715401, 0.000244153
5837.0895561400002407, -0.0748769, -0.024819, -0.0668929, -0.0126091, 0.699391, -0.714628, 0.000273829
5837.1228724740003599, -0.069211, -0.0300676, -0.0666508, -0.01233, 0.700908, -0.713146, 0.000102662
5837.1561887739999293, -0.0694078, -0.0317166, -0.0755624, -0.0146212, 0.700988, -0.713023, 0.000988435
5837.1895051120000062, -0.0766505, -0.0279452, -0.0709113, -0.0139289, 0.69938, -0.714605, 0.00366069
5837.2229714400000375, -0.0809419, -0.023456, -0.0641475, -0.0121234, 0.698172, -0.715801, 0.00609349
5837.2562877740001568, -0.0802122, -0.0231061, -0.0553137, -0.00973403, 0.697906, -0.716084, 0.00753009
5837.2896041120002337, -0.0774509, -0.0246227, -0.0512913, -0.00855191, 0.698277, -0.71575, 0.00621858
5837.3229204400004164, -0.0784266, -0.0197263, -0.0416617, -0.00567541, 0.697041, -0.71696, 0.00838056
5837.3562368069997319, -0.0841576, -0.0133476, -0.0458848, -0.00552834, 0.694738, -0.719188, 0.00879126
5837.3895531400003165, -0.0889598, -0.00689905, -0.04953, -0.00534253, 0.693334, -0.720555, 0.00769187
5837.42286944999978, -0.0887117, -0.0130618, -0.0356783, -0.00183935, 0.69513, -0.718825, 0.00904303
5837.4561857779999627, -0.0868261, -0.0178214, -0.0317328, -5.71348e-05, 0.696967, -0.717034, 0.00989606
5837.489502112000082, -0.0862281, -0.0172168, -0.0308648, 0.00135431, 0.697727, -0.716298, 0.0096678
5837.5228184779998628, -0.0822721, -0.0174084, -0.0286669, 0.0026988, 0.699025, -0.71504, 0.00868361
5837.5562847780001903, -0.0798478, -0.0091272, -0.0166332, 0.00614329, 0.698213, -0.715812, 0.00868672
5837.5896011400000134, -0.0818817, 0.00415511, -0.00884441, 0.00866639, 0.695468, -0.718464, 0.00766015
5837.6229174449999846, -0.0835463, 0.0136049, -0.0051798, 0.0110809, 0.694005, -0.719873, 0.00420124
5837.6562338069998077, -0.0802757, 0.0150154, -0.00133149, 0.0121244, 0.694088, -0.71978, 0.00345944
5837.6895501119997789, -0.0767874, 0.0147109, 0.00461295, 0.0137264, 0.694608, -0.719248, 0.00374482
5837.7228699639999832, -0.0757674, 0.0143586, 0.00820297, 0.0150675, 0.695071, -0.718777, 0.00297341
5837.7561827780000385, -0.0751741, 0.0133603, 0.00954859, 0.0155291, 0.695571, -0.718284, 0.00286731
5837.7894991399998617, -0.0762817, 0.0160826, 0.00927123, 0.0145952, 0.694758, -0.719091, 0.00267536
5837.8228155309998328, -0.0792791, 0.0202075, 0.00236041, 0.011509, 0.693331, -0.720525, 0.0019427
5837.8561317780004174, -0.0792957, 0.0196688, -0.00066206, 0.010717, 0.693594, -0.720285, 0.0014951
5837.8894481120005366, -0.0808064, 0.0158965, -0.00352692, 0.0111469, 0.693969, -0.719919, 1.87787e-05
5837.9229144450000604, -0.0789679, 0.0137673, -0.00493662, 0.012323, 0.693552, -0.720299, -0.00186218
5837.9562308069998835, -0.0762835, 0.0145567, -0.00608141, 0.0132857, 0.692465, -0.721327, -0.00190974
5837.9895470780002142, -0.0756765, 0.0184896, -0.0215486, 0.0109625, 0.690058, -0.723665, -0.00305721
5838.0228634740005873, -0.0684596, 0.0250865, -0.0224603, 0.0145931, 0.689468, -0.724153, -0.00483253
5838.0561798070002624, -0.0656831, 0.025353, -0.0295699, 0.0134799, 0.690063, -0.723614, -0.00376996
5838.0894961120002336, -0.0742082, 0.0257542, -0.0468908, 0.00700194, 0.685887, -0.727584, -0.0114768
5838.1228124740000567, -0.0786501, 0.0150256, -0.0469683, 0.00423777, 0.68641, -0.727063, -0.0142455
5838.1561287780004932, -0.092488, 0.0173361, -0.0388358, 0.00134538, 0.685893, -0.727433, -0.0197576
5838.1894450970003163, -0.0874555, 0.011151, -0.0477032, -0.000611668, 0.68894, -0.724505, -0.0213192
5838.2227614740004356, -0.0571875, 0.00319785, -0.0351602, 0.00498886, 0.692455, -0.721168, -0.0199599
5838.2562278069999593, -0.0407892, -0.00620859, -0.0383107, 0.00816334, 0.693818, -0.719788, -0.0213335
5838.2895441119999305, -0.0379232, -0.000466856, -0.0381004, 0.0101479, 0.693327, -0.72025, -0.0208429
5838.322860445000515, -0.0488079, 0.00661352, -0.0328576, 0.0116171, 0.693396, -0.720243, -0.0177951
5838.3561767500004862, -0.0691924, 0.0151621, -0.0518409, 0.00985806, 0.69419, -0.719624, -0.0120009
5838.3894931400000132, -0.0699326, 0.0103338, -0.0602192, 0.0090797, 0.695944, -0.717934, -0.0122556
5838.4228094449999844, -0.0633055, 0.00235024, -0.0566649, 0.00963486, 0.697406, -0.716447, -0.015365
5838.4561258069998075, -0.0539339, -0.00145843, -0.0473019, 0.0114048, 0.698396, -0.715366, -0.0190985
5838.4894421070002863, -0.0449056, -0.00360757, -0.0510982, 0.0110789, 0.69802, -0.71561, -0.0233839
5838.5227584730000672, -0.0422181, -0.0156962, -0.0690508, 0.00657365, 0.698129, -0.715426, -0.0271883
5838.5560748070001864, -0.0466699, -0.0355282, -0.0622093, 0.00378344, 0.701522, -0.71195, -0.0313146
5838.5893911399998615, -0.0508432, -0.0393074, -0.0616078, 0.00246642, 0.702123, -0.711319, -0.0322848
5838.6228574450005908, -0.0439445, -0.0344149, -0.0516909, 0.00324787, 0.701542, -0.711802, -0.0341636
5838.6561737780002659, -0.0529482, -0.0392384, -0.0592528, 0.00313196, 0.703578, -0.709802, -0.0338958
5838.6894901069999833, -0.0462797, -0.0330519, -0.0764532, 0.00404312, 0.703535, -0.709944, -0.0316567
5838.7228064450000602, -0.0489512, -0.0417519, -0.0539974, 0.00805025, 0.704004, -0.709213, -0.036472
5838.7561228069998833, -0.0634708, -0.0606783, -0.0330047, 0.0114426, 0.705267, -0.707629, -0.0415791
5838.7894391400004679, -0.0734808, -0.064966, -0.0320935, 0.0138932, 0.70671, -0.706457, -0.0358742
5838.8227554400000372, -0.103533, -0.0643651, -0.0670967, 0.0142376, 0.708807, -0.704772, -0.0261941
5838.8560717450000084, -0.11786, -0.07389, -0.0964189, 0.0122206, 0.713607, -0.700102, -0.021753
5838.8893881399999373, -0.111848, -0.0846329, -0.0704834, 0.0133128, 0.715428, -0.698106, -0.0251698
5838.9227044730005218, -0.101488, -0.0909519, -0.0518522, 0.0120506, 0.716445, -0.696792, -0.0322832
5838.9561707729999398, -0.0942009, -0.0936002, -0.0632374, 0.00302089, 0.717592, -0.695322, -0.0397577
5838.9894871400001648, -0.0969756, -0.107121, -0.104968, -0.00405655, 0.720345, -0.69252, -0.0387551
5839.0228034729998399, -0.0899918, -0.094897, -0.041509, -0.000548008, 0.71845, -0.69399, -0.0469701
