time, px, py, pz, qw, qx, qy, qz, vx, vy, vz
5816.6647417810008847, 0.499177, 1.188, -0.234193, 0.833063, -0.0209583, -0.552763, 0.00449316, -0.119245, -0.517024, -0.0596462
5816.6982081100004507, 0.498938, 1.17047, -0.238142, 0.835225, -0.0250947, -0.54933, 0.00268535, -0.132278, -0.501691, -0.0517427
5816.7315244150004219, 0.498874, 1.15326, -0.243692, 0.838783, -0.028031, -0.543742, 0.00112705, -0.141166, -0.486547, -0.063237
5816.7648408100003508, 0.499146, 1.13698, -0.247784, 0.843405, -0.0324609, -0.536296, 0.000262091, -0.124982, -0.478686, -0.0482239
5816.7981571480004277, 0.498058, 1.12093, -0.251042, 0.846027, -0.0379141, -0.531787, -0.00200638, -0.120333, -0.463963, -0.0461524
5816.8314734480009065, 0.498718, 1.10484, -0.255466, 0.84836, -0.0407287, -0.527831, -0.00465078, -0.135549, -0.451843, -0.0691518
5816.8647897810005816, 0.500635, 1.08889, -0.260727, 0.851733, -0.0425906, -0.522173, -0.008538, -0.148092, -0.462466, -0.0769577
5816.8981061430004047, 0.501307, 1.07327, -0.265324, 0.854607, -0.0447579, -0.517101, -0.0158431, -0.140746, -0.460571, -0.0735053
5816.9314224770005239, 0.502232, 1.05754, -0.269686, 0.856373, -0.0449735, -0.513834, -0.0240111, -0.123006, -0.447129, -0.0836385
5816.9647387480008547, 0.503698, 1.0421, -0.273818, 0.858131, -0.0448895, -0.510525, -0.0309971, -0.101178, -0.447368, -0.0891355
5816.9980551480002759, 0.503573, 1.02631, -0.277343, 0.859735, -0.0472164, -0.507114, -0.0382401, -0.078433, -0.444467, -0.0950741
5817.031521443001111, 0.503436, 1.01069, -0.28015, 0.86074, -0.0491795, -0.504707, -0.0444839, -0.064117, -0.431258, -0.113725
5817.0648377810002785, 0.504232, 0.995814, -0.282901, 0.861749, -0.0500014, -0.502486, -0.0489523, -0.0565024, -0.431394, -0.132204
5817.0981541100009053, 0.505898, 0.980876, -0.286433, 0.863036, -0.0515748, -0.499688, -0.053112, -0.060159, -0.445722, -0.145299
5817.1314704770002209, 0.507554, 0.965171, -0.290503, 0.864694, -0.0529727, -0.496034, -0.0587178, -0.0672125, -0.455984, -0.163428
5817.1647867810006574, 0.509615, 0.948993, -0.294831, 0.866449, -0.0532054, -0.492106, -0.0653317, -0.0575031, -0.467811, -0.173045
5817.1981031430004805, 0.511222, 0.932222, -0.298424, 0.868056, -0.0543884, -0.488145, -0.0723523, -0.033952, -0.474827, -0.177719
5817.2314194480004517, 0.513518, 0.915554, -0.301321, 0.869072, -0.0570149, -0.484951, -0.0792816, 0.000428406, -0.477227, -0.180132
5817.2647357770010785, 0.515647, 0.899032, -0.303208, 0.86935, -0.0602562, -0.482922, -0.0859388, 0.0360387, -0.45061, -0.19553
5817.2980521430008594, 0.518385, 0.882688, -0.305137, 0.870329, -0.0605678, -0.480463, -0.0895251, 0.072925, -0.416826, -0.219958
5817.3313684480008305, 0.525799, 0.866827, -0.306625, 0.872222, -0.0606949, -0.477062, -0.0892024, 0.118831, -0.405958, -0.216793
5817.3646848100006537, 0.533353, 0.851116, -0.305742, 0.873273, -0.0630715, -0.475114, -0.0876543, 0.147565, -0.399429, -0.220142
5817.3981511430010869, 0.539875, 0.83544, -0.303965, 0.873589, -0.0643507, -0.47448, -0.0870018, 0.162718, -0.397133, -0.225674
5817.4314674770002966, 0.54418, 0.819343, -0.303093, 0.872969, -0.0651115, -0.475223, -0.0885924, 0.159195, -0.391382, -0.226691
5817.4647837810007331, 0.545758, 0.803762, -0.304592, 0.874122, -0.0654754, -0.472505, -0.091443, 0.148394, -0.383422, -0.237733
5817.4981001100004505, 0.551027, 0.788584, -0.304307, 0.877127, -0.0659448, -0.466378, -0.0937537, 0.187196, -0.365169, -0.230261
5817.5314164770006755, 0.559753, 0.774931, -0.301493, 0.878333, -0.0673317, -0.463961, -0.0934775, 0.236436, -0.361855, -0.208563
5817.5647328100003506, 0.568415, 0.760759, -0.297798, 0.877663, -0.0703131, -0.464742, -0.0936893, 0.250629, -0.365781, -0.212786
5817.5980491430009351, 0.575539, 0.745876, -0.294288, 0.877011, -0.072615, -0.465391, -0.0948165, 0.254631, -0.364518, -0.220701
5817.6313654430005045, 0.583594, 0.731083, -0.290886, 0.87666, -0.075064, -0.465606, -0.0950944, 0.26216, -0.373696, -0.210013
5817.6646818100007295, 0.59058, 0.715704, -0.286803, 0.876099, -0.0795082, -0.465686, -0.096258, 0.267883, -0.381474, -0.196102
5817.6979981430004045, 0.597338, 0.699915, -0.282403, 0.874784, -0.0835814, -0.467124, -0.0977805, 0.273915, -0.381131, -0.177585
5817.7314644530006262, 0.602813, 0.684498, -0.277153, 0.872769, -0.0876011, -0.469878, -0.099073, 0.273644, -0.383985, -0.152719
5817.764780810000957, 0.607653, 0.669617, -0.271256, 0.871044, -0.0921938, -0.471892, -0.100501, 0.262723, -0.382775, -0.132179
5817.7980971100005263, 0.612427, 0.654751, -0.265937, 0.870225, -0.0956375, -0.472311, -0.102398, 0.253974, -0.372616, -0.118352
5817.8314134480006032, 0.615424, 0.640137, -0.260029, 0.869968, -0.0984018, -0.471763, -0.104464, 0.264499, -0.355008, -0.0945089
5817.8647297770003206, 0.616841, 0.626396, -0.252596, 0.868882, -0.101642, -0.472834, -0.105552, 0.27517, -0.344607, -0.0655219
5817.8980461430010109, 0.619708, 0.613284, -0.244979, 0.866486, -0.105021, -0.476087, -0.107301, 0.266233, -0.345214, -0.0560124
5817.9313624770002207, 0.621133, 0.600456, -0.238256, 0.863748, -0.107332, -0.479428, -0.112106, 0.255646, -0.326381, -0.0608338
5817.9646787810006572, 0.622906, 0.588615, -0.231063, 0.861887, -0.107012, -0.481846, -0.116292, 0.26724, -0.292243, -0.053599
5817.9979951150007764, 0.626561, 0.578757, -0.222196, 0.860239, -0.107263, -0.48451, -0.117192, 0.301474, -0.271545, -0.0142331
5818.0313114770005996, 0.628361, 0.56995, -0.212093, 0.857863, -0.111165, -0.488041, -0.116319, 0.321176, -0.260267, 0.0169108
5818.0647778100010328, 0.62823, 0.560434, -0.201695, 0.855306, -0.11494, -0.491914, -0.115154, 0.322713, -0.243074, 0.0249574
5818.0980959190010253, 0.63048, 0.55268, -0.19082, 0.853398, -0.11546, -0.495632, -0.112823, 0.328265, -0.24247, 0.0339923
5818.1314104770008271, 0.634257, 0.544688, -0.18038, 0.851829, -0.115761, -0.49861, -0.111247, 0.340916, -0.238993, 0.0456111
5818.1647267480002483, 0.635662, 0.536449, -0.168578, 0.849308, -0.115893, -0.503136, -0.109996, 0.357413, -0.225513, 0.0590175
5818.1980435960003888, 0.637536, 0.528547, -0.156717, 0.845526, -0.114832, -0.5101, -0.108153, 0.359785, -0.213548, 0.0601602
5818.2313594760007618, 0.640446, 0.521465, -0.145333, 0.842475, -0.112777, -0.51619, -0.105194, 0.353462, -0.20547, 0.056262
5818.2646757760003311, 0.641697, 0.515334, -0.132317, 0.840049, -0.110849, -0.521414, -0.100782, 0.350626, -0.214256, 0.0693408
5818.2979921100004503, 0.640821, 0.507484, -0.120493, 0.836512, -0.109846, -0.528017, -0.0968463, 0.33098, -0.236355, 0.0734175
5818.3313084480005273, 0.63639, 0.498422, -0.110077, 0.832313, -0.107315, -0.535613, -0.0941199, 0.293527, -0.268655, 0.0581143
5818.36462477600071, 0.636838, 0.488374, -0.101596, 0.82955, -0.102496, -0.541181, -0.0920021, 0.274529, -0.323115, 0.054593
5818.397941143000935, 0.637075, 0.477354, -0.0926896, 0.826214, -0.100405, -0.546736, -0.0914824, 0.277598, -0.376079, 0.0760594
5818.4314074760004587, 0.6335, 0.464669, -0.0832046, 0.821767, -0.100478, -0.553195, -0.0926171, 0.2722, -0.394967, 0.0812493
5818.4647237760009375, 0.62792, 0.45178, -0.0738947, 0.817981, -0.0977862, -0.559253, -0.0926383, 0.281514, -0.4, 0.0787536
5818.498040143000253, 0.623687, 0.438983, -0.0632865, 0.813905, -0.0959456, -0.56572, -0.0911814, 0.310281, -0.401417, 0.101584
5818.5313564150010279, 0.619281, 0.425697, -0.0518969, 0.808718, -0.095976, -0.573633, -0.0878027, 0.317794, -0.39305, 0.10258
5818.5646728100009568, 0.615333, 0.412625, -0.0405315, 0.804253, -0.0950215, -0.580753, -0.0829097, 0.309401, -0.393853, 0.0914251
5818.5979890810003781, 0.610774, 0.399544, -0.0294722, 0.800771, -0.0940188, -0.586355, -0.0781943, 0.302705, -0.398412, 0.0956891
5818.631305476000307, 0.607899, 0.386514, -0.0190981, 0.798117, -0.0937154, -0.590551, -0.0739995, 0.301289, -0.394113, 0.0989395
5818.6646218100004262, 0.603236, 0.374168, -0.00779223, 0.796062, -0.0931712, -0.593992, -0.0691226, 0.321225, -0.373194, 0.115974
5818.6979381430010108, 0.598218, 0.363234, 0.00467677, 0.792636, -0.0915, -0.599662, -0.0613361, 0.340583, -0.365944, 0.155729
5818.7312544760006858, 0.59535, 0.352812, 0.01776, 0.787751, -0.0904489, -0.607032, -0.0527248, 0.334537, -0.387828, 0.184699
5818.7647207760010133, 0.591332, 0.341339, 0.0307038, 0.782561, -0.09097, -0.614119, -0.0467048, 0.314003, -0.409902, 0.198618
5818.798037110000223, 0.585251, 0.329235, 0.0423097, 0.776202, -0.0922957, -0.622246, -0.0424419, 0.27276, -0.429683, 0.204877
5818.8313534480003, 0.579703, 0.316323, 0.0511522, 0.770156, -0.093326, -0.629697, -0.0403998, 0.202392, -0.441433, 0.184657
5818.8646699100008846, 0.572679, 0.303198, 0.058483, 0.767026, -0.093563, -0.63353, -0.0394441, 0.140215, -0.43542, 0.158999
5818.8979861140005596, 0.565817, 0.290362, 0.0626222, 0.765979, -0.0938791, -0.634851, -0.0377799, 0.0767511, -0.422587, 0.144604
5818.9313024760003827, 0.558616, 0.2779, 0.0648008, 0.76625, -0.0940006, -0.634629, -0.0356587, 0.00952819, -0.400326, 0.132437
5818.9646192050004174, 0.553658, 0.265542, 0.0650979, 0.767707, -0.0930423, -0.633118, -0.0336224, -0.0619787, -0.394997, 0.11114
5818.9979351100009808, 0.54961, 0.253002, 0.0622758, 0.769976, -0.0916222, -0.630506, -0.0347114, -0.130615, -0.403557, 0.0986137
5819.0312514760007616, 0.54571, 0.239938, 0.055968, 0.772957, -0.0888161, -0.626977, -0.0393522, -0.197311, -0.405359, 0.0674239
5819.0645681720006905, 0.544921, 0.226412, 0.0478726, 0.77776, -0.0829696, -0.621378, -0.0457669, -0.232269, -0.420209, 0.0454372
5819.0978841430005559, 0.542545, 0.211901, 0.0403189, 0.78138, -0.0773677, -0.616792, -0.0550217, -0.231173, -0.434388, 0.0356844
5819.1313504760009891, 0.536839, 0.197841, 0.0311372, 0.783189, -0.0720801, -0.614145, -0.0651515, -0.221879, -0.419414, 0.00884216
5819.1646668100011084, 0.532513, 0.184222, 0.0221163, 0.785486, -0.0674866, -0.610941, -0.0721644, -0.198874, -0.407085, -0.0062588
5819.1979831430007835, 0.529965, 0.170522, 0.0143394, 0.787037, -0.0662554, -0.608565, -0.0763617, -0.193751, -0.420392, -0.013086
5819.2312994430003528, 0.52397, 0.156975, 0.0065641, 0.789267, -0.0666562, -0.60494, -0.0816216, -0.207391, -0.43756, -0.0386787
5819.2646157760009373, 0.519804, 0.142396, -0.00140481, 0.792989, -0.0670063, -0.599316, -0.0866022, -0.207784, -0.461445, -0.0459925
5819.2979321140010143, 0.517184, 0.127034, -0.00959167, 0.795814, -0.0687354, -0.594576, -0.0918438, -0.213946, -0.503124, -0.0418136
5819.331248448000224, 0.512866, 0.109701, -0.0180662, 0.79711, -0.0711339, -0.591059, -0.101015, -0.233368, -0.526554, -0.0553572
5819.3645648100009566, 0.506901, 0.0922531, -0.0274794, 0.797886, -0.0698297, -0.588336, -0.111185, -0.251007, -0.537003, -0.0748373
5819.3978816100006952, 0.502256, 0.0745927, -0.0379056, 0.800733, -0.0675582, -0.583014, -0.119818, -0.249284, -0.55981, -0.0826145
5819.4311974480006029, 0.495318, 0.0565483, -0.0474899, 0.804999, -0.0696983, -0.575255, -0.127276, -0.230882, -0.582734, -0.0725893
5819.4646638100002747, 0.489115, 0.0375499, -0.0567934, 0.808241, -0.0746571, -0.56848, -0.134175, -0.225903, -0.603016, -0.079821
5819.4979800810006054, 0.480501, 0.0180217, -0.0664442, 0.811481, -0.0791969, -0.56126, -0.142174, -0.221096, -0.617999, -0.100846
5819.5312964430004286, 0.471407, -0.00147753, -0.0745503, 0.814143, -0.0822216, -0.554818, -0.150289, -0.199901, -0.631316, -0.108246
5819.5646128100006536, 0.464855, -0.0218463, -0.0816151, 0.815226, -0.084015, -0.550667, -0.158471, -0.179031, -0.652074, -0.112083
5819.5979291100002229, 0.458664, -0.0430186, -0.0889455, 0.815627, -0.0857254, -0.547322, -0.166862, -0.162948, -0.672268, -0.125173
5819.6312454480002998, 0.453675, -0.0649537, -0.0960135, 0.81662, -0.0880446, -0.543224, -0.174035, -0.148596, -0.693863, -0.132363
5819.6645618100010324, 0.443953, -0.0872629, -0.104036, 0.818098, -0.0918433, -0.537974, -0.181286, -0.146439, -0.71608, -0.138624
5819.6978781430007075, 0.433272, -0.109862, -0.11128, 0.81961, -0.0961762, -0.532116, -0.189322, -0.140921, -0.727704, -0.134653
5819.7311944760003826, 0.418068, -0.132337, -0.119017, 0.820905, -0.0987187, -0.526003, -0.199227, -0.132402, -0.728519, -0.146895
5819.7645107810003537, 0.407798, -0.155271, -0.125451, 0.82266, -0.0983916, -0.519601, -0.208722, -0.0847493, -0.719077, -0.141716
5819.7978271430010864, 0.401325, -0.178202, -0.129867, 0.823699, -0.100307, -0.514943, -0.215158, -0.0218194, -0.712472, -0.11525
5819.8312934620007582, 0.395046, -0.200928, -0.132715, 0.823634, -0.106195, -0.511874, -0.21985, 0.0122455, -0.704882, -0.111283
5819.8646097760010889, 0.385323, -0.22272, -0.13434, 0.823605, -0.112587, -0.508552, -0.224443, 0.0338013, -0.690766, -0.114517
5819.8979261430004044, 0.377343, -0.244598, -0.135553, 0.823434, -0.119435, -0.50567, -0.228011, 0.0439084, -0.679174, -0.112968
5819.9312424810004813, 0.368474, -0.266926, -0.138212, 0.823219, -0.124993, -0.502819, -0.232078, 0.0270618, -0.668539, -0.128281
5819.9645588100011082, 0.360668, -0.288659, -0.141425, 0.824505, -0.12679, -0.497545, -0.237833, 0.034769, -0.664664, -0.136868
5819.9978750810005295, 0.355799, -0.310189, -0.141791, 0.825143, -0.128801, -0.492837, -0.244258, 0.090606, -0.649747, -0.117621
5820.0311914430003526, 0.348945, -0.330783, -0.139318, 0.822255, -0.133921, -0.493711, -0.249421, 0.129455, -0.630689, -0.104564
5820.0645077520002815, 0.340454, -0.351276, -0.137476, 0.817674, -0.139353, -0.497184, -0.254555, 0.119082, -0.628182, -0.120229
5820.0978241140010141, 0.332154, -0.371872, -0.137233, 0.813995, -0.143796, -0.498262, -0.261666, 0.100432, -0.625843, -0.137768
5820.1311404140005834, 0.323811, -0.392146, -0.138086, 0.811316, -0.14718, -0.497766, -0.268949, 0.0891567, -0.614486, -0.141158
5820.1646068100008051, 0.313812, -0.412232, -0.139301, 0.809822, -0.150328, -0.495856, -0.275167, 0.0737747, -0.608825, -0.13346
5820.1979231140003321, 0.30106, -0.430873, -0.140999, 0.809915, -0.154329, -0.490915, -0.281467, 0.0565132, -0.614866, -0.115999
5820.2312394140008109, 0.288042, -0.449142, -0.141905, 0.809709, -0.159261, -0.485121, -0.289248, 0.051212, -0.616876, -0.0869251
5820.2645570290005708, 0.275152, -0.467318, -0.142096, 0.808161, -0.163629, -0.480683, -0.298404, 0.0525937, -0.610084, -0.0673281
5820.2978720860010071, 0.273312, -0.48782, -0.142982, 0.806652, -0.166746, -0.476817, -0.306845, 0.0696566, -0.610356, -0.0504675
5820.3311884480008302, 0.260277, -0.504848, -0.140996, 0.80386, -0.172583, -0.473286, -0.316269, 0.0841725, -0.608908, -0.0297708
5820.3645048140006111, 0.245667, -0.521392, -0.139235, 0.800184, -0.179176, -0.470113, -0.326489, 0.0756141, -0.609262, -0.0221808
5820.3978211430003284, 0.23223, -0.538348, -0.138206, 0.795665, -0.184191, -0.467312, -0.338542, 0.0723102, -0.602139, -0.0236344
5820.4311374430008073, 0.217454, -0.553184, -0.136824, 0.790592, -0.187868, -0.465577, -0.350581, 0.0786368, -0.583687, -0.022973
5820.4644537760004823, 0.201278, -0.567231, -0.135262, 0.786094, -0.19093, -0.463399, -0.361752, 0.0790989, -0.564683, -0.0217893
5820.4977701430007073, 0.185853, -0.580964, -0.133997, 0.782083, -0.193609, -0.460619, -0.372414, 0.0813715, -0.557835, -0.00595878
5820.5312364480005272, 0.171879, -0.594207, -0.132035, 0.77783, -0.196976, -0.457503, -0.383239, 0.0914418, -0.54907, 0.00270364
5820.5645528050008579, 0.156986, -0.60676, -0.129906, 0.77308, -0.200392, -0.455328, -0.393532, 0.102803, -0.537902, 0.0134978
5820.5978691090003849, 0.13951, -0.618838, -0.127834, 0.76738, -0.203818, -0.454875, -0.403329, 0.10669, -0.524967, 0.0114916
5820.6311854760006099, 0.12528, -0.630743, -0.125763, 0.763138, -0.206157, -0.453613, -0.411527, 0.116128, -0.517586, 0.0102425
5820.6645018140006869, 0.106034, -0.641337, -0.123148, 0.759367, -0.209056, -0.451872, -0.41889, 0.120792, -0.522567, 0.0192485
5820.6978180810010599, 0.0878096, -0.651529, -0.120281, 0.755674, -0.212211, -0.450401, -0.425515, 0.126712, -0.533991, 0.0290611
5820.731134443000883, 0.0716015, -0.662115, -0.116479, 0.752094, -0.215442, -0.449584, -0.431061, 0.133398, -0.544854, 0.0402019
5820.7644507760005581, 0.0495965, -0.67131, -0.113063, 0.748163, -0.219468, -0.448698, -0.436756, 0.12725, -0.564345, 0.0481871
5820.797767114000635, 0.0301011, -0.681437, -0.109485, 0.744142, -0.223493, -0.447696, -0.442574, 0.136078, -0.573726, 0.0569394
5820.8310834190006062, 0.0101643, -0.690595, -0.10509, 0.739597, -0.2279, -0.449072, -0.446534, 0.135373, -0.585154, 0.0623486
5820.864549781000278, -0.00754619, -0.701509, -0.10227, 0.736347, -0.230787, -0.449918, -0.449559, 0.116177, -0.610766, 0.0598021
5820.8978661140008626, -0.0270536, -0.711997, -0.100196, 0.734951, -0.232641, -0.44768, -0.453108, 0.108195, -0.649315, 0.0734138
5820.93118244300058, -0.0483968, -0.722369, -0.0982455, 0.733383, -0.236496, -0.443755, -0.457493, 0.115104, -0.683795, 0.100458
5820.964498776000255, -0.0709881, -0.732273, -0.095131, 0.730202, -0.24212, -0.441343, -0.461952, 0.116128, -0.706613, 0.107888
5820.99781514300048, -0.0946724, -0.742291, -0.0926892, 0.726055, -0.246741, -0.439783, -0.467498, 0.113319, -0.733483, 0.10189
5821.0311314140008108, -0.12306, -0.750357, -0.0905811, 0.720575, -0.25098, -0.43896, -0.474441, 0.111719, -0.756774, 0.0973038
5821.0644477760006339, -0.152346, -0.758139, -0.087896, 0.714522, -0.254517, -0.43785, -0.482666, 0.131031, -0.757083, 0.082286
5821.097764109000309, -0.179674, -0.766816, -0.0844306, 0.709179, -0.258876, -0.436956, -0.488996, 0.167644, -0.742181, 0.0795394
5821.131080476000534, -0.202977, -0.777172, -0.0797157, 0.704717, -0.264994, -0.43691, -0.492201, 0.19151, -0.725151, 0.0731922
5821.1643967810005051, -0.228217, -0.786016, -0.0748458, 0.701393, -0.271833, -0.436596, -0.493497, 0.189349, -0.710471, 0.0587894
5821.1978631140009384, -0.255167, -0.793264, -0.0701294, 0.700442, -0.278407, -0.433233, -0.494146, 0.16973, -0.69799, 0.0508424
5821.2311794760007615, -0.282175, -0.799853, -0.0661994, 0.700918, -0.284435, -0.428062, -0.494543, 0.138798, -0.683287, 0.0461736
5821.2644957760003308, -0.304735, -0.80748, -0.0627839, 0.702021, -0.28801, -0.422989, -0.495275, 0.119101, -0.66064, 0.0447456
5821.2978121570004078, -0.322229, -0.817157, -0.0584287, 0.70187, -0.290591, -0.420271, -0.496294, 0.130043, -0.611449, 0.0498164
5821.3311284470009923, -0.337814, -0.827153, -0.0536673, 0.701757, -0.293832, -0.420001, -0.494772, 0.140515, -0.561328, 0.0622127
5821.3644448090008154, -0.354094, -0.834964, -0.0494097, 0.701753, -0.298706, -0.419618, -0.492177, 0.125601, -0.528606, 0.0686078
5821.3977611430009347, -0.369143, -0.84243, -0.0455868, 0.7006, -0.303162, -0.419704, -0.491021, 0.103182, -0.489702, 0.0583715
5821.431077443000504, -0.385303, -0.846363, -0.0412968, 0.698553, -0.305023, -0.420947, -0.491719, 0.100668, -0.419629, 0.042285
5821.4643938090002848, -0.401653, -0.847308, -0.0368342, 0.697588, -0.304824, -0.423563, -0.490966, 0.109797, -0.336559, 0.0375797
5821.497710114000256, -0.414373, -0.850063, -0.0338409, 0.6986, -0.302923, -0.424778, -0.489652, 0.107443, -0.275121, 0.0255402
5821.5310264760009886, -0.423897, -0.853203, -0.0306759, 0.700668, -0.299225, -0.424243, -0.489435, 0.124672, -0.21128, 0.0183218
5821.5644927470002585, -0.433898, -0.851432, -0.0246652, 0.702618, -0.296521, -0.423661, -0.488789, 0.188186, -0.135002, 0.0286748
5821.5978091090009912, -0.43267, -0.857574, -0.0154282, 0.702927, -0.297622, -0.426668, -0.485045, 0.261116, -0.0593497, 0.0284748
5821.6311254140009623, -0.429207, -0.864484, -0.00607723, 0.700783, -0.29952, -0.434536, -0.479969, 0.298343, 0.00760682, 0.00113607
5821.6644417470006374, -0.432292, -0.862111, 0.00531824, 0.69726, -0.300654, -0.445017, -0.474758, 0.319482, 0.0783252, -0.0205154
5821.6977581140008624, -0.430595, -0.862433, 0.0149876, 0.695667, -0.301167, -0.454402, -0.467831, 0.331737, 0.154787, -0.0537886
5821.7310744760006855, -0.432468, -0.857061, 0.0245478, 0.697082, -0.301328, -0.46082, -0.459264, 0.341074, 0.22575, -0.083165
5821.7643908090003606, -0.42634, -0.856161, 0.0340713, 0.700559, -0.300296, -0.466666, -0.448622, 0.360452, 0.264207, -0.100702
5821.7977071430004798, -0.423583, -0.851232, 0.0459346, 0.702324, -0.299305, -0.473646, -0.439109, 0.385007, 0.297607, -0.112152
5821.8310241570006838, -0.412798, -0.851844, 0.0570893, 0.702822, -0.297098, -0.483291, -0.42919, 0.417687, 0.331906, -0.12743
5821.8643398090007395, -0.401432, -0.851401, 0.0699951, 0.702131, -0.295769, -0.494725, -0.418066, 0.446138, 0.361301, -0.147075
5821.8978061430007074, -0.389353, -0.849636, 0.0826593, 0.701803, -0.29469, -0.506096, -0.405584, 0.457516, 0.389571, -0.176394
5821.9311224280008901, -0.37633, -0.848036, 0.0958316, 0.702791, -0.292778, -0.516488, -0.391926, 0.465148, 0.414057, -0.20569
5821.964438809000967, -0.359701, -0.848218, 0.108196, 0.705042, -0.290179, -0.526091, -0.376751, 0.482034, 0.426197, -0.22523
5821.9977551430010863, -0.343934, -0.846647, 0.121113, 0.707481, -0.287697, -0.535258, -0.360832, 0.490266, 0.423813, -0.248428
5822.0310714430006556, -0.327334, -0.845585, 0.133696, 0.71114, -0.284501, -0.542243, -0.345415, 0.500981, 0.410597, -0.2648
5822.0643878090004364, -0.308464, -0.845647, 0.14639, 0.714602, -0.282247, -0.548106, -0.330546, 0.515343, 0.39606, -0.257208
5822.0977041140004076, -0.29192, -0.843349, 0.158854, 0.716795, -0.279965, -0.554967, -0.315968, 0.502838, 0.379272, -0.273977
5822.1310204760002307, -0.276962, -0.840508, 0.171351, 0.719824, -0.274781, -0.560543, -0.303547, 0.492974, 0.352428, -0.284248
5822.1643367760007095, -0.256915, -0.843317, 0.184462, 0.721132, -0.269523, -0.567204, -0.292584, 0.497914, 0.326172, -0.270152
5822.1976531430009345, -0.244252, -0.838274, 0.196374, 0.719868, -0.265107, -0.575875, -0.282625, 0.478477, 0.318168, -0.273387
5822.2309694760006096, -0.226808, -0.838399, 0.206273, 0.719409, -0.25775, -0.584389, -0.272956, 0.443909, 0.304073, -0.290576
5822.264435776000937, -0.211526, -0.837592, 0.217665, 0.720693, -0.249219, -0.589643, -0.266105, 0.42835, 0.295091, -0.303455
5822.2977521040002102, -0.192693, -0.83925, 0.22647, 0.724507, -0.241642, -0.591349, -0.258854, 0.43448, 0.299135, -0.303302
5822.331068447000689, -0.16783, -0.846752, 0.236468, 0.729696, -0.237146, -0.591474, -0.247919, 0.457669, 0.29039, -0.298129
5822.3643847810008083, -0.140032, -0.855682, 0.249864, 0.733406, -0.236586, -0.592574, -0.23452, 0.468465, 0.253193, -0.284704
5822.3977011430006314, -0.117651, -0.861194, 0.261627, 0.734641, -0.238331, -0.594566, -0.223589, 0.449468, 0.215422, -0.278395
5822.4310177950010257, -0.0981992, -0.86705, 0.271336, 0.73448, -0.239569, -0.597017, -0.21614, 0.417461, 0.182976, -0.268703
5822.4643338090008911, -0.0831715, -0.872014, 0.282458, 0.732674, -0.239623, -0.600391, -0.212839, 0.381521, 0.165049, -0.251519
5822.4976501430010103, -0.0691574, -0.875729, 0.293903, 0.729232, -0.238052, -0.605965, -0.210613, 0.357816, 0.169027, -0.24712
5822.5309664470005373, -0.0554465, -0.8762, 0.302846, 0.725703, -0.234507, -0.612955, -0.206515, 0.325979, 0.174207, -0.24199
5822.5642827760002547, -0.0437476, -0.875476, 0.311151, 0.723498, -0.230496, -0.618379, -0.202558, 0.297798, 0.179954, -0.234998
5822.5977491430003283, -0.0314626, -0.875512, 0.319485, 0.72295, -0.225337, -0.622418, -0.197896, 0.285165, 0.183491, -0.234714
5822.6310654140006591, -0.0175966, -0.874933, 0.325993, 0.72405, -0.218068, -0.625835, -0.191124, 0.268478, 0.181417, -0.243694
5822.6643823710010111, -0.00431423, -0.874139, 0.331872, 0.728669, -0.209356, -0.625796, -0.183278, 0.263713, 0.152605, -0.252454
5822.6976981140005591, 0.00760391, -0.875308, 0.338223, 0.734305, -0.20297, -0.622814, -0.178052, 0.266124, 0.109685, -0.24131
5822.7310144420007418, 0.0193463, -0.878102, 0.343989, 0.738932, -0.198589, -0.619365, -0.175869, 0.263515, 0.0733596, -0.222981
5822.7643308090009668, 0.0283796, -0.879894, 0.350303, 0.74206, -0.194968, -0.616813, -0.175715, 0.258779, 0.0484599, -0.204311
5822.7976471330002823, 0.0326039, -0.880136, 0.358914, 0.743448, -0.190411, -0.616207, -0.176969, 0.254959, 0.0493861, -0.188326
5822.8309634760007611, 0.0355494, -0.87859, 0.367064, 0.743503, -0.183171, -0.618359, -0.176872, 0.250099, 0.058894, -0.182525
5822.8642797760003305, 0.0426713, -0.880311, 0.374278, 0.742914, -0.174032, -0.62248, -0.174099, 0.263231, 0.079294, -0.174737
5822.8975961420010208, 0.0499023, -0.881163, 0.382246, 0.740557, -0.16629, -0.629228, -0.167318, 0.28113, 0.0738556, -0.197638
5822.9309124420005901, 0.0590386, -0.882741, 0.388381, 0.739153, -0.158933, -0.634799, -0.159443, 0.284021, 0.0531195, -0.223011
5822.9643787470004099, 0.0698221, -0.884527, 0.394497, 0.740854, -0.153803, -0.63631, -0.150301, 0.288606, 0.0369902, -0.238748
5822.9976951420003388, 0.0804011, -0.888298, 0.401871, 0.745593, -0.151692, -0.633349, -0.141244, 0.305868, 0.00679033, -0.246197
5823.0310114760004581, 0.0908025, -0.8942, 0.411753, 0.749563, -0.152196, -0.630411, -0.132568, 0.330762, -0.0182677, -0.234698
5823.0643277810004292, 0.0966233, -0.894743, 0.423314, 0.75142, -0.152689, -0.630062, -0.122782, 0.345619, -0.0349041, -0.217553
5823.0976441090006119, 0.102127, -0.896363, 0.434927, 0.751542, -0.15008, -0.632334, -0.113202, 0.339634, -0.0740911, -0.199842
