time, bias_gyr_x, bias_gyr_y, bias_gyr_z, bias_acc_x, bias_acc_y, bias_acc_z
193895.23022326402133, -0.000845958, -0.00313656, -0.000610075, 0.0326574, 0.482272, 0.338125
193895.26353954500519, -0.000845718, -0.00313571, -0.000610154, 0.0326646, 0.482201, 0.338128
193895.29685591100133, -0.000846576, -0.0031353, -0.000610183, 0.0326686, 0.482161, 0.338128
193895.33017221101909, -0.000846626, -0.00313486, -0.000610208, 0.0326737, 0.482121, 0.33813
193895.36348854500102, -0.000846569, -0.00313442, -0.00061018, 0.0326741, 0.482077, 0.338129
193895.39680491102627, -0.000847747, -0.0031337, -0.000610291, 0.0326744, 0.482014, 0.338129
193895.43027152100694, -0.000849093, -0.00313329, -0.000610263, 0.0326767, 0.481974, 0.338124
193895.46358752102242, -0.000849641, -0.00313311, -0.00060998, 0.0326807, 0.481953, 0.338109
193895.49690391102922, -0.000849491, -0.00313363, -0.000609987, 0.0326827, 0.481983, 0.338114
193895.53022024501115, -0.000850214, -0.00313406, -0.000609976, 0.0326768, 0.482006, 0.338115
193895.56353652101825, -0.000850932, -0.00313392, -0.000609868, 0.032672, 0.481988, 0.33811
193895.59685287802131, -0.000850711, -0.00313442, -0.000609773, 0.0326703, 0.482015, 0.338113
193895.63016921101371, -0.000850624, -0.0031348, -0.000609263, 0.032677, 0.48203, 0.338096
193895.66348554901197, -0.000850647, -0.00313534, -0.00060823, 0.0326856, 0.482055, 0.338057
193895.69680191102088, -0.000853369, -0.00313473, -0.000608171, 0.0326797, 0.482005, 0.338046
193895.7301182160154, -0.000851898, -0.00313489, -0.000608754, 0.0326733, 0.48201, 0.338081
193895.7635845450277, -0.000850814, -0.00313517, -0.000609576, 0.0326716, 0.482026, 0.338123
193895.79690090700751, -0.000850235, -0.00313515, -0.00060959, 0.0326722, 0.48202, 0.338128
193895.83021724500577, -0.0008491, -0.00313542, -0.000609, 0.0326819, 0.482031, 0.338113
193895.86353354901075, -0.000847151, -0.00313552, -0.000608407, 0.032696, 0.482032, 0.338098
193895.89684991101967, -0.000845121, -0.00313541, -0.000608225, 0.0327026, 0.48202, 0.338098
193895.93016621100833, -0.000842497, -0.00313546, -0.000607908, 0.0327038, 0.482018, 0.338097
193895.9634825780231, -0.000839942, -0.00313529, -0.000607813, 0.0327034, 0.482004, 0.3381
193895.9967989110155, -0.000836455, -0.00313585, -0.000607832, 0.0327007, 0.482031, 0.338115
193896.0301151870226, -0.000832967, -0.0031364, -0.000607438, 0.0326986, 0.482055, 0.338116
193896.06343154501519, -0.000832323, -0.00313653, -0.000607907, 0.0326947, 0.482058, 0.338133
193896.09689791101846, -0.000831331, -0.00313693, -0.000608142, 0.0326929, 0.482074, 0.338147
193896.13021424502949, -0.000829575, -0.00313711, -0.000607752, 0.0326942, 0.482074, 0.338142
193896.16353054501815, -0.000827947, -0.00313725, -0.000607849, 0.0326982, 0.482077, 0.33815
193896.19684691101429, -0.000827721, -0.00313723, -0.000608184, 0.0326959, 0.482071, 0.33816
193896.23016320602619, -0.000828516, -0.0031365, -0.000608501, 0.0326969, 0.482035, 0.338163
193896.2634795490012, -0.000828416, -0.00313596, -0.00060877, 0.0326981, 0.482008, 0.33817
193896.29679588301224, -0.000826373, -0.00313556, -0.000609009, 0.0326998, 0.481988, 0.338179
193896.33011224502116, -0.000823695, -0.00313461, -0.00060844, 0.032703, 0.481943, 0.338172
193896.36342858301941, -0.000822433, -0.00313398, -0.000608037, 0.0327138, 0.481914, 0.338165
193896.39674487800221, -0.000820171, -0.00313407, -0.000607491, 0.0327228, 0.481916, 0.338161
193896.43006124501699, -0.000816523, -0.0031339, -0.000606882, 0.0327314, 0.481909, 0.338159
193896.46352751602535, -0.000811112, -0.00313368, -0.000606386, 0.0327317, 0.481897, 0.338164
193896.49684387302841, -0.000807254, -0.00313322, -0.000606044, 0.0327369, 0.48188, 0.338168
193896.53016021102667, -0.000804688, -0.00313294, -0.00060555, 0.0327412, 0.481872, 0.338169
193896.5634765450086, -0.000801252, -0.00313259, -0.000604774, 0.0327481, 0.481862, 0.338172
193896.59679291100474, -0.000796762, -0.00313236, -0.00060419, 0.0327436, 0.481854, 0.338184
193896.63010924501577, -0.00079428, -0.00313201, -0.000603996, 0.0327417, 0.481846, 0.338192
193896.6634255440149, -0.00079134, -0.00313197, -0.000603554, 0.0327349, 0.481844, 0.338204
193896.69674191100057, -0.000789389, -0.00313227, -0.000602801, 0.0327323, 0.481854, 0.33822
193896.73005821602419, -0.000786356, -0.00313271, -0.000602605, 0.0327309, 0.481863, 0.338234
193896.76337454401073, -0.000785805, -0.0031329, -0.00060246, 0.0327211, 0.481867, 0.338242
193896.79684091100353, -0.000784998, -0.00313337, -0.000602294, 0.0327041, 0.481876, 0.338255
193896.83015724402503, -0.000782961, -0.00313405, -0.000601876, 0.0326922, 0.481876, 0.338271
193896.86347354901955, -0.000779944, -0.00313517, -0.000600876, 0.0326841, 0.481873, 0.338307
193896.89678991102846, -0.000778587, -0.00313609, -0.000600704, 0.0326844, 0.48187, 0.338306
193896.93010620601126, -0.000778645, -0.00313689, -0.000600793, 0.0326823, 0.481864, 0.338295
193896.96342255402124, -0.000778622, -0.00313804, -0.000600279, 0.0326821, 0.481855, 0.338322
193896.99673887802055, -0.000778445, -0.00313903, -0.000599971, 0.0326838, 0.481836, 0.33834
193897.03005524401669, -0.000776929, -0.00313993, -0.000599858, 0.0326824, 0.481817, 0.338336
193897.06337157802773, -0.000776127, -0.00314075, -0.000600274, 0.0326873, 0.481794, 0.338292
193897.09668791102013, -0.000776679, -0.00314086, -0.000600837, 0.0326908, 0.481786, 0.338239
193897.13000424401253, -0.000776689, -0.00314115, -0.000601144, 0.0326949, 0.481772, 0.338205
193897.16347054400831, -0.000776674, -0.00314146, -0.000601719, 0.0327, 0.481753, 0.338141
193897.19678691102308, -0.000776917, -0.00314176, -0.000602393, 0.0327101, 0.481734, 0.338062
193897.23010324401548, -0.000777083, -0.00314192, -0.000602712, 0.0327195, 0.481724, 0.338025
193897.26341954001691, -0.000777206, -0.00314228, -0.000603158, 0.0327335, 0.481702, 0.337968
193897.29673591101891, -0.000776912, -0.00314235, -0.000603621, 0.0327419, 0.481694, 0.337907
193897.33005224401131, -0.000777606, -0.0031424, -0.000603986, 0.0327514, 0.481689, 0.33786
193897.36336851102533, -0.000778896, -0.00314247, -0.000604492, 0.032763, 0.481683, 0.337796
193897.39668491101475, -0.000779802, -0.00314264, -0.000604646, 0.0327646, 0.481671, 0.337774
193897.43000124400714, -0.000780448, -0.00314258, -0.000604714, 0.0327647, 0.481673, 0.337769
193897.46331757801818, -0.000781886, -0.00314259, -0.000605123, 0.0327837, 0.481673, 0.337722
193897.49678388200118, -0.000781961, -0.0031425, -0.000605434, 0.0327799, 0.481679, 0.337677
193897.53010021601222, -0.000782064, -0.0031428, -0.000605461, 0.0328005, 0.48166, 0.337662
193897.56341654402786, -0.000781711, -0.00314294, -0.000605119, 0.0328022, 0.48165, 0.337708
193897.59673291101353, -0.000781791, -0.00314302, -0.000605441, 0.0327909, 0.481644, 0.337655
193897.63004924400593, -0.000781674, -0.00314251, -0.000604443, 0.0327969, 0.481687, 0.337823
193897.66336557801696, -0.000782115, -0.00314188, -0.000604463, 0.0327697, 0.481743, 0.337842
193897.6966818490182, -0.000782076, -0.0031418, -0.000604608, 0.0327673, 0.48175, 0.337824
193897.72999821600388, -0.000782537, -0.00314112, -0.000605871, 0.0327637, 0.481819, 0.337651
193897.76331454401952, -0.000782621, -0.00314118, -0.000605919, 0.0327848, 0.481813, 0.337639
193897.7966308730247, -0.000783094, -0.00314075, -0.000605946, 0.0327812, 0.481856, 0.33765
193897.82994721102295, -0.00078283, -0.00314085, -0.000606132, 0.0327984, 0.481845, 0.337612
193897.86341357300989, -0.0007828, -0.00314058, -0.000607136, 0.0328188, 0.481875, 0.337459
193897.89672991100815, -0.000782481, -0.00314009, -0.000607514, 0.0327976, 0.481937, 0.337416
193897.93004621600267, -0.000782002, -0.00313908, -0.000608609, 0.0328225, 0.482046, 0.337261
193897.96336254401831, -0.000781489, -0.00313774, -0.00060956, 0.0328567, 0.482185, 0.337128
193897.99667964901892, -0.00078153, -0.00313654, -0.000610298, 0.0329015, 0.482311, 0.337023
193898.02999518200522, -0.000782605, -0.00313503, -0.00061123, 0.0329265, 0.482473, 0.336922
193898.06331157300156, -0.00078321, -0.00313474, -0.000610867, 0.0329195, 0.482507, 0.336981
193898.09662787802517, -0.000783892, -0.00313372, -0.00061107, 0.0329281, 0.482615, 0.336969
193898.12994424402132, -0.000785277, -0.00313152, -0.000612043, 0.0329473, 0.482845, 0.336891
193898.16326057800325, -0.000786992, -0.00312966, -0.000612341, 0.0329691, 0.483035, 0.336888
193898.19672691100277, -0.000787989, -0.00312884, -0.000612452, 0.0329749, 0.483117, 0.336889
193898.23004320601467, -0.00079086, -0.00312877, -0.000611506, 0.03297, 0.483131, 0.336983
193898.2633595780062, -0.000791866, -0.00312948, -0.000610523, 0.0329694, 0.48306, 0.337059
193898.29667587802396, -0.000792496, -0.00313093, -0.000609333, 0.0329667, 0.482916, 0.337141
193898.32999221602222, -0.000793592, -0.00313174, -0.000608212, 0.0329682, 0.482836, 0.337212
193898.36330858201836, -0.000795595, -0.00313291, -0.000606475, 0.0329742, 0.482725, 0.337315
193898.39662488200702, -0.000797096, -0.00313479, -0.000605148, 0.0329767, 0.482547, 0.337384
193898.42994121101219, -0.000798943, -0.00313554, -0.000604451, 0.0329904, 0.482473, 0.337415
193898.46325757802697, -0.000801043, -0.00313609, -0.000603798, 0.0330001, 0.48242, 0.337444
193898.49657390601351, -0.000803186, -0.00313712, -0.000602746, 0.0330082, 0.482331, 0.337481
193898.52989024401177, -0.000804692, -0.00313822, -0.00060178, 0.033018, 0.482235, 0.33751
193898.56335657800082, -0.000805842, -0.00313891, -0.000601057, 0.0330265, 0.482181, 0.337528
193898.59667291102232, -0.000807133, -0.00313964, -0.000600015, 0.0330359, 0.48213, 0.337545
193898.62998924401472, -0.000805819, -0.00314148, -0.000599694, 0.0330382, 0.481982, 0.337544
193898.66330557802576, -0.00080647, -0.00314221, -0.000599376, 0.0330433, 0.481924, 0.337545
193898.69662187801441, -0.00080705, -0.00314327, -0.000598625, 0.0330415, 0.481858, 0.337547
193898.72993821100681, -0.000807596, -0.00314427, -0.000598204, 0.03304, 0.481795, 0.337545
193898.76325454900507, -0.000808853, -0.00314504, -0.000597889, 0.0330394, 0.481748, 0.337544
193898.79657091101399, -0.000810416, -0.00314554, -0.000597537, 0.0330461, 0.481719, 0.337535
193898.82988724400639, -0.000810468, -0.00314561, -0.000597065, 0.0330489, 0.481716, 0.33753
193898.8632035490009, -0.000812464, -0.00314554, -0.000596532, 0.0330532, 0.481726, 0.33752
193898.89666987702367, -0.000813673, -0.00314566, -0.000596286, 0.0330558, 0.481719, 0.337514
193898.92998623900348, -0.000814322, -0.00314549, -0.000596439, 0.033061, 0.481719, 0.337514
193898.9633025440271, -0.000814734, -0.00314569, -0.000596736, 0.033064, 0.481699, 0.337516
193898.99661891101277, -0.00081533, -0.00314523, -0.000597262, 0.0330632, 0.481704, 0.337526
193899.02993524400517, -0.000813993, -0.00314516, -0.000597709, 0.0330621, 0.481695, 0.337536
193899.06325154402293, -0.000815873, -0.0031448, -0.000598013, 0.033065, 0.481702, 0.337537
193899.09656796802301, -0.000818409, -0.00314453, -0.000598625, 0.0330708, 0.481704, 0.337544
193899.129884244001, -0.000821084, -0.00314399, -0.000599094, 0.033068, 0.481709, 0.33755
193899.16320057702251, -0.000822131, -0.00314336, -0.00059975, 0.0330668, 0.481706, 0.337562
193899.19651687701116, -0.000823587, -0.00314374, -0.000600238, 0.033064, 0.481692, 0.337568
193899.22998321102932, -0.000822826, -0.0031439, -0.00060087, 0.0330624, 0.481677, 0.337581
193899.26329957702546, -0.0008241, -0.00314419, -0.000601178, 0.03306, 0.481667, 0.337581
193899.29661585800932, -0.000824305, -0.00314438, -0.000601574, 0.0330593, 0.481658, 0.337587
193899.32993221600191, -0.000823908, -0.00314449, -0.00060226, 0.0330569, 0.481648, 0.337602
193899.36324851101381, -0.000822928, -0.00314419, -0.00060237, 0.0330572, 0.481643, 0.337604
193899.39656491100322, -0.000823861, -0.0031454, -0.000601403, 0.0330544, 0.481654, 0.337577
193899.42988124402473, -0.000824058, -0.00314519, -0.000601291, 0.0330587, 0.481654, 0.337573
193899.46319757701713, -0.000824043, -0.00314514, -0.000600943, 0.0330568, 0.481655, 0.337564
193899.49651391600491, -0.000824687, -0.00314515, -0.000600449, 0.0330457, 0.481654, 0.337551
193899.52983021602267, -0.000824698, -0.00314525, -0.000600257, 0.0330456, 0.481656, 0.337547
193899.56314657701296, -0.000825547, -0.00314582, -0.000599259, 0.0330514, 0.481666, 0.337523
193899.59661291100201, -0.000825249, -0.00314591, -0.000599285, 0.0330503, 0.481667, 0.337525
193899.62992921101977, -0.000825023, -0.00314596, -0.000599341, 0.033048, 0.481666, 0.337526
193899.66324557701591, -0.000825225, -0.00314609, -0.000599003, 0.0330424, 0.481667, 0.337525
193899.69656187700457, -0.000824801, -0.00314671, -0.000599257, 0.0330401, 0.481667, 0.337532
193899.7298782110156, -0.000825109, -0.00314776, -0.000599533, 0.033044, 0.481668, 0.33754
193899.763194544008, -0.000824192, -0.0031486, -0.00060065, 0.0330481, 0.481666, 0.337543
193899.79651087301318, -0.00082297, -0.00314928, -0.00060146, 0.0330482, 0.481663, 0.337543
193899.82982721101143, -0.000821192, -0.0031502, -0.000602203, 0.0330517, 0.481658, 0.337538
193899.86314354400383, -0.000820385, -0.00315093, -0.000601998, 0.0330537, 0.481655, 0.337552
193899.89645991101861, -0.00081983, -0.00315193, -0.000602308, 0.0330514, 0.481643, 0.337556
193899.92992624401813, -0.000818556, -0.00315202, -0.0006031, 0.0330491, 0.481642, 0.337533
193899.96324254400679, -0.000818517, -0.0031521, -0.000603076, 0.0330472, 0.481644, 0.337552
193899.99655891102157, -0.000819655, -0.00315226, -0.000602757, 0.0330498, 0.481644, 0.337606
193900.02987521502655, -0.000818733, -0.00315278, -0.000602978, 0.0330572, 0.48163, 0.337599
193900.06319157301914, -0.000817535, -0.00315338, -0.000603182, 0.0330661, 0.481614, 0.337586
193900.09650787702412, -0.000816896, -0.00315391, -0.000602885, 0.0330696, 0.481598, 0.337622
193900.12982418201864, -0.000816098, -0.00315462, -0.000602519, 0.0330702, 0.481573, 0.337656
193900.1631405770022, -0.000815948, -0.00315432, -0.00060239, 0.0330649, 0.481586, 0.337684
193900.19645688202581, -0.000815803, -0.00315442, -0.000601804, 0.0330608, 0.481582, 0.33776
193900.22977321100188, -0.000815428, -0.00315396, -0.000601235, 0.0330487, 0.481606, 0.337841
193900.26308957702713, -0.00081464, -0.00315346, -0.000600786, 0.033043, 0.481631, 0.337913
193900.29655591101618, -0.00081446, -0.00315351, -0.000600421, 0.0330411, 0.48163, 0.337961
193900.32987226301339, -0.000813987, -0.00315378, -0.000599858, 0.0330379, 0.481615, 0.338039
193900.3631885490031, -0.000814159, -0.00315288, -0.000599322, 0.0330297, 0.481677, 0.338147
193900.39650487701874, -0.000814401, -0.00315302, -0.000598872, 0.0330218, 0.48167, 0.338215
193900.42982124400442, -0.000814338, -0.00315356, -0.000598049, 0.0330127, 0.481633, 0.338347
193900.46313754902803, -0.000813617, -0.00315413, -0.000596663, 0.033003, 0.481591, 0.338593
193900.49645390600199, -0.000813125, -0.003154, -0.000595283, 0.0329855, 0.481605, 0.338856
193900.52977024402935, -0.000813215, -0.00315318, -0.000594644, 0.0329732, 0.481676, 0.339007
193900.56308657702175, -0.00081309, -0.00315393, -0.000593913, 0.0329658, 0.481609, 0.339132
193900.59640291100368, -0.000812686, -0.0031546, -0.000594004, 0.032967, 0.481549, 0.33909
193900.62986921501579, -0.000811788, -0.0031555, -0.00059442, 0.0329749, 0.481468, 0.338965
193900.66318557702471, -0.000810648, -0.00315647, -0.000594448, 0.0329788, 0.48137, 0.338931
193900.69650187701336, -0.00080933, -0.00315742, -0.000594444, 0.032978, 0.481269, 0.338906
193900.72981824402814, -0.000807397, -0.00315872, -0.000594761, 0.0329894, 0.481127, 0.338782
193900.76313457702054, -0.000805866, -0.00315965, -0.00059461, 0.0329899, 0.481018, 0.338782
193900.79645091100247, -0.000805073, -0.00316047, -0.000594666, 0.0329966, 0.480916, 0.338741
193900.82976721500745, -0.000804064, -0.00316081, -0.000595036, 0.0329988, 0.480889, 0.338634
193900.86308357701637, -0.000802814, -0.00316079, -0.000595095, 0.0329998, 0.480899, 0.338609
193900.8963999110274, -0.000801393, -0.00316035, -0.000594901, 0.0329909, 0.48096, 0.338674
193900.92971623901394, -0.000799324, -0.00315989, -0.00059452, 0.0329774, 0.481031, 0.338778
193900.96303254901432, -0.000796859, -0.00315926, -0.00059413, 0.0329651, 0.481132, 0.338887
193900.99649891100125, -0.00079445, -0.00315973, -0.00059377, 0.0329608, 0.481071, 0.338945
193901.02981524402276, -0.000791872, -0.00316074, -0.000592885, 0.0329396, 0.48092, 0.339116
193901.06313158202101, -0.000789805, -0.0031615, -0.000592594, 0.0329355, 0.480804, 0.339152
193901.09644788200967, -0.000787013, -0.00316232, -0.000592576, 0.032933, 0.480683, 0.339095
193901.12976424401859, -0.000784758, -0.00316239, -0.000592724, 0.0329363, 0.480682, 0.339041
193901.16308054400724, -0.000783632, -0.00316236, -0.000593254, 0.0329478, 0.480695, 0.338893
193901.19639690601616, -0.000782189, -0.00316171, -0.000593551, 0.0329546, 0.480829, 0.338822
193901.22971323001548, -0.000780844, -0.00316126, -0.000593819, 0.032958, 0.480924, 0.338762
193901.26302954400307, -0.00077924, -0.0031607, -0.000594059, 0.0329607, 0.481049, 0.338711
193901.29634591002832, -0.000777385, -0.0031601, -0.00059419, 0.0329655, 0.481174, 0.338682
193901.32981234401814, -0.000776313, -0.00315893, -0.000594163, 0.0329611, 0.481427, 0.338712
193901.36312857700977, -0.00077498, -0.00315797, -0.000594499, 0.0329643, 0.481638, 0.338655
193901.39644488200429, -0.000773825, -0.00315708, -0.000594545, 0.0329659, 0.481836, 0.338656
193901.42976124401321, -0.000772798, -0.00315708, -0.000594659, 0.0329702, 0.481832, 0.338615
193901.46307757700561, -0.000771885, -0.00315719, -0.000594531, 0.0329722, 0.481806, 0.338638
193901.49639389602817, -0.000770425, -0.00315719, -0.000594478, 0.032973, 0.48181, 0.338638
193901.52971021001576, -0.000768666, -0.00315725, -0.000594561, 0.0329766, 0.481794, 0.338599
193901.56302657700144, -0.000768438, -0.0031568, -0.000594736, 0.0329812, 0.481896, 0.33856
193901.59634288202506, -0.000768239, -0.00315641, -0.000594742, 0.032983, 0.481993, 0.338556
193901.6296592100116, -0.000767765, -0.00315571, -0.000594699, 0.0329833, 0.482167, 0.33857
193901.66297554402263, -0.000767204, -0.00315484, -0.000594414, 0.0329898, 0.482381, 0.338626
193901.6964419100259, -0.000766255, -0.00315447, -0.000594323, 0.0329991, 0.482474, 0.338626
193901.72975821502041, -0.000764987, -0.00315428, -0.000594117, 0.0330035, 0.482532, 0.338657
193901.76307457702933, -0.000764564, -0.00315401, -0.000593523, 0.0330064, 0.482622, 0.338761
193901.79639091002173, -0.000764235, -0.00315381, -0.000592924, 0.0330099, 0.482698, 0.338866
193901.82970718701836, -0.000763342, -0.00315346, -0.000592478, 0.0330125, 0.482817, 0.338949
193901.86302354800864, -0.000763211, -0.00315327, -0.000591522, 0.0330059, 0.482918, 0.339116
193901.89633987701382, -0.000762701, -0.003153, -0.000590961, 0.0329992, 0.483017, 0.339225
193901.92965621501207, -0.000762693, -0.00315269, -0.000590289, 0.0329876, 0.483131, 0.339354
193901.96297254401725, -0.000762825, -0.00315214, -0.000589841, 0.032985, 0.483289, 0.339451
193901.99628891001339, -0.000762633, -0.00315154, -0.000589492, 0.0329823, 0.48346, 0.339531
193902.02975828200579, -0.000762982, -0.0031509, -0.00058959, 0.0329817, 0.483633, 0.33955
193902.06307911101612, -0.000763493, -0.00315039, -0.000589591, 0.0329866, 0.483768, 0.339577
193902.09639994602185, -0.00076413, -0.0031501, -0.000589685, 0.0329863, 0.483858, 0.339594
193902.12972071600961, -0.000765172, -0.00314997, -0.000589883, 0.0329906, 0.483894, 0.339617
193902.16304151300574, -0.000766462, -0.00314986, -0.000590051, 0.0329907, 0.483929, 0.339645
193902.19636688302853, -0.000767138, -0.00314968, -0.000590407, 0.0329904, 0.483955, 0.339672
193902.22968308502459, -0.00076763, -0.00314975, -0.000590474, 0.0329832, 0.483937, 0.339738
193902.26300390600227, -0.000768031, -0.00314975, -0.000590967, 0.0329819, 0.483925, 0.339724
193902.29632470401702, -0.000768234, -0.00314985, -0.000591175, 0.03298, 0.483911, 0.339737
193902.32964553000056, -0.000768658, -0.00314983, -0.000591635, 0.0329776, 0.483921, 0.339734
193902.36296632801532, -0.000768977, -0.00315009, -0.000592154, 0.0329786, 0.48386, 0.339705
193902.39643711302779, -0.000769405, -0.00315043, -0.000592328, 0.032978, 0.483798, 0.339734
193902.42975847201888, -0.000770187, -0.00315094, -0.000592505, 0.0329781, 0.483704, 0.339779
193902.46307874101331, -0.000771218, -0.00315159, -0.000592767, 0.0329778, 0.483584, 0.33983
193902.4963995340222, -0.000771543, -0.00315195, -0.000593073, 0.0329739, 0.483508, 0.339868
193902.52972030400997, -0.000771969, -0.00315218, -0.000593582, 0.0329708, 0.483461, 0.339902
193902.56304110100609, -0.000772422, -0.00315251, -0.000594215, 0.0329739, 0.483386, 0.339909
193902.59636190402671, -0.00077305, -0.00315283, -0.000594765, 0.0329785, 0.483316, 0.339936
193902.62968695000745, -0.000773493, -0.00315325, -0.000595499, 0.032986, 0.48322, 0.339941
193902.663003528025, -0.000773786, -0.00315365, -0.000595818, 0.0329985, 0.483124, 0.339949
193902.69632429702324, -0.000773364, -0.00315414, -0.000596253, 0.033009, 0.483021, 0.339915
193902.72979511000449, -0.000773641, -0.00315424, -0.000596662, 0.0330155, 0.482991, 0.339867
193902.76311593601713, -0.000774286, -0.00315431, -0.000597414, 0.0330222, 0.482955, 0.339787
193902.79643671002123, -0.000774835, -0.00315429, -0.000598267, 0.033031, 0.482928, 0.339696
193902.82975750300102, -0.000774953, -0.00315447, -0.000598611, 0.0330448, 0.482884, 0.339652
193902.86307833401952, -0.000774839, -0.00315477, -0.000598979, 0.0330555, 0.482827, 0.339607
193902.89639910802362, -0.000772555, -0.00315479, -0.000600344, 0.0330609, 0.482792, 0.339468
193902.92971992501407, -0.000772809, -0.00315472, -0.000600579, 0.0330652, 0.482798, 0.339443
193902.96304072701605, -0.000773866, -0.0031549, -0.000601193, 0.0330702, 0.482752, 0.33938
193902.9963615250017, -0.000774237, -0.00315504, -0.000601834, 0.0330751, 0.48271, 0.339315
193903.02967938201618, -0.000774596, -0.00315473, -0.000602387, 0.0330851, 0.48274, 0.339262
193903.06299541401677, -0.000774489, -0.00315522, -0.000603545, 0.0331058, 0.482633, 0.339146
193903.09646177600371, -0.000774722, -0.00315492, -0.000603204, 0.0330993, 0.482692, 0.339177
193903.12977811900782, -0.00077436, -0.00315613, -0.000601133, 0.0330819, 0.482593, 0.339323
193903.16309444300714, -0.000772874, -0.00315776, -0.000599689, 0.0330455, 0.482443, 0.339411
193903.19641077102278, -0.000772955, -0.00315847, -0.00059837, 0.0330972, 0.482367, 0.339465
193903.22972708102316, -0.000773364, -0.00315863, -0.000598264, 0.0330986, 0.48235, 0.339471
193903.26304338601767, -0.000772637, -0.00315892, -0.000595953, 0.0331087, 0.482381, 0.339543
193903.29635974802659, -0.000771602, -0.00315864, -0.00059418, 0.0331398, 0.482461, 0.339571
193903.32967608101899, -0.000771077, -0.00315776, -0.000592978, 0.0331636, 0.482577, 0.339584
193903.36299352900824, -0.0007706, -0.00315831, -0.000593006, 0.0331621, 0.482536, 0.339579
193903.39630874301656, -0.000770452, -0.00315799, -0.000591737, 0.0331677, 0.4826, 0.339565
193903.42977507601609, -0.000770569, -0.00315757, -0.000591063, 0.0331703, 0.482648, 0.339557
193903.46309147102875, -0.00077029, -0.00315759, -0.000590338, 0.0331666, 0.48267, 0.339548
193903.49640777602326, -0.0007693, -0.00315746, -0.000588508, 0.0331601, 0.482733, 0.339529
193903.52972410901566, -0.000767534, -0.00315813, -0.000586936, 0.0331563, 0.482743, 0.339514
193903.56304038100643, -0.000766537, -0.00315817, -0.000585517, 0.0331557, 0.482784, 0.339508
193903.59635671900469, -0.00076666, -0.00315804, -0.000585457, 0.0331542, 0.482793, 0.339509
193903.62967304800986, -0.000766818, -0.00315762, -0.00058524, 0.0331431, 0.482823, 0.339518
193903.66298944302252, -0.00076633, -0.00315746, -0.000584252, 0.0331283, 0.482857, 0.33955
193903.69630574301118, -0.000766321, -0.00315763, -0.000584548, 0.0331095, 0.482837, 0.339547
193903.72962208100944, -0.000767235, -0.00315741, -0.000585252, 0.0330998, 0.482843, 0.339524
193903.76308841400896, -0.000766413, -0.00315812, -0.000585566, 0.0330919, 0.482783, 0.339515
193903.79640477601788, -0.000764754, -0.00315853, -0.000585191, 0.033084, 0.482751, 0.339557
193903.82972105700173, -0.000764885, -0.00315849, -0.000585366, 0.0330865, 0.482754, 0.339536
193903.86303740902804, -0.000764939, -0.00315935, -0.000585937, 0.0330957, 0.482642, 0.339431
193903.89635377601371, -0.000765873, -0.00316009, -0.000586606, 0.033105, 0.482541, 0.339312
193903.92967008100823, -0.000767929, -0.00316056, -0.000587483, 0.0331207, 0.482468, 0.339164
193903.96298644301714, -0.000769292, -0.0031606, -0.00058854, 0.0331334, 0.482456, 0.338966
193903.9963027430058, -0.000770837, -0.00316097, -0.00058979, 0.033157, 0.482384, 0.338707
193904.02961910900194, -0.00077093, -0.00316099, -0.000589687, 0.0332091, 0.48238, 0.338745
193904.06293813802768, -0.000771876, -0.00316061, -0.000590196, 0.0332176, 0.482449, 0.338664
193904.09625174701796, -0.000772741, -0.00316043, -0.00059052, 0.0332377, 0.482487, 0.338606
193904.1297181090049, -0.000775394, -0.00316133, -0.000591478, 0.0332615, 0.482298, 0.338345
193904.16303444301593, -0.00077787, -0.00316136, -0.000592169, 0.0332724, 0.482284, 0.33819
193904.19635078101419, -0.000779084, -0.00316147, -0.000592635, 0.0332975, 0.482273, 0.338053
193904.22966707602609, -0.000780863, -0.00316117, -0.000593102, 0.0332964, 0.48234, 0.337967
193904.26298341402435, -0.000780571, -0.00316109, -0.000592715, 0.0332975, 0.482366, 0.338128
193904.29629974302952, -0.000781115, -0.0031607, -0.000592509, 0.033294, 0.482465, 0.338255
193904.32961607101606, -0.000782588, -0.00316043, -0.000592543, 0.0332955, 0.482544, 0.338281
193904.36293244300759, -0.000782486, -0.00316046, -0.000592255, 0.0332888, 0.482539, 0.33842
193904.39624874302535, -0.000782731, -0.00316015, -0.000592213, 0.0332886, 0.482636, 0.338472
193904.42956505200709, -0.000783662, -0.00315984, -0.000592173, 0.0332804, 0.482723, 0.338531
193904.46303141402313, -0.000785086, -0.0031598, -0.000591938, 0.0332722, 0.482716, 0.338685
193904.49634771901765, -0.000785779, -0.0031596, -0.000591718, 0.0332632, 0.482793, 0.33884
193904.52966405201005, -0.000787695, -0.00315931, -0.000591775, 0.0332659, 0.482895, 0.338902
193904.56298041401897, -0.000790213, -0.00315902, -0.0005919, 0.0332705, 0.483007, 0.338948
193904.59629674302414, -0.00079308, -0.00315888, -0.00059173, 0.0332536, 0.48303, 0.339091
193904.6296166240063, -0.000796032, -0.0031586, -0.000591886, 0.0332529, 0.483125, 0.339129
193904.66292944300221, -0.000799772, -0.00315836, -0.000591989, 0.0332427, 0.483195, 0.339223
193904.6962457470072, -0.000803234, -0.0031581, -0.000592166, 0.033237, 0.483287, 0.339283
