time, px, py, pz, qw, qx, qy, qz, vx, vy, vz
193775.54007472901139, -0.107527, -0.000677587, 0.0874149, 0.711444, -0.0221124, -0.698523, -0.0736507, 0.0770644, 0.130024, -0.0556007
193775.57339105702704, -0.103913, 0.00124519, 0.0890836, 0.710646, -0.01895, -0.699334, -0.0745293, 0.04383, 0.118393, -0.0682796
193775.6067073950253, -0.101597, 0.00209264, 0.0921938, 0.709623, -0.0169058, -0.700055, -0.0779187, 0.0836857, 0.0828762, -0.0561741
193775.64017717601382, -0.0985371, 0.00536776, 0.0965702, 0.707489, -0.0149672, -0.702159, -0.0787943, 0.129517, 0.148228, -0.0413151
193775.67349005700089, -0.0932084, 0.00820905, 0.10178, 0.702424, -0.0114825, -0.707515, -0.0767488, 0.156031, 0.164873, -0.0741815
193775.70680639502825, -0.0881633, 0.0139131, 0.104002, 0.69657, -0.00915146, -0.713685, -0.0732152, 0.0618503, 0.220738, -0.0933161
193775.74012267601211, -0.0877728, 0.022659, 0.103434, 0.692549, -0.00706256, -0.718141, -0.0678205, -0.023334, 0.225854, -0.0409769
193775.77343905702583, -0.0843635, 0.0270418, 0.0994825, 0.692859, -0.00605254, -0.718224, -0.0637502, -0.132264, 0.158314, -0.0677579
193775.8067553670262, -0.0806192, 0.0326728, 0.0950143, 0.696676, -0.00498132, -0.71508, -0.0572577, -0.168494, 0.196841, -0.0592841
193775.84007169501274, -0.0780525, 0.0348604, 0.0919184, 0.70166, -0.0024929, -0.710799, -0.0493129, -0.133513, 0.0802688, -0.0590849
193775.87338802800514, -0.0778902, 0.0368374, 0.0867125, 0.705464, -0.00504394, -0.707305, -0.0448788, -0.177112, 0.0610135, -0.0250436
193775.90670436201617, -0.0766455, 0.0429814, 0.0804853, 0.712446, -0.0057082, -0.700745, -0.036664, -0.197646, 0.156207, -0.0209886
193775.94002069000271, -0.0734972, 0.0452109, 0.0769744, 0.719214, -0.00397217, -0.694264, -0.0266893, -0.123706, 0.0792851, -0.0503236
193775.97333703300683, -0.0726095, 0.0459814, 0.0734492, 0.720396, -0.00621998, -0.693241, -0.0201968, -0.108527, 0.0343488, -0.0365417
193776.00680339001701, -0.0606185, 0.0462538, 0.0655737, 0.724882, -0.00603873, -0.688744, -0.0119192, -0.191874, 0.0369807, -0.191295
193776.04011972801527, -0.060607, 0.0461324, 0.0602841, 0.72812, -0.00427589, -0.685421, -0.00463732, -0.150354, -0.0263159, -0.120768
193776.0734360620263, -0.0757344, 0.0478484, 0.0585976, 0.727517, -0.00686659, -0.686055, 0.000480742, -0.0948656, -0.0034045, 0.103846
193776.1067523950187, -0.0842925, 0.0499775, 0.0550572, 0.729053, -0.00722707, -0.68438, 0.00731044, -0.129945, 0.0465999, 0.163453
193776.14006870001322, -0.0865242, 0.0481345, 0.0526401, 0.732393, -0.00630226, -0.680732, 0.0128272, -0.110484, -0.0257367, 0.125862
193776.17338502802886, -0.0884808, 0.0473139, 0.0495062, 0.734761, -0.00808177, -0.678034, 0.0182157, -0.0996812, -0.0272736, 0.100536
193776.20670136201079, -0.0916927, 0.0473731, 0.045647, 0.735373, -0.0100224, -0.677096, 0.0258328, -0.116768, -0.0119738, 0.0911215
193776.24001767102163, -0.0957631, 0.044182, 0.0401121, 0.737005, -0.0118404, -0.675079, 0.0308499, -0.167905, -0.0921506, 0.0945481
193776.27333402400836, -0.0917139, 0.0403956, 0.0362146, 0.742947, -0.0155879, -0.668456, 0.0308735, -0.157522, -0.126155, -0.0102357
193776.30665039501037, -0.0897223, 0.0371207, 0.0325418, 0.747889, -0.0190254, -0.662803, 0.0315118, -0.109656, -0.103173, -0.0285349
193776.340116700012, -0.0880581, 0.0347643, 0.0292789, 0.751492, -0.0215368, -0.658599, 0.0323132, -0.093491, -0.0869814, -0.0338629
193776.37343305701506, -0.0863805, 0.0335218, 0.0262958, 0.755121, -0.0235664, -0.654287, 0.0338483, -0.075702, -0.057807, -0.0349165
193776.40674936701544, -0.0871868, 0.0315783, 0.0234901, 0.756443, -0.0257251, -0.652544, 0.0363121, -0.0617726, -0.0720567, 0.00171216
193776.44006569500198, -0.0868962, 0.0282952, 0.0179235, 0.758866, -0.0276269, -0.649618, 0.0368039, -0.135888, -0.109014, -0.0132642
193776.47338206201675, -0.0888669, 0.0250436, 0.0146331, 0.764857, -0.0298735, -0.64256, 0.0348801, -0.122814, -0.124811, 0.0251207
193776.50669833802385, -0.0879656, 0.0208761, 0.0162947, 0.770273, -0.032793, -0.636015, 0.0330044, 0.0148633, -0.133888, 0.0221008
193776.54001469502691, -0.0884306, 0.0186015, 0.0197983, 0.771045, -0.03439, -0.635124, 0.0304111, 0.0951546, -0.119349, 0.0302418
193776.57333103302517, -0.0889979, 0.016095, 0.0177797, 0.772289, -0.0347356, -0.633775, 0.0263167, -0.00905992, -0.111111, 0.00717784
193776.60664739002823, -0.0866703, 0.0133889, 0.0177745, 0.776978, -0.0351209, -0.628196, 0.0210321, 0.00701287, -0.0960151, -0.0162483
193776.63996369001688, -0.0877599, 0.0128753, 0.0232689, 0.778513, -0.0352041, -0.626406, 0.0171669, 0.120063, -0.0770153, 0.0387218
193776.673280033021, -0.0862487, 0.00819713, 0.0282571, 0.77722, -0.0334291, -0.628209, 0.0128476, 0.12244, -0.130156, 0.0117658
193776.70674639000208, -0.0977659, 0.00704994, 0.0267916, 0.775484, -0.0331584, -0.630427, 0.00934881, -0.0244324, -0.0984551, 0.128765
193776.74006270000245, -0.104474, 0.00128419, 0.0275326, 0.776554, -0.035546, -0.629007, 0.00705902, -0.028957, -0.157233, 0.155257
193776.77337903302396, -0.11349, -0.00178787, 0.030866, 0.776144, -0.0420232, -0.62915, 0.00236525, 0.0435242, -0.156253, 0.194106
193776.80669536601636, -0.115318, -0.00462342, 0.0380808, 0.775257, -0.0451453, -0.630026, -0.00243536, 0.176378, -0.127467, 0.138024
193776.84001174700097, -0.120421, -0.010227, 0.0470413, 0.768724, -0.0461836, -0.637796, -0.0120885, 0.246481, -0.169946, 0.160754
193776.87332805700134, -0.122597, -0.0105985, 0.0558281, 0.760626, -0.0460087, -0.647308, -0.0179992, 0.24587, -0.0498032, 0.129313
193776.90664439502871, -0.126998, -0.0152974, 0.0588792, 0.753756, -0.0408886, -0.6555, -0.0223468, 0.159034, -0.133148, 0.118739
193776.93996070002322, -0.135375, -0.0121409, 0.0636011, 0.748399, -0.0397285, -0.661415, -0.0291907, 0.151696, -0.0156963, 0.151253
193776.97327705702628, -0.14169, -0.00694194, 0.0703979, 0.744096, -0.0354589, -0.66636, -0.0320688, 0.189089, 0.0933918, 0.163003
193777.00659336600802, -0.140337, -0.00880578, 0.0797043, 0.738135, -0.0307394, -0.672939, -0.0369478, 0.258211, 0.0210372, 0.0892289
193777.04005972400773, -0.140835, -0.00509297, 0.0863548, 0.73058, -0.0272411, -0.680941, -0.0427925, 0.219362, 0.112704, 0.050023
193777.07337602801272, -0.138709, -0.00079227, 0.0917718, 0.725423, -0.0199578, -0.686464, -0.0461675, 0.158805, 0.16612, -0.00866876
193777.10669236601098, -0.137608, -0.000351893, 0.0978516, 0.721294, -0.0116378, -0.690718, -0.0500847, 0.172913, 0.0712751, -0.0226923
193777.14000872400356, -0.134587, 0.00111485, 0.102719, 0.718264, -0.0059265, -0.693521, -0.055585, 0.135009, 0.0889942, -0.0533151
193777.17332506200182, -0.130229, 0.00295686, 0.107817, 0.716678, 0.000200619, -0.694907, -0.0589548, 0.134154, 0.114404, -0.0848083
193777.20664139502333, -0.126577, 0.00451621, 0.114268, 0.714307, 0.00564589, -0.696987, -0.0627915, 0.159681, 0.106521, -0.0965932
193777.23995772801572, -0.1234, 0.00535612, 0.119878, 0.711247, 0.00891153, -0.69967, -0.0671549, 0.148198, 0.0831505, -0.0996333
193777.27327403301024, -0.120924, 0.00855389, 0.123334, 0.707857, 0.010076, -0.702761, -0.0704521, 0.0923133, 0.12343, -0.0801168
193777.30659036201541, -0.117281, 0.0124824, 0.124195, 0.7064, 0.0117353, -0.704073, -0.0717125, 0.0129009, 0.141731, -0.0811691
193777.33990669000195, -0.110589, 0.0157397, 0.122978, 0.707591, 0.0128495, -0.702817, -0.0721022, -0.0501051, 0.117156, -0.135025
193777.37322306202259, -0.105729, 0.018525, 0.121563, 0.709463, 0.0132058, -0.701058, -0.0707543, -0.0501934, 0.120451, -0.122524
193777.40668939001625, -0.100497, 0.0228094, 0.119542, 0.711966, 0.0147532, -0.698953, -0.0659613, -0.0826507, 0.140794, -0.13744
193777.44000567102921, -0.0968044, 0.0259654, 0.117794, 0.713332, 0.0163262, -0.698141, -0.0590783, -0.0640555, 0.101727, -0.133174
193777.47332203300903, -0.0989823, 0.0290153, 0.111964, 0.713432, 0.0138291, -0.698424, -0.0550222, -0.149433, 0.0835901, -0.0281123
193777.50663835700834, -0.0944965, 0.0337811, 0.110875, 0.717257, 0.0123557, -0.694968, -0.0490718, -0.0959216, 0.163054, -0.0622551
193777.53995472801034, -0.0885658, 0.0373334, 0.109062, 0.719437, 0.0125306, -0.693329, -0.0393503, -0.0915935, 0.128738, -0.106798
193777.5732710280281, -0.110506, 0.0378205, 0.105251, 0.716982, 0.0129472, -0.696235, -0.0320261, -0.0231181, 0.0877084, 0.143884
193777.60658739501378, -0.137495, 0.0407409, 0.100595, 0.711491, 0.0131728, -0.702145, -0.0244888, -0.0226923, 0.104113, 0.366314
193777.63990372800617, -0.145229, 0.0453773, 0.0996713, 0.710854, 0.0135878, -0.702966, -0.0184588, -0.0694525, 0.0998052, 0.312337
193777.67322005701135, -0.14425, 0.0507407, 0.0956323, 0.713605, 0.0134877, -0.700338, -0.0105972, -0.152291, 0.133986, 0.18265
193777.70653636200586, -0.142849, 0.0525722, 0.0911385, 0.716615, 0.0152149, -0.697301, -0.00165854, -0.186713, 0.0853968, 0.0971159
193777.74000272300327, -0.138875, 0.0506043, 0.0843238, 0.720042, 0.0150265, -0.693742, 0.00588108, -0.241594, -0.0194816, 0.00607054
193777.77331905701431, -0.155251, 0.0502758, 0.0767095, 0.723178, 0.0114043, -0.690475, 0.0112984, -0.257837, -0.0714904, 0.177647
193777.80663536602515, -0.15799, 0.0489, 0.0678853, 0.729883, 0.0066337, -0.68332, 0.0173265, -0.267196, -0.0314237, 0.143715
193777.83995238502393, -0.155234, 0.0486756, 0.0599683, 0.736524, 0.00406155, -0.675889, 0.0262583, -0.257911, -0.0290707, 0.044481
193777.87326801902964, -0.153755, 0.0437727, 0.0534021, 0.74316, 0.000577986, -0.668458, 0.0296148, -0.228157, -0.142566, 0.0174034
193777.90658439500839, -0.15645, 0.0385271, 0.0467422, 0.749169, -0.00324542, -0.661598, 0.0319987, -0.182925, -0.137426, 0.0768491
193777.93990072302404, -0.157309, 0.035811, 0.0424794, 0.752959, -0.00607448, -0.656984, 0.0372424, -0.134894, -0.105891, 0.0847448
193777.97321735700825, -0.157455, 0.0349023, 0.0365565, 0.755512, -0.010414, -0.653578, 0.0439167, -0.160677, -0.0659217, 0.0570956
193778.00653336202959, -0.159105, 0.0310607, 0.0319898, 0.758716, -0.0121376, -0.649572, 0.0475206, -0.148903, -0.14418, 0.0466226
193778.03984972802573, -0.16121, 0.0274659, 0.0292545, 0.760935, -0.0148824, -0.646769, 0.0494594, -0.0787903, -0.142512, 0.065435
193778.07331606201478, -0.163833, 0.0223236, 0.0267017, 0.761294, -0.0170199, -0.646254, 0.0499779, -0.0863005, -0.187645, 0.0541238
193778.10663239000132, -0.165995, 0.015688, 0.0230824, 0.764589, -0.0192489, -0.642663, 0.0449271, -0.103996, -0.226498, 0.0343568
193778.1399487000017, -0.165209, 0.0103778, 0.0214784, 0.769463, -0.0227878, -0.63714, 0.0382155, -0.0309729, -0.207656, -0.00172748
193778.17326538500492, -0.16397, 0.00529362, 0.0248546, 0.770939, -0.0251086, -0.635542, 0.0332929, 0.0887464, -0.182772, -0.000459045
193778.20658139002626, -0.15902, -0.00250852, 0.0300495, 0.770297, -0.0265071, -0.636639, 0.025106, 0.123867, -0.244797, -0.0625193
193778.23989772802452, -0.154918, -0.00968015, 0.0336454, 0.769005, -0.0308101, -0.63832, 0.0151585, 0.101176, -0.245104, -0.0799732
193778.27321402801317, -0.154532, -0.018225, 0.0392273, 0.766248, -0.0356154, -0.641529, 0.0059366, 0.152781, -0.286277, -0.0300833
193778.30653036601143, -0.159247, -0.0234069, 0.0409963, 0.761427, -0.0432332, -0.646793, -0.00428431, 0.0927987, -0.237928, 0.0210829
193778.33984670002246, -0.184866, -0.0188004, 0.0381543, 0.757852, -0.0495549, -0.65037, -0.0149777, 0.0225548, -0.129806, 0.287079
193778.37316306101275, -0.192154, -0.0203319, 0.0449417, 0.756934, -0.0541651, -0.650712, -0.0262763, 0.146283, -0.106756, 0.277077
193778.40647996100597, -0.359957, 0.0154161, 0.031107, 0.739913, -0.0620421, -0.668833, -0.0366141, 0.0344978, 0.118691, 1.33018
193778.43994572301744, -0.392886, 0.024017, 0.0415593, 0.733211, -0.0614096, -0.675687, -0.0455836, 0.135539, 0.126813, 1.24864
193778.47326205702848, -0.425113, 0.0331849, 0.0517886, 0.725402, -0.0596779, -0.683595, -0.0541137, 0.181159, 0.140914, 1.19385
193778.50657977102674, -0.440536, 0.042424, 0.0649314, 0.720313, -0.0558991, -0.688713, -0.0608126, 0.210289, 0.211733, 1.01452
193778.53989466602798, -0.441476, 0.0465054, 0.0777498, 0.716059, -0.0490964, -0.693122, -0.0665637, 0.206412, 0.217929, 0.768323
193778.57321106101153, -0.410314, 0.0379066, 0.0940048, 0.714752, -0.0397253, -0.694781, -0.0694992, 0.224396, 0.171747, 0.339738
193778.60652785201091, -0.401821, 0.0350427, 0.103203, 0.710147, -0.03051, -0.699464, -0.0742307, 0.217875, 0.0944669, 0.191843
193778.63984369000536, -0.397899, 0.0359281, 0.113064, 0.704553, -0.0237401, -0.704737, -0.0799248, 0.262076, 0.10876, 0.101075
193778.67316003300948, -0.39883, 0.0420846, 0.120912, 0.698234, -0.0159763, -0.710913, -0.0825599, 0.217904, 0.230297, 0.0761556
193778.70647636102512, -0.394721, 0.0450457, 0.12736, 0.693783, -0.00401227, -0.715602, -0.0810084, 0.150221, 0.230665, 0.0148941
193778.7397927280108, -0.393984, 0.0490754, 0.132818, 0.688498, 0.00483442, -0.720646, -0.081345, 0.130544, 0.171142, 0.00219365
193778.77325903301244, -0.387676, 0.0540491, 0.137334, 0.686413, 0.0106199, -0.722562, -0.0814196, 0.0594572, 0.204782, -0.064765
193778.80657533300109, -0.381011, 0.0556678, 0.140942, 0.685892, 0.0171843, -0.723255, -0.078475, 0.0319752, 0.136549, -0.121777
193778.83989169902634, -0.375803, 0.0549734, 0.143159, 0.685008, 0.0202593, -0.723999, -0.0786049, 0.029892, 0.0554844, -0.138185
193778.87320802302565, -0.367243, 0.0595002, 0.144054, 0.684886, 0.0210717, -0.72443, -0.0754243, -0.035374, 0.149341, -0.185705
193778.90652436102391, -0.354691, 0.0607665, 0.143267, 0.686781, 0.0251055, -0.72325, -0.0679038, -0.0805523, 0.104689, -0.264876
193778.93984069500584, -0.347287, 0.0612341, 0.141241, 0.687382, 0.0245532, -0.723122, -0.0632322, -0.0816621, 0.01679, -0.255925
193778.97315705701476, -0.341441, 0.0668753, 0.139005, 0.689105, 0.0217647, -0.722102, -0.0568279, -0.082361, 0.112903, -0.231403
193779.00647333802772, -0.33283, 0.0679767, 0.139354, 0.689673, 0.0224391, -0.722053, -0.0498702, -0.0332626, 0.04776, -0.251692
193779.03978972800542, -0.33834, 0.0675423, 0.133628, 0.68511, 0.0192925, -0.726708, -0.0463416, -0.0858507, 0.0368543, -0.0653648
193779.07310605701059, -0.329862, 0.0714892, 0.128504, 0.687064, 0.0161291, -0.725347, -0.0394181, -0.197402, 0.103669, -0.130459
193779.10642239500885, -0.326467, 0.0733784, 0.120664, 0.691162, 0.0140229, -0.721936, -0.0301047, -0.244953, 0.063081, -0.0974493
193779.13988872300251, -0.32447, 0.0768612, 0.112902, 0.696372, 0.00918826, -0.717338, -0.0201642, -0.248214, 0.110784, -0.0521832
193779.17320503300289, -0.326206, 0.082181, 0.10656, 0.702007, 0.00857042, -0.712077, -0.00768038, -0.197342, 0.126306, 0.00133325
193779.20652136602439, -0.3404, 0.0853572, 0.100899, 0.701861, 0.0068567, -0.71227, 0.00387534, -0.112265, 0.0402045, 0.174024
193779.23983769901679, -0.348742, 0.087928, 0.0966277, 0.701857, 0.00258567, -0.712252, 0.00937091, -0.104031, 0.0463099, 0.219891
193779.27315406102571, -0.349687, 0.0900532, 0.0911888, 0.702719, 0.00127096, -0.711258, 0.0172164, -0.168371, 0.0780665, 0.180883
193779.30647036101436, -0.349812, 0.0883093, 0.0834948, 0.706217, 0.00158131, -0.707525, 0.0257611, -0.249234, -0.00256554, 0.137234
193779.33978672302328, -0.355228, 0.0865326, 0.0757906, 0.711349, -0.000473367, -0.70206, 0.0330825, -0.255583, -0.0441744, 0.149132
193779.37310302801779, -0.353179, 0.0837571, 0.0717219, 0.718673, -0.00291293, -0.694289, 0.0382581, -0.177986, -0.0692391, 0.0587591
193779.40641935702297, -0.352607, 0.0804338, 0.0701402, 0.723718, -0.00562696, -0.688865, 0.0408081, -0.092642, -0.137654, 0.0279086
193779.43973572802497, -0.350717, 0.0805145, 0.0677839, 0.727718, -0.010166, -0.684553, 0.0413443, -0.100034, -0.105635, -0.00413681
193779.47320199900423, -0.354817, 0.0754671, 0.0598703, 0.731032, -0.0128306, -0.680959, 0.0415118, -0.151939, -0.14666, 0.0582392
193779.50651833301526, -0.355234, 0.0714281, 0.0552753, 0.736446, -0.0163436, -0.675085, 0.0404919, -0.158425, -0.175224, 0.0386646
193779.53983469901141, -0.354631, 0.0690864, 0.0517536, 0.741684, -0.0198, -0.669289, 0.0395689, -0.112248, -0.146534, 0.0238381
193779.57315102801658, -0.356198, 0.0662967, 0.0465653, 0.744808, -0.0227169, -0.665727, 0.039398, -0.132598, -0.162467, 0.0326601
193779.60646736601484, -0.354867, 0.0599893, 0.0389724, 0.750549, -0.0264534, -0.659283, 0.0363646, -0.199453, -0.195995, -0.0246269
193779.63978369502001, -0.356702, 0.0530801, 0.0342607, 0.759123, -0.0316709, -0.649475, 0.0301922, -0.144062, -0.210585, 0.00830952
193779.67310005702893, -0.356516, 0.0465839, 0.0366921, 0.766799, -0.0365789, -0.640433, 0.0229406, 0.0282452, -0.215347, 0.0158653
193779.70641636100481, -0.351594, 0.0409125, 0.0438958, 0.769278, -0.0403828, -0.637454, 0.0152604, 0.157225, -0.209809, -0.0176773
193779.73973272301373, -0.35368, 0.0371115, 0.045157, 0.768313, -0.0425647, -0.638618, 0.00710379, 0.0800633, -0.183058, 0.012334
193779.77304905600613, -0.356836, 0.03451, 0.0471282, 0.768902, -0.0442303, -0.637832, -0.00177371, 0.0514583, -0.161655, 0.047506
193779.80636536100064, -0.359514, 0.0325963, 0.0527908, 0.768537, -0.0468478, -0.638014, -0.00969322, 0.147914, -0.148763, 0.0954323
193779.83983169001294, -0.414612, 0.0412879, 0.0527509, 0.761539, -0.0501781, -0.645926, -0.017897, 0.168108, -0.0579169, 0.460302
193779.87314803301706, -0.467166, 0.0493011, 0.057916, 0.752992, -0.0501395, -0.65566, -0.0244769, 0.21701, 0.0538883, 0.757079
193779.90646443300648, -0.485586, 0.0518764, 0.069185, 0.746633, -0.0467207, -0.662869, -0.0310032, 0.217552, 0.0513902, 0.697706
193779.93978069501463, -0.498479, 0.0524741, 0.0784279, 0.739351, -0.0448903, -0.67071, -0.0386357, 0.187258, 0.00258006, 0.583222
193779.97309702800703, -0.501919, 0.0549337, 0.0892597, 0.734323, -0.0426793, -0.676018, -0.0441328, 0.177007, 0.0909082, 0.419161
193780.00641334202373, -0.502315, 0.0527271, 0.0994477, 0.729383, -0.0379635, -0.681284, -0.0490942, 0.199013, 0.0217882, 0.290763
193780.03972969000461, -0.49888, 0.0543212, 0.105285, 0.724708, -0.0355957, -0.686083, -0.0531176, 0.131636, 0.0928895, 0.161537
193780.07304599901545, -0.500365, 0.0538378, 0.110957, 0.720012, -0.0291316, -0.691167, -0.0549692, 0.164086, 0.0423473, 0.119535
193780.10636241402244, -0.50011, 0.0543174, 0.116037, 0.715267, -0.0234805, -0.695996, -0.0585817, 0.16895, 0.0587186, 0.0564417
193780.13967872801004, -0.49967, 0.0553186, 0.12324, 0.710662, -0.0178823, -0.700373, -0.0641733, 0.213708, 0.0652379, 0.00890457
193780.1731450560037, -0.498288, 0.0585522, 0.132896, 0.70556, -0.01211, -0.70522, -0.0685875, 0.246943, 0.144612, -0.0275892
193780.20646347501315, -0.495882, 0.0615088, 0.142538, 0.69987, -0.00432354, -0.71063, -0.0718915, 0.249382, 0.177272, -0.0637947
193780.239777728013, -0.492244, 0.0633434, 0.150101, 0.693171, 0.00329815, -0.716725, -0.0762129, 0.20816, 0.125837, -0.0998448
193780.27309405602864, -0.485939, 0.0641496, 0.155225, 0.687256, 0.00856944, -0.721871, -0.0806673, 0.120905, 0.10834, -0.152126
193780.30641034201835, -0.478322, 0.0638426, 0.15823, 0.684614, 0.0133828, -0.724006, -0.0833073, 0.0377988, 0.0775454, -0.192114
193780.33972672800883, -0.473582, 0.0646833, 0.160101, 0.683136, 0.0153989, -0.725101, -0.0855309, 0.0326921, 0.0738621, -0.170226
193780.37304302802659, -0.466715, 0.0672585, 0.162282, 0.682662, 0.0168871, -0.725555, -0.0851881, 0.0213186, 0.135059, -0.174792
193780.40635936602484, -0.46456, 0.0709689, 0.162933, 0.681453, 0.0190323, -0.726857, -0.0832961, 0.0159262, 0.123671, -0.121547
193780.4396757230279, -0.463335, 0.0741842, 0.163112, 0.680357, 0.0191476, -0.727956, -0.0826248, -0.00254651, 0.119419, -0.076176
193780.4729920560203, -0.458886, 0.079809, 0.162145, 0.680615, 0.0191949, -0.728089, -0.0792611, -0.0563262, 0.180752, -0.0840824
193780.50630833700416, -0.455303, 0.0821731, 0.159749, 0.681865, 0.0217632, -0.727408, -0.073917, -0.0814995, 0.129884, -0.0750854
193780.53977469002712, -0.453787, 0.083991, 0.156079, 0.683554, 0.0216724, -0.726219, -0.0699221, -0.105558, 0.0861805, -0.0514919
193780.57309162800084, -0.451923, 0.0874034, 0.151378, 0.68656, 0.0211068, -0.723948, -0.0639505, -0.147958, 0.129608, -0.0399916
193780.60640736602363, -0.449702, 0.0889587, 0.145995, 0.690395, 0.0219991, -0.720956, -0.0556156, -0.169463, 0.122629, -0.0354614
193780.63972372302669, -0.450532, 0.0912327, 0.141132, 0.693178, 0.0221572, -0.718974, -0.0457146, -0.157519, 0.100069, 0.00360005
193780.67304006102495, -0.451387, 0.0926728, 0.136776, 0.693989, 0.0218609, -0.718756, -0.0359395, -0.163792, 0.084447, 0.0227425
193780.7063563610136, -0.451796, 0.0933758, 0.132457, 0.695936, 0.0219911, -0.71727, -0.0267159, -0.17191, 0.0635678, 0.0191423
193780.73967269901186, -0.454054, 0.0951681, 0.126014, 0.698221, 0.0212289, -0.715352, -0.0175733, -0.184479, 0.0581267, 0.044734
193780.77298902801704, -0.456645, 0.0960387, 0.119027, 0.700619, 0.0210322, -0.713177, -0.00835248, -0.210572, 0.0367572, 0.0631526
193780.80630536601529, -0.459878, 0.0967321, 0.111204, 0.704784, 0.0200434, -0.709138, 0.000999463, -0.239959, 0.0126816, 0.0739056
193780.83962172802421, -0.459133, 0.0960326, 0.104755, 0.710951, 0.0179633, -0.702951, 0.00927552, -0.240909, -0.0305677, 0.00847249
193780.87308805601788, -0.466072, 0.0955675, 0.0983089, 0.714074, 0.0152789, -0.699684, 0.0175471, -0.168915, -0.0149606, 0.0930451
193780.90640436101239, -0.471288, 0.0954242, 0.0922574, 0.716527, 0.0131272, -0.696932, 0.0264866, -0.171934, -0.00591724, 0.112033
193780.93972072802717, -0.474682, 0.0940033, 0.0881333, 0.719747, 0.0114717, -0.693278, 0.0346196, -0.158893, -0.0439225, 0.0961823
193780.97303699902841, -0.47657, 0.0914348, 0.0863644, 0.722158, 0.00955066, -0.690523, 0.039685, -0.0892942, -0.105584, 0.0790961
193781.00635336601408, -0.477965, 0.0892219, 0.0818811, 0.722294, 0.0047372, -0.690164, 0.044075, -0.126816, -0.132036, 0.0594098
