time, px, py, pz, qw, qx, qy, qz, vx, vy, vz
1701.7762974960000975, 0.750629, 2.32178, 0.508748, 0.434474, 0.584521, -0.485266, 0.483823, 0.156617, 0.412968, -0.564526
1701.8096137960001215, 0.735427, 2.34106, 0.515162, 0.423864, 0.597028, -0.471295, 0.491709, 0.139953, 0.389406, -0.55051
1701.8429301630001191, 0.719044, 2.3536, 0.523934, 0.413732, 0.606417, -0.460851, 0.498699, 0.121166, 0.385514, -0.504739
1701.876246496000249, 0.700712, 2.35649, 0.530348, 0.399775, 0.618432, -0.452123, 0.503296, 0.0386598, 0.360067, -0.480226
1701.9097127960001217, 0.685612, 2.3702, 0.532572, 0.387269, 0.633424, -0.438448, 0.506517, -0.0803955, 0.297202, -0.48262
1701.9430291300002409, 0.671339, 2.38139, 0.531246, 0.378886, 0.647778, -0.422484, 0.508267, -0.189333, 0.228123, -0.473923
1701.9763454960002491, 0.658026, 2.39198, 0.525385, 0.374195, 0.659086, -0.407734, 0.509251, -0.297604, 0.161303, -0.473694
1702.0096618010002203, 0.646328, 2.40855, 0.518238, 0.370927, 0.66741, -0.39447, 0.511245, -0.386557, 0.0986441, -0.486099
1702.0429781350001122, 0.634732, 2.42665, 0.507192, 0.367016, 0.674028, -0.382439, 0.514516, -0.467183, 0.0312162, -0.522314
1702.0762944960001732, 0.625286, 2.45742, 0.492548, 0.365974, 0.675532, -0.373095, 0.520116, -0.501188, -0.0178777, -0.571386
1702.1096108300000651, 0.615175, 2.48073, 0.478628, 0.363828, 0.671179, -0.368515, 0.53042, -0.476586, -0.0376165, -0.611037
1702.1429271630001949, 0.606598, 2.50702, 0.466365, 0.360572, 0.662346, -0.370013, 0.542565, -0.41492, -0.0582245, -0.636123
1702.1762434960000974, 0.598684, 2.53572, 0.456764, 0.357102, 0.653678, -0.374803, 0.552003, -0.353649, -0.0690157, -0.669785
1702.2095597960001214, 0.588609, 2.55201, 0.448962, 0.350794, 0.649031, -0.3766, 0.560245, -0.299505, -0.0846443, -0.705281
1702.2430261630001951, 0.580572, 2.58172, 0.444895, 0.344592, 0.646527, -0.375542, 0.56765, -0.210795, -0.124163, -0.73183
1702.2763424630002191, 0.573391, 2.61677, 0.441681, 0.339153, 0.643825, -0.374454, 0.574673, -0.107469, -0.167548, -0.757746
1702.3096587960001216, 0.570049, 2.66262, 0.444735, 0.335156, 0.638302, -0.378709, 0.580362, 0.0287731, -0.220698, -0.739858
1702.3429751630001192, 0.565363, 2.69359, 0.451991, 0.331574, 0.635247, -0.389409, 0.578689, 0.111205, -0.238247, -0.719138
1702.3762914630001433, 0.561694, 2.71802, 0.459591, 0.328155, 0.639609, -0.397699, 0.570131, 0.131592, -0.271941, -0.719868
1702.4096078010002202, 0.559179, 2.74434, 0.467665, 0.331341, 0.647137, -0.402457, 0.556287, 0.128882, -0.288503, -0.7368
1702.4429241630002707, 0.5567, 2.77088, 0.475283, 0.339035, 0.65336, -0.403975, 0.54312, 0.136924, -0.266611, -0.751089
1702.4762404960001732, 0.554459, 2.79475, 0.483288, 0.347274, 0.654883, -0.405976, 0.53452, 0.179579, -0.221463, -0.71992
1702.509556830000065, 0.552419, 2.81429, 0.49479, 0.351957, 0.65267, -0.412499, 0.529144, 0.229461, -0.168879, -0.654653
1702.5428731630001948, 0.550452, 2.82715, 0.507376, 0.351565, 0.653169, -0.42066, 0.522319, 0.220628, -0.135397, -0.594011
1702.576189468000166, 0.547663, 2.84329, 0.519279, 0.349697, 0.6591, -0.425608, 0.512013, 0.141791, -0.109095, -0.571607
1702.6096557960001974, 0.54251, 2.86449, 0.52782, 0.348724, 0.668829, -0.424037, 0.50125, 0.0245308, -0.0843361, -0.573721
1702.6429721340002743, 0.534068, 2.89272, 0.532617, 0.350019, 0.678051, -0.418957, 0.492146, -0.0860714, -0.042954, -0.572919
1702.6762884630002191, 0.524267, 2.91209, 0.532753, 0.350397, 0.68524, -0.413528, 0.486479, -0.190186, 0.0139667, -0.566039
1702.7096048010000686, 0.514274, 2.92897, 0.529712, 0.348784, 0.689967, -0.407759, 0.485828, -0.29747, 0.0497919, -0.556016
1702.7429211630001191, 0.501925, 2.94789, 0.52386, 0.345936, 0.695936, -0.39929, 0.486382, -0.435815, 0.0714972, -0.552555
1702.7762374630001432, 0.487907, 2.96683, 0.513163, 0.345545, 0.700994, -0.383452, 0.492108, -0.541946, 0.0895648, -0.572496
1702.809553796000273, 0.47225, 2.98329, 0.499969, 0.347931, 0.700456, -0.367783, 0.503032, -0.548037, 0.129056, -0.551052
1702.8428701340001226, 0.455877, 2.99263, 0.48835, 0.345368, 0.699647, -0.356397, 0.514, -0.53516, 0.180642, -0.546931
1702.8761864960001731, 0.438048, 3.00064, 0.476126, 0.339187, 0.699413, -0.343357, 0.527143, -0.512854, 0.201339, -0.576374
1702.9095027960001971, 0.418853, 3.01491, 0.4646, 0.334606, 0.698858, -0.327517, 0.540711, -0.458322, 0.200536, -0.596939
1702.9429691630002708, 0.399789, 3.02577, 0.455491, 0.331699, 0.698204, -0.311088, 0.552912, -0.371164, 0.225402, -0.581668
1702.9762854960001732, 0.382147, 3.02833, 0.449958, 0.327434, 0.700392, -0.29542, 0.561217, -0.283519, 0.278881, -0.530314
1703.0096018300000651, 0.36191, 3.03577, 0.446002, 0.318891, 0.706742, -0.276105, 0.567971, -0.232246, 0.339154, -0.520617
1703.0429181630001949, 0.339494, 3.04322, 0.442506, 0.305762, 0.712847, -0.253073, 0.578198, -0.173231, 0.382682, -0.531872
1703.0762344680001661, 0.317593, 3.04643, 0.442591, 0.290836, 0.716934, -0.233367, 0.589033, -0.0912228, 0.416453, -0.523809
1703.1095508300002166, 0.296015, 3.04636, 0.444342, 0.274321, 0.721866, -0.216932, 0.597158, -0.032079, 0.442509, -0.516304
1703.1428671300002406, 0.273391, 3.04814, 0.446572, 0.258052, 0.727542, -0.199152, 0.60368, 0.0115846, 0.460319, -0.504074
1703.1761834630001431, 0.252265, 3.04332, 0.452769, 0.241457, 0.733549, -0.179823, 0.609317, 0.0744568, 0.501506, -0.467692
1703.20949980100022, 0.232846, 3.03241, 0.461415, 0.220636, 0.741189, -0.160316, 0.613398, 0.137784, 0.537606, -0.440872
1703.2428161630002705, 0.212849, 3.02451, 0.470838, 0.199332, 0.748341, -0.142586, 0.616377, 0.175372, 0.531697, -0.433044
1703.276282496000249, 0.193103, 3.01658, 0.479475, 0.183994, 0.753554, -0.125982, 0.618411, 0.16139, 0.503037, -0.439242
1703.3095987720000721, 0.173127, 3.00976, 0.485305, 0.17525, 0.756487, -0.10854, 0.620673, 0.120042, 0.474815, -0.435297
1703.3429151630002707, 0.154097, 3.00059, 0.493118, 0.16923, 0.75854, -0.0918341, 0.62253, 0.0796759, 0.469925, -0.420554
1703.3762314680002419, 0.137389, 2.98729, 0.498679, 0.1614, 0.761244, -0.0746271, 0.623609, 0.0198403, 0.454506, -0.415294
1703.4095478250001179, 0.118623, 2.98054, 0.502453, 0.153608, 0.763415, -0.056815, 0.624799, -0.0565991, 0.401858, -0.411278
1703.4428641630001948, 0.101919, 2.97479, 0.50567, 0.149548, 0.766061, -0.0410719, 0.623778, -0.128548, 0.353228, -0.387176
1703.4761804630002189, 0.0925067, 2.95587, 0.506562, 0.145204, 0.770796, -0.0262327, 0.619759, -0.212644, 0.33288, -0.36946
1703.5094968010000684, 0.0767428, 2.94742, 0.503373, 0.137267, 0.776953, -0.00887241, 0.614347, -0.308221, 0.283634, -0.38414
1703.5428131630001189, 0.0596446, 2.93945, 0.496247, 0.13033, 0.7812, 0.00672371, 0.610488, -0.395298, 0.225726, -0.407181
1703.5761294960002488, 0.0413337, 2.93082, 0.486155, 0.124647, 0.780915, 0.0169928, 0.611839, -0.462602, 0.194102, -0.453202
1703.6094458010002199, 0.0215856, 2.924, 0.473008, 0.115835, 0.775731, 0.0204345, 0.620005, -0.454259, 0.176065, -0.480952
1703.6429121680000662, -0.00058882, 2.92214, 0.463811, 0.103676, 0.770237, 0.0132822, 0.629134, -0.400763, 0.166076, -0.506479
1703.6762284960002489, -0.0243163, 2.91874, 0.451402, 0.0907275, 0.765329, 0.00324434, 0.637204, -0.376907, 0.144208, -0.570738
1703.7095448300001408, -0.0483408, 2.91691, 0.441843, 0.0789523, 0.75995, -0.0034215, 0.645159, -0.339709, 0.110563, -0.635899
1703.7428611300001648, -0.0731803, 2.91541, 0.432558, 0.0674455, 0.753564, -0.00668542, 0.653871, -0.28352, 0.0647845, -0.686589
1703.7761775060000673, -0.0996863, 2.91938, 0.427365, 0.0578014, 0.746469, -0.013468, 0.662768, -0.162435, 0.0108466, -0.689913
1703.8094937960001971, -0.127428, 2.93108, 0.428721, 0.0534499, 0.743165, -0.0233001, 0.666563, -0.0602077, -0.0264405, -0.692123
1703.8428101630001947, -0.156203, 2.94457, 0.433953, 0.049304, 0.742773, -0.0324097, 0.666939, 0.0286116, -0.0610373, -0.69598
1703.8761264630002188, -0.179219, 2.95176, 0.438521, 0.0493902, 0.745058, -0.0438691, 0.66372, 0.0855893, -0.102913, -0.6923
1703.9094428300002164, -0.203847, 2.96603, 0.447462, 0.0554465, 0.749288, -0.0543088, 0.657681, 0.116824, -0.141594, -0.693049
1703.9427591630001189, -0.227811, 2.97979, 0.454348, 0.0660821, 0.754117, -0.0611996, 0.650535, 0.131243, -0.171352, -0.688327
1703.9762254960000973, -0.249261, 2.99178, 0.461536, 0.0799423, 0.757515, -0.0680125, 0.644324, 0.170274, -0.153538, -0.658206
1704.0095417960001214, -0.268775, 3.00383, 0.477041, 0.0908096, 0.76042, -0.0747957, 0.638686, 0.223724, -0.101893, -0.612665
1704.0428581290002512, -0.28221, 3.01083, 0.492646, 0.0974642, 0.764969, -0.0809572, 0.631481, 0.249194, -0.0525559, -0.552612
1704.0761744960002488, -0.29893, 3.01765, 0.506711, 0.101634, 0.771943, -0.0850584, 0.621724, 0.209046, -0.00606777, -0.522712
1704.1094908290001513, -0.313884, 3.01997, 0.517794, 0.103985, 0.779972, -0.0865955, 0.611009, 0.114897, 0.0389976, -0.511135
1704.1428071290001753, -0.335219, 3.0222, 0.524628, 0.105346, 0.786988, -0.0870118, 0.601649, -0.0185593, 0.0854789, -0.518751
1704.1761234680002417, -0.363088, 3.02477, 0.525967, 0.10506, 0.79154, -0.0847599, 0.596023, -0.164402, 0.125075, -0.549804
1704.2094398290000754, -0.384227, 3.02446, 0.523241, 0.103815, 0.792595, -0.0794218, 0.595573, -0.267233, 0.146011, -0.574357
1704.2427561630001946, -0.408243, 3.02422, 0.519859, 0.102661, 0.79048, -0.0751057, 0.599134, -0.303832, 0.18805, -0.571765
1704.2760724340000706, -0.428095, 3.01806, 0.521774, 0.0974126, 0.790224, -0.0712828, 0.600813, -0.325322, 0.238417, -0.555168
1704.3093887960001211, -0.443791, 3.00694, 0.517638, 0.0907843, 0.793128, -0.0644516, 0.598793, -0.378709, 0.262516, -0.554966
1704.3428551630001948, -0.471182, 3.00159, 0.509853, 0.085122, 0.795205, -0.0523745, 0.598047, -0.431142, 0.270995, -0.592813
1704.3761715010002717, -0.498405, 2.99643, 0.500019, 0.0806572, 0.794985, -0.0395931, 0.599937, -0.460104, 0.266684, -0.626286
1704.4094877960001213, -0.529178, 2.99232, 0.488907, 0.0780577, 0.791321, -0.0284361, 0.605731, -0.467827, 0.262707, -0.675163
1704.4428041630001189, -0.5601, 2.9866, 0.478679, 0.0765942, 0.784849, -0.0187869, 0.614648, -0.416897, 0.276112, -0.702995
1704.4761204680000901, -0.583644, 2.9746, 0.472067, 0.0735775, 0.77903, -0.00904814, 0.622589, -0.341766, 0.31006, -0.703545
1704.5094367720000719, -0.597579, 2.95687, 0.471546, 0.0688448, 0.775128, 0.00426156, 0.628027, -0.27165, 0.345797, -0.679616
1704.5427531630002704, -0.615022, 2.94078, 0.471039, 0.0627272, 0.7731, 0.0220244, 0.63079, -0.224647, 0.374867, -0.682255
1704.5760694630000671, -0.638397, 2.92638, 0.468142, 0.0538555, 0.769751, 0.0415466, 0.63471, -0.172574, 0.384666, -0.712762
1704.6093858290000753, -0.661298, 2.91437, 0.469188, 0.0451658, 0.76489, 0.0572494, 0.64002, -0.0874402, 0.379878, -0.714641
1704.6427021290000994, -0.678213, 2.89948, 0.479631, 0.0384227, 0.762663, 0.0707412, 0.641767, -0.00888088, 0.397081, -0.694788
1704.676168496000173, -0.69499, 2.88179, 0.488858, 0.030212, 0.764229, 0.0888621, 0.638078, 0.0335899, 0.416197, -0.68608
1704.7094848290000755, -0.71181, 2.86301, 0.497494, 0.0181549, 0.766538, 0.108586, 0.632692, 0.061104, 0.413187, -0.686652
1704.742801191000126, -0.73144, 2.84632, 0.504456, 0.00527118, 0.766836, 0.123146, 0.629897, 0.0831616, 0.388964, -0.67032
1704.7761174630002188, -0.740998, 2.82607, 0.510791, -0.00692573, 0.765646, 0.136069, 0.628668, 0.0921838, 0.37404, -0.633567
1704.809433829000227, -0.757325, 2.81166, 0.521304, -0.0218797, 0.76503, 0.150741, 0.625721, 0.0845717, 0.340071, -0.595441
1704.8427501630001188, -0.787032, 2.80662, 0.532181, -0.0376541, 0.766296, 0.16424, 0.619998, 0.0255588, 0.251591, -0.577461
1704.8760664670001006, -0.821629, 2.80214, 0.53425, -0.0489435, 0.766231, 0.177403, 0.615648, -0.0925925, 0.138917, -0.587684
1704.9093827960002727, -0.841862, 2.79332, 0.534344, -0.0550229, 0.763974, 0.189169, 0.614436, -0.181807, 0.052766, -0.563306
1704.9426991290001752, -0.850442, 2.78071, 0.530804, -0.0591158, 0.763379, 0.197819, 0.612066, -0.273019, -0.00643222, -0.551805
1704.9760154960001728, -0.873379, 2.7738, 0.520835, -0.0635923, 0.762024, 0.20522, 0.610868, -0.367618, -0.0853898, -0.564486
1705.0093318290000752, -0.907156, 2.77249, 0.504039, -0.0674412, 0.759554, 0.209109, 0.612211, -0.437026, -0.16618, -0.590738
1705.0427981340001224, -0.935015, 2.76874, 0.493066, -0.0732082, 0.755109, 0.205848, 0.618124, -0.448103, -0.214433, -0.618532
1705.0761144340001465, -0.976741, 2.77034, 0.480157, -0.0808939, 0.750793, 0.193565, 0.626337, -0.403406, -0.245224, -0.637047
1705.1094308010001441, -1.02066, 2.77485, 0.468329, -0.0909519, 0.748027, 0.177488, 0.632993, -0.344622, -0.288262, -0.658776
1705.1427471630001946, -1.05325, 2.77936, 0.461411, -0.0976565, 0.747197, 0.162604, 0.636962, -0.279957, -0.332512, -0.668502
1705.1760640530001183, -1.08095, 2.78537, 0.460221, -0.0983286, 0.74897, 0.152431, 0.637292, -0.212834, -0.35143, -0.684296
1705.2093798290002269, -1.10709, 2.79239, 0.45809, -0.0986328, 0.752761, 0.144094, 0.634711, -0.168899, -0.365072, -0.720616
1705.2426961670000765, -1.149, 2.80276, 0.449253, -0.099382, 0.755874, 0.131594, 0.633609, -0.137654, -0.405758, -0.778301
1705.2760124960002486, -1.17694, 2.80678, 0.447065, -0.0972632, 0.757115, 0.115499, 0.635592, -0.0954931, -0.406722, -0.844155
1705.3093287960002726, -1.21085, 2.81241, 0.449171, -0.0955924, 0.75571, 0.0998025, 0.64016, 0.00242027, -0.390437, -0.885323
1705.3426451010002438, -1.2434, 2.81874, 0.457407, -0.095148, 0.755638, 0.0776916, 0.643367, 0.122929, -0.362758, -0.863593
1705.3761114960002487, -1.27861, 2.82537, 0.471884, -0.0938429, 0.761037, 0.0537874, 0.639627, 0.178638, -0.347331, -0.839234
1705.4094277960002728, -1.30092, 2.83103, 0.486298, -0.0854649, 0.770344, 0.0405672, 0.630571, 0.180087, -0.330708, -0.829319
1705.4427441630002704, -1.32699, 2.83491, 0.500512, -0.0759529, 0.780473, 0.0373298, 0.619434, 0.16945, -0.281207, -0.851114
1705.4760604960001729, -1.36977, 2.8397, 0.513947, -0.073448, 0.788164, 0.0338091, 0.610131, 0.153239, -0.261305, -0.858405
1705.5093767960001969, -1.41158, 2.84509, 0.523813, -0.072836, 0.792859, 0.0243768, 0.604545, 0.122847, -0.267173, -0.84334
1705.5426931440001681, -1.44628, 2.85139, 0.531594, -0.0724652, 0.795282, 0.0142289, 0.601725, 0.0791674, -0.280833, -0.801404
1705.576009496000097, -1.45918, 2.86045, 0.545742, -0.0692372, 0.798124, 0.00570403, 0.598475, 0.0451887, -0.286425, -0.714002
1705.6093258010000682, -1.47667, 2.86652, 0.555936, -0.063499, 0.804318, 0.000225905, 0.590796, -0.0410208, -0.266693, -0.65803
1705.6426421630001187, -1.50421, 2.87146, 0.559369, -0.0595816, 0.810378, 8.67693e-06, 0.582871, -0.193455, -0.250542, -0.664384
1705.6759584960002485, -1.53172, 2.87564, 0.558563, -0.0551367, 0.812879, 0.00367817, 0.579805, -0.328603, -0.223062, -0.644848
1705.7092748290001509, -1.57012, 2.87844, 0.54991, -0.0511387, 0.814291, 0.00804028, 0.578143, -0.460094, -0.179894, -0.642952
1705.7427411630001188, -1.60937, 2.87902, 0.534531, -0.0484814, 0.813166, 0.00967261, 0.579928, -0.561955, -0.112433, -0.647814
1705.7760574960002486, -1.63904, 2.87907, 0.521423, -0.0498861, 0.809672, 0.0116965, 0.584642, -0.629446, -0.0621495, -0.66854
1705.8093738290001511, -1.67598, 2.87918, 0.505272, -0.0511617, 0.803914, 0.0162041, 0.592319, -0.641716, -0.0392796, -0.676205
1705.8426901630002703, -1.69956, 2.8756, 0.496588, -0.0493998, 0.799218, 0.0202883, 0.598664, -0.597479, 0.0123912, -0.662363
1705.8760064670002521, -1.74036, 2.86516, 0.492245, -0.050181, 0.796202, 0.0298778, 0.602205, -0.558421, 0.0803874, -0.699927
1705.909322801000144, -1.77145, 2.85824, 0.481742, -0.0550827, 0.792764, 0.0437738, 0.605455, -0.493404, 0.108711, -0.730408
1705.9426391290000993, -1.80238, 2.84931, 0.474382, -0.0632223, 0.78842, 0.0554489, 0.609363, -0.41687, 0.133201, -0.74297
1705.9759585050001078, -1.8283, 2.83873, 0.468919, -0.0730781, 0.783898, 0.0672078, 0.612901, -0.364466, 0.155393, -0.71666
1706.0092718290002267, -1.85371, 2.82585, 0.462905, -0.0845573, 0.778321, 0.083291, 0.616547, -0.340991, 0.176235, -0.707353
1706.0425881630001186, -1.87151, 2.81259, 0.457127, -0.0967055, 0.770993, 0.101848, 0.621164, -0.291958, 0.186074, -0.686385
1706.0760544960000971, -1.88596, 2.7983, 0.455749, -0.106162, 0.765559, 0.118953, 0.623297, -0.246623, 0.209371, -0.665304
1706.1093708290002269, -1.9025, 2.78179, 0.454685, -0.114645, 0.76155, 0.138549, 0.622657, -0.218066, 0.251798, -0.661619
1706.1426871630001187, -1.90422, 2.76317, 0.451023, -0.125962, 0.756615, 0.159806, 0.621393, -0.187499, 0.30131, -0.653671
1706.1760034960002486, -1.91319, 2.74306, 0.447732, -0.141011, 0.749635, 0.17988, 0.621133, -0.141181, 0.331142, -0.652259
1706.209319829000151, -1.92208, 2.72287, 0.446835, -0.157036, 0.740827, 0.197309, 0.622562, -0.0638703, 0.347539, -0.634723
1706.2426361620002808, -1.93351, 2.70249, 0.452792, -0.171375, 0.733476, 0.212157, 0.622602, 0.0444317, 0.36696, -0.597392
1706.2759530430000723, -1.93506, 2.68259, 0.459486, -0.182738, 0.72982, 0.230387, 0.617164, 0.10044, 0.372712, -0.573658
1706.3092688010001439, -1.93507, 2.6638, 0.468323, -0.190099, 0.72755, 0.254469, 0.608094, 0.0865437, 0.348176, -0.575541
1706.3425851340002737, -1.94129, 2.64478, 0.477339, -0.192263, 0.723888, 0.280307, 0.600374, 0.030453, 0.315725, -0.588909
1706.3759014670001761, -1.94815, 2.62511, 0.482025, -0.193963, 0.718035, 0.305074, 0.594755, -0.0339711, 0.288143, -0.591682
1706.4093678290000753, -1.94117, 2.60757, 0.484808, -0.197508, 0.713257, 0.323891, 0.589364, -0.0740269, 0.270406, -0.547918
1706.4426841620002051, -1.93493, 2.59041, 0.48651, -0.204732, 0.71134, 0.339583, 0.580313, -0.13712, 0.238644, -0.529524
1706.4760004670001763, -1.95261, 2.57051, 0.484317, -0.213918, 0.708704, 0.35239, 0.572538, -0.217972, 0.161987, -0.536008
1706.509316796000121, -1.96795, 2.55179, 0.480436, -0.220954, 0.706307, 0.360464, 0.567781, -0.283144, 0.10008, -0.537792
1706.5426331620001292, -1.97827, 2.53304, 0.474573, -0.229081, 0.703943, 0.368025, 0.562623, -0.353396, 0.0479233, -0.562181
1706.5759494960002485, -1.99357, 2.51418, 0.464525, -0.237165, 0.69986, 0.375198, 0.559621, -0.405971, -0.0203289, -0.593799
1706.6092658290001509, -2.0061, 2.49657, 0.453477, -0.245738, 0.696145, 0.376319, 0.559804, -0.424862, -0.0685143, -0.619504
1706.642582129000175, -2.03051, 2.47658, 0.444467, -0.254967, 0.694078, 0.372232, 0.560973, -0.426101, -0.116441, -0.655603
1706.6758984960001726, -2.05648, 2.45679, 0.437108, -0.261291, 0.692582, 0.368318, 0.562494, -0.40008, -0.146202, -0.691875
1706.709214767000276, -2.06516, 2.44148, 0.428089, -0.267644, 0.691826, 0.367555, 0.560934, -0.364649, -0.149406, -0.722928
1706.7425311620002049, -2.0848, 2.42219, 0.421113, -0.277017, 0.689714, 0.364964, 0.560676, -0.311084, -0.16716, -0.773229
1706.7759974670002521, -2.10816, 2.40182, 0.417148, -0.286914, 0.687711, 0.355765, 0.564061, -0.220852, -0.168613, -0.789851
1706.8093138290000752, -2.13336, 2.38258, 0.418755, -0.295884, 0.690289, 0.343717, 0.563748, -0.13759, -0.185975, -0.777582
1706.8426301340002738, -2.15677, 2.36473, 0.421079, -0.297187, 0.694755, 0.336515, 0.561918, -0.113439, -0.214374, -0.784227
1706.8759464960000969, -2.18088, 2.34777, 0.424851, -0.292313, 0.698086, 0.335538, 0.560931, -0.0877549, -0.227043, -0.78368
1706.9092627670002003, -2.20603, 2.33052, 0.428768, -0.286333, 0.701496, 0.334598, 0.560323, -0.0508735, -0.230416, -0.786817
1706.9425791340001979, -2.22242, 2.316, 0.428861, -0.280498, 0.703935, 0.330427, 0.562685, -0.0072221, -0.224336, -0.777638
1706.9758954670001003, -2.24122, 2.30184, 0.433455, -0.276169, 0.704899, 0.324021, 0.567326, 0.07588, -0.198136, -0.748453
1707.0092118290001508, -2.2551, 2.29114, 0.442921, -0.27328, 0.708179, 0.316387, 0.568946, 0.158878, -0.161542, -0.688289
1707.042528134000122, -2.26784, 2.28113, 0.453443, -0.267865, 0.714827, 0.311833, 0.565713, 0.17925, -0.131897, -0.635588
1707.0758444670002518, -2.28796, 2.26837, 0.467883, -0.259836, 0.722136, 0.313971, 0.558952, 0.141627, -0.0988856, -0.615465
1707.109310829000151, -2.30433, 2.2567, 0.480899, -0.250546, 0.72833, 0.320521, 0.551388, 0.0680631, -0.0632555, -0.60648
1707.1426271340001222, -2.31825, 2.24438, 0.490189, -0.241691, 0.731762, 0.328488, 0.546083, -0.0182046, -0.0168071, -0.606004
1707.1759434620000775, -2.33078, 2.23023, 0.49615, -0.236157, 0.732776, 0.335577, 0.542823, -0.0993958, 0.0385164, -0.598038
1707.2092598290000751, -2.34233, 2.21423, 0.499376, -0.233957, 0.732929, 0.340105, 0.540747, -0.176039, 0.100703, -0.57387
1707.2425761290000992, -2.35084, 2.19678, 0.498449, -0.23605, 0.732105, 0.346315, 0.537, -0.27499, 0.152945, -0.57043
1707.2758929720000651, -2.36358, 2.17474, 0.495263, -0.2407, 0.72853, 0.356228, 0.5333, -0.380228, 0.170838, -0.584446
1707.3092088340001737, -2.37865, 2.14911, 0.488337, -0.245493, 0.722031, 0.368127, 0.531872, -0.477666, 0.174106, -0.619932
1707.3425251620001291, -2.38982, 2.12388, 0.478376, -0.251469, 0.713736, 0.377147, 0.533952, -0.529102, 0.193928, -0.641785
1707.3758414340002219, -2.40094, 2.09688, 0.468214, -0.259921, 0.705462, 0.384669, 0.535532, -0.560476, 0.217654, -0.674216
1707.4091593050002302, -2.40909, 2.06921, 0.454967, -0.271688, 0.694485, 0.393265, 0.537791, -0.578584, 0.214411, -0.732215
1707.4424741340001219, -2.42006, 2.03894, 0.442715, -0.284948, 0.680186, 0.398967, 0.544956, -0.54339, 0.204364, -0.771174
1707.4759404670001004, -2.42425, 2.01238, 0.430907, -0.297923, 0.666732, 0.400999, 0.553092, -0.457753, 0.235961, -0.753201
1707.5092568000002302, -2.42326, 1.98924, 0.423685, -0.3121, 0.65541, 0.40684, 0.554538, -0.364474, 0.27599, -0.72038
1707.5425731620002807, -2.42679, 1.96191, 0.417939, -0.326364, 0.642384, 0.418816, 0.55265, -0.305891, 0.281981, -0.720793
1707.5758894670002519, -2.42458, 1.9376, 0.411949, -0.339958, 0.626459, 0.432154, 0.552467, -0.220905, 0.28499, -0.721098
1707.609205829000075, -2.42546, 1.91217, 0.414283, -0.350533, 0.613334, 0.444075, 0.551131, -0.112982, 0.302235, -0.696532
1707.6425221620002048, -2.42382, 1.88737, 0.416947, -0.356782, 0.603422, 0.459058, 0.54576, -0.0621146, 0.321084, -0.675487
1707.6758421620002082, -2.41828, 1.86391, 0.419947, -0.362382, 0.592231, 0.478565, 0.537511, -0.0607282, 0.33768, -0.671696
1707.7091547960001208, -2.40876, 1.84269, 0.421933, -0.371672, 0.579085, 0.495543, 0.530054, -0.0255979, 0.353753, -0.653625
1707.742471162000129, -2.38656, 1.83155, 0.424739, -0.383281, 0.56875, 0.50698, 0.522102, 0.0381592, 0.386426, -0.601222
1707.7757880380002007, -2.37251, 1.81413, 0.430609, -0.395321, 0.559223, 0.518868, 0.511632, 0.079914, 0.393634, -0.56893
1707.8092537670002002, -2.35868, 1.79857, 0.438588, -0.404284, 0.549578, 0.532735, 0.500712, 0.100905, 0.377386, -0.530833
1707.8425701290002507, -2.34314, 1.78535, 0.445554, -0.408839, 0.540026, 0.550048, 0.488539, 0.0699638, 0.359352, -0.506908
1707.8758871530001215, -2.33095, 1.77005, 0.449599, -0.412937, 0.528807, 0.570137, 0.474121, -0.00933638, 0.310664, -0.504245
1707.9092028290001508, -2.32243, 1.75226, 0.449741, -0.418098, 0.517954, 0.587129, 0.460649, -0.112219, 0.226155, -0.503769
1707.9425191290001749, -2.31872, 1.73101, 0.447704, -0.423872, 0.50896, 0.598252, 0.450984, -0.228296, 0.120946, -0.509344
1707.9758354340001461, -2.3162, 1.70946, 0.437972, -0.429469, 0.500835, 0.60447, 0.446472, -0.34192, 0.00937548, -0.512592
1708.0091518290000749, -2.32044, 1.68335, 0.427286, -0.433928, 0.493997, 0.607466, 0.445712, -0.424705, -0.0813558, -0.519137
1708.0424685860002683, -2.32087, 1.66159, 0.412608, -0.438564, 0.488908, 0.609514, 0.443985, -0.473788, -0.149807, -0.536499
1708.0757844960000966, -2.32233, 1.63895, 0.39578, -0.44386, 0.486567, 0.608408, 0.44281, -0.492758, -0.209503, -0.570005
1708.1091008290002264, -2.32588, 1.6139, 0.381869, -0.451034, 0.486124, 0.602161, 0.444583, -0.470523, -0.237591, -0.617135
1708.1424171620001289, -2.32757, 1.59096, 0.369696, -0.459783, 0.487495, 0.593687, 0.445516, -0.394254, -0.235322, -0.657191
1708.1758834670001761, -2.33584, 1.56403, 0.368232, -0.467727, 0.491724, 0.586189, 0.442517, -0.293823, -0.229258, -0.694253
1708.2091997960001208, -2.34065, 1.53984, 0.370394, -0.474524, 0.497756, 0.580442, 0.436066, -0.221545, -0.221418, -0.741104
1708.2425161670000762, -2.3543, 1.50726, 0.3762, -0.481636, 0.503737, 0.574951, 0.428611, -0.143124, -0.243876, -0.778031
1708.2758324620001531, -2.36509, 1.47387, 0.377338, -0.486055, 0.510761, 0.569696, 0.42228, -0.0895382, -0.269201, -0.826996
