time, px, py, pz, qw, qx, qy, qz, vx, vy, vz
193423.77412627602462, 0.0760393, 0.082508, 0.00531742, 0.737345, -0.0076335, -0.674995, 0.0254043, -0.114856, 0.0801629, -0.0883433
193423.80744261000655, 0.0781099, 0.0842965, 0.00221679, 0.738377, -0.0106355, -0.673767, 0.0268949, -0.0950559, 0.0556238, -0.0927274
193423.84075897102593, 0.0780565, 0.0861348, -0.00354038, 0.738471, -0.0112941, -0.673486, 0.0308153, -0.101912, 0.0527635, -0.0847062
193423.87407527101459, 0.0828954, 0.0822431, -0.00401115, 0.740222, -0.0124502, -0.671372, 0.0343005, -0.0837582, -0.000768483, -0.0934927
193423.90739163802937, 0.0846983, 0.0790613, -0.00575636, 0.74011, -0.0151147, -0.671365, 0.0357328, -0.078766, -0.0252695, -0.0844113
193423.94070793801802, 0.0865852, 0.0738332, -0.012969, 0.741196, -0.0165187, -0.670024, 0.0377185, -0.10675, -0.0475145, -0.0783496
193423.97402433300158, 0.0920578, 0.0653172, -0.0160121, 0.74423, -0.019163, -0.666502, 0.0391121, -0.104971, -0.085776, -0.0888199
193424.0073406380252, 0.0946908, 0.0623171, -0.0213768, 0.747257, -0.0228773, -0.663005, 0.038835, -0.106789, -0.0912286, -0.0834883
193424.0406569710176, 0.0970586, 0.0613099, -0.024521, 0.749974, -0.025561, -0.659757, 0.0400857, -0.0915771, -0.0988091, -0.0718332
193424.07397330502863, 0.0990978, 0.0591948, -0.0243611, 0.751646, -0.0270862, -0.657663, 0.0421089, -0.0665695, -0.109193, -0.0530545
193424.10743964300491, 0.0981271, 0.056396, -0.0254116, 0.750827, -0.0277461, -0.658447, 0.0440095, -0.0574742, -0.119651, -0.0322102
193424.14075597102055, 0.0959797, 0.0534066, -0.0285695, 0.750515, -0.0276229, -0.658648, 0.0463384, -0.0673151, -0.120682, -0.0236264
193424.17407230500248, 0.0943133, 0.048113, -0.0310419, 0.752159, -0.0279781, -0.656779, 0.0459982, -0.0477477, -0.144282, -0.0258239
193424.20738863802399, 0.0938005, 0.0490081, -0.0286852, 0.752484, -0.0302894, -0.656525, 0.0427396, -0.0168511, -0.143721, -0.0230689
193424.2407049430185, 0.0943806, 0.0550734, -0.0264725, 0.75205, -0.0325613, -0.657074, 0.0401754, 0.00938546, -0.117803, -0.0241468
193424.27402127100504, 0.0944581, 0.0572807, -0.022968, 0.751672, -0.033104, -0.657628, 0.0376672, 0.0395162, -0.113102, -0.0254131
193424.30733763801982, 0.0945695, 0.053559, -0.0209418, 0.749527, -0.0336621, -0.66021, 0.034631, 0.044946, -0.0997443, -0.0146387
193424.34065393800847, 0.0950496, 0.0479084, -0.0194343, 0.748202, -0.0323622, -0.661843, 0.0333217, 0.0391102, -0.0930513, -0.00455643
193424.37397030502325, 0.0943832, 0.0444686, -0.0183169, 0.74764, -0.030932, -0.662627, 0.0316672, 0.034541, -0.0931288, 0.00610081
193424.4072866050119, 0.0935017, 0.0439357, -0.0164968, 0.74647, -0.0299616, -0.664101, 0.0292381, 0.0389573, -0.0928127, 0.0111499
193424.44060294301016, 0.0927526, 0.0449581, -0.015259, 0.74527, -0.0285835, -0.665639, 0.0260966, 0.0433799, -0.0834931, 0.00960697
193424.47406927100383, 0.0903567, 0.0476894, -0.0119446, 0.744515, -0.0277305, -0.666656, 0.02232, 0.0666266, -0.0915062, 0.00229822
193424.50738560900209, 0.0884719, 0.0503813, -0.00809274, 0.742315, -0.0285094, -0.669271, 0.0152045, 0.0872065, -0.0862691, -0.0055412
193424.54070194301312, 0.0860125, 0.0483764, -0.00543307, 0.73946, -0.0272211, -0.672583, 0.00946386, 0.0981321, -0.06142, -0.000445633
193424.57401827102876, 0.0857518, 0.0469566, -0.000838168, 0.73645, -0.0248746, -0.67602, 0.00446748, 0.116936, -0.057022, -0.0102806
193424.60733463801444, 0.0859172, 0.0467749, 0.00268105, 0.733075, -0.0235294, -0.679734, -0.00298636, 0.124967, -0.0366122, -0.023414
193424.64065093800309, 0.0867021, 0.0489216, 0.00476276, 0.731177, -0.0211172, -0.681799, -0.00919804, 0.113365, 0.00314071, -0.0307632
193424.67396727102459, 0.0884836, 0.0519397, 0.00743009, 0.73127, -0.0191407, -0.681648, -0.0152966, 0.11217, 0.0157544, -0.0468568
193424.70728363801027, 0.0917378, 0.0504699, 0.0105928, 0.73123, -0.0168357, -0.681641, -0.0196098, 0.101781, 0.0656992, -0.042899
193424.74059997100267, 0.0958688, 0.0507667, 0.0146724, 0.731845, -0.0121623, -0.68105, -0.0206366, 0.097285, 0.0828485, -0.0526132
193424.77391627602628, 0.100245, 0.0503215, 0.019253, 0.731401, -0.00962349, -0.681499, -0.0227827, 0.0963018, 0.101762, -0.0609818
193424.80738260500948, 0.101321, 0.0590943, 0.0222488, 0.730539, -0.00633067, -0.682394, -0.0247169, 0.0855196, 0.127668, -0.0590862
193424.84070092800539, 0.102872, 0.062464, 0.0238952, 0.729881, -0.00266965, -0.683075, -0.0259804, 0.0658351, 0.128334, -0.0673675
193424.87401530501666, 0.106103, 0.070715, 0.0231422, 0.730441, -0.00113818, -0.682417, -0.0275911, 0.0345035, 0.157839, -0.0660978
193424.90733163800905, 0.107766, 0.0804483, 0.0237872, 0.732586, 0.0039852, -0.680232, -0.0242035, 0.0135016, 0.177556, -0.0608635
193424.94064797100145, 0.111386, 0.0857579, 0.0247535, 0.731291, 0.00531859, -0.681622, -0.0240075, 0.00656165, 0.144051, -0.0947573
193424.97396430501249, 0.115946, 0.0905893, 0.0233956, 0.731305, 0.00359087, -0.68157, -0.0253679, -0.0343889, 0.163385, -0.0985905
193425.00728063800489, 0.117423, 0.0958691, 0.0216704, 0.733455, 0.00591449, -0.679394, -0.0207828, -0.0594248, 0.174179, -0.0870406
193425.04059693802265, 0.123533, 0.101215, 0.0214355, 0.732817, 0.00394198, -0.680174, -0.0181083, -0.059938, 0.125863, -0.109285
193425.07391330500832, 0.127187, 0.104844, 0.0171295, 0.733114, 0.00035677, -0.679897, -0.0168553, -0.0842256, 0.135502, -0.105307
193425.10722963302396, 0.13025, 0.107532, 0.0128757, 0.735352, 0.00146192, -0.677611, -0.00996964, -0.0993207, 0.132546, -0.106338
193425.14054597102222, 0.132702, 0.11447, 0.00975877, 0.735752, -0.00350588, -0.677181, -0.0091157, -0.0831163, 0.0753704, -0.126821
193425.17401230501127, 0.134026, 0.118245, 0.00422538, 0.737058, -0.00788573, -0.675719, -0.0093896, -0.0984523, 0.0814989, -0.108452
193425.20732860502903, 0.135966, 0.119486, -0.000721029, 0.739573, -0.00844786, -0.673011, -0.00398376, -0.105737, 0.0626166, -0.0920348
193425.24064493802143, 0.14219, 0.113324, -0.00391433, 0.741311, -0.0114807, -0.671061, -0.00146238, -0.100898, 0.0174397, -0.0957691
193425.27396256200154, 0.146894, 0.112349, -0.00969379, 0.743703, -0.0141873, -0.668358, 0.00140253, -0.118009, 0.0140772, -0.0833477
193425.30727763802861, 0.150338, 0.115287, -0.0136581, 0.746071, -0.0172268, -0.665628, 0.0045345, -0.118903, -0.031273, -0.0823476
193425.3405939140066, 0.154015, 0.113697, -0.0183981, 0.748078, -0.022659, -0.663203, 0.00521159, -0.117718, -0.0517821, -0.0811947
193425.37391027100966, 0.15723, 0.112243, -0.0217366, 0.751778, -0.0250157, -0.658906, 0.00689637, -0.101007, -0.0716268, -0.0762042
193425.40722660900792, 0.155239, 0.110835, -0.0237543, 0.752446, -0.0289506, -0.657992, 0.00576134, -0.0682991, -0.103508, -0.0704655
193425.44054294301895, 0.155233, 0.111657, -0.0259667, 0.752917, -0.0305045, -0.657379, 0.00624156, -0.0630652, -0.0856776, -0.0537821
193425.47385924300761, 0.154645, 0.111262, -0.0289576, 0.754224, -0.0305812, -0.655853, 0.00825068, -0.0610465, -0.0904982, -0.0469112
193425.50732560901088, 0.151396, 0.109377, -0.0306277, 0.755764, -0.0323591, -0.654, 0.00757811, -0.0431271, -0.119933, -0.0370296
193425.54064196601394, 0.151978, 0.10671, -0.0312321, 0.756259, -0.0334723, -0.653379, 0.00689776, -0.0323733, -0.101685, -0.0142857
193425.57395830401219, 0.14975, 0.103198, -0.0321544, 0.756705, -0.0312231, -0.652936, 0.00979557, -0.0230555, -0.10304, -0.00308332
193425.60727463802323, 0.148818, 0.100371, -0.0323413, 0.756432, -0.0313419, -0.65325, 0.00965001, -0.00847311, -0.114024, -0.0114736
193425.64059097101563, 0.14896, 0.0977913, -0.0330701, 0.757229, -0.0317936, -0.652317, 0.00869179, 0.000811344, -0.111482, -0.017501
193425.67390727100428, 0.149463, 0.0945196, -0.031255, 0.757338, -0.0331479, -0.652154, 0.00593554, 0.0352586, -0.10855, -0.017105
193425.70722360900254, 0.149254, 0.0914864, -0.0294785, 0.755156, -0.033122, -0.654703, 0.00247331, 0.056623, -0.0935146, -0.00506923
193425.74053994301357, 0.148927, 0.0889775, -0.0269609, 0.751349, -0.032708, -0.659094, -0.00063137, 0.067669, -0.0851593, -0.00169098
193425.77385630400386, 0.146367, 0.0884186, -0.0246422, 0.747453, -0.0326277, -0.663501, -0.00396974, 0.07172, -0.0643883, 0.00371301
193425.80717260902748, 0.141789, 0.0902, -0.023365, 0.744736, -0.0317156, -0.666569, -0.0069953, 0.0738274, -0.0453868, 0.00793405
193425.84063893801067, 0.136052, 0.093871, -0.0207764, 0.742795, -0.0313216, -0.668694, -0.0110521, 0.0867776, -0.0315964, 0.0149528
193425.87395530400681, 0.132947, 0.0963062, -0.0161122, 0.739664, -0.0307239, -0.672096, -0.0154675, 0.103058, 0.000761747, 0.0269161
193425.90727160900133, 0.130632, 0.0977102, -0.0117865, 0.736166, -0.0267778, -0.676048, -0.0173501, 0.115253, 0.0360179, 0.0319439
193425.9405879380065, 0.129356, 0.102159, -0.00725579, 0.732985, -0.0221995, -0.679597, -0.0197155, 0.122691, 0.064329, 0.0227992
193425.97390426602215, 0.126852, 0.106554, -0.00413689, 0.730922, -0.0174356, -0.681872, -0.0223649, 0.121117, 0.0890008, 0.0146545
193426.00722063801368, 0.124515, 0.11148, -0.00184356, 0.729754, -0.0128417, -0.68314, -0.0247766, 0.116788, 0.109154, 0.0118019
193426.04053697100608, 0.121565, 0.113971, 0.00234843, 0.728855, -0.00798342, -0.684087, -0.0270485, 0.12007, 0.124367, 0.010944
193426.07385330402758, 0.118989, 0.117601, 0.00685997, 0.726769, -0.00339146, -0.686227, -0.0298044, 0.121119, 0.139504, 0.00990592
193426.10716960902209, 0.119263, 0.118269, 0.01074, 0.725342, 0.00193923, -0.687638, -0.0320893, 0.112735, 0.153662, 0.000262966
193426.14048597100191, 0.117849, 0.116618, 0.0145955, 0.724066, 0.00732524, -0.68888, -0.0334615, 0.103556, 0.164132, -0.00897174
193426.17380230402341, 0.120547, 0.121166, 0.0191479, 0.721786, 0.00981928, -0.691032, -0.0374487, 0.0954607, 0.164067, -0.0390343
193426.2072686140018, 0.122228, 0.12643, 0.0211321, 0.721173, 0.0117165, -0.691424, -0.0413012, 0.0536118, 0.185644, -0.0563385
193426.24058493302437, 0.125471, 0.13758, 0.0232193, 0.722444, 0.0118516, -0.689909, -0.0442746, 0.0332319, 0.173962, -0.0712979
193426.27390127102262, 0.126865, 0.142442, 0.0245106, 0.721793, 0.0103642, -0.690388, -0.0476637, 0.00876221, 0.186661, -0.068688
193426.3072176380083, 0.129248, 0.149297, 0.0227746, 0.722023, 0.0107604, -0.690217, -0.0465524, -0.0411076, 0.192937, -0.0726802
193426.3405339710007, 0.129914, 0.1558, 0.0199026, 0.724913, 0.00810392, -0.687291, -0.0454585, -0.0719252, 0.159053, -0.0819228
193426.37385027101845, 0.131457, 0.162531, 0.0161294, 0.729413, 0.00336763, -0.682581, -0.0450342, -0.106235, 0.170324, -0.0743201
193426.40716663800413, 0.134942, 0.16506, 0.0124313, 0.735102, 0.00201589, -0.67685, -0.0386597, -0.121217, 0.152781, -0.0758095
193426.44048297102563, 0.130504, 0.171317, 0.00693626, 0.737765, -0.00465318, -0.673955, -0.0382921, -0.1081, 0.108614, -0.0801916
193426.47379927101429, 0.134684, 0.17414, 0.00418737, 0.740742, -0.0089576, -0.670747, -0.0363251, -0.110801, 0.132342, -0.0606236
193426.50711563802906, 0.136764, 0.175657, 0.00155617, 0.741288, -0.00925952, -0.670509, -0.0287088, -0.102188, 0.107224, -0.0569251
193426.54058194201207, 0.139767, 0.1811, -0.00183632, 0.739675, -0.0143809, -0.672255, -0.0273296, -0.112617, 0.0636867, -0.0760857
193426.57389830402099, 0.141229, 0.184191, -0.00800025, 0.741839, -0.0188235, -0.669883, -0.0240155, -0.149593, 0.0701504, -0.0640504
193426.60721460400964, 0.143523, 0.184564, -0.0121909, 0.744482, -0.021086, -0.667108, -0.0163832, -0.145621, 0.0356601, -0.0669777
193426.64053093802067, 0.144828, 0.182863, -0.0169384, 0.744436, -0.026966, -0.666993, -0.0143986, -0.128544, -0.0152276, -0.0783916
193426.67384730002959, 0.148614, 0.182367, -0.023797, 0.745677, -0.0314847, -0.665468, -0.0113219, -0.143566, -0.00912784, -0.0613831
193426.70716360400547, 0.150684, 0.177562, -0.0318169, 0.748691, -0.0337643, -0.662044, -0.00452336, -0.15763, -0.0344911, -0.0572082
193426.74047994200373, 0.150864, 0.167483, -0.0387371, 0.752311, -0.0383275, -0.65769, -0.00166352, -0.148333, -0.0705433, -0.0555039
193426.77379627601476, 0.153365, 0.162936, -0.0430651, 0.755739, -0.0423816, -0.653499, 0.000857295, -0.139423, -0.0697681, -0.0332914
193426.8071126040013, 0.153167, 0.1625, -0.0451726, 0.757025, -0.045761, -0.651773, 0.00349822, -0.113788, -0.0858284, -0.0154794
193426.84042893801234, 0.151712, 0.161037, -0.0481593, 0.757637, -0.0482863, -0.650863, 0.00565904, -0.10168, -0.0849085, 0.00259925
193426.87374530400848, 0.14892, 0.160815, -0.0501311, 0.758088, -0.0494606, -0.650225, 0.00802165, -0.0924392, -0.0896014, 0.0127778
193426.90721163802664, 0.149304, 0.15922, -0.0535303, 0.75886, -0.0515781, -0.649132, 0.00993896, -0.0867603, -0.100393, 0.00985972
193426.94052793801529, 0.150804, 0.1564, -0.0552796, 0.760032, -0.0540296, -0.647565, 0.00956411, -0.063822, -0.12996, 0.00925939
193426.97384427601355, 0.151222, 0.1559, -0.056861, 0.761176, -0.0561609, -0.646059, 0.00805333, -0.0467063, -0.129717, 0.0182856
193427.0071606040292, 0.151447, 0.155133, -0.0588264, 0.762688, -0.0564665, -0.644261, 0.00678931, -0.0345409, -0.12804, 0.0253511
193427.04047697101487, 0.149245, 0.151059, -0.0608182, 0.764931, -0.0567947, -0.641578, 0.00569799, -0.0160771, -0.122172, 0.0232939
193427.07379330400727, 0.147288, 0.150274, -0.0586388, 0.766583, -0.0572833, -0.639575, 0.0034042, 0.0318736, -0.103402, 0.0222616
193427.10710963301244, 0.143524, 0.150475, -0.0553885, 0.764898, -0.0576986, -0.641561, -0.000517234, 0.0764902, -0.0971519, 0.0268885
193427.1404259710107, 0.141347, 0.149633, -0.0522136, 0.762134, -0.0567786, -0.64491, -0.00432394, 0.0897779, -0.0785811, 0.0498838
193427.17374227600521, 0.138773, 0.148075, -0.048543, 0.759547, -0.0531244, -0.64825, -0.00620262, 0.0926787, -0.0695278, 0.0694122
193427.20705860902672, 0.136473, 0.146241, -0.0458415, 0.758311, -0.0487578, -0.650022, -0.00763391, 0.0782222, -0.0594641, 0.0733354
193427.24052494202624, 0.134719, 0.144826, -0.043454, 0.759838, -0.0454084, -0.648452, -0.00975094, 0.07901, -0.0491954, 0.0754054
193427.27384130400605, 0.129421, 0.138962, -0.0428779, 0.762645, -0.0393392, -0.645522, -0.0112579, 0.0884679, 0.00192099, 0.0836877
193427.30715760900057, 0.12718, 0.137768, -0.03831, 0.767705, -0.0279311, -0.640109, -0.0104272, 0.121754, 0.0375629, 0.073565
193427.34047397100949, 0.125807, 0.13793, -0.0327993, 0.766809, -0.0224031, -0.641314, -0.0148068, 0.15029, 0.0545705, 0.0573906
193427.37379030400189, 0.124017, 0.139714, -0.0270614, 0.764233, -0.0167777, -0.644431, -0.0193436, 0.15434, 0.0885183, 0.0636786
193427.40710661400226, 0.122326, 0.142628, -0.0211861, 0.761794, -0.0110526, -0.647326, -0.0227295, 0.152431, 0.0979414, 0.0620981
193427.44042293800157, 0.117429, 0.145877, -0.0161282, 0.759321, -0.00601548, -0.650171, -0.0259649, 0.141243, 0.117244, 0.072617
193427.47373924200656, 0.112255, 0.154126, -0.0117221, 0.756674, -0.00147801, -0.653239, -0.0268679, 0.122301, 0.13953, 0.0763
193427.50705563800875, 0.107927, 0.161142, -0.0104902, 0.755255, 0.00415163, -0.654874, -0.0266924, 0.0904455, 0.155506, 0.0662527
193427.54037193802651, 0.107462, 0.163982, -0.00991031, 0.75559, 0.00863921, -0.65444, -0.0267766, 0.0567953, 0.159772, 0.0472905
193427.57368827602477, 0.104861, 0.170867, -0.0105861, 0.755947, 0.0110838, -0.654053, -0.0252074, 0.0176201, 0.186342, 0.0369189
193427.60715460401843, 0.102739, 0.175934, -0.0120191, 0.758454, 0.0143051, -0.651246, -0.0205237, -0.0215412, 0.192407, 0.00899844
193427.64047097100411, 0.101616, 0.188043, -0.0124635, 0.760607, 0.0124743, -0.648781, -0.0201467, -0.0302824, 0.161954, -0.021826
193427.67378727602772, 0.103374, 0.195404, -0.0137543, 0.761299, 0.00870003, -0.647982, -0.0216193, -0.0546748, 0.178694, -0.0265393
193427.70710360401426, 0.108606, 0.203752, -0.0174735, 0.763023, 0.00748605, -0.646076, -0.0180674, -0.0943515, 0.178714, -0.0450275
193427.74041997102904, 0.105168, 0.208532, -0.0233392, 0.765608, 0.00153842, -0.643058, -0.0178561, -0.119902, 0.128003, -0.0560805
193427.77373627602356, 0.107339, 0.213444, -0.0292687, 0.769481, -0.0051469, -0.638411, -0.0174418, -0.145518, 0.137334, -0.0313019
193427.80705259501701, 0.104627, 0.214233, -0.032478, 0.770807, -0.00682367, -0.636936, -0.0110486, -0.13937, 0.115907, -0.00394687
193427.84036893700249, 0.103403, 0.21655, -0.0357123, 0.765861, -0.0130565, -0.642813, -0.00879513, -0.137016, 0.0677304, -0.00192514
193427.87368530401727, 0.103173, 0.220139, -0.0442004, 0.76439, -0.0176003, -0.644494, -0.00502077, -0.175561, 0.0667606, -0.000141502
193427.90700159902917, 0.104615, 0.220865, -0.0531417, 0.766572, -0.0213249, -0.641803, 0.00130744, -0.182273, 0.0424532, -0.0100998
193427.94046797102783, 0.106179, 0.21954, -0.060626, 0.769395, -0.026898, -0.638187, 0.00511923, -0.167008, 0.00339746, -0.0147202
193427.97378427602234, 0.11026, 0.219907, -0.066276, 0.771903, -0.0313832, -0.634906, 0.00870735, -0.15323, -0.00451561, -0.00138334
193428.00710059000994, 0.115028, 0.219444, -0.0679662, 0.774081, -0.0334634, -0.632057, 0.0135198, -0.133089, -0.0360356, 0.00687825
193428.04041697102366, 0.118606, 0.219351, -0.0691243, 0.774363, -0.0375379, -0.631438, 0.015456, -0.109847, -0.0669257, 0.0119463
193428.07373324700166, 0.121726, 0.217795, -0.073723, 0.775064, -0.0400047, -0.630351, 0.0182662, -0.111121, -0.0806466, 0.0188069
193428.10704960901057, 0.124898, 0.211705, -0.0765895, 0.776481, -0.042285, -0.628388, 0.0204154, -0.097848, -0.102679, 0.0203352
193428.14036594200297, 0.127195, 0.208979, -0.0792306, 0.77732, -0.0452274, -0.6271, 0.02177, -0.0862326, -0.108969, 0.0223537
193428.17368227601401, 0.128947, 0.207069, -0.0824815, 0.778294, -0.0478795, -0.625666, 0.022548, -0.0747572, -0.103059, 0.0283051
193428.2069986090064, 0.131088, 0.208399, -0.0830496, 0.779674, -0.0492222, -0.623824, 0.0230043, -0.0531908, -0.101375, 0.0336905
193428.24031496600946, 0.13323, 0.20632, -0.0835611, 0.779967, -0.050312, -0.623376, 0.0228752, -0.0413765, -0.105221, 0.036358
193428.27363130400772, 0.131925, 0.208417, -0.0837416, 0.780163, -0.052095, -0.623029, 0.0216116, -0.0387763, -0.104299, 0.0381023
193428.30709757600562, 0.132932, 0.205322, -0.0850821, 0.780225, -0.0526899, -0.62287, 0.0224662, -0.0350535, -0.0939677, 0.0381707
193428.34041397101828, 0.127528, 0.201398, -0.0865575, 0.781263, -0.0531835, -0.621553, 0.02169, -0.0122057, -0.102889, 0.034112
193428.37373027502326, 0.122938, 0.201274, -0.0857633, 0.781658, -0.0542391, -0.621083, 0.0179965, 0.0183322, -0.0999772, 0.0350003
193428.40704660900519, 0.118515, 0.205344, -0.0834329, 0.7815, -0.0548168, -0.621346, 0.0134564, 0.0321768, -0.0863577, 0.0425867
193428.44036297500134, 0.115076, 0.207413, -0.0809687, 0.78068, -0.0552819, -0.622377, 0.0113666, 0.0363261, -0.0821555, 0.0489868
193428.47367927501909, 0.111013, 0.208248, -0.0791467, 0.780212, -0.0558026, -0.622948, 0.00950449, 0.0347947, -0.0781171, 0.055572
193428.50699563702801, 0.108222, 0.20779, -0.0774005, 0.780154, -0.0558574, -0.623035, 0.00820323, 0.0364702, -0.0697586, 0.0627881
193428.54031193701667, 0.106394, 0.210296, -0.0752578, 0.780241, -0.0554728, -0.622975, 0.00694676, 0.0451933, -0.0621813, 0.0633913
193428.57362828002078, 0.104037, 0.211305, -0.0725916, 0.780171, -0.0551026, -0.623115, 0.00500285, 0.059811, -0.0596319, 0.0604187
193428.60694460902596, 0.100749, 0.214857, -0.0697159, 0.77935, -0.0554165, -0.624129, 0.00236907, 0.0723316, -0.0433745, 0.0626389
193428.64041094202548, 0.0982911, 0.220668, -0.0661147, 0.778886, -0.0555817, -0.624698, -0.000251295, 0.0876523, -0.04399, 0.0608684
193428.67372727100155, 0.0963343, 0.219539, -0.062186, 0.777326, -0.0562853, -0.626563, -0.00397676, 0.109068, -0.0386912, 0.0674569
193428.7070436370268, 0.0937417, 0.220401, -0.0577219, 0.774739, -0.0550621, -0.629846, -0.00647311, 0.121974, -0.0179203, 0.0842422
193428.74035993701546, 0.0909463, 0.221447, -0.0527344, 0.771532, -0.0527138, -0.633948, -0.00828648, 0.131721, -0.0100423, 0.0888249
193428.77367624701583, 0.0866441, 0.228508, -0.0483129, 0.768783, -0.0506797, -0.637391, -0.0116852, 0.13214, 0.00984599, 0.091558
193428.80699258000823, 0.0818401, 0.23646, -0.0445214, 0.7669, -0.0477104, -0.63983, -0.0143307, 0.12479, 0.0421647, 0.0939025
193428.84030893701129, 0.0779968, 0.243549, -0.0411746, 0.766415, -0.0436449, -0.640661, -0.0160445, 0.119647, 0.0610236, 0.0863332
193428.87362530402606, 0.075145, 0.247873, -0.0374224, 0.765618, -0.0411373, -0.641701, -0.0188776, 0.125536, 0.0780672, 0.0829071
193428.90694160902058, 0.0700811, 0.260522, -0.0327578, 0.763848, -0.03824, -0.6439, -0.0215858, 0.130976, 0.112944, 0.0913174
193428.94025829000748, 0.067107, 0.265195, -0.0274222, 0.761172, -0.0337974, -0.647291, -0.022111, 0.130294, 0.129599, 0.0951084
