time, px, py, pz, qw, qx, qy, qz
193458.97109523802646, 0.0151154, -0.00815413, -0.0110362, -0.000383945, 0.707789, -0.706423, 0.00119798
193459.00441157101886, 0.0151154, -0.00815413, -0.0110362, -0.000383945, 0.707789, -0.706423, 0.00119798
193459.03772960000788, 0.0151154, -0.00815413, -0.0110362, -0.000383945, 0.707789, -0.706423, 0.00119798
193459.07104770402657, 0.0151154, -0.00815413, -0.0110362, -0.000383945, 0.707789, -0.706423, 0.00119798
193459.10436583202682, 0.0151154, -0.00815413, -0.0110362, -0.000383945, 0.707789, -0.706423, 0.00119798
193459.1376839930017, 0.0151154, -0.00815413, -0.0110362, -0.000383945, 0.707789, -0.706423, 0.00119798
193459.17100209702039, 0.0151154, -0.00815413, -0.0110362, -0.000383945, 0.707789, -0.706423, 0.00119798
193459.20432022900786, 0.0151154, -0.00815413, -0.0110362, -0.000383945, 0.707789, -0.706423, 0.00119798
193459.23763839501771, 0.0151154, -0.00815413, -0.0110362, -0.000383945, 0.707789, -0.706423, 0.00119798
193459.27110650701798, 0.0151154, -0.00815413, -0.0110362, -0.000383945, 0.707789, -0.706423, 0.00119798
193459.30442466802197, 0.0151154, -0.00815413, -0.0110362, -0.000383945, 0.707789, -0.706423, 0.00119798
193459.33774279002682, 0.0151154, -0.00815413, -0.0110362, -0.000383945, 0.707789, -0.706423, 0.00119798
193459.37106089902227, 0.0151154, -0.00815413, -0.0110362, -0.000383945, 0.707789, -0.706423, 0.00119798
193459.40437903100974, 0.0151154, -0.00815413, -0.0110362, -0.000383945, 0.707789, -0.706423, 0.00119798
193459.43769719701959, 0.0151154, -0.00815413, -0.0110362, -0.000383945, 0.707789, -0.706423, 0.00119798
193459.47101527702762, 0.0151154, -0.00815413, -0.0110362, -0.000383945, 0.707789, -0.706423, 0.00119798
193459.50433394801803, 0.0151154, -0.00815413, -0.0110362, -0.000383945, 0.707789, -0.706423, 0.00119798
193459.53765159400064, 0.0151154, -0.00815413, -0.0110362, -0.000383945, 0.707789, -0.706423, 0.00119798
193459.57096972200088, 0.0151154, -0.00815413, -0.0110362, -0.000383945, 0.707789, -0.706423, 0.00119798
193459.60428783102543, 0.0151154, -0.00815413, -0.0110362, -0.000383945, 0.707789, -0.706423, 0.00119798
193459.637756000011, 0.0151154, -0.00815413, -0.0110362, -0.000383945, 0.707789, -0.706423, 0.00119798
193459.67107409902383, 0.0151154, -0.00815413, -0.0110362, -0.000383945, 0.707789, -0.706423, 0.00119798
193459.70439223601716, 0.0151154, -0.00815413, -0.0110362, -0.000383945, 0.707789, -0.706423, 0.00119798
193459.73771033500088, 0.0151154, -0.00815413, -0.0110362, -0.000383945, 0.707789, -0.706423, 0.00119798
193459.77102850101073, 0.0151154, -0.00815413, -0.0110362, -0.000383945, 0.707789, -0.706423, 0.00119798
193459.80434662901098, 0.0151154, -0.00815413, -0.0110362, -0.000383945, 0.707789, -0.706423, 0.00119798
193459.83766474702861, 0.0151154, -0.00815413, -0.0110362, -0.000383945, 0.707789, -0.706423, 0.00119798
193459.8709829270083, 0.0151154, -0.00815413, -0.0110362, -0.000383945, 0.707789, -0.706423, 0.00119798
193459.90430103000836, 0.0151154, -0.00815413, -0.0110362, -0.000383945, 0.707789, -0.706423, 0.00119798
193459.9376191580086, 0.0151154, -0.00815413, -0.0110362, -0.000383945, 0.707789, -0.706423, 0.00119798
193459.97108733202913, 0.0151154, -0.00815413, -0.0110362, -0.000383945, 0.707789, -0.706423, 0.00119798
193460.00440543601871, 0.0151154, -0.00815413, -0.0110362, -0.000383945, 0.707789, -0.706423, 0.00119798
193460.03772196601494, 0.0151154, -0.00815413, -0.0110362, -0.000383945, 0.707789, -0.706423, 0.00119798
193460.0710382660036, 0.0151154, -0.00815413, -0.0110362, -0.000383945, 0.707789, -0.706423, 0.00119798
193460.10435463301837, 0.0151154, -0.00815413, -0.0110362, -0.000383945, 0.707789, -0.706423, 0.00119798
193460.13767093702336, 0.0151154, -0.00815413, -0.0110362, -0.000383945, 0.707789, -0.706423, 0.00119798
193460.17098729900317, 0.0151154, -0.00815413, -0.0110362, -0.000383945, 0.707789, -0.706423, 0.00119798
193460.20430360402679, 0.0151154, -0.00815413, -0.0110362, -0.000383945, 0.707789, -0.706423, 0.00119798
193460.23761993701919, 0.0151154, -0.00815413, -0.0110362, -0.000383945, 0.707789, -0.706423, 0.00119798
193460.27093625202542, 0.0151154, -0.00815413, -0.0110362, -0.000383945, 0.707789, -0.706423, 0.00119798
193460.30425259901676, 0.0151154, -0.00815413, -0.0110362, -0.000383945, 0.707789, -0.706423, 0.00119798
193460.33771896600956, 0.0151154, -0.00815413, -0.0110362, -0.000383945, 0.707789, -0.706423, 0.00119798
193460.3710352750204, 0.0151154, -0.00815413, -0.0110362, -0.000383945, 0.707789, -0.706423, 0.00119798
193460.40435163301299, 0.0151154, -0.00815413, -0.0110362, -0.000383945, 0.707789, -0.706423, 0.00119798
193460.43766793701798, 0.0151154, -0.00815413, -0.0110362, -0.000383945, 0.707789, -0.706423, 0.00119798
193460.47098423700663, 0.0151154, -0.00815413, -0.0110362, -0.000383945, 0.707789, -0.706423, 0.00119798
193460.50430060402141, 0.0151154, -0.00815413, -0.0110362, -0.000383945, 0.707789, -0.706423, 0.00119798
193460.53761696600122, 0.0151154, -0.00815413, -0.0110362, -0.000383945, 0.707789, -0.706423, 0.00119798
193460.57093326601898, 0.0151154, -0.00815413, -0.0110362, -0.000383945, 0.707789, -0.706423, 0.00119798
193460.60424963300466, 0.0151154, -0.00815413, -0.0110362, -0.000383945, 0.707789, -0.706423, 0.00119798
193460.63756593302242, 0.0151154, -0.00815414, -0.0110362, -0.000383945, 0.707789, -0.706423, 0.00119798
193460.6710322710278, 0.0151154, -0.00815414, -0.0110362, -0.000383945, 0.707789, -0.706423, 0.00119798
193460.70434862800175, 0.0151154, -0.00815414, -0.0110362, -0.000383945, 0.707789, -0.706423, 0.00119798
193460.73766496602912, 0.0151154, -0.00815414, -0.0110362, -0.000383945, 0.707789, -0.706423, 0.00119798
193460.77098129902151, 0.0151154, -0.00815414, -0.0110362, -0.000383945, 0.707789, -0.706423, 0.00119798
193460.80429759901017, 0.0151154, -0.00815414, -0.0110362, -0.000383945, 0.707789, -0.706423, 0.00119798
193460.83761396602495, 0.0151154, -0.00815414, -0.0110362, -0.000383945, 0.707789, -0.706423, 0.00119798
193460.87093027101946, 0.0151154, -0.00815414, -0.0110362, -0.000383945, 0.707789, -0.706423, 0.00119798
193460.904246599006, 0.0151154, -0.00815414, -0.0110362, -0.000383945, 0.707789, -0.706423, 0.00119798
193460.93756296602078, 0.0151154, -0.00815414, -0.0110362, -0.000383945, 0.707789, -0.706423, 0.00119798
193460.97087926600943, 0.0151154, -0.00815414, -0.0110362, -0.000383945, 0.707789, -0.706423, 0.00119798
193461.00434560401482, 0.0151154, -0.00815414, -0.0110362, -0.000383945, 0.707789, -0.706423, 0.00119798
193461.03766196602373, 0.0151154, -0.00815414, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193461.07097827101825, 0.0151154, -0.00815414, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193461.10429463302717, 0.0151154, -0.00815414, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193461.13761096101371, 0.0151154, -0.00815414, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193461.17092731301091, 0.0151154, -0.00815414, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193461.20424360400648, 0.0151154, -0.00815414, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193461.2375599660154, 0.0151154, -0.00815414, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193461.27087630401365, 0.0151154, -0.00815414, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193461.3041926320293, 0.0151154, -0.00815414, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193461.33750896601123, 0.0151154, -0.00815414, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193461.37097527101287, 0.0151154, -0.00815414, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193461.40429163200315, 0.0151154, -0.00815414, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193461.43760796601418, 0.0151154, -0.00815414, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193461.47092426600284, 0.0151154, -0.00815414, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193461.50424063202809, 0.0151154, -0.00815414, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193461.53755691301194, 0.0151154, -0.00815414, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193461.57087327100453, 0.0151154, -0.00815414, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193461.60418963202392, 0.0151154, -0.00815414, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193461.63750596600585, 0.0151154, -0.00815414, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193461.67082227102946, 0.0151154, -0.00815414, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193461.70428860402899, 0.0151154, -0.00815414, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193461.73760493201553, 0.0151154, -0.00815414, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193461.7709212990012, 0.0151154, -0.00815414, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193461.80423759901896, 0.0151154, -0.00815414, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193461.83755396102788, 0.0151154, -0.00815414, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193461.87087074201554, 0.0151154, -0.00815414, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193461.9041867510241, 0.0151154, -0.00815414, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193461.93750293200719, 0.0151154, -0.00815414, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193461.97081929902197, 0.0151154, -0.00815414, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193462.00413563201437, 0.0151154, -0.00815414, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193462.0374519660254, 0.0151154, -0.00815414, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193462.07091829902492, 0.0151154, -0.00815414, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193462.10423459901358, 0.0151154, -0.00815414, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193462.13755096602836, 0.0151154, -0.00815414, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193462.1708672370296, 0.0151154, -0.00815414, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193462.20418363201316, 0.0151154, -0.00815414, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193462.23749993700767, 0.0151154, -0.00815414, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193462.27081625600113, 0.0151154, -0.00815414, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193462.30413257001783, 0.0151154, -0.00815414, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193462.3374489370035, 0.0151155, -0.00815414, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193462.37076529901242, 0.0151155, -0.00815414, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193462.40423160401406, 0.0151155, -0.00815414, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193462.43754796602298, 0.0151155, -0.00815414, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193462.47086427002796, 0.0151155, -0.00815414, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193462.50418058002833, 0.0151155, -0.00815414, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193462.53749693202553, 0.0151155, -0.00815414, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193462.57081329901121, 0.0151155, -0.00815414, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193462.60412969402387, 0.0151155, -0.00815414, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193462.63744593202136, 0.0151155, -0.00815414, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193462.67076226600329, 0.0151155, -0.00815414, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193462.7040785990248, 0.0151155, -0.00815414, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193462.7373949320172, 0.0151155, -0.00815414, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193462.77086129900999, 0.0151155, -0.00815414, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193462.80417757001123, 0.0151155, -0.00815414, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193462.83749393702601, 0.0151155, -0.00815414, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193462.87081029900583, 0.0151155, -0.00815414, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193462.90412660402944, 0.0151155, -0.00815414, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193462.93744296600926, 0.0151155, -0.00815414, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193462.97075926602702, 0.0151155, -0.00815414, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193463.00407563202316, 0.0151155, -0.00815414, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193463.03739193701767, 0.0151155, -0.00815414, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193463.07070826602285, 0.0151155, -0.00815414, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193463.10417459902237, 0.0151155, -0.00815414, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193463.13749093702063, 0.0151155, -0.00815414, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193463.1708072660258, 0.0151155, -0.00815414, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193463.20412363202195, 0.0151155, -0.00815414, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193463.23743996600388, 0.0151155, -0.00815414, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193463.27075627000886, 0.0151155, -0.00815414, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193463.30407260401989, 0.0151155, -0.00815414, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193463.33738893200643, 0.0151155, -0.00815414, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193463.37070529902121, 0.0151155, -0.00815414, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193463.40402159900987, 0.0151155, -0.00815414, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193463.43733796602464, 0.0151155, -0.00815414, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193463.47080427000765, 0.0151155, -0.00815414, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193463.50412057002541, 0.0151155, -0.00815414, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193463.53743696500896, 0.0151155, -0.00815414, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193463.57075326502672, 0.0151155, -0.00815414, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193463.60407031801878, 0.0151155, -0.00815414, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193463.6373859650048, 0.0151155, -0.00815414, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193463.67070229901583, 0.0151155, -0.00815414, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193463.70401860401034, 0.0151155, -0.00815414, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193463.73733493700274, 0.0151155, -0.00815414, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193463.77065127002425, 0.0151155, -0.00815414, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193463.80411759900744, 0.0151155, -0.00815414, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193463.83743396101636, 0.0151155, -0.00815414, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193463.87075029901462, 0.0151155, -0.00815414, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193463.90406663200702, 0.0151155, -0.00815414, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193463.93738293202478, 0.0151155, -0.00815414, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193463.97069926501717, 0.0151155, -0.00815414, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193464.00401559902821, 0.0151155, -0.00815414, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193464.03733196502435, 0.0151155, -0.00815414, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193464.07064829900628, 0.0151155, -0.00815414, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193464.10396458001924, 0.0151155, -0.00815414, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193464.13743097500992, 0.0151155, -0.00815414, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193464.17074729900924, 0.0151155, -0.00815414, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193464.20406363200163, 0.0151155, -0.00815414, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193464.23737996502314, 0.0151155, -0.00815414, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193464.27069629900507, 0.0151155, -0.00815414, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193464.30401259902283, 0.0151155, -0.00815414, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193464.33732893201523, 0.0151155, -0.00815414, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193464.3706452990009, 0.0151155, -0.00815414, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193464.40396163702826, 0.0151155, -0.00815414, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193464.43727793701692, 0.0151155, -0.00815414, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193464.47059429902583, 0.0151155, -0.00815414, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193464.50406060300884, 0.0151155, -0.00815414, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193464.53737742701196, 0.0151155, -0.00815414, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193464.57069323700853, 0.0151155, -0.00815414, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193464.60400963202119, 0.0151155, -0.00815414, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193464.63732596501359, 0.0151155, -0.00815414, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193464.67064226500224, 0.0151155, -0.00815414, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193464.70395863201702, 0.0151155, -0.00815414, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193464.73727492202306, 0.0151155, -0.00815414, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193464.77059129902045, 0.0151155, -0.00815414, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193464.80390759900911, 0.0151155, -0.00815414, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193464.83737690802081, 0.0151155, -0.00815414, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193464.87069027000689, 0.0151155, -0.00815414, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193464.90400663201581, 0.0151155, -0.00815414, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193464.93732290802291, 0.0151155, -0.00815414, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
193464.97063926100964, 0.0151155, -0.00815414, -0.0110363, -0.000383945, 0.707789, -0.706423, 0.00119798
