time, px, py, pz, qw, qx, qy, qz
2029.3604981300002237, 0.0151155, -0.00815409, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2029.3938144680003006, 0.0151155, -0.00815409, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2029.4271307960002559, 0.0151155, -0.00815409, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2029.46044709600028, 0.0151155, -0.00815409, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2029.4937634300001719, 0.0151155, -0.00815409, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2029.5270797960001801, 0.0151155, -0.00815409, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2029.560546130000148, 0.0151155, -0.00815409, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2029.593862430000172, 0.0151155, -0.00815409, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2029.6271787960001802, 0.0151155, -0.00815409, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2029.6604951300002995, 0.0151155, -0.00815409, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2029.6938114630002019, 0.0151155, -0.00815409, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2029.7271277960001044, 0.0151155, -0.00815409, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2029.7604441010003029, 0.0151155, -0.00815409, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2029.7937604300002477, 0.0151155, -0.00815409, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2029.8270767680000972, 0.0151155, -0.00815409, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2029.8603931300001477, 0.0151155, -0.00815409, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2029.8937094630002775, 0.0151155, -0.00815409, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2029.9271757680000974, 0.0151155, -0.00815409, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2029.9604921010002272, 0.0151155, -0.00815409, -0.0110366, -0.000383948, 0.707789, -0.706423, 0.00119797
2029.9938084300001719, 0.0151155, -0.00815409, -0.0110366, -0.000383948, 0.707789, -0.706423, 0.00119797
2030.0271247630003018, 0.0151155, -0.00815409, -0.0110366, -0.000383948, 0.707789, -0.706423, 0.00119797
2030.0604411300002994, 0.0151155, -0.00815409, -0.0110366, -0.000383948, 0.707789, -0.706423, 0.00119797
2030.0937574340002811, 0.0151155, -0.00815409, -0.0110366, -0.000383948, 0.707789, -0.706423, 0.00119797
2030.127073768000173, 0.0151155, -0.00815409, -0.0110366, -0.000383948, 0.707789, -0.706423, 0.00119797
2030.1603901300002235, 0.0151155, -0.00815409, -0.0110366, -0.000383948, 0.707789, -0.706423, 0.00119797
2030.1937064340002053, 0.0151155, -0.00815408, -0.0110366, -0.000383948, 0.707789, -0.706423, 0.00119797
2030.2270227960002558, 0.0151155, -0.00815408, -0.0110366, -0.000383948, 0.707789, -0.706423, 0.00119797
2030.2604890960001285, 0.0151155, -0.00815408, -0.0110366, -0.000383948, 0.707789, -0.706423, 0.00119797
2030.2938054630001261, 0.0151155, -0.00815408, -0.0110366, -0.000383948, 0.707789, -0.706423, 0.00119797
2030.3271217960002559, 0.0151155, -0.00815408, -0.0110366, -0.000383948, 0.707789, -0.706423, 0.00119797
2030.3604381290001584, 0.0151155, -0.00815408, -0.0110366, -0.000383948, 0.707789, -0.706423, 0.00119797
2030.3937544290001824, 0.0151155, -0.00815408, -0.0110366, -0.000383948, 0.707789, -0.706423, 0.00119797
2030.4270707630003017, 0.0151155, -0.00815408, -0.0110366, -0.000383948, 0.707789, -0.706423, 0.00119797
2030.4603870720002305, 0.0151155, -0.00815408, -0.0110366, -0.000383948, 0.707789, -0.706423, 0.00119797
2030.493703434000281, 0.0151155, -0.00815409, -0.0110366, -0.000383948, 0.707789, -0.706423, 0.00119797
2030.5270197680001729, 0.0151155, -0.00815409, -0.0110366, -0.000383948, 0.707789, -0.706423, 0.00119797
2030.5603392720001921, 0.0151155, -0.00815409, -0.0110366, -0.000383948, 0.707789, -0.706423, 0.00119797
2030.5936524630001259, 0.0151155, -0.00815409, -0.0110366, -0.000383948, 0.707789, -0.706423, 0.00119797
2030.627118763000226, 0.0151155, -0.00815409, -0.0110366, -0.000383948, 0.707789, -0.706423, 0.00119797
2030.6604351440003029, 0.0151155, -0.00815409, -0.0110366, -0.000383948, 0.707789, -0.706423, 0.00119797
2030.6937514680003005, 0.0151155, -0.00815409, -0.0110366, -0.000383948, 0.707789, -0.706423, 0.00119797
2030.7270677960002558, 0.0151155, -0.00815409, -0.0110366, -0.000383948, 0.707789, -0.706423, 0.00119797
2030.7603841290001583, 0.0151155, -0.00815409, -0.0110366, -0.000383948, 0.707789, -0.706423, 0.00119797
2030.7937004340001295, 0.0151155, -0.00815409, -0.0110366, -0.000383948, 0.707789, -0.706423, 0.00119797
2030.8270167670002593, 0.0151155, -0.00815409, -0.0110366, -0.000383948, 0.707789, -0.706423, 0.00119797
2030.8603331290003098, 0.0151155, -0.00815409, -0.0110366, -0.000383948, 0.707789, -0.706423, 0.00119797
2030.8936494630002016, 0.0151155, -0.00815409, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2030.9269657630002257, 0.0151155, -0.00815409, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2030.9604321010001513, 0.0151155, -0.00815409, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2030.9937484290001066, 0.0151155, -0.00815409, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2031.0270647960001043, 0.0151155, -0.00815409, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2031.0603811010003028, 0.0151155, -0.00815409, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2031.0936974340002052, 0.0151155, -0.00815409, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2031.1270137670001077, 0.0151155, -0.00815409, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2031.1603301010002269, 0.0151155, -0.00815409, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2031.1936464290001823, 0.0151155, -0.00815409, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2031.2269627960001799, 0.0151155, -0.00815409, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2031.2602791010001511, 0.0151155, -0.00815409, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2031.2935954630002016, 0.0151155, -0.00815409, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2031.32706179600018, 0.0151155, -0.00815409, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2031.3603781290003099, 0.0151155, -0.00815409, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2031.393694434000281, 0.0151155, -0.00815409, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2031.4270107630002258, 0.0151155, -0.00815409, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2031.460327129000234, 0.0151155, -0.00815409, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2031.4936434340002052, 0.0151155, -0.00815409, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2031.5269597960002557, 0.0151155, -0.00815409, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2031.5602760960002797, 0.0151155, -0.00815409, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2031.5935924050002086, 0.0151155, -0.00815409, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2031.6269087960001798, 0.0151155, -0.00815409, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2031.6603751290001583, 0.0151155, -0.00815409, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2031.6936914290001823, 0.0151155, -0.00815409, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2031.72700779600018, 0.0151155, -0.00815409, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2031.7603240720002304, 0.0151155, -0.00815409, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2031.7936404340002809, 0.0151155, -0.00815409, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2031.8269567960001041, 0.0151155, -0.00815409, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2031.8602731010003026, 0.0151155, -0.00815409, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2031.893589429000258, 0.0151155, -0.00815409, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2031.9269057960002556, 0.0151155, -0.00815409, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2031.9602220960002796, 0.0151155, -0.00815409, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2031.993688467000311, 0.0151155, -0.00815409, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2032.0270047960002557, 0.0151155, -0.00815409, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2032.0603211290001582, 0.0151155, -0.0081541, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2032.0936374340001294, 0.0151155, -0.0081541, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2032.1269537670002592, 0.0151155, -0.0081541, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2032.1602701290003097, 0.0151155, -0.0081541, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2032.1935864340002809, 0.0151155, -0.0081541, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2032.2269027670001833, 0.0151155, -0.0081541, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2032.260219096000128, 0.0151155, -0.0081541, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2032.293535434000205, 0.0151155, -0.0081541, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2032.3268517960002555, 0.0151155, -0.0081541, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2032.360318129000234, 0.0151155, -0.00815411, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2032.3936344630001258, 0.0151155, -0.00815411, -0.0110367, -0.000383948, 0.707789, -0.706423, 0.00119797
2032.4269507960002557, 0.0151155, -0.00815411, -0.0110367, -0.000383948, 0.707789, -0.706423, 0.00119797
2032.4602671010002268, 0.0151155, -0.00815411, -0.0110367, -0.000383948, 0.707789, -0.706423, 0.00119797
2032.4935834340001293, 0.0151155, -0.00815411, -0.0110367, -0.000383948, 0.707789, -0.706423, 0.00119797
2032.5268997960001798, 0.0151155, -0.00815411, -0.0110367, -0.000383948, 0.707789, -0.706423, 0.00119797
2032.5602160960002038, 0.0151155, -0.00815411, -0.0110367, -0.000383948, 0.707789, -0.706423, 0.00119797
2032.5935324430001856, 0.0151155, -0.00815412, -0.0110367, -0.000383948, 0.707789, -0.706423, 0.00119797
2032.6268487960001039, 0.0151155, -0.00815412, -0.0110367, -0.000383948, 0.707789, -0.706423, 0.00119797
2032.6601651290002337, 0.0151155, -0.00815412, -0.0110367, -0.000383948, 0.707789, -0.706423, 0.00119797
2032.6936345670001174, 0.0151155, -0.00815412, -0.0110367, -0.000383948, 0.707789, -0.706423, 0.00119797
2032.726947734000305, 0.0151155, -0.00815412, -0.0110367, -0.000383948, 0.707789, -0.706423, 0.00119797
2032.7602640960001281, 0.0151155, -0.00815412, -0.0110367, -0.000383948, 0.707789, -0.706423, 0.00119797
2032.7935804050002844, 0.0151155, -0.00815412, -0.0110367, -0.000383948, 0.707789, -0.706423, 0.00119797
2032.8268967620001604, 0.0151155, -0.00815412, -0.0110367, -0.000383948, 0.707789, -0.706423, 0.00119797
2032.8602130960002796, 0.0151155, -0.00815412, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2032.8935294290001821, 0.0151155, -0.00815412, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2032.926845767000259, 0.0151155, -0.00815412, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2032.9601621290003095, 0.0151155, -0.00815412, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2032.9934784620002119, 0.0151155, -0.00815412, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2033.0267947340003047, 0.0151155, -0.00815412, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2033.0602611200001775, 0.0151155, -0.00815413, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2033.0935774290001063, 0.0151155, -0.00815413, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2033.1268937340003049, 0.0151155, -0.00815413, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2033.160210096000128, 0.0151155, -0.00815413, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2033.1935264290002578, 0.0151155, -0.00815413, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2033.2268427620001603, 0.0151155, -0.00815413, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2033.2601591290001579, 0.0151155, -0.00815413, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2033.293476148000309, 0.0151155, -0.00815414, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2033.3267917960001796, 0.0151155, -0.00815414, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2033.3601080960002037, 0.0151155, -0.00815414, -0.0110367, -0.000383947, 0.707789, -0.706423, 0.00119797
2033.3935744620002879, 0.0151155, -0.00815414, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2033.4268907960001798, 0.0151155, -0.00815414, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2033.4602071000001615, 0.0151155, -0.00815414, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2033.4935234340002808, 0.0151155, -0.00815414, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2033.5268397670001832, 0.0151155, -0.00815414, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2033.5601561000000856, 0.0151155, -0.00815414, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2033.5934724620001361, 0.0151155, -0.00815414, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2033.6267887960002554, 0.0151155, -0.00815415, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2033.6601051290001578, 0.0151155, -0.00815415, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2033.6934214620002876, 0.0151155, -0.00815415, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2033.7267377960001795, 0.0151155, -0.00815415, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2033.7602041050001844, 0.0151155, -0.00815415, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2033.7935204620002878, 0.0151155, -0.00815415, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2033.8268367960001797, 0.0151155, -0.00815415, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2033.8601531290003095, 0.0151155, -0.00815415, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2033.8934694620002119, 0.0151155, -0.00815415, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2033.9267857960001038, 0.0151155, -0.00815415, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2033.9601021290002336, 0.0151155, -0.00815415, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2033.9934184620001361, 0.0151155, -0.00815415, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2034.0267347960002553, 0.0151155, -0.00815415, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2034.0600511000002371, 0.0151155, -0.00815415, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2034.0935174620001362, 0.0151155, -0.00815415, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2034.1268337670001074, 0.0151155, -0.00815415, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2034.1601501290001579, 0.0151155, -0.00815415, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2034.1934664340001291, 0.0151155, -0.00815415, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2034.2267827960001796, 0.0151155, -0.00815415, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2034.2600991290003094, 0.0151155, -0.00815414, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2034.2934154620002118, 0.0151155, -0.00815414, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2034.3267317960001037, 0.0151155, -0.00815414, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2034.3600481290002335, 0.0151155, -0.00815414, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2034.3933644290002576, 0.0151155, -0.00815414, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2034.4266807960002552, 0.0151155, -0.00815414, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2034.4601471290002337, 0.0151155, -0.00815414, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2034.4934634620001361, 0.0151155, -0.00815414, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2034.5267797960002554, 0.0151155, -0.00815414, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2034.5600960960002794, 0.0151155, -0.00815414, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2034.5934124150001026, 0.0151155, -0.00815414, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2034.6267288240001108, 0.0151155, -0.00815413, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2034.6600450950002141, 0.0151155, -0.00815413, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2034.6933614620002118, 0.0151155, -0.00815413, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2034.7266777620002358, 0.0151155, -0.00815413, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2034.7599941290002334, 0.0151155, -0.00815413, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2034.7934604620002119, 0.0151155, -0.00815413, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2034.8267767430002095, 0.0151155, -0.00815413, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2034.8600930950001384, 0.0151155, -0.00815413, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2034.893409462000136, 0.0151155, -0.00815413, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2034.9267257950002659, 0.0151155, -0.00815413, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2034.9600420670001313, 0.0151155, -0.00815413, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2034.9933584620002875, 0.0151155, -0.00815413, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2035.0266747620000842, 0.0151155, -0.00815413, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2035.059991095000214, 0.0151155, -0.00815413, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2035.0933074620002117, 0.0151155, -0.00815413, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2035.1267752100002326, 0.0151155, -0.00815413, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2035.1600901290003094, 0.0151155, -0.00815413, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2035.1934064620002118, 0.0151155, -0.00815413, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2035.2267227950001143, 0.0151155, -0.00815413, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2035.2600391000000855, 0.0151155, -0.00815413, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2035.293355462000136, 0.0151155, -0.00815413, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2035.3266717670001071, 0.0151155, -0.00815412, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2035.3599881290001576, 0.0151155, -0.00815412, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2035.3933044330001394, 0.0151155, -0.00815412, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2035.4266207330001635, 0.0151155, -0.00815412, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2035.4599371000001611, 0.0151155, -0.00815412, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
2035.4934034620002876, 0.0151155, -0.00815412, -0.0110366, -0.000383947, 0.707789, -0.706423, 0.00119797
