time, px, py, pz, qw, qx, qy, qz, vx, vy, vz
1708.4090978290000749, -1.34437, 1.56631, 0.0923994, -0.471294, 0.54802, 0.546005, 0.423597, 0.157349, -0.133781, -0.3498
1708.4424141620002047, -1.34951, 1.55537, 0.101288, -0.454998, 0.554971, 0.548568, 0.42902, 0.165994, -0.112038, -0.338283
1708.4757304670001758, -1.35205, 1.54625, 0.110791, -0.440402, 0.560137, 0.551561, 0.433674, 0.203025, -0.0366488, -0.298745
1708.5091968000001543, -1.35142, 1.53709, 0.121458, -0.431963, 0.565073, 0.553843, 0.432848, 0.240386, 0.0392555, -0.24962
1708.5425131340002736, -1.35001, 1.53154, 0.131956, -0.426916, 0.571505, 0.553365, 0.430013, 0.253022, 0.0758567, -0.18297
1708.5758294950001073, -1.35389, 1.50897, 0.158578, -0.420455, 0.577904, 0.553648, 0.427456, 0.236698, 0.114973, -0.136937
1708.6091457950001313, -1.34861, 1.50761, 0.166379, -0.411952, 0.580397, 0.560975, 0.422779, 0.156849, 0.163292, -0.0847634
1708.6424621340001977, -1.34151, 1.50699, 0.171408, -0.404443, 0.577871, 0.573001, 0.417326, 0.0457913, 0.202351, -0.0433805
1708.6757784670001001, -1.33618, 1.49749, 0.173195, -0.398859, 0.5719, 0.585241, 0.413926, -0.0943057, 0.226641, -0.0267687
1708.7090948290001506, -1.33124, 1.48295, 0.168381, -0.396617, 0.563049, 0.595788, 0.413166, -0.240247, 0.243128, -0.0196087
1708.7424111290001747, -1.32097, 1.47981, 0.15783, -0.397301, 0.55325, 0.60428, 0.413416, -0.344308, 0.27971, 0.00748493
1708.7757274950001829, -1.31053, 1.47105, 0.147434, -0.400457, 0.543503, 0.612269, 0.41154, -0.437261, 0.31227, 0.000259801
1708.8090438290000748, -1.29735, 1.46146, 0.129673, -0.408376, 0.530617, 0.617983, 0.412035, -0.5287, 0.329882, -0.0504772
1708.8423601050001253, -1.28357, 1.45545, 0.112248, -0.420643, 0.514971, 0.619267, 0.41758, -0.543605, 0.351039, -0.0813467
1708.8758264670002518, -1.26838, 1.44934, 0.0970297, -0.433151, 0.50091, 0.619061, 0.422176, -0.505695, 0.39616, -0.102728
1708.9091428290000749, -1.25158, 1.44351, 0.0833638, -0.446086, 0.487535, 0.620714, 0.421936, -0.468292, 0.439205, -0.138013
1708.942459129000099, -1.23182, 1.44005, 0.0693237, -0.460276, 0.473189, 0.623443, 0.418996, -0.433506, 0.473552, -0.180711
1708.9757754620002288, -1.21225, 1.43833, 0.0594973, -0.475355, 0.458142, 0.625778, 0.415385, -0.3648, 0.514962, -0.198158
1709.0090918290002264, -1.19001, 1.44177, 0.0508102, -0.49056, 0.444099, 0.629266, 0.407617, -0.288849, 0.565007, -0.198555
1709.0424081290002505, -1.16282, 1.469, 0.0305956, -0.504523, 0.43012, 0.634508, 0.397308, -0.234894, 0.597996, -0.176477
1709.0757244950002587, -1.14123, 1.46676, 0.0284199, -0.517126, 0.41399, 0.640368, 0.388744, -0.169468, 0.61697, -0.19931
1709.1090436910001245, -1.1202, 1.46744, 0.0261539, -0.528473, 0.395769, 0.647135, 0.381182, -0.0747071, 0.633541, -0.211359
1709.1423571330001323, -1.09862, 1.47373, 0.0289716, -0.536336, 0.38111, 0.654037, 0.373275, 0.0487659, 0.660767, -0.180642
1709.1756734670002515, -1.07634, 1.47848, 0.0372188, -0.537432, 0.369384, 0.66636, 0.361505, 0.115489, 0.689164, -0.170004
1709.20913980000023, -1.05453, 1.48386, 0.0449543, -0.53608, 0.352783, 0.68354, 0.347759, 0.126198, 0.694925, -0.188127
1709.2424561290001748, -1.03204, 1.49488, 0.0510852, -0.536463, 0.334898, 0.698612, 0.334652, 0.143204, 0.7048, -0.17974
1709.275772495000183, -1.01099, 1.5056, 0.0592571, -0.539448, 0.320486, 0.70968, 0.320374, 0.177711, 0.712632, -0.141201
1709.309088795000207, -0.992657, 1.51797, 0.0692364, -0.542313, 0.309126, 0.719354, 0.304741, 0.192193, 0.694446, -0.0997532
1709.3424051290000989, -0.975779, 1.53179, 0.0777998, -0.542779, 0.298135, 0.728937, 0.291817, 0.158317, 0.658149, -0.0570824
1709.3757214670001758, -0.960835, 1.548, 0.0848807, -0.540092, 0.28503, 0.739792, 0.282431, 0.089428, 0.637185, -0.0156026
1709.4090378000000783, -0.946478, 1.56642, 0.0890881, -0.535919, 0.269077, 0.752507, 0.272253, -0.011725, 0.625431, 0.0104515
1709.4423541290002504, -0.930722, 1.58111, 0.0879723, -0.532979, 0.252946, 0.763978, 0.261324, -0.146006, 0.59248, 0.00692341
1709.4756704950002586, -0.915532, 1.59085, 0.0830345, -0.533928, 0.237824, 0.770843, 0.253302, -0.290336, 0.532588, -0.0193392
1709.5089868290001505, -0.900271, 1.59863, 0.0754753, -0.538826, 0.224659, 0.772697, 0.249268, -0.404219, 0.474557, -0.0299323
1709.5424531330002083, -0.884316, 1.60365, 0.0648434, -0.543426, 0.213283, 0.774276, 0.244327, -0.489712, 0.425518, -0.0392318
1709.5757694950002588, -0.867937, 1.60551, 0.0514299, -0.546751, 0.199792, 0.777698, 0.237342, -0.557132, 0.360649, -0.0748966
1709.6090858050001771, -0.85223, 1.60424, 0.0362931, -0.553307, 0.188978, 0.777763, 0.230702, -0.579185, 0.297238, -0.121423
1709.6424021290001747, -0.837892, 1.60674, 0.02058, -0.565346, 0.187845, 0.771243, 0.22424, -0.525832, 0.263375, -0.145547
1709.6757184950001829, -0.824599, 1.60443, 0.00713979, -0.577002, 0.194308, 0.762705, 0.218162, -0.456988, 0.237611, -0.1653
1709.7090348000001541, -0.809872, 1.60126, -0.00264641, -0.585713, 0.198832, 0.756977, 0.210695, -0.411488, 0.220821, -0.213925
1709.7423511330002839, -0.797396, 1.59891, -0.0124693, -0.593701, 0.199529, 0.752922, 0.202028, -0.35664, 0.16671, -0.25506
1709.775667495000107, -0.784717, 1.58983, -0.0226104, -0.60059, 0.200938, 0.747586, 0.200077, -0.303695, 0.119162, -0.297823
1709.8089838290002263, -0.770086, 1.57465, -0.0252827, -0.608992, 0.201648, 0.741163, 0.19785, -0.220208, 0.10593, -0.321463
1709.842300133000208, -0.759896, 1.56291, -0.0271087, -0.616273, 0.210071, 0.734397, 0.191673, -0.124369, 0.0715027, -0.295183
1709.8756164950002585, -0.752822, 1.55258, -0.0270599, -0.618466, 0.223993, 0.729296, 0.188294, -0.0755499, 0.0109431, -0.282632
1709.9090827710001577, -0.745094, 1.54036, -0.0235961, -0.61545, 0.23407, 0.728094, 0.190557, -0.049343, -0.0475108, -0.290869
1709.9423991620001289, -0.73965, 1.52932, -0.0213287, -0.608309, 0.239439, 0.730309, 0.198186, -0.0134914, -0.0887373, -0.298637
1709.9757154950002587, -0.734814, 1.50824, -0.0139922, -0.60108, 0.243607, 0.732042, 0.208499, 0.0440241, -0.104277, -0.307605
1710.0090317710000818, -0.732783, 1.49044, -0.00443132, -0.596624, 0.249789, 0.731212, 0.216734, 0.134606, -0.100136, -0.285337
1710.0423481620002804, -0.729305, 1.48085, 0.00417909, -0.591799, 0.261042, 0.729802, 0.221406, 0.217725, -0.0883525, -0.241233
1710.0756644670002515, -0.725896, 1.47131, 0.0162582, -0.583616, 0.273305, 0.730914, 0.224637, 0.254353, -0.0869229, -0.202899
1710.1089808570002333, -0.722269, 1.46869, 0.0272968, -0.570866, 0.282879, 0.736232, 0.228155, 0.239364, -0.0764163, -0.168502
1710.1422971620002045, -0.723666, 1.46743, 0.0353903, -0.554209, 0.286718, 0.74589, 0.23301, 0.173239, -0.0626906, -0.142528
1710.1756134950001069, -0.724514, 1.4595, 0.0441908, -0.537947, 0.285726, 0.75656, 0.237889, 0.0767073, -0.0437605, -0.12655
1710.208929795000131, -0.728068, 1.46557, 0.0466746, -0.526043, 0.28303, 0.765106, 0.240387, -0.0277385, -0.00991919, -0.0984289
1710.2423961290000989, -0.725333, 1.46844, 0.0553014, -0.520753, 0.282059, 0.769293, 0.23968, -0.114714, 0.036678, -0.0768624
1710.2757124950001071, -0.720471, 1.45629, 0.0583938, -0.520055, 0.284211, 0.770088, 0.236074, -0.180131, 0.0689989, -0.05955
1710.3090290000002369, -0.715165, 1.45686, 0.0520589, -0.520588, 0.286324, 0.771422, 0.227849, -0.255442, 0.0948551, -0.0668227
1710.3423451330002081, -0.706956, 1.45308, 0.0441189, -0.523483, 0.281946, 0.773126, 0.220788, -0.339682, 0.0831234, -0.107285
1710.3756614670000999, -0.695579, 1.44899, 0.0319281, -0.529038, 0.271093, 0.77364, 0.219337, -0.39843, 0.07619, -0.146339
1710.4089777950002826, -0.685567, 1.44233, 0.0208724, -0.535436, 0.257012, 0.773731, 0.220439, -0.414873, 0.0711676, -0.166819
1710.4422941620002803, -0.674933, 1.4379, 0.00868106, -0.542949, 0.243454, 0.772624, 0.221336, -0.402612, 0.0845032, -0.184661
1710.4756104330001563, -0.665657, 1.43604, -0.00485482, -0.553107, 0.23069, 0.769663, 0.220169, -0.37149, 0.0934982, -0.185484
1710.5089268290000746, -0.654827, 1.43355, -0.0142884, -0.564254, 0.220686, 0.765036, 0.218254, -0.317216, 0.111316, -0.147323
1710.5422431330002837, -0.646137, 1.43351, -0.0224913, -0.572819, 0.208306, 0.763425, 0.213705, -0.269234, 0.134282, -0.113547
1710.5755594670001756, -0.638229, 1.43477, -0.0286917, -0.579793, 0.190823, 0.764383, 0.207713, -0.222151, 0.150537, -0.0897454
1710.609025800000154, -0.631325, 1.43763, -0.0332114, -0.585336, 0.173313, 0.765582, 0.203048, -0.1657, 0.180608, -0.0662614
1710.6423421330002839, -0.625366, 1.44248, -0.0356883, -0.587943, 0.157516, 0.768586, 0.196945, -0.120214, 0.227832, -0.0463568
1710.675658495000107, -0.618441, 1.44883, -0.0376004, -0.588797, 0.142181, 0.773041, 0.188443, -0.107988, 0.2758, -0.0515099
1710.7089748000000782, -0.611948, 1.45742, -0.042452, -0.592272, 0.125846, 0.775348, 0.179478, -0.102414, 0.325171, -0.0720186
1710.7422911620001287, -0.604248, 1.46754, -0.0453223, -0.59937, 0.110197, 0.77456, 0.169321, -0.0514685, 0.388977, -0.0665181
1710.7756074950002585, -0.597307, 1.48018, -0.0453081, -0.607058, 0.0975073, 0.772905, 0.156813, 0.0384024, 0.458591, -0.0349855
1710.8089238280001609, -0.59121, 1.49387, -0.0352702, -0.610589, 0.0862683, 0.774166, 0.142849, 0.133822, 0.502819, 0.00227319
1710.8422401620002802, -0.584828, 1.50887, -0.0236982, -0.606778, 0.0711693, 0.780499, 0.13258, 0.165441, 0.524762, 0.0137677
1710.8755564670002514, -0.581295, 1.52549, -0.0160776, -0.598653, 0.0493015, 0.789316, 0.127141, 0.124208, 0.542205, 9.63282e-05
1710.9088727950002067, -0.577293, 1.54275, -0.011183, -0.591498, 0.0242867, 0.796511, 0.122924, 0.0389313, 0.547353, -0.0258862
1710.9423391620002803, -0.569726, 1.55946, -0.0112457, -0.590252, 0.00274056, 0.79847, 0.118491, -0.0714003, 0.535852, -0.042727
1710.9756554950001828, -0.564015, 1.57653, -0.0102294, -0.594047, -0.011678, 0.796599, 0.111362, -0.14855, 0.521326, -0.0203404
1711.0089718280000852, -0.55921, 1.59314, -0.0120404, -0.596547, -0.0242205, 0.795938, 0.100141, -0.22502, 0.471391, 0.00109845
1711.0422882140001093, -0.553329, 1.60703, -0.0159828, -0.595769, -0.0368619, 0.796975, 0.0923686, -0.291969, 0.400621, 0.0204254
1711.0756044950001069, -0.547194, 1.61994, -0.0224545, -0.592653, -0.0503231, 0.799159, 0.0870366, -0.370772, 0.351393, 0.00567451
1711.1089208280002367, -0.540304, 1.63238, -0.0346434, -0.591498, -0.0648459, 0.7998, 0.0790265, -0.433861, 0.301707, -0.0188577
1711.1422371620001286, -0.537299, 1.64456, -0.0480729, -0.595033, -0.0718791, 0.797484, 0.0691987, -0.451805, 0.254914, -0.0338923
1711.1755534620001526, -0.53952, 1.65818, -0.0676519, -0.602657, -0.0685788, 0.79298, 0.0573148, -0.4409, 0.221825, -0.0453901
1711.2088698280001609, -0.53513, 1.66617, -0.082687, -0.610968, -0.0615489, 0.788072, 0.0432805, -0.432056, 0.167329, -0.0939066
1711.2421861620002801, -0.52886, 1.67206, -0.0954652, -0.621196, -0.0542539, 0.781147, 0.031325, -0.393194, 0.0877448, -0.13162
1711.2755024950001825, -0.519031, 1.67179, -0.106839, -0.632324, -0.0500689, 0.772541, 0.0289657, -0.320701, 0.0134804, -0.16856
1711.3089687950002826, -0.513294, 1.66914, -0.111287, -0.642343, -0.0466099, 0.764482, 0.0281171, -0.183351, -0.0111468, -0.145832
1711.3422851050002009, -0.508147, 1.66723, -0.111919, -0.644943, -0.0375296, 0.76294, 0.0237169, -0.0732219, -0.0323216, -0.12383
1711.375601466000262, -0.502661, 1.66243, -0.111616, -0.6439, -0.0279267, 0.764338, 0.0199908, -0.0395294, -0.0903017, -0.131857
1711.4089177860000746, -0.498287, 1.65562, -0.110567, -0.642132, -0.0173935, 0.766133, 0.0201301, -0.023852, -0.171386, -0.125518
1711.4422341620002044, -0.498354, 1.64624, -0.113044, -0.640254, -0.00517956, 0.767579, 0.0295102, -0.0180675, -0.243069, -0.109353
1711.4755504620002284, -0.491317, 1.63451, -0.109039, -0.638947, 0.00360972, 0.767985, 0.0439593, 0.0205919, -0.259393, -0.0934355
1711.5088668280002366, -0.483603, 1.62519, -0.103414, -0.638143, 0.010693, 0.767858, 0.0552635, 0.0918882, -0.238411, -0.0651168
1711.5421831330002078, -0.482677, 1.6166, -0.0968918, -0.636749, 0.021173, 0.768241, 0.0625054, 0.182927, -0.225523, -0.0111201
1711.5754994950002583, -0.490944, 1.60948, -0.0869642, -0.630941, 0.033284, 0.772102, 0.0683, 0.244772, -0.223094, 0.0325831
1711.6088158280001608, -0.492801, 1.60133, -0.0762596, -0.620754, 0.042112, 0.779267, 0.075061, 0.247048, -0.227062, 0.0409697
1711.6422821050002767, -0.496499, 1.59421, -0.0688804, -0.608739, 0.0460492, 0.787473, 0.0848642, 0.207206, -0.219809, 0.044956
1711.6755984950002585, -0.497962, 1.58762, -0.0639976, -0.596728, 0.0454975, 0.795548, 0.0946036, 0.141781, -0.202417, 0.0679837
1711.7089147950002825, -0.491178, 1.57953, -0.0600505, -0.584882, 0.0411246, 0.803541, 0.102679, 0.0550015, -0.188133, 0.103028
1711.742231128000185, -0.491547, 1.5739, -0.0606289, -0.574271, 0.0344412, 0.810757, 0.108167, -0.0535188, -0.180194, 0.138965
1711.7755474950001826, -0.49695, 1.57017, -0.0683897, -0.57012, 0.0307787, 0.813343, 0.111758, -0.161954, -0.166624, 0.153916
1711.8088638000001538, -0.495536, 1.56758, -0.0795063, -0.57308, 0.0320362, 0.810996, 0.113307, -0.249902, -0.135349, 0.157356
1711.8421801620002043, -0.495074, 1.56631, -0.0915084, -0.577928, 0.0338538, 0.807711, 0.111606, -0.326778, -0.101236, 0.147294
1711.8754964620002283, -0.495418, 1.56957, -0.10646, -0.583815, 0.0320691, 0.803987, 0.108338, -0.391988, -0.0618335, 0.118567
1711.9088128280002365, -0.483637, 1.57387, -0.125362, -0.59145, 0.0255642, 0.799099, 0.104756, -0.449349, -0.0225794, 0.0721438
1711.9421291620001284, -0.475935, 1.57957, -0.145039, -0.599711, 0.0165763, 0.793601, 0.101336, -0.460711, 0.022999, 0.049034
1711.9754454620001525, -0.474393, 1.58768, -0.161955, -0.607971, 0.00718322, 0.787993, 0.0968871, -0.420664, 0.087577, 0.0350253
1712.0089118280002367, -0.467783, 1.59525, -0.175035, -0.616131, -0.00335754, 0.782521, 0.0896201, -0.36792, 0.154063, 0.0221975
1712.0422281620001286, -0.462739, 1.60393, -0.185803, -0.623578, -0.0152295, 0.77743, 0.0807504, -0.311546, 0.221696, 0.0135263
1712.0755444950002584, -0.457111, 1.61442, -0.197392, -0.630672, -0.0294549, 0.772342, 0.0698096, -0.272279, 0.292466, -0.0100805
1712.1088608280001608, -0.454103, 1.62764, -0.203738, -0.639417, -0.0456038, 0.765368, 0.0572535, -0.202627, 0.358937, -0.0291251
1712.1421771240002272, -0.446932, 1.64032, -0.202508, -0.646581, -0.0613524, 0.758998, 0.0457271, -0.0910218, 0.418363, -0.0265811
1712.1754934950001825, -0.444585, 1.65625, -0.198338, -0.648157, -0.0783972, 0.756605, 0.0359873, 0.0123931, 0.489181, -0.00287308
1712.2088097950002066, -0.443328, 1.67572, -0.188136, -0.643273, -0.100762, 0.758548, 0.0255326, 0.0882972, 0.562423, 0.0118513
1712.242128890000231, -0.439388, 1.69368, -0.176626, -0.635419, -0.126479, 0.7616, 0.0144925, 0.14443, 0.616385, 0.0121422
1712.2754424620002283, -0.441552, 1.71204, -0.167248, -0.627999, -0.149638, 0.763677, 0.00472563, 0.184921, 0.655821, 0.0329396
1712.3087588280002365, -0.444884, 1.7298, -0.153206, -0.620016, -0.171747, 0.765555, -0.0029987, 0.196064, 0.680967, 0.0601122
1712.342225781000252, -0.44826, 1.74604, -0.137503, -0.611192, -0.195251, 0.766976, -0.00833043, 0.170458, 0.694964, 0.0842856
1712.3755414520001068, -0.460275, 1.76481, -0.128723, -0.602469, -0.218995, 0.767374, -0.0144823, 0.0986544, 0.697166, 0.106194
1712.4088578280002366, -0.466911, 1.78253, -0.123479, -0.596248, -0.241227, 0.76533, -0.0238184, -0.000938208, 0.659508, 0.130264
1712.4421741620001285, -0.480163, 1.79995, -0.12296, -0.592654, -0.259577, 0.76167, -0.0352072, -0.117629, 0.592094, 0.163496
1712.4754904950002583, -0.479978, 1.81236, -0.125712, -0.592491, -0.273495, 0.756328, -0.0460656, -0.236349, 0.49093, 0.191621
1712.5088068000002295, -0.478615, 1.82345, -0.130601, -0.593608, -0.283279, 0.751267, -0.0545884, -0.323631, 0.40305, 0.230842
1712.54212316200028, -0.478279, 1.83308, -0.139242, -0.591487, -0.294241, 0.748027, -0.0634079, -0.42189, 0.31737, 0.233993
1712.5754394950001824, -0.472743, 1.83822, -0.157052, -0.590778, -0.305945, 0.743082, -0.0721737, -0.523263, 0.2035, 0.204051
1712.6087558280000849, -0.479047, 1.84622, -0.174336, -0.596357, -0.310741, 0.73583, -0.0797068, -0.559676, 0.130158, 0.176899
1712.6420721330002834, -0.474258, 1.8504, -0.191664, -0.604939, -0.308152, 0.72889, -0.0883802, -0.5418, 0.0899859, 0.140567
1712.6755384950001826, -0.464319, 1.85362, -0.205833, -0.612533, -0.301537, 0.723511, -0.102036, -0.480813, 0.0629316, 0.103097
1712.708854828000085, -0.433506, 1.84959, -0.213744, -0.617077, -0.292042, 0.721388, -0.116302, -0.4036, -0.0117053, 0.0573296
1712.7421711760002836, -0.418246, 1.8455, -0.219908, -0.619781, -0.283022, 0.721637, -0.122512, -0.338114, -0.0783994, 0.0137259
1712.775487466000186, -0.405253, 1.84359, -0.226133, -0.620219, -0.280231, 0.722141, -0.123741, -0.285593, -0.104553, -0.0438864
1712.8088038000000779, -0.390211, 1.84203, -0.231814, -0.619507, -0.27694, 0.723318, -0.127775, -0.212841, -0.116233, -0.0976685
1712.8421201330002077, -0.378385, 1.84186, -0.237139, -0.618416, -0.267498, 0.72655, -0.13465, -0.177322, -0.130583, -0.154874
1712.8754364330002318, -0.351264, 1.84026, -0.241111, -0.621044, -0.255285, 0.726992, -0.143584, -0.147255, -0.177949, -0.219909
1712.9087528280001607, -0.329058, 1.83923, -0.242607, -0.627132, -0.240049, 0.726135, -0.147685, -0.0727038, -0.205613, -0.236542
1712.9420691330001318, -0.314111, 1.83515, -0.240032, -0.630682, -0.224954, 0.72759, -0.149163, 0.0229225, -0.205715, -0.213368
1712.9753854950001823, -0.28828, 1.83031, -0.227158, -0.628815, -0.211622, 0.733535, -0.147425, 0.0911026, -0.225054, -0.208505
1713.0087018280000848, -0.269088, 1.82639, -0.21754, -0.626654, -0.20335, 0.739581, -0.137745, 0.121742, -0.222358, -0.226435
1713.0421681610002906, -0.254292, 1.82189, -0.207277, -0.624305, -0.200333, 0.744873, -0.123593, 0.169788, -0.174028, -0.21449
1713.0754844610000873, -0.240946, 1.82407, -0.197821, -0.619864, -0.198161, 0.751023, -0.111644, 0.208129, -0.0851607, -0.194356
1713.1088008280000849, -0.225676, 1.82674, -0.188058, -0.614121, -0.196267, 0.756867, -0.107179, 0.224064, -0.0103041, -0.181447
1713.142117128000109, -0.211268, 1.8308, -0.176674, -0.609198, -0.192102, 0.76171, -0.108507, 0.241514, 0.0317501, -0.147938
1713.1754334660001859, -0.195005, 1.83562, -0.162645, -0.603508, -0.186917, 0.767242, -0.110362, 0.233853, 0.0525881, -0.104995
1713.2087498280002364, -0.20195, 1.83805, -0.154699, -0.594817, -0.186096, 0.774155, -0.110659, 0.175098, 0.0716074, -0.0494842
1713.2420661610001389, -0.211387, 1.84073, -0.152133, -0.584753, -0.191832, 0.78043, -0.11042, 0.0612295, 0.0812896, -0.0113553
1713.2753824950002581, -0.200143, 1.84695, -0.154628, -0.578239, -0.19922, 0.783539, -0.109626, -0.0909362, 0.073901, 0.00703846
1713.3086988000002293, -0.186476, 1.85351, -0.160515, -0.576294, -0.205617, 0.783694, -0.106912, -0.234856, 0.0696045, 0.0338274
1713.3420151610002904, -0.190102, 1.8582, -0.173205, -0.57514, -0.214758, 0.782492, -0.103921, -0.3551, 0.0914021, 0.055813
1713.3754814950002583, -0.183713, 1.86841, -0.190821, -0.57741, -0.228421, 0.776679, -0.105793, -0.448551, 0.125174, 0.0182251
1713.4087977950002823, -0.178416, 1.87768, -0.206585, -0.586164, -0.239207, 0.765925, -0.11203, -0.466776, 0.15079, 0.00868357
1713.4421141330001319, -0.175662, 1.88866, -0.22087, -0.594848, -0.245445, 0.75613, -0.119076, -0.45258, 0.194974, 0.0193214
1713.4754304950001824, -0.186876, 1.9023, -0.239882, -0.598635, -0.256299, 0.747844, -0.129135, -0.451063, 0.252774, 0.00230761
1713.5087468000001536, -0.189918, 1.91617, -0.255799, -0.60041, -0.272891, 0.738231, -0.141612, -0.445559, 0.270027, -0.0373864
1713.5420631280001089, -0.189938, 1.92798, -0.268716, -0.60423, -0.286992, 0.727327, -0.153418, -0.41612, 0.268599, -0.0840971
1713.5753794950001065, -0.187561, 1.94035, -0.278754, -0.610128, -0.297511, 0.71577, -0.164027, -0.343987, 0.285144, -0.09359
1713.6086958280002364, -0.19166, 1.9526, -0.286051, -0.612145, -0.30959, 0.70621, -0.175214, -0.266154, 0.328409, -0.0855086
1713.6420121610001388, -0.194091, 1.9677, -0.293122, -0.610556, -0.325563, 0.696739, -0.189168, -0.209905, 0.363183, -0.109035
1713.675328495000258, -0.200705, 1.98028, -0.297355, -0.611537, -0.340834, 0.684103, -0.204591, -0.135786, 0.390884, -0.127091
1713.7086447900001076, -0.200975, 1.9951, -0.292539, -0.611728, -0.354794, 0.671644, -0.220918, -0.00999902, 0.419135, -0.116395
1713.7421111380001548, -0.211222, 2.00481, -0.286545, -0.606287, -0.369456, 0.66414, -0.234169, 0.109686, 0.42816, -0.0768489
1713.7754274950002582, -0.218223, 2.01449, -0.27618, -0.596882, -0.387246, 0.660502, -0.239811, 0.167387, 0.429976, -0.0444436
1713.80874379900024, -0.223929, 2.02476, -0.266184, -0.585143, -0.411518, 0.656019, -0.240622, 0.16113, 0.443642, -0.0263323
1713.8420601330001318, -0.22663, 2.03527, -0.255933, -0.573971, -0.437406, 0.6492, -0.24036, 0.136956, 0.456315, -0.0125171
1713.8753764610000871, -0.235934, 2.044, -0.247305, -0.565249, -0.460652, 0.640415, -0.241169, 0.112633, 0.478913, 0.0016078
1713.9086928280000848, -0.249374, 2.05041, -0.241262, -0.558603, -0.479215, 0.630824, -0.245715, 0.0981112, 0.492425, 0.0237559
1713.9420091330002833, -0.262633, 2.05582, -0.234825, -0.553694, -0.493164, 0.622154, -0.25127, 0.0902195, 0.488822, 0.0647824
1713.9753254950001065, -0.282283, 2.05675, -0.227596, -0.546773, -0.507474, 0.615115, -0.25523, 0.0558327, 0.484206, 0.106447
1714.0086418280002363, -0.29448, 2.06029, -0.222473, -0.536363, -0.524059, 0.608425, -0.259802, -0.02976, 0.454963, 0.120181
1714.0419548120000854, -0.301411, 2.06659, -0.219712, -0.526525, -0.53856, 0.601667, -0.265935, -0.152471, 0.394907, 0.116533
1714.0754179920002116, -0.310373, 2.07183, -0.222619, -0.52112, -0.548499, 0.594151, -0.273069, -0.289042, 0.325697, 0.1177
1714.1087311600001613, -0.311478, 2.08128, -0.231471, -0.51751, -0.557373, 0.584989, -0.281614, -0.423274, 0.238064, 0.103594
1714.1420442940002431, -0.294002, 2.10039, -0.240459, -0.516467, -0.563173, 0.57608, -0.290223, -0.502795, 0.143891, 0.0795775
1714.1753574960002879, -0.288628, 2.10977, -0.254303, -0.51585, -0.565219, 0.570027, -0.29916, -0.558187, 0.0555149, 0.0439133
1714.2086706310001318, -0.286918, 2.118, -0.271494, -0.518984, -0.56346, 0.563561, -0.30914, -0.591028, -0.0338049, -0.0162376
1714.2419838330001767, -0.281753, 2.12643, -0.289315, -0.527274, -0.556099, 0.558336, -0.317802, -0.558074, -0.0924152, -0.0580145
1714.2752970010001263, -0.274389, 2.13562, -0.304191, -0.534915, -0.546216, 0.556752, -0.32487, -0.481267, -0.102016, -0.0880937
1714.3086101220001183, -0.264349, 2.14653, -0.313775, -0.536045, -0.538414, 0.558541, -0.332863, -0.397768, -0.0988395, -0.124219
1714.3419233090000944, -0.247073, 2.15734, -0.322297, -0.53435, -0.530491, 0.563597, -0.339717, -0.325722, -0.140809, -0.1613
1714.3752365200002714, -0.231338, 2.16814, -0.328299, -0.534019, -0.523079, 0.569235, -0.342321, -0.280966, -0.168239, -0.222161
1714.4085496450002211, -0.210615, 2.19112, -0.329881, -0.532068, -0.518353, 0.573614, -0.345226, -0.246347, -0.179838, -0.295521
1714.4420128280000881, -0.183988, 2.21205, -0.333081, -0.532999, -0.512329, 0.576213, -0.348439, -0.200572, -0.220074, -0.362498
1714.4753261200000907, -0.170555, 2.22331, -0.33582, -0.538757, -0.500917, 0.578636, -0.352141, -0.105465, -0.219919, -0.372075
1714.5086391360002835, -0.142678, 2.24282, -0.327776, -0.540627, -0.486817, 0.586937, -0.355299, 0.0101049, -0.231364, -0.348953
1714.5419523330001539, -0.130417, 2.25029, -0.320117, -0.538418, -0.476213, 0.599962, -0.351245, 0.0510676, -0.258684, -0.345121
1714.5752656150002622, -0.114216, 2.25919, -0.310631, -0.538806, -0.469514, 0.611197, -0.340121, 0.0732102, -0.290652, -0.349441
1714.6085786690002806, -0.101477, 2.26397, -0.303613, -0.541611, -0.466062, 0.620896, -0.322384, 0.103489, -0.277639, -0.345658
1714.6418918090000716, -0.0813253, 2.27432, -0.295183, -0.542863, -0.466085, 0.628185, -0.305693, 0.141542, -0.23864, -0.349786
1714.6752049770002486, -0.0653378, 2.28482, -0.285688, -0.54271, -0.463662, 0.635219, -0.294925, 0.181797, -0.189589, -0.344442
1714.7085181410002406, -0.0502835, 2.29633, -0.273596, -0.542811, -0.456037, 0.642671, -0.290449, 0.217556, -0.144312, -0.329682
1714.7418313420000686, -0.0405899, 2.30238, -0.262911, -0.541109, -0.446899, 0.651532, -0.288076, 0.228108, -0.114968, -0.282338
1714.7752944630001366, -0.0428115, 2.29764, -0.25267, -0.534801, -0.442416, 0.661569, -0.283869, 0.192049, -0.0920389, -0.231732
1714.8086076650001814, -0.0348597, 2.30544, -0.243533, -0.526233, -0.44423, 0.66954, -0.278309, 0.106053, -0.0634098, -0.217716
1714.8419207760002791, -0.0305611, 2.31161, -0.237833, -0.51772, -0.450184, 0.674357, -0.273024, -0.0112813, -0.0395327, -0.21113
1714.8752339680002024, -0.028723, 2.31629, -0.240143, -0.512795, -0.456792, 0.675501, -0.268477, -0.149876, -0.0198759, -0.200397
