time, px, py, pz, qw, qx, qy, qz, vx, vy, vz
193473.50322063101339, 1.77998, 1.84812, 0.0319659, 0.713312, -0.161568, -0.656724, -0.183835, 0.0297754, 0.00666479, -0.319382
193473.53653696400579, 1.7899, 1.84321, 0.031851, 0.713293, -0.161735, -0.656675, -0.183939, 0.032223, 0.0145607, -0.321302
193473.57000329700531, 1.80018, 1.8385, 0.0315955, 0.713426, -0.161869, -0.656511, -0.183889, 0.0261641, 0.012274, -0.322158
193473.60331963101635, 1.81064, 1.83351, 0.0314389, 0.713351, -0.162089, -0.656554, -0.183833, 0.030909, 0.00922065, -0.321364
193473.63663596400875, 1.82122, 1.8283, 0.0312183, 0.713403, -0.162356, -0.656403, -0.183934, 0.0248794, 0.013667, -0.330908
193473.66995464000502, 1.83138, 1.82326, 0.0310664, 0.713454, -0.162453, -0.656316, -0.183964, 0.0310542, 0.0140066, -0.329148
193473.7032685970189, 1.84122, 1.81821, 0.0310475, 0.713394, -0.162218, -0.656479, -0.183819, 0.0324078, 0.00816139, -0.328617
193473.73658493100083, 1.8512, 1.8129, 0.0312445, 0.713299, -0.162233, -0.656519, -0.184031, 0.0367765, 0.00552823, -0.323177
193473.76990123500582, 1.86147, 1.80769, 0.0314624, 0.71299, -0.162564, -0.656726, -0.184198, 0.0351081, 0.0134604, -0.323434
193473.80321763502434, 1.87131, 1.80265, 0.0313895, 0.712854, -0.162461, -0.656955, -0.184002, 0.0314278, 0.0156757, -0.330356
193473.83653393501299, 1.88118, 1.79743, 0.0311707, 0.712973, -0.162358, -0.656902, -0.183821, 0.0218412, 0.0118489, -0.339672
193473.86985027801711, 1.89134, 1.79208, 0.0308956, 0.713044, -0.162604, -0.656774, -0.183781, 0.0257317, 0.0151093, -0.342859
193473.90331660202355, 1.90177, 1.78667, 0.0306662, 0.713286, -0.162843, -0.656455, -0.183769, 0.0200042, 0.00903097, -0.346229
193473.93663289700635, 1.91194, 1.78116, 0.0305468, 0.713351, -0.162968, -0.656385, -0.183658, 0.0279157, 0.00969138, -0.339344
193473.96994923500461, 1.92189, 1.77591, 0.0303593, 0.713324, -0.162908, -0.656489, -0.183445, 0.0261614, 0.0130237, -0.340939
193474.00326560201938, 1.93219, 1.77063, 0.0300887, 0.713517, -0.162567, -0.656446, -0.183152, 0.0275033, 0.00861559, -0.340818
193474.03658048401121, 1.94227, 1.76522, 0.0300632, 0.713437, -0.162277, -0.656637, -0.183036, 0.0291626, 0.00418176, -0.337067
193474.06989492900902, 1.95227, 1.75999, 0.0298254, 0.713351, -0.162104, -0.656796, -0.182952, 0.0280158, 0.00917746, -0.341458
193474.10320943000261, 1.96228, 1.75484, 0.0297502, 0.713351, -0.162049, -0.656863, -0.182765, 0.0318365, 0.012299, -0.33896
193474.13652396402904, 1.97235, 1.74976, 0.0299047, 0.712998, -0.162311, -0.657243, -0.18254, 0.0359873, 0.0127391, -0.339236
193474.16983853201964, 1.98171, 1.74476, 0.0296057, 0.712853, -0.162262, -0.657487, -0.18227, 0.0250176, 0.0124797, -0.3495
193474.20315306601697, 1.99147, 1.73944, 0.0293001, 0.712915, -0.16198, -0.657488, -0.182275, 0.0269128, 0.00397355, -0.347003
193474.23661755901412, 2.00159, 1.73379, 0.029024, 0.712836, -0.161782, -0.657593, -0.182379, 0.0228127, -0.00348654, -0.347616
193474.26993209301145, 2.01153, 1.72837, 0.0285846, 0.712949, -0.16179, -0.657438, -0.18249, 0.024364, 0.00374354, -0.34801
193474.30324666100205, 2.02213, 1.72316, 0.0284632, 0.712952, -0.161861, -0.65744, -0.18241, 0.0309042, 0.00863142, -0.342118
193474.3365611610061, 2.0324, 1.7181, 0.0283776, 0.712786, -0.162025, -0.657605, -0.18232, 0.0273671, 0.00289914, -0.338887
193474.36987572401995, 2.04232, 1.71308, 0.028299, 0.712546, -0.162112, -0.657872, -0.182215, 0.0289254, 0.00570017, -0.338306
193474.40319023001939, 2.05245, 1.70818, 0.0282465, 0.712437, -0.162058, -0.658012, -0.182183, 0.0271857, 0.0079992, -0.340456
193474.43650479800999, 2.06296, 1.70302, 0.0282147, 0.712283, -0.16209, -0.658147, -0.182269, 0.0278678, 0.00671099, -0.339844
193474.46981929801404, 2.07314, 1.69808, 0.0283585, 0.712012, -0.162431, -0.658378, -0.18219, 0.0342331, 0.0140945, -0.337369
193474.50313386600465, 2.08332, 1.6933, 0.0283999, 0.71186, -0.162776, -0.65854, -0.181892, 0.0280274, 0.0163829, -0.336506
193474.53644837200409, 2.09332, 1.68854, 0.0284381, 0.711509, -0.16282, -0.658987, -0.181604, 0.0286377, 0.0124907, -0.335888
193474.56976293501793, 2.1031, 1.68361, 0.0285032, 0.71131, -0.162865, -0.659201, -0.181571, 0.0278416, 0.00891996, -0.33643
193474.60322746101883, 2.1135, 1.67856, 0.0285073, 0.711145, -0.162982, -0.659381, -0.181458, 0.0274956, 0.0120599, -0.34099
193474.63654275200679, 2.12402, 1.67306, 0.0288651, 0.71121, -0.162925, -0.659348, -0.181373, 0.0321495, 0.0108053, -0.339906
193474.66985652901349, 2.13448, 1.66785, 0.0291214, 0.710906, -0.163115, -0.659676, -0.181199, 0.0317163, 0.0126065, -0.341875
193474.70317103501293, 2.14543, 1.66258, 0.0290606, 0.710849, -0.163444, -0.659661, -0.181184, 0.023744, 0.0111411, -0.349856
193474.73648559802677, 2.1566, 1.65739, 0.028799, 0.710714, -0.163728, -0.659727, -0.181217, 0.0289577, 0.0114652, -0.345948
193474.7698001320241, 2.16777, 1.652, 0.028634, 0.710431, -0.163804, -0.659968, -0.181376, 0.0282546, 0.00377112, -0.34324
193474.80311463301769, 2.17878, 1.64662, 0.0286301, 0.710244, -0.163885, -0.66008, -0.181631, 0.026259, 0.00740484, -0.34939
193474.83642917202087, 2.18991, 1.64119, 0.0283778, 0.710334, -0.163894, -0.659953, -0.181732, 0.0214499, 0.0102842, -0.357862
193474.86974373500561, 2.20134, 1.63563, 0.0281096, 0.710459, -0.163914, -0.659795, -0.181796, 0.0276863, 0.0106678, -0.359853
193474.90305826900294, 2.21269, 1.6301, 0.0279804, 0.710573, -0.164091, -0.659592, -0.18193, 0.0257526, 0.0108227, -0.357105
193474.9365228000097, 2.22412, 1.62451, 0.0277333, 0.710607, -0.164218, -0.659518, -0.18195, 0.0224094, 0.00801313, -0.361818
193474.96983729602653, 2.23531, 1.61889, 0.0275927, 0.710647, -0.164406, -0.659386, -0.182103, 0.0289818, 0.00644285, -0.359518
193475.00315186401713, 2.24607, 1.61331, 0.0274714, 0.710619, -0.164442, -0.659448, -0.181954, 0.0216661, 0.00811719, -0.361263
193475.03646790000494, 2.2569, 1.60756, 0.0272493, 0.710629, -0.164606, -0.659408, -0.18191, 0.0233375, -0.000550116, -0.36287
193475.06978429702576, 2.26772, 1.60169, 0.0268428, 0.710587, -0.164608, -0.659473, -0.181838, 0.0194877, -0.00412511, -0.36791
193475.10310057300376, 2.279, 1.59588, 0.0262529, 0.710692, -0.164624, -0.659386, -0.181728, 0.0225136, 0.00312308, -0.36875
193475.13641758801532, 2.29013, 1.59007, 0.0259346, 0.71086, -0.164648, -0.65921, -0.181688, 0.019402, -0.00151283, -0.368863
193475.16973329702159, 2.30113, 1.58415, 0.0255542, 0.710839, -0.164678, -0.659204, -0.181768, 0.0155872, -0.00775862, -0.368478
193475.2030500920082, 2.31274, 1.57809, 0.0250025, 0.71099, -0.164881, -0.658909, -0.182064, 0.0180852, -0.00241158, -0.368831
193475.23636596402503, 2.32444, 1.57244, 0.0242945, 0.711034, -0.16515, -0.658817, -0.181981, 0.0129444, 0.00671182, -0.374634
193475.26968229701743, 2.33648, 1.5663, 0.0239385, 0.711294, -0.165193, -0.658483, -0.182133, 0.0194666, -0.00718841, -0.377154
193475.30314863001695, 2.34803, 1.56008, 0.023573, 0.711345, -0.165148, -0.65837, -0.182381, 0.0224855, -0.00261628, -0.379386
193475.33646496402798, 2.35913, 1.55403, 0.0232833, 0.711475, -0.165039, -0.658235, -0.182462, 0.0258521, -0.00293029, -0.376379
193475.36978124902816, 2.37021, 1.54815, 0.0228808, 0.711427, -0.165071, -0.658268, -0.182498, 0.0238339, -0.0018575, -0.3821
193475.40309763001278, 2.38155, 1.54212, 0.0225288, 0.711651, -0.164987, -0.658015, -0.182616, 0.0246457, -0.00653, -0.383163
193475.43641393000144, 2.39309, 1.53614, 0.0219573, 0.711795, -0.165074, -0.657837, -0.18262, 0.0151308, 0.00582118, -0.394799
193475.46973026401247, 2.4047, 1.5304, 0.0213431, 0.712339, -0.165135, -0.65725, -0.182554, 0.023706, 0.0154794, -0.390619
193475.50304662602139, 2.41627, 1.52484, 0.0210244, 0.712532, -0.165177, -0.657127, -0.182206, 0.0227716, 0.00838121, -0.385942
193475.53636296401965, 2.42797, 1.51896, 0.0207813, 0.712657, -0.165314, -0.656934, -0.18229, 0.0251552, 0.00638399, -0.384942
193475.56967929701204, 2.43929, 1.51318, 0.0206418, 0.712709, -0.165239, -0.656892, -0.182305, 0.0263796, 0.00729793, -0.386657
193475.60299563000444, 2.45042, 1.50732, 0.0204809, 0.712846, -0.165073, -0.656724, -0.182521, 0.0245878, 5.51586e-05, -0.379839
193475.63646193500608, 2.46141, 1.50144, 0.0205628, 0.712811, -0.164935, -0.65673, -0.182764, 0.0335698, 0.000981291, -0.373172
193475.669778297015, 2.47224, 1.49588, 0.0202295, 0.712774, -0.164703, -0.656846, -0.1827, 0.0278071, 0.00761119, -0.378272
193475.70309459700366, 2.48334, 1.49024, 0.0202816, 0.71289, -0.164618, -0.656788, -0.182532, 0.0351473, 0.00555124, -0.371822
193475.73641095901257, 2.49418, 1.48452, 0.0204083, 0.712637, -0.164917, -0.656959, -0.182636, 0.0306367, 0.00108047, -0.372477
193475.76972729701083, 2.50533, 1.4787, 0.0198684, 0.712681, -0.164922, -0.65685, -0.182853, 0.0190342, -0.000203792, -0.381268
193475.80304360200535, 2.5166, 1.47277, 0.0192987, 0.712881, -0.16444, -0.656708, -0.183015, 0.0237834, -0.00514097, -0.378435
193475.83635993502685, 2.52726, 1.46679, 0.0191177, 0.712923, -0.164213, -0.656667, -0.183205, 0.0279849, -0.0044548, -0.37257
193475.86967626400292, 2.53787, 1.46145, 0.0188189, 0.712727, -0.164122, -0.656967, -0.182972, 0.0307374, 0.0165814, -0.376118
193475.90299263002817, 2.54869, 1.45622, 0.0184255, 0.712902, -0.163733, -0.657013, -0.182475, 0.0293131, 0.0112648, -0.377983
193475.9363089260296, 2.56007, 1.45068, 0.0183534, 0.712686, -0.163168, -0.657526, -0.181973, 0.0354799, 0.0164239, -0.382571
193475.96962526402785, 2.57253, 1.44598, 0.0172861, 0.713293, -0.160856, -0.658027, -0.179832, 0.010537, 0.0714026, -0.409239
193476.00309156801086, 2.58517, 1.4425, 0.0163609, 0.714879, -0.156851, -0.658462, -0.175422, 0.0337953, 0.0666247, -0.371119
193476.03640793001978, 2.59643, 1.43964, 0.0162579, 0.715483, -0.152567, -0.660056, -0.170685, 0.035821, 0.0778252, -0.335196
193476.06972429700545, 2.60646, 1.43808, 0.0157483, 0.716399, -0.147501, -0.661643, -0.165059, 0.0244435, 0.0940984, -0.312639
193476.10304118701606, 2.6164, 1.43749, 0.0150523, 0.717498, -0.14173, -0.663271, -0.158684, 0.0246691, 0.108424, -0.291276
193476.13635696400888, 2.62564, 1.43751, 0.0145364, 0.71894, -0.135384, -0.664651, -0.151773, 0.0148274, 0.114164, -0.273027
193476.16967326402664, 2.63324, 1.43867, 0.0137762, 0.720557, -0.128939, -0.665756, -0.14471, 0.0119363, 0.110158, -0.229528
193476.2029896020249, 2.63938, 1.44051, 0.0132343, 0.721853, -0.122731, -0.666986, -0.13782, 0.0144464, 0.101922, -0.16938
193476.23630596400471, 2.64454, 1.44277, 0.0128004, 0.722664, -0.116578, -0.668566, -0.131094, 0.0099729, 0.107348, -0.128832
193476.26962229702622, 2.64782, 1.44572, 0.012441, 0.723643, -0.11023, -0.66987, -0.124354, 0.00861533, 0.118468, -0.0967493
193476.30293937801616, 2.65032, 1.44892, 0.0125724, 0.724292, -0.10382, -0.671394, -0.117696, 0.0088641, 0.121704, -0.0716546
193476.33640495900181, 2.65231, 1.45295, 0.0127771, 0.724731, -0.0975616, -0.673025, -0.110834, 0.0077615, 0.140931, -0.0784174
193476.36972126402543, 2.6554, 1.4576, 0.0125972, 0.725636, -0.0913826, -0.673971, -0.10423, -0.000720956, 0.159986, -0.0977678
193476.40303759701783, 2.658, 1.46343, 0.0118304, 0.726811, -0.0852455, -0.67451, -0.0975421, 0.00188723, 0.161145, -0.0809218
193476.43635393501609, 2.6602, 1.46889, 0.0118573, 0.727461, -0.0786297, -0.675604, -0.0904281, 0.00875747, 0.159901, -0.0604155
193476.46967042502365, 2.66041, 1.47511, 0.0118083, 0.727953, -0.0719737, -0.676728, -0.0833313, 0.00139149, 0.174295, -0.0517388
193476.50298663502326, 2.66152, 1.48114, 0.0117197, 0.728776, -0.0654101, -0.677336, -0.0763096, 0.00431005, 0.173763, -0.0361904
193476.53630296402844, 2.66243, 1.4874, 0.0119024, 0.729156, -0.0590687, -0.67827, -0.0692297, 0.00445674, 0.177072, -0.0241962
193476.56961926401709, 2.66287, 1.49386, 0.011783, 0.729593, -0.0524311, -0.679032, -0.0621315, -0.000368553, 0.18793, -0.0211847
193476.60293563001323, 2.66349, 1.50034, 0.0116403, 0.730212, -0.045699, -0.679477, -0.0548986, -0.000119569, 0.186665, -0.0160904
193476.63625193500775, 2.66519, 1.50628, 0.0116296, 0.730846, -0.0390511, -0.679742, -0.047843, -0.00251841, 0.182778, -0.00485166
193476.66956829701667, 2.66664, 1.51217, 0.0112648, 0.731656, -0.0328722, -0.679631, -0.0412353, 0.000429839, 0.15918, 0.0240068
193476.70303460600553, 2.66514, 1.51765, 0.0115045, 0.731473, -0.0276261, -0.680377, -0.035649, 0.00731982, 0.14634, 0.0503297
193476.73635093000485, 2.66395, 1.52276, 0.0115684, 0.731383, -0.0225368, -0.680912, -0.0304961, -0.00346091, 0.160457, 0.0404524
193476.76966729701962, 2.66327, 1.52775, 0.0114306, 0.731714, -0.017564, -0.680917, -0.0252677, -0.005972, 0.165027, 0.0366431
193476.80298360201414, 2.66249, 1.53296, 0.0110415, 0.732061, -0.0126099, -0.680833, -0.0198486, -0.00885003, 0.161083, 0.0399821
193476.83629993500654, 2.66184, 1.53746, 0.0108489, 0.73242, -0.00759217, -0.680654, -0.0146275, -0.00612127, 0.145172, 0.0582909
193476.86961629701545, 2.65978, 1.54205, 0.0107414, 0.732156, -0.00236665, -0.681068, -0.00941168, -0.00452279, 0.145528, 0.0670838
193476.90293259700411, 2.65708, 1.54715, 0.0105574, 0.732123, 0.00271992, -0.681155, -0.00407812, -0.0138699, 0.156284, 0.0562341
193476.93625285400776, 2.65431, 1.55249, 0.0100934, 0.732513, 0.0077654, -0.680707, 0.00150195, -0.0156141, 0.150406, 0.0731395
193476.96956530600437, 2.64999, 1.55724, 0.010088, 0.732482, 0.0127934, -0.680631, 0.00694305, -0.00911063, 0.126263, 0.112515
193477.00288159702905, 2.64587, 1.56034, 0.0100115, 0.732264, 0.0169369, -0.680724, 0.0108906, -0.0123354, 0.0942409, 0.139024
193477.03634790601791, 2.64134, 1.56122, 0.0104687, 0.732376, 0.0181484, -0.680556, 0.01187, -0.0129408, 0.0453428, 0.172134
193477.06966426302097, 2.63609, 1.5606, 0.0114011, 0.732019, 0.0177721, -0.680967, 0.0107213, -0.00514007, 0.0409908, 0.182222
193477.1029805970029, 2.63133, 1.56118, 0.0116094, 0.732023, 0.0174383, -0.680975, 0.0105004, -0.0117402, 0.0520788, 0.167338
193477.1362969300244, 2.62798, 1.56102, 0.0117433, 0.732158, 0.0173642, -0.680834, 0.0103561, -0.0122863, 0.0297156, 0.155255
193477.16961329701007, 2.6247, 1.56074, 0.0114517, 0.732691, 0.0172403, -0.680273, 0.00980342, -0.0204004, 0.0187544, 0.158524
193477.20292959702783, 2.62072, 1.56152, 0.0108217, 0.733109, 0.0174803, -0.679814, 0.00995098, -0.0200631, 0.0358828, 0.187223
193477.23624593002023, 2.61538, 1.56198, 0.0110902, 0.733378, 0.0178627, -0.679504, 0.0105794, -0.00890189, 0.0257197, 0.244717
193477.2695622970059, 2.60923, 1.56122, 0.0113893, 0.733174, 0.0177627, -0.679736, 0.010028, -0.0161934, 0.0066154, 0.282138
193477.30287856800715, 2.60125, 1.56005, 0.0124342, 0.732672, 0.0170758, -0.680308, 0.00905325, 0.000795836, -0.0103459, 0.301963
193477.33619493502192, 2.59188, 1.56014, 0.0125003, 0.731939, 0.0167976, -0.681107, 0.00867917, -0.0123802, 0.0178841, 0.255962
193477.36966126802145, 2.58365, 1.56106, 0.0119166, 0.732315, 0.0173118, -0.680681, 0.00937797, -0.0180766, 0.0256723, 0.225288
193477.40297763000126, 2.57747, 1.56084, 0.0117772, 0.732658, 0.0170531, -0.68032, 0.00921834, -0.0180636, -0.00678699, 0.223348
193477.43629396302276, 2.56997, 1.56096, 0.0108678, 0.733131, 0.0164173, -0.679836, 0.00856652, -0.0248066, 0.0111717, 0.235605
193477.46961077302694, 2.56055, 1.5616, 0.0113514, 0.73291, 0.0169771, -0.680048, 0.0094224, -0.00201516, 0.020553, 0.273256
193477.50292656302918, 2.55192, 1.56153, 0.0116609, 0.732453, 0.0169442, -0.680544, 0.00919042, -0.0151768, 0.00288243, 0.262754
193477.53624293502071, 2.54358, 1.56158, 0.0114358, 0.732579, 0.0162786, -0.680431, 0.00880973, -0.0143095, 0.0028743, 0.249116
193477.56955929702963, 2.53524, 1.56211, 0.0110813, 0.732712, 0.0164862, -0.680278, 0.00911406, -0.0204695, 0.0182707, 0.245531
193477.60287563002203, 2.52686, 1.56269, 0.0104922, 0.733158, 0.0165802, -0.679793, 0.0092758, -0.0249804, 0.0165139, 0.265766
193477.63619193501654, 2.51738, 1.56381, 0.00979024, 0.733693, 0.0169227, -0.679195, 0.0100968, -0.0200561, 0.0353376, 0.313816
193477.66950824900414, 2.50663, 1.56383, 0.0102848, 0.733372, 0.0174008, -0.679527, 0.0103131, -0.00852347, 0.00581098, 0.36746
193477.70282459701411, 2.49532, 1.56305, 0.0106055, 0.73291, 0.0167032, -0.680058, 0.00923583, -0.0214878, -0.00506636, 0.369146
193477.73629163502483, 2.48289, 1.56329, 0.0105204, 0.73262, 0.0159435, -0.680392, 0.00895264, -0.0171715, 0.0123151, 0.350538
193477.76960729702841, 2.47161, 1.56393, 0.00979832, 0.732992, 0.0165118, -0.679967, 0.00974052, -0.0429309, 0.0211246, 0.320509
193477.80292363002081, 2.46031, 1.56411, 0.00949, 0.733789, 0.0164537, -0.679107, 0.00987124, -0.0267197, 0.0130029, 0.350298
193477.83623993501533, 2.44741, 1.56448, 0.00968393, 0.733727, 0.0162105, -0.679178, 0.00994248, -0.019106, 0.0252053, 0.374405
193477.86955629702425, 2.43408, 1.56497, 0.0100577, 0.733419, 0.016372, -0.679498, 0.0104962, -0.018372, 0.0246866, 0.374513
193477.90287260102923, 2.4218, 1.56522, 0.0101449, 0.733474, 0.0159991, -0.679446, 0.010611, -0.0234712, 0.0143602, 0.359199
193477.93619203002891, 2.40998, 1.56532, 0.0103556, 0.733652, 0.0156254, -0.679266, 0.0104094, -0.0199794, 0.0103751, 0.351816
193477.9695052630268, 2.39901, 1.56522, 0.0102778, 0.733769, 0.0154759, -0.679151, 0.00989674, -0.0201249, 0.00489296, 0.334202
193478.00282159700873, 2.38813, 1.56532, 0.0101175, 0.734119, 0.0150606, -0.678789, 0.00941748, -0.0240919, 0.0126895, 0.32024
193478.03613792502438, 2.3775, 1.56597, 0.0100367, 0.734336, 0.0148122, -0.678558, 0.00949855, -0.0148121, 0.0268863, 0.311595
193478.06960426800651, 2.36715, 1.56666, 0.0101042, 0.734346, 0.014744, -0.678545, 0.00978127, -0.0194709, 0.0238195, 0.294661
193478.10292063001543, 2.35785, 1.56716, 0.00994958, 0.734563, 0.0143614, -0.678318, 0.00979122, -0.0162195, 0.0161312, 0.2843
193478.13623693500995, 2.34873, 1.56711, 0.00980291, 0.735026, 0.0138122, -0.677834, 0.00933389, -0.0320291, 0.0023269, 0.277581
193478.16955326302559, 2.33897, 1.56708, 0.00921348, 0.735958, 0.0128319, -0.676854, 0.00834866, -0.0306264, 0.0117784, 0.315242
193478.20286963001126, 2.32641, 1.56776, 0.0097277, 0.735852, 0.0130102, -0.676962, 0.00869254, -0.00751545, 0.0304576, 0.377598
193478.23618695902405, 2.31304, 1.56842, 0.0101478, 0.735053, 0.0132362, -0.677819, 0.0090663, -0.0196695, 0.0224614, 0.374755
193478.2695022970147, 2.30039, 1.5691, 0.0103111, 0.735011, 0.0130829, -0.677867, 0.00916636, -0.0172893, 0.0249307, 0.363696
193478.30281860101968, 2.2879, 1.5698, 0.0106431, 0.734954, 0.0130839, -0.677925, 0.0094542, -0.0144477, 0.0283648, 0.352679
193478.3361349820043, 2.27612, 1.57033, 0.0109091, 0.734865, 0.0130315, -0.67802, 0.00966157, -0.0176737, 0.0283697, 0.338755
193478.36945126301725, 2.26505, 1.57074, 0.010726, 0.735011, 0.0129043, -0.677865, 0.00957491, -0.0250399, 0.0210597, 0.323718
193478.40276763000293, 2.25402, 1.57106, 0.0105258, 0.735115, 0.0128526, -0.677753, 0.00950479, -0.0224282, 0.0168883, 0.317468
193478.43623399201897, 2.24295, 1.57152, 0.0101236, 0.735189, 0.0128006, -0.677673, 0.00962005, -0.0297686, 0.0183665, 0.308102
193478.46955026802607, 2.23218, 1.57158, 0.00979391, 0.735885, 0.0124009, -0.67693, 0.00922277, -0.0315761, 0.0128662, 0.334018
193478.50286660101847, 2.21956, 1.5721, 0.0101673, 0.735699, 0.0121094, -0.677137, 0.00926943, -0.0125497, 0.0283176, 0.37287
193478.5361829350295, 2.20679, 1.57288, 0.0106693, 0.73517, 0.0122144, -0.677702, 0.00977502, -0.013132, 0.0338565, 0.377432
193478.56949929700932, 2.19425, 1.5737, 0.0106446, 0.735032, 0.0122119, -0.677846, 0.0102314, -0.022925, 0.0289633, 0.359642
193478.60281559702707, 2.18208, 1.57397, 0.0107994, 0.735056, 0.0123385, -0.677817, 0.0102446, -0.0136025, 0.0138101, 0.357427
193478.63613194401842, 2.16992, 1.57397, 0.0108813, 0.734896, 0.0122791, -0.677996, 0.00992138, -0.026581, 0.0138473, 0.344412
193478.66944826301187, 2.1584, 1.5742, 0.0108085, 0.735116, 0.0119815, -0.677766, 0.00970811, -0.0191206, 0.0196816, 0.353943
193478.70276460101013, 2.14596, 1.57461, 0.0110867, 0.734834, 0.0117072, -0.678078, 0.00956697, -0.0152371, 0.0219898, 0.365872
193478.73608096301905, 2.13303, 1.57497, 0.011204, 0.734568, 0.0116508, -0.678367, 0.00955486, -0.0220062, 0.021365, 0.367902
193478.76954726301483, 2.1202, 1.57512, 0.0111914, 0.734744, 0.011513, -0.678183, 0.00934007, -0.0265403, 0.017382, 0.38671
193478.80286360101309, 2.10579, 1.57535, 0.0114952, 0.734469, 0.0114493, -0.678483, 0.00921555, -0.0175088, 0.0209722, 0.417529
193478.836179963022, 2.09096, 1.57554, 0.0119054, 0.73395, 0.0115895, -0.679043, 0.00914686, -0.0182127, 0.0201938, 0.427856
193478.86949626801652, 2.07608, 1.57604, 0.0120777, 0.733492, 0.011836, -0.67953, 0.00937853, -0.0213825, 0.0304787, 0.418447
193478.90281260100892, 2.06179, 1.57651, 0.012487, 0.733248, 0.0121132, -0.679785, 0.00968496, -0.0153808, 0.0246533, 0.412479
193478.93612893501995, 2.04782, 1.57658, 0.0129286, 0.732981, 0.0117926, -0.680083, 0.00931336, -0.0213593, 0.0156992, 0.397663
193478.96944526801235, 2.03409, 1.57691, 0.0131029, 0.732886, 0.0115108, -0.680194, 0.00903498, -0.0197817, 0.0230238, 0.387913
193479.00276160100475, 2.02127, 1.57771, 0.0132665, 0.732737, 0.0118965, -0.680344, 0.00932288, -0.0178302, 0.0326467, 0.382266
193479.03607793501578, 2.00898, 1.57796, 0.0132648, 0.732692, 0.0121228, -0.680388, 0.00935352, -0.028659, 0.0101505, 0.378858
193479.06939429201884, 1.99614, 1.57737, 0.0136815, 0.732774, 0.0113604, -0.680331, 0.00796942, -0.0179007, -0.00387841, 0.396617
193479.1027105730027, 1.98211, 1.57727, 0.0139914, 0.732303, 0.0108638, -0.680855, 0.00713751, -0.0196814, 0.0152041, 0.395063
193479.13617696301662, 1.96808, 1.57811, 0.0141823, 0.732214, 0.0110244, -0.680945, 0.00740853, -0.0164214, 0.0317446, 0.388858
193479.16949329600902, 1.95517, 1.57823, 0.0145048, 0.732008, 0.0105786, -0.681179, 0.00697855, -0.0230799, -0.00101792, 0.37144
193479.20280963002006, 1.94233, 1.57826, 0.0143747, 0.73221, 0.0100027, -0.680979, 0.00606795, -0.0238836, 0.00630257, 0.362441
193479.23612594901351, 1.92972, 1.57874, 0.0144205, 0.732305, 0.00987089, -0.680881, 0.00579394, -0.0193305, 0.0212108, 0.367523
193479.26944226800697, 1.91607, 1.5795, 0.0145492, 0.732217, 0.00966498, -0.680978, 0.00579481, -0.0207601, 0.0250701, 0.380791
193479.30275860102847, 1.90265, 1.57985, 0.0144855, 0.732228, 0.0096039, -0.680969, 0.00554505, -0.0229401, 0.0169027, 0.39165
193479.33607496300829, 1.88815, 1.57996, 0.0148805, 0.731977, 0.00954569, -0.681244, 0.00510816, -0.0131038, 0.018514, 0.406535
193479.36939126302605, 1.8734, 1.58027, 0.0151857, 0.731762, 0.00943841, -0.681477, 0.00491038, -0.0199275, 0.0244278, 0.405996
193479.40270763001172, 1.8586, 1.58048, 0.0154697, 0.731569, 0.00938015, -0.681688, 0.00449014, -0.0193429, 0.0164633, 0.402825
193479.43602393002948, 1.8438, 1.58055, 0.0156428, 0.731626, 0.00926306, -0.681631, 0.00415218, -0.0206534, 0.0179153, 0.395942
193479.46949029600364, 1.82898, 1.58085, 0.0157123, 0.731756, 0.00933289, -0.68149, 0.00406361, -0.0249253, 0.0276938, 0.389822
193479.50280663001467, 1.81481, 1.58113, 0.0159253, 0.731711, 0.00958524, -0.681536, 0.00388855, -0.0192178, 0.0216049, 0.390705
193479.53612296300707, 1.80068, 1.58117, 0.0158989, 0.731801, 0.00957388, -0.681442, 0.00349104, -0.0338118, 0.0172357, 0.388088
193479.56943929602858, 1.78613, 1.58138, 0.0157195, 0.732057, 0.00937983, -0.681171, 0.00325291, -0.0261927, 0.0277411, 0.398435
193479.60275616301806, 1.77186, 1.58176, 0.0157401, 0.732124, 0.00933656, -0.681101, 0.00308729, -0.0308154, 0.0284475, 0.398309
193479.63607193500502, 1.75744, 1.58204, 0.0155801, 0.732346, 0.00918118, -0.680864, 0.00307263, -0.0310025, 0.0232633, 0.401132
193479.66938826302066, 1.74318, 1.58205, 0.0155699, 0.732545, 0.00903805, -0.680654, 0.00265157, -0.0316967, 0.0116875, 0.398571
193479.70270460101892, 1.72953, 1.5822, 0.0153486, 0.732651, 0.0090219, -0.680541, 0.0021629, -0.0322905, 0.0159826, 0.400386
193479.73602090100758, 1.71586, 1.5822, 0.0153632, 0.732627, 0.00921861, -0.680566, 0.00161344, -0.0231532, 0.0154793, 0.400302
193479.76933729602024, 1.70197, 1.58256, 0.0155355, 0.732531, 0.0092047, -0.68067, 0.00136057, -0.0195769, 0.0291837, 0.386127
193479.80265359600889, 1.68936, 1.58304, 0.0153205, 0.732736, 0.00908698, -0.680452, 0.00115954, -0.0295989, 0.0268672, 0.364219
193479.83611996300169, 1.67675, 1.58336, 0.0151904, 0.73298, 0.00877218, -0.680193, 0.000800601, -0.0224417, 0.0251309, 0.360766
