time, bias_gyr_x, bias_gyr_y, bias_gyr_z, bias_acc_x, bias_acc_y, bias_acc_z
193522.89910159102874, 0.00521028, -0.00246647, 5.49063e-06, 0.0113882, 0.441697, 0.371841
193522.93241792402114, 0.00520963, -0.00246733, 4.54016e-06, 0.0114117, 0.441612, 0.371714
193522.96573425302631, 0.00521139, -0.00246853, 5.61843e-06, 0.0114167, 0.441527, 0.371879
193522.99920055700932, 0.00521261, -0.00246819, 5.77922e-06, 0.0114506, 0.441544, 0.371925
193523.03251691901824, 0.00521183, -0.00246831, 5.57978e-06, 0.0114709, 0.441515, 0.371929
193523.06583328600391, 0.00521084, -0.00246797, 5.57925e-06, 0.0114928, 0.441522, 0.371989
193523.09914961902541, 0.00521124, -0.002468, 5.7802e-06, 0.0115183, 0.441509, 0.372024
193523.13246589101618, 0.0052112, -0.00246818, 5.67345e-06, 0.0115408, 0.441477, 0.372001
193523.1657822530251, 0.00521211, -0.00246859, 5.37676e-06, 0.0115889, 0.441418, 0.371935
193523.19909861500491, 0.00521268, -0.00246881, 4.93223e-06, 0.0116407, 0.441359, 0.371855
193523.23241495300317, 0.00521368, -0.00246854, 5.57332e-06, 0.0116482, 0.441344, 0.371958
193523.26573128602467, 0.0052142, -0.00246859, 6.73804e-06, 0.0116223, 0.441314, 0.372146
193523.29904761901707, 0.00521431, -0.00246827, 7.27154e-06, 0.011607, 0.441303, 0.372239
193523.33251415300765, 0.00521391, -0.0024677, 7.1094e-06, 0.0116325, 0.441309, 0.372236
193523.36583025302389, 0.00521534, -0.00246739, 7.55579e-06, 0.0116507, 0.44134, 0.372292
193523.39914661902003, 0.0052135, -0.00246767, 7.47093e-06, 0.0116608, 0.441308, 0.372302
193523.43246292401454, 0.00521111, -0.00246774, 7.18677e-06, 0.0116674, 0.4413, 0.372282
193523.46577925700694, 0.00520972, -0.00246823, 7.76814e-06, 0.0116701, 0.441273, 0.372383
193523.49909561901586, 0.00520803, -0.00246831, 7.70653e-06, 0.0116851, 0.441258, 0.372392
193523.53241192401038, 0.00520764, -0.00246796, 7.92582e-06, 0.0117039, 0.441277, 0.37243
193523.56572825700277, 0.00520731, -0.00246817, 8.15913e-06, 0.0117136, 0.441235, 0.372471
193523.59904458600795, 0.00520629, -0.00246864, 8.57472e-06, 0.011723, 0.441174, 0.372546
193523.63236091402359, 0.00520603, -0.00246914, 9.63569e-06, 0.011726, 0.441132, 0.372707
193523.66567728601512, 0.00521315, -0.00246764, 1.07293e-05, 0.0117173, 0.441202, 0.372831
193523.69914361901465, 0.00521381, -0.0024674, 1.11167e-05, 0.0117143, 0.441208, 0.372905
193523.73245989502175, 0.00521403, -0.00246722, 1.12439e-05, 0.0117206, 0.441202, 0.372947
193523.76577628601808, 0.00522528, -0.00246454, 1.16895e-05, 0.0117311, 0.441311, 0.372941
193523.7990925910126, 0.00522443, -0.00246372, 1.175e-05, 0.0117297, 0.441323, 0.373009
193523.83240892400499, 0.00522336, -0.00246321, 1.15212e-05, 0.0117356, 0.441308, 0.373025
193523.86572528601391, 0.00522451, -0.00246224, 1.14748e-05, 0.0117444, 0.441325, 0.373037
193523.89904161900631, 0.0052236, -0.00246176, 1.16149e-05, 0.0117539, 0.441332, 0.373083
193523.93235800002003, 0.00522301, -0.00246187, 1.18355e-05, 0.0117528, 0.441287, 0.373129
193523.96567425702233, 0.00522157, -0.00246235, 1.22884e-05, 0.0117419, 0.441221, 0.373207
193523.99899061900214, 0.00523726, -0.00246083, 1.40031e-05, 0.0117365, 0.441233, 0.373293
193524.03245695200167, 0.00523931, -0.00246093, 1.47176e-05, 0.0117323, 0.441176, 0.373365
193524.0657732860127, 0.00524048, -0.00246095, 1.53418e-05, 0.0117269, 0.441157, 0.373445
193524.0990896190051, 0.00524227, -0.00246035, 1.54212e-05, 0.0117274, 0.4412, 0.373441
193524.1324058950122, 0.00524321, -0.00245925, 1.5242e-05, 0.0117257, 0.441308, 0.373436
193524.16572225702112, 0.00524412, -0.00245734, 1.51765e-05, 0.011713, 0.44149, 0.373481
193524.19903862400679, 0.00524531, -0.00245712, 1.56448e-05, 0.0117099, 0.44153, 0.373544
193524.23235495202243, 0.00524592, -0.00245609, 1.5712e-05, 0.0117178, 0.441601, 0.373581
193524.26567125201109, 0.00524627, -0.00245527, 1.58351e-05, 0.0117228, 0.441657, 0.373629
193524.29898759102798, 0.00524773, -0.00245507, 1.63964e-05, 0.0117153, 0.44167, 0.373721
193524.33230392402038, 0.00524842, -0.00245444, 1.66699e-05, 0.0117123, 0.441727, 0.373798
193524.3656202860293, 0.00524867, -0.00245471, 1.73494e-05, 0.0117004, 0.441695, 0.373907
193524.39908661902882, 0.00525563, -0.00245324, 1.80788e-05, 0.0116962, 0.441836, 0.373972
193524.43240291901748, 0.00525607, -0.00245265, 1.8047e-05, 0.0116951, 0.441881, 0.374004
193524.46571928600315, 0.00525651, -0.00245103, 1.76139e-05, 0.0116942, 0.442018, 0.374023
193524.49903561902465, 0.00525698, -0.00244988, 1.74424e-05, 0.011694, 0.442105, 0.374069
193524.53235192401917, 0.0052554, -0.00244866, 1.73025e-05, 0.0117, 0.442179, 0.374135
193524.56566828602809, 0.00525329, -0.00244765, 1.71964e-05, 0.0117026, 0.442231, 0.374218
193524.59898461902048, 0.00524881, -0.00244691, 1.66859e-05, 0.0117013, 0.442235, 0.374271
193524.632300924015, 0.00524786, -0.00244622, 1.6657e-05, 0.0116991, 0.44226, 0.374329
193524.6656172570074, 0.00524781, -0.00244428, 1.617e-05, 0.0117084, 0.442414, 0.374329
193524.6989335900289, 0.00524953, -0.00244313, 1.59234e-05, 0.0117093, 0.442484, 0.374309
193524.7323999190121, 0.00525071, -0.00244194, 1.55216e-05, 0.0117037, 0.442567, 0.374281
193524.76571624801727, 0.00525335, -0.00244076, 1.5078e-05, 0.0116945, 0.44263, 0.374231
193524.79903255702811, 0.00526246, -0.00243876, 1.52813e-05, 0.0116871, 0.442792, 0.374213
193524.83234901900869, 0.00526233, -0.00243774, 1.516e-05, 0.0116704, 0.442853, 0.374256
193524.86566525202943, 0.00526296, -0.00243654, 1.49889e-05, 0.0116723, 0.442944, 0.37428
193524.89898158601136, 0.00526409, -0.00243512, 1.46563e-05, 0.0116864, 0.443038, 0.374259
193524.93229789001634, 0.00526554, -0.00243406, 1.34947e-05, 0.0117085, 0.443072, 0.374128
193524.96561428601854, 0.00526476, -0.00243327, 1.16141e-05, 0.0117347, 0.443082, 0.373948
193524.99893058600719, 0.00526303, -0.00243182, 9.45383e-06, 0.0117485, 0.443167, 0.373757
193525.03224695200333, 0.0052617, -0.00243001, 7.23309e-06, 0.0117682, 0.443303, 0.373562
193525.06571325700497, 0.00526031, -0.0024279, 5.27721e-06, 0.0117854, 0.443472, 0.3734
193525.09902961901389, 0.00525802, -0.00242555, 3.27367e-06, 0.011801, 0.443672, 0.373254
193525.13234595200629, 0.00525809, -0.0024234, 1.72767e-06, 0.0118212, 0.443838, 0.373134
193525.16566228601732, 0.00525866, -0.0024217, 8.34656e-08, 0.0118401, 0.443957, 0.372999
193525.19897861400386, 0.00525891, -0.00241963, -1.4258e-06, 0.0118501, 0.444109, 0.372877
193525.23229492400424, 0.00525932, -0.00241774, -2.56541e-06, 0.0118657, 0.444261, 0.372777
193525.26561125702574, 0.00525997, -0.00241608, -3.94703e-06, 0.0118837, 0.444384, 0.372646
193525.29892761900555, 0.00525966, -0.00241513, -4.2616e-06, 0.0118956, 0.444471, 0.372635
193525.33224395202706, 0.00525838, -0.00241404, -4.46721e-06, 0.0118886, 0.444547, 0.372658
193525.36556028600899, 0.00525631, -0.00241289, -5.14554e-06, 0.0119076, 0.444622, 0.372627
193525.39887658602674, 0.00525482, -0.00241174, -6.24999e-06, 0.0119038, 0.444703, 0.372564
193525.43234291902627, 0.00525365, -0.00241058, -6.86593e-06, 0.0119111, 0.4448, 0.372529
193525.46565928601194, 0.00525225, -0.00240905, -7.53662e-06, 0.0119035, 0.444929, 0.372488
193525.4989755860006, 0.00525125, -0.00240774, -8.15891e-06, 0.0119134, 0.445044, 0.372446
193525.53229266701965, 0.00524968, -0.00240646, -8.41825e-06, 0.0119207, 0.445168, 0.372454
193525.56560825702036, 0.00524614, -0.00240577, -9.12574e-06, 0.0119335, 0.445239, 0.372433
193525.59892461902928, 0.00524336, -0.0024049, -9.56268e-06, 0.0119345, 0.445316, 0.372427
193525.63224091901793, 0.00524158, -0.00240415, -1.01329e-05, 0.011943, 0.445379, 0.372408
193525.66555725201033, 0.00523952, -0.00240317, -1.07095e-05, 0.0119584, 0.445452, 0.372384
193525.69887359000859, 0.0052379, -0.0024024, -1.10228e-05, 0.0119716, 0.445503, 0.37237
193525.73218993801856, 0.00523575, -0.0024017, -1.14046e-05, 0.0119857, 0.445553, 0.372356
193525.76565625701915, 0.00523348, -0.00240086, -1.1715e-05, 0.011993, 0.445614, 0.372355
193525.79897261902806, 0.0052315, -0.00240025, -1.1905e-05, 0.0119997, 0.445652, 0.372357
193525.83228895202046, 0.00522852, -0.00239987, -1.21976e-05, 0.0120005, 0.445658, 0.372356
193525.86560528600239, 0.00522648, -0.00239963, -1.19274e-05, 0.0120066, 0.44567, 0.372402
193525.89892159000738, 0.00522303, -0.00239929, -1.2189e-05, 0.012005, 0.445675, 0.372405
193525.93223795201629, 0.00522071, -0.00239883, -1.20027e-05, 0.0120157, 0.445691, 0.372418
193525.96555428602733, 0.00521775, -0.00239803, -1.19248e-05, 0.0120233, 0.445736, 0.372444
193525.99887058601598, 0.0052139, -0.00239713, -1.20434e-05, 0.0120337, 0.445774, 0.372444
193526.03218691900838, 0.00520925, -0.00239622, -1.21122e-05, 0.0120305, 0.4458, 0.372442
193526.06550328602316, 0.00520448, -0.00239559, -1.17268e-05, 0.0120308, 0.445823, 0.372465
193526.09881961901556, 0.0051994, -0.00239528, -1.18644e-05, 0.0120345, 0.445819, 0.372472
193526.1322859240172, 0.00519285, -0.00239507, -1.24605e-05, 0.0120424, 0.445808, 0.372457
193526.16560285701416, 0.00518678, -0.0023945, -1.2938e-05, 0.0120487, 0.445811, 0.372459
193526.19891859000199, 0.00518222, -0.00239374, -1.311e-05, 0.0120456, 0.445821, 0.37249
193526.23223491900717, 0.00517579, -0.00239348, -1.33449e-05, 0.0120324, 0.445803, 0.372533
193526.26555122400168, 0.00516726, -0.00239335, -1.40594e-05, 0.012023, 0.445771, 0.372557
193526.29886761901435, 0.00516199, -0.00239328, -1.50627e-05, 0.0120315, 0.445756, 0.372556
193526.33218434700393, 0.00515658, -0.0023933, -1.62558e-05, 0.0120361, 0.445737, 0.372562
193526.36550028502825, 0.00514946, -0.00239329, -1.75801e-05, 0.012033, 0.445711, 0.372568
193526.39881661901018, 0.0051419, -0.00239278, -1.86058e-05, 0.0120367, 0.445708, 0.372576
193526.43213295200258, 0.00513313, -0.00239202, -1.99309e-05, 0.0120381, 0.445708, 0.372579
193526.46559925700421, 0.00512597, -0.00239118, -2.11612e-05, 0.0120391, 0.445709, 0.372592
193526.49891561901313, 0.00511931, -0.00239051, -2.24204e-05, 0.0120373, 0.445705, 0.372602
193526.53223195200553, 0.00511147, -0.0023898, -2.35277e-05, 0.0120342, 0.445697, 0.372616
193526.56554825202329, 0.00510601, -0.00238909, -2.4702e-05, 0.0120399, 0.445683, 0.37261
193526.59886461900896, 0.00509969, -0.00238862, -2.60156e-05, 0.0120435, 0.445666, 0.372611
193526.63218095200136, 0.00509599, -0.00238857, -2.68079e-05, 0.0120329, 0.445645, 0.372632
193526.66549728502287, 0.00509273, -0.00238864, -2.70391e-05, 0.0120297, 0.445649, 0.372658
193526.6988136190048, 0.00508799, -0.00238832, -2.77564e-05, 0.0120275, 0.445658, 0.372672
193526.73212992402841, 0.00508263, -0.00238837, -2.86801e-05, 0.0120308, 0.445651, 0.372677
193526.76544625702081, 0.00507695, -0.00238826, -2.93255e-05, 0.0120223, 0.445644, 0.372702
193526.79876261900063, 0.00507119, -0.00238808, -2.96085e-05, 0.0120128, 0.445646, 0.372733
193526.83222895202925, 0.00507154, -0.00238787, -2.86274e-05, 0.0120179, 0.445664, 0.372776
193526.86554528502165, 0.00507512, -0.00238718, -2.75086e-05, 0.0120179, 0.445698, 0.372816
193526.89886162301991, 0.00507713, -0.0023864, -2.64991e-05, 0.012015, 0.445739, 0.372856
193526.93217795700184, 0.00507741, -0.00238539, -2.57412e-05, 0.0120074, 0.44578, 0.372894
193526.96549422800308, 0.00507675, -0.00238449, -2.48486e-05, 0.0119996, 0.445819, 0.372946
193526.99881061902852, 0.00507637, -0.00238397, -2.46094e-05, 0.0119971, 0.445842, 0.372966
193527.03212695202092, 0.00507646, -0.0023832, -2.461e-05, 0.0120018, 0.445875, 0.372973
193527.06544325200957, 0.00507793, -0.00238196, -2.44538e-05, 0.0120106, 0.445925, 0.372981
193527.09875961902435, 0.00508076, -0.00238123, -2.42077e-05, 0.012008, 0.445959, 0.372989
193527.13207592302933, 0.00508411, -0.00238081, -2.384e-05, 0.011997, 0.445981, 0.373005
193527.16554226202425, 0.00508691, -0.00238011, -2.39883e-05, 0.0119969, 0.446007, 0.372992
193527.19885859001079, 0.00508877, -0.0023797, -2.43657e-05, 0.0120008, 0.44601, 0.372962
193527.2321749520197, 0.00509176, -0.00237954, -2.41244e-05, 0.0120007, 0.446009, 0.372956
193527.26549125200836, 0.0050934, -0.00237969, -2.35396e-05, 0.0120059, 0.446009, 0.372973
193527.29880761902314, 0.00509553, -0.00238, -2.37068e-05, 0.0120042, 0.44599, 0.372945
193527.33212392302812, 0.00509702, -0.00238016, -2.37108e-05, 0.0120116, 0.445991, 0.372943
193527.36544028500794, 0.00509906, -0.00238012, -2.36879e-05, 0.0120151, 0.445999, 0.372945
193527.39875658502569, 0.00509993, -0.00238061, -2.36888e-05, 0.0120083, 0.445978, 0.372955
193527.43207292302395, 0.00510135, -0.00238063, -2.37563e-05, 0.0120136, 0.445977, 0.372949
193527.46538925700588, 0.00510345, -0.00238104, -2.38088e-05, 0.0120169, 0.445953, 0.372939
193527.49870559002738, 0.00510544, -0.00238184, -2.37735e-05, 0.0120295, 0.445908, 0.372914
193527.53217191901058, 0.00510624, -0.00238244, -2.41142e-05, 0.0120565, 0.445868, 0.372864
193527.56548825700884, 0.00510776, -0.00238284, -2.49204e-05, 0.0120875, 0.445824, 0.37276
193527.59880461901776, 0.00510813, -0.00238451, -2.54078e-05, 0.0121105, 0.445707, 0.372688
193527.63212095201015, 0.00510775, -0.00238609, -2.64029e-05, 0.0121396, 0.445586, 0.372561
193527.66543725202791, 0.00510847, -0.00238716, -2.70415e-05, 0.0121674, 0.445499, 0.37246
193527.69875358502031, 0.0051096, -0.00238886, -2.7267e-05, 0.0121928, 0.445376, 0.37239
193527.73206995200599, 0.00511129, -0.00239173, -2.72032e-05, 0.0122178, 0.445173, 0.372333
193527.7653862570296, 0.00511092, -0.00239652, -2.62881e-05, 0.0122175, 0.444843, 0.372371
193527.79870261900942, 0.0051121, -0.00239971, -2.63386e-05, 0.0122282, 0.444612, 0.372297
193527.83201891902718, 0.00511359, -0.00240224, -2.63543e-05, 0.0122446, 0.444423, 0.372235
193527.86548525700346, 0.00511582, -0.00240421, -2.62448e-05, 0.0122616, 0.444268, 0.37219
193527.89880161400652, 0.00511845, -0.00240663, -2.55994e-05, 0.0122751, 0.444082, 0.372208
193527.93211837601848, 0.00512013, -0.00240873, -2.53036e-05, 0.0122877, 0.443926, 0.372196
193527.96543425202253, 0.00512298, -0.00241017, -2.49699e-05, 0.0122998, 0.443799, 0.372198
193527.99875061900821, 0.00512623, -0.00241158, -2.45318e-05, 0.012299, 0.443694, 0.372206
193528.0320669520006, 0.00513063, -0.00241338, -2.36529e-05, 0.0123011, 0.443551, 0.372225
193528.06538328502211, 0.00513426, -0.00241486, -2.3246e-05, 0.0122958, 0.443439, 0.372194
193528.09869961900404, 0.00513722, -0.00241587, -2.2877e-05, 0.0122728, 0.443352, 0.372179
193528.13201592801488, 0.00514102, -0.00241691, -2.20335e-05, 0.0122522, 0.443263, 0.372225
193528.16533228501794, 0.0051471, -0.00241836, -2.0759e-05, 0.0122345, 0.443128, 0.372311
193528.19879861900699, 0.00515214, -0.00242029, -1.96143e-05, 0.0122305, 0.442954, 0.372394
193528.23211491902475, 0.00515382, -0.00242212, -1.91681e-05, 0.0122442, 0.442783, 0.372415
193528.26543125201715, 0.00515483, -0.00242347, -1.96114e-05, 0.0122538, 0.442653, 0.372321
193528.29874761900282, 0.00515497, -0.00242441, -2.03332e-05, 0.0122722, 0.44256, 0.372194
193528.33206391902058, 0.00515578, -0.0024253, -2.00701e-05, 0.0122897, 0.44249, 0.372181
193528.36538022302557, 0.00515729, -0.00242557, -1.97246e-05, 0.0122894, 0.44247, 0.372206
193528.39869661800913, 0.00515817, -0.00242567, -1.98206e-05, 0.0122941, 0.442459, 0.37218
193528.43201292300364, 0.00515716, -0.00242583, -2.05806e-05, 0.0123144, 0.442438, 0.372067
193528.46532925701467, 0.00515411, -0.00242592, -2.18878e-05, 0.0123225, 0.44242, 0.37193
193528.49864561800496, 0.00515424, -0.00242654, -2.27413e-05, 0.0123025, 0.442357, 0.371818
193528.53196189500159, 0.00515285, -0.0024265, -2.3509e-05, 0.0123258, 0.442361, 0.371744
193528.56542828501551, 0.00515009, -0.0024261, -2.46195e-05, 0.0123331, 0.442394, 0.371644
193528.59874458500417, 0.00514574, -0.00242613, -2.57864e-05, 0.0123221, 0.442383, 0.371564
193528.63206095201895, 0.00514272, -0.00242557, -2.72479e-05, 0.0123608, 0.442417, 0.371424
193528.66537728501135, 0.0051407, -0.00242471, -2.82728e-05, 0.012394, 0.442476, 0.37133
193528.69869361800374, 0.00513884, -0.00242558, -2.85655e-05, 0.0124244, 0.442401, 0.371295
193528.73200995201478, 0.00513558, -0.0024249, -2.94644e-05, 0.012428, 0.442445, 0.371241
193528.76532628500718, 0.0051345, -0.00242435, -3.00764e-05, 0.0124285, 0.442485, 0.371191
193528.79864259000169, 0.0051328, -0.00242372, -3.05823e-05, 0.0124324, 0.442531, 0.371154
193528.83195892302319, 0.00513007, -0.00242286, -3.1275e-05, 0.0124452, 0.442586, 0.371117
193528.86527525202837, 0.00512875, -0.00242194, -3.15751e-05, 0.0124457, 0.442651, 0.371106
193528.89874159000465, 0.00512773, -0.00242161, -3.17585e-05, 0.0124517, 0.442667, 0.371101
193528.93205792302615, 0.00512535, -0.00242064, -3.22028e-05, 0.0124415, 0.442723, 0.371099
193528.96537476600497, 0.00512338, -0.00241914, -3.27344e-05, 0.0124304, 0.442809, 0.371085
193528.99869058502372, 0.00512249, -0.00241835, -3.25659e-05, 0.0124106, 0.442857, 0.371097
193529.03200691801612, 0.00512145, -0.00241821, -3.22766e-05, 0.0124187, 0.44288, 0.371101
193529.0653232850018, 0.00512224, -0.00241885, -3.15421e-05, 0.0124206, 0.442866, 0.371108
193529.09863964200485, 0.00512157, -0.00241981, -3.15174e-05, 0.012423, 0.44282, 0.371113
193529.13195589501993, 0.00512144, -0.00241974, -3.17082e-05, 0.012444, 0.44283, 0.371114
193529.16527225202299, 0.00512121, -0.00241947, -3.18058e-05, 0.0124637, 0.442855, 0.371111
193529.19858858501539, 0.00512098, -0.00241935, -3.20563e-05, 0.0124793, 0.442868, 0.371115
193529.23190492301364, 0.00512027, -0.0024193, -3.20361e-05, 0.0124879, 0.442881, 0.371108
193529.26537125601317, 0.00511924, -0.00241949, -3.28315e-05, 0.0124925, 0.442873, 0.371155
193529.29868758501834, 0.00511636, -0.00241838, -3.39512e-05, 0.0124964, 0.442887, 0.371202
193529.3320039230166, 0.00511607, -0.00241826, -3.39671e-05, 0.0125083, 0.442898, 0.371202
193529.36532025202177, 0.00511556, -0.00241794, -3.41915e-05, 0.0125195, 0.442907, 0.371217
193529.39863656600937, 0.00511423, -0.00241736, -3.47703e-05, 0.0125239, 0.442907, 0.371264
193529.43195295202895, 0.00511288, -0.00241622, -3.55296e-05, 0.0125386, 0.442907, 0.371325
193529.46526921802433, 0.00511187, -0.00241567, -3.61566e-05, 0.0125416, 0.442906, 0.371371
193529.49858561801375, 0.00511152, -0.0024163, -3.63513e-05, 0.0125331, 0.442902, 0.371398
193529.5319019180024, 0.00511053, -0.00241667, -3.65817e-05, 0.0125433, 0.442914, 0.371422
193529.56521831802092, 0.0051096, -0.00241543, -3.63933e-05, 0.01255, 0.442874, 0.371384
193529.5986846180167, 0.00510875, -0.00241577, -3.63738e-05, 0.012557, 0.442876, 0.371377
193529.63200091800536, 0.00510861, -0.00241635, -3.64475e-05, 0.0125455, 0.442887, 0.371394
193529.66531728502014, 0.00510819, -0.00241614, -3.66695e-05, 0.0125306, 0.442873, 0.371432
193529.69863361801254, 0.00510609, -0.00241533, -3.74484e-05, 0.0124989, 0.442826, 0.371552
193529.73194992300705, 0.00510378, -0.0024138, -3.78157e-05, 0.0124928, 0.44273, 0.371598
193529.76526625602855, 0.00510306, -0.00241239, -3.78599e-05, 0.0124851, 0.442631, 0.371611
193529.79858258500462, 0.0050995, -0.00241005, -3.79271e-05, 0.0124724, 0.442458, 0.371588
193529.83189891802613, 0.00509783, -0.00241008, -3.80037e-05, 0.0124837, 0.442439, 0.371579
193529.8652152850118, 0.00509607, -0.00240832, -3.7855e-05, 0.0124888, 0.442253, 0.371541
193529.89853161401697, 0.00509472, -0.00240577, -3.71338e-05, 0.0124729, 0.441951, 0.371422
193529.93184795201523, 0.00509435, -0.00240485, -3.65921e-05, 0.0124818, 0.441814, 0.371303
193529.96531428501476, 0.00509357, -0.00240365, -3.57505e-05, 0.0125182, 0.441601, 0.371105
193529.99863061800716, 0.00509352, -0.00240338, -3.53471e-05, 0.0125395, 0.441516, 0.371007
193530.03194695600541, 0.00509263, -0.00240228, -3.47378e-05, 0.0125704, 0.441295, 0.370886
193530.06526328501059, 0.0050926, -0.00240265, -3.36637e-05, 0.0126205, 0.441261, 0.370576
193530.09857961800299, 0.00509204, -0.00240362, -3.28026e-05, 0.0126738, 0.441353, 0.370245
193530.13189595201402, 0.00509144, -0.00240375, -3.19613e-05, 0.0127355, 0.441293, 0.36999
193530.16521226600162, 0.00509048, -0.00240296, -3.17501e-05, 0.0127592, 0.44113, 0.36999
193530.19852858502418, 0.0050899, -0.00240214, -3.18407e-05, 0.0127718, 0.440989, 0.370098
193530.23184495200985, 0.00508894, -0.00240137, -3.20491e-05, 0.0127743, 0.440885, 0.370225
193530.26516128500225, 0.00508927, -0.00240102, -3.22377e-05, 0.01276, 0.440814, 0.370369
193530.29862758502713, 0.00508913, -0.00240088, -3.25673e-05, 0.0127517, 0.440807, 0.37052
193530.33194395201281, 0.00508871, -0.0024014, -3.2568e-05, 0.0127677, 0.44097, 0.370459
193530.36526028500521, 0.00508845, -0.00240177, -3.26629e-05, 0.0127724, 0.441114, 0.370454
193530.39857658502297, 0.00508871, -0.00240186, -3.31042e-05, 0.0127585, 0.441223, 0.370627
193530.43189291801536, 0.00508916, -0.00240239, -3.34067e-05, 0.0127492, 0.441432, 0.370718
193530.4652092900069, 0.00508879, -0.00240316, -3.37499e-05, 0.0127516, 0.441741, 0.370766
193530.4985255850188, 0.00508837, -0.00240372, -3.43037e-05, 0.0127317, 0.441996, 0.370888
193530.53184192301705, 0.00508858, -0.00240405, -3.47363e-05, 0.0127125, 0.44218, 0.371015
193530.56515828502597, 0.00508874, -0.00240401, -3.53055e-05, 0.0126872, 0.442297, 0.371238
193530.59847461801837, 0.00508769, -0.00240399, -3.56402e-05, 0.0126815, 0.442379, 0.371316
193530.63179095101077, 0.00508646, -0.00240379, -3.57501e-05, 0.0126783, 0.44236, 0.371322
193530.66525725601241, 0.00508455, -0.00240366, -3.57379e-05, 0.0126833, 0.442356, 0.371257
193530.69857359002344, 0.00508258, -0.00240369, -3.59252e-05, 0.0126856, 0.44247, 0.371297
193530.73188992301584, 0.00507992, -0.00240318, -3.60392e-05, 0.0126732, 0.442375, 0.371311
193530.76520628502476, 0.00507808, -0.00240248, -3.5972e-05, 0.0126735, 0.442228, 0.371303
193530.79852258501342, 0.00507689, -0.00240216, -3.60789e-05, 0.0126738, 0.442229, 0.371338
193530.83183895100956, 0.0050752, -0.00240155, -3.60896e-05, 0.0126736, 0.442121, 0.371321
193530.86515528502059, 0.00507391, -0.00240116, -3.63148e-05, 0.0126657, 0.442175, 0.371388
193530.89847159001511, 0.00507291, -0.00240124, -3.63491e-05, 0.0126711, 0.442328, 0.371327
193530.93178795100539, 0.00507115, -0.00240082, -3.67075e-05, 0.0126592, 0.442389, 0.371397
193530.96510428501642, 0.00506987, -0.00240005, -3.70341e-05, 0.0126376, 0.442317, 0.371513
193530.99857061801595, 0.00506862, -0.00239938, -3.73702e-05, 0.012621, 0.442241, 0.371591
193531.03188691302785, 0.00506701, -0.00239857, -3.77575e-05, 0.0126018, 0.44216, 0.371663
193531.06520325600286, 0.00506451, -0.00239755, -3.84487e-05, 0.0125878, 0.442072, 0.371843
193531.09851961801178, 0.00506198, -0.00239666, -3.9215e-05, 0.0125678, 0.442081, 0.372082
193531.1318359610159, 0.00505894, -0.00239588, -3.97866e-05, 0.0125574, 0.442127, 0.372235
193531.16515228501521, 0.00505542, -0.00239527, -4.04368e-05, 0.0125479, 0.442177, 0.372384
193531.19846861800761, 0.00505182, -0.0023949, -4.08961e-05, 0.012532, 0.442272, 0.372495
193531.23178489401471, 0.00504818, -0.00239436, -4.14041e-05, 0.0125217, 0.442314, 0.372628
193531.26510128501104, 0.00504384, -0.00239393, -4.19867e-05, 0.0125093, 0.442423, 0.372783
193531.29841761800344, 0.00503908, -0.00239331, -4.25562e-05, 0.0124908, 0.442492, 0.37293
193531.33188391802832, 0.00503453, -0.0023925, -4.30015e-05, 0.0124789, 0.442461, 0.373038
193531.365200285014, 0.00502968, -0.00239174, -4.34149e-05, 0.0124771, 0.442453, 0.373117
193531.39851658500265, 0.00502613, -0.00239115, -4.41275e-05, 0.0124631, 0.442481, 0.373318
193531.4318329320231, 0.00502314, -0.0023909, -4.49069e-05, 0.0124573, 0.44258, 0.373537
193531.46514925602241, 0.00501968, -0.00239078, -4.54433e-05, 0.0124403, 0.44275, 0.373726
193531.49846558502759, 0.00501661, -0.00239, -4.60358e-05, 0.0124226, 0.442717, 0.373878
193531.5317819470074, 0.00501415, -0.00238958, -4.6589e-05, 0.0124206, 0.442744, 0.373997
193531.56509828500566, 0.00501149, -0.00238953, -4.66783e-05, 0.0124109, 0.442901, 0.374005
193531.59841461802716, 0.00500838, -0.00238899, -4.73093e-05, 0.0123991, 0.442931, 0.374152
193531.63173092302168, 0.00500604, -0.0023888, -4.78805e-05, 0.0124085, 0.442966, 0.374225
193531.66504728500149, 0.00500361, -0.00238896, -4.83108e-05, 0.0124238, 0.443078, 0.374254
193531.69851358502638, 0.00500026, -0.00238899, -4.89541e-05, 0.012423, 0.443183, 0.374311
193531.73182988900226, 0.00499637, -0.00238873, -4.97804e-05, 0.0123997, 0.443228, 0.374427
193531.76514628500445, 0.00499305, -0.00238838, -5.07884e-05, 0.0123872, 0.443239, 0.374601
193531.79846261802595, 0.00499042, -0.00238821, -5.17425e-05, 0.0123795, 0.443237, 0.374745
193531.83177895101835, 0.00498689, -0.00238794, -5.2462e-05, 0.0123868, 0.443282, 0.374809
193531.86509528502938, 0.00498274, -0.00238781, -5.34585e-05, 0.0123889, 0.443321, 0.374851
193531.89841158900526, 0.00497908, -0.00238742, -5.38556e-05, 0.0123858, 0.443359, 0.37485
193531.93172791801044, 0.0049747, -0.0023872, -5.40595e-05, 0.0123826, 0.443437, 0.374822
193531.96504425100284, 0.00496992, -0.00238664, -5.44481e-05, 0.012374, 0.443465, 0.374846
193531.99836061801761, 0.00496761, -0.00238635, -5.43657e-05, 0.012363, 0.443524, 0.374782
