time, px, py, pz, qw, qx, qy, qz, vx, vy, vz
3637.3189024910002445, -1.56943, -0.822517, 0.0464747, 0.688126, -0.204161, -0.664212, -0.208862, 0.0201981, 0.0343437, -0.236
3637.352218824999909, -1.56184, -0.825413, 0.0470275, 0.688381, -0.200932, -0.665987, -0.205472, 0.00939245, 0.05536, -0.245293
3637.3855351910001446, -1.55328, -0.827532, 0.0470054, 0.689849, -0.197386, -0.666685, -0.201689, 0.00459962, 0.0720693, -0.251183
3637.4188514910001686, -1.54448, -0.829614, 0.0470912, 0.690898, -0.19361, -0.667875, -0.197784, 0.0105668, 0.0763447, -0.249753
3637.4521678579999389, -1.53503, -0.831398, 0.0469185, 0.692, -0.189877, -0.66894, -0.19391, 0.00440435, 0.0824193, -0.262857
3637.4854841910000687, -1.52551, -0.833836, 0.0465091, 0.693044, -0.186623, -0.669739, -0.190558, 0.00479897, 0.0779851, -0.265387
3637.5188004960000399, -1.51612, -0.83587, 0.0460441, 0.694012, -0.183207, -0.670657, -0.187086, 0.00229197, 0.082009, -0.267078
3637.552116825000212, -1.50708, -0.838264, 0.045339, 0.694989, -0.179972, -0.671434, -0.183783, 0.00191155, 0.065291, -0.269078
3637.5854331909999928, -1.49853, -0.839686, 0.0445428, 0.695709, -0.177456, -0.672065, -0.181182, 0.000683372, 0.0687316, -0.270579
3637.618749525000112, -1.4894, -0.841991, 0.0445153, 0.696484, -0.174856, -0.67266, -0.178504, 0.0115256, 0.051995, -0.259876
3637.6522158299999319, -1.48195, -0.844387, 0.0458819, 0.696153, -0.172213, -0.674139, -0.176778, 0.0547533, 0.0300475, -0.210422
3637.6855321910002203, -1.47637, -0.84666, 0.04883, 0.694126, -0.16885, -0.677536, -0.174994, 0.079779, 0.0123546, -0.157793
3637.7188484910002444, -1.47134, -0.847688, 0.0504394, 0.692274, -0.165825, -0.680703, -0.172921, 0.039383, 0.0281154, -0.161422
3637.7521648580000146, -1.46689, -0.847622, 0.052209, 0.691322, -0.162302, -0.683236, -0.17006, 0.0787223, 0.0377761, -0.138105
3637.7854811580000387, -1.46255, -0.849558, 0.0564135, 0.688404, -0.161242, -0.687056, -0.167496, 0.114712, 0.035271, -0.128976
3637.8187974960001156, -1.45766, -0.850358, 0.0605238, 0.685398, -0.161189, -0.690642, -0.16511, 0.0885541, 0.0418557, -0.130736
3637.8521138579999388, -1.45216, -0.8514, 0.0642242, 0.682665, -0.16001, -0.694148, -0.16286, 0.0972722, 0.0428569, -0.136854
3637.8854301579999628, -1.448, -0.851433, 0.0680478, 0.679418, -0.159041, -0.698102, -0.16047, 0.109095, 0.0483818, -0.134069
3637.9187464960000398, -1.44448, -0.851173, 0.0717605, 0.675739, -0.15853, -0.702245, -0.158422, 0.103658, 0.0592122, -0.138653
3637.9520628579998629, -1.44007, -0.851133, 0.0757847, 0.672429, -0.158129, -0.705974, -0.156315, 0.117143, 0.062139, -0.138956
3637.9855291910002961, -1.43615, -0.850357, 0.0801436, 0.668613, -0.157649, -0.710211, -0.153962, 0.115833, 0.0551809, -0.132067
3638.0188455249999606, -1.4327, -0.849716, 0.0833187, 0.665108, -0.157192, -0.714041, -0.151878, 0.0916938, 0.050799, -0.152621
3638.0521618010002385, -1.42702, -0.850287, 0.0864309, 0.662572, -0.156584, -0.716931, -0.149966, 0.0760715, 0.0464457, -0.161896
3638.0854781910002202, -1.42734, -0.847212, 0.0885681, 0.659674, -0.15562, -0.720146, -0.148334, 0.0739486, 0.0381043, -0.151512
3638.1187945249998847, -1.42208, -0.848414, 0.0914295, 0.657483, -0.154769, -0.722639, -0.146819, 0.0691995, 0.0318695, -0.161633
3638.1521107960002155, -1.41732, -0.849264, 0.0941143, 0.655219, -0.154196, -0.725086, -0.145474, 0.0719064, 0.0349683, -0.16728
3638.1854271629999857, -1.4124, -0.850538, 0.0962802, 0.652757, -0.15406, -0.727516, -0.144548, 0.0558041, 0.0392663, -0.190715
3638.2187435250002636, -1.40618, -0.852313, 0.097978, 0.651052, -0.154382, -0.729081, -0.14401, 0.0286903, 0.0446353, -0.229983
3638.2520598250002877, -1.39809, -0.85439, 0.0986711, 0.650841, -0.153795, -0.729521, -0.143358, -0.00844648, 0.0431604, -0.257039
3638.2853761579999627, -1.38973, -0.856634, 0.0986505, 0.651085, -0.152141, -0.729823, -0.14248, -0.0190826, 0.0400547, -0.262273
3638.3186924910000926, -1.3814, -0.859307, 0.0982563, 0.651609, -0.150905, -0.729746, -0.141789, -0.0285251, 0.0351288, -0.267766
3638.3521588290000182, -1.37259, -0.862028, 0.0975997, 0.652341, -0.149482, -0.729502, -0.141185, -0.0410683, 0.0460782, -0.266787
3638.3854751339999893, -1.36362, -0.864849, 0.0971524, 0.653, -0.147718, -0.729446, -0.140282, -0.0302513, 0.0385008, -0.264133
3638.4187914960002672, -1.35462, -0.867669, 0.0977206, 0.653383, -0.146516, -0.729587, -0.13902, -0.0195362, 0.0351676, -0.250519
3638.4521078289999423, -1.34597, -0.870736, 0.0982294, 0.65313, -0.145495, -0.730215, -0.137983, -0.0255413, 0.0382856, -0.247434
3638.4854241910002202, -1.33778, -0.872985, 0.0988108, 0.653037, -0.144857, -0.730616, -0.136964, -0.00752549, 0.0455451, -0.246309
3638.5187405249998847, -1.32977, -0.874812, 0.0994847, 0.652467, -0.144122, -0.731602, -0.135185, -0.021625, 0.0449709, -0.25149
3638.5520568580000145, -1.32174, -0.876984, 0.0987192, 0.652755, -0.142956, -0.731769, -0.13412, -0.0458358, 0.0392303, -0.271093
3638.5853731910001443, -1.31311, -0.879276, 0.0983995, 0.653338, -0.141271, -0.731812, -0.132826, -0.0279205, 0.0303924, -0.266926
3638.6186895250002635, -1.30506, -0.882115, 0.0988876, 0.653147, -0.139565, -0.732493, -0.131813, -0.0174579, 0.0123669, -0.252301
3638.6520058250002876, -1.29728, -0.885071, 0.0993386, 0.652804, -0.138334, -0.733162, -0.131088, -0.0196001, 0.0103889, -0.252368
3638.6854721909999171, -1.28775, -0.888096, 0.10046, 0.652704, -0.13718, -0.733655, -0.130039, -0.0192086, 0.0226078, -0.258594
3638.7187884959998883, -1.27821, -0.891224, 0.100654, 0.652901, -0.136152, -0.733881, -0.128846, -0.045946, 0.0314504, -0.284515
3638.7521048580001661, -1.26804, -0.893742, 0.09963, 0.654287, -0.135331, -0.732963, -0.127902, -0.0789402, 0.0422656, -0.320771
3638.7854211910002959, -1.25676, -0.89702, 0.0972425, 0.656835, -0.133671, -0.731112, -0.12718, -0.118869, 0.0355781, -0.359643
3638.8187374909998653, -1.24338, -0.901434, 0.093993, 0.660795, -0.131642, -0.727939, -0.126984, -0.15336, 0.0142762, -0.400955
3638.8520538289999422, -1.22862, -0.907179, 0.0894976, 0.666212, -0.129257, -0.72331, -0.127581, -0.209745, -0.0133777, -0.466484
3638.8853701580001143, -1.21209, -0.914541, 0.0823339, 0.675856, -0.12128, -0.715166, -0.130565, -0.281556, -0.0614998, -0.571066
3638.9186865249998846, -1.19311, -0.923585, 0.0723856, 0.688804, -0.109582, -0.704041, -0.133668, -0.356035, -0.0942267, -0.655272
3638.9520028580000144, -1.17242, -0.934368, 0.0593373, 0.704046, -0.0991404, -0.689215, -0.139547, -0.310429, -0.0367197, -0.701209
3638.9853191910001442, -1.15193, -0.937896, 0.0557739, 0.713948, -0.0987172, -0.679827, -0.135531, 0.00545482, 0.0946543, -0.51398
3639.0187874680000277, -1.13505, -0.937203, 0.055965, 0.721976, -0.0919683, -0.67406, -0.126235, -0.0158355, 0.195968, -0.431323
3639.0521096560000842, -1.12051, -0.936216, 0.0515871, 0.730172, -0.0876127, -0.667691, -0.115594, -0.120347, 0.106237, -0.380907
3639.0854317870002888, -1.1106, -0.937245, 0.0499921, 0.733893, -0.0836458, -0.665087, -0.109839, 0.0580197, 0.00775729, -0.257851
3639.1187538839999434, -1.10379, -0.941465, 0.0508316, 0.735267, -0.0780718, -0.66437, -0.109087, 0.0711556, -0.0747107, -0.215732
3639.1520760140001585, -1.10035, -0.94652, 0.0523421, 0.734811, -0.0741282, -0.664995, -0.111082, 0.0654131, -0.11963, -0.1665
3639.1853981449999083, -1.09443, -0.950983, 0.0554582, 0.731357, -0.0702434, -0.668683, -0.114215, 0.111913, -0.126604, -0.12732
3639.2187203080002291, -1.09253, -0.955223, 0.0601805, 0.724836, -0.064023, -0.675846, -0.117244, 0.159645, -0.146913, -0.0958711
3639.2520424389999789, -1.09, -0.96034, 0.0665976, 0.716803, -0.0570916, -0.684134, -0.122046, 0.16658, -0.170157, -0.0573238
3639.285364569000194, -1.08984, -0.96597, 0.0717064, 0.706989, -0.0508953, -0.693864, -0.126995, 0.166971, -0.134399, -0.0832753
3639.3186866710002505, -1.08398, -0.972678, 0.0743667, 0.704528, -0.0485772, -0.696164, -0.128982, 0.0553681, -0.056447, -0.240082
3639.3520087960000637, -1.07391, -0.974073, 0.0746718, 0.706267, -0.0465314, -0.6947, -0.128114, -0.00581625, 0.0447238, -0.317145
3639.3854809530002967, -1.06171, -0.97581, 0.0731208, 0.708308, -0.0463558, -0.693025, -0.125969, -0.00256565, 0.0466658, -0.376757
3639.4188031170001523, -1.0471, -0.980417, 0.0715266, 0.710877, -0.047279, -0.69051, -0.124962, 0.012407, 0.00288692, -0.403581
3639.4521252140002616, -1.03329, -0.987028, 0.0693813, 0.712191, -0.0488904, -0.689021, -0.125075, -0.00206962, -0.0318199, -0.408465
3639.4854473770001277, -1.02196, -0.989461, 0.0649209, 0.713912, -0.0502154, -0.687206, -0.124726, -0.00208317, -0.0119778, -0.406156
3639.5187694740002371, -1.00993, -0.988874, 0.0635672, 0.716345, -0.0507985, -0.685006, -0.122623, 0.00201193, 0.0379759, -0.356385
3639.552091609999934, -0.999551, -0.987595, 0.0630017, 0.717674, -0.0496973, -0.684184, -0.11986, 0.00927297, 0.0336709, -0.318672
3639.585413767999853, -0.991046, -0.988798, 0.0628519, 0.717823, -0.048781, -0.684402, -0.11809, 0.0276043, -0.00301027, -0.301587
3639.6187358649999624, -0.984665, -0.989994, 0.0625336, 0.717475, -0.0484524, -0.684876, -0.117586, 0.0329339, -0.0327207, -0.291919
3639.6520580290002727, -0.975793, -0.990748, 0.0637579, 0.71686, -0.0466274, -0.685737, -0.117057, 0.0501971, -0.0201505, -0.269598
3639.6853801309998744, -0.966863, -0.993319, 0.0662525, 0.715425, -0.0438555, -0.687492, -0.116613, 0.0729704, -0.0413597, -0.236576
3639.7187022900002376, -0.959861, -0.997182, 0.0692413, 0.712173, -0.0411876, -0.690804, -0.11791, 0.0814244, -0.0695285, -0.210822
3639.7521744179998677, -0.952631, -0.999516, 0.070285, 0.709725, -0.0399556, -0.69328, -0.11856, 0.0480874, -0.0260987, -0.254519
3639.7854965430001357, -0.944968, -0.999101, 0.070473, 0.709443, -0.0390461, -0.693739, -0.117865, 0.0225354, 0.0461268, -0.286731
3639.8188186739998855, -0.933521, -0.999722, 0.0697396, 0.709789, -0.0388963, -0.693789, -0.115514, -0.0223775, 0.0576479, -0.343449
3639.8521408380001958, -0.919927, -1.00052, 0.0681603, 0.71188, -0.0410399, -0.69198, -0.112726, -0.0464317, 0.0630225, -0.375559
3639.8854629679999562, -0.906319, -1.00154, 0.0659838, 0.713746, -0.0440332, -0.690342, -0.109803, -0.048712, 0.0604376, -0.382288
3639.9187850980001713, -0.889871, -1.00366, 0.0644267, 0.715232, -0.0481057, -0.689062, -0.106408, -0.0406097, 0.0734684, -0.386052
3639.9521072289999211, -0.877178, -1.00325, 0.0623266, 0.716508, -0.0529569, -0.687925, -0.102818, -0.0512833, 0.112788, -0.378951
3639.9854293299999881, -0.863081, -1.00205, 0.0601458, 0.716753, -0.0600358, -0.687894, -0.0972765, -0.0839191, 0.130301, -0.381628
3640.0187495820000549, -0.850023, -0.999165, 0.055838, 0.718006, -0.0674725, -0.686657, -0.091738, -0.109443, 0.186205, -0.400951
3640.0520658210002694, -0.835401, -0.995888, 0.0512089, 0.721071, -0.0760215, -0.683513, -0.0841788, -0.0885634, 0.171733, -0.407399
3640.0855321909998565, -0.821329, -0.996896, 0.0547741, 0.718144, -0.0787783, -0.686532, -0.0820796, 0.162075, 0.00474307, -0.179056
3640.1188485239999864, -0.814074, -0.998865, 0.0564298, 0.708658, -0.0799151, -0.696197, -0.0820163, -0.0710822, 0.00498968, -0.330159
3640.1521648240000104, -0.80178, -1.00174, 0.054757, 0.71386, -0.0784106, -0.691103, -0.0814455, 0.0538707, -0.0419484, -0.329462
3640.1854811580001297, -0.794585, -1.00398, 0.0576059, 0.711043, -0.0771552, -0.694337, -0.0797629, 0.0283252, -0.0281041, -0.277141
3640.2187974910002595, -0.783401, -1.00517, 0.0564319, 0.710984, -0.0756896, -0.694652, -0.0789379, 0.00713065, 0.0395213, -0.392488
3640.2521138239999345, -0.772161, -1.00671, 0.0571476, 0.710709, -0.074635, -0.695232, -0.0772898, 0.0184076, 0.00979601, -0.375316
3640.2854301910001595, -0.760741, -1.0074, 0.0557687, 0.71175, -0.0743319, -0.694277, -0.0765912, -0.0163087, 0.0125158, -0.390787
3640.3187464910001836, -0.75108, -1.0092, 0.0558146, 0.711451, -0.0729191, -0.694858, -0.0754443, 0.0117264, -0.0181814, -0.36253
3640.3520628239998587, -0.741605, -1.0105, 0.0556106, 0.711507, -0.0718367, -0.69498, -0.0748382, 0.00732731, -0.00156881, -0.345625
3640.3853791910000837, -0.733678, -1.01118, 0.0561495, 0.71062, -0.0706841, -0.696173, -0.0732587, 0.0231103, 0.00180913, -0.319214
3640.4188454620002631, -0.726203, -1.01158, 0.0558579, 0.710104, -0.0699398, -0.696911, -0.0719398, -0.00130857, 0.0142597, -0.335388
3640.4521618580001814, -0.716692, -1.01211, 0.0554407, 0.709817, -0.0687564, -0.697464, -0.0705439, 0.000295136, 0.0298856, -0.361098
3640.4854781290000574, -0.707394, -1.01288, 0.0548577, 0.710148, -0.0675036, -0.697395, -0.0690891, 0.00169605, 0.0118133, -0.359386
3640.5187945239999863, -0.698935, -1.01427, 0.0549821, 0.709877, -0.0666377, -0.697852, -0.0680868, 0.0114172, -0.00579993, -0.340256
3640.5521108240000103, -0.69009, -1.01545, 0.0551555, 0.709479, -0.065313, -0.698481, -0.0670702, 0.0192747, 0.0120348, -0.338412
3640.5854271809998863, -0.681571, -1.01645, 0.0552777, 0.709386, -0.0641616, -0.698795, -0.0658804, 0.0204333, 0.0132693, -0.328642
3640.6187434910002594, -0.673905, -1.01703, 0.0552776, 0.709056, -0.0629736, -0.699342, -0.064771, 0.0199426, 0.0176193, -0.319417
3640.6520598580000296, -0.665123, -1.0176, 0.0553504, 0.708859, -0.0615484, -0.699787, -0.0634755, 0.0187626, 0.0187567, -0.310062
3640.6853761669999585, -0.655789, -1.01826, 0.0557282, 0.708377, -0.0600615, -0.700524, -0.0621301, 0.0207635, 0.0185931, -0.303173
3640.7186925240002893, -0.645982, -1.01878, 0.0558539, 0.708076, -0.0586276, -0.701084, -0.0606051, 0.00660314, 0.0328038, -0.315707
3640.7520088290002604, -0.635395, -1.01924, 0.0560779, 0.708055, -0.0570702, -0.701389, -0.0587802, 0.0112157, 0.0345882, -0.317963
3640.7854751909999322, -0.624612, -1.01934, 0.0561415, 0.707915, -0.0555624, -0.701808, -0.056876, 0.00368699, 0.0451924, -0.335692
3640.8187915240000621, -0.613804, -1.01921, 0.0559558, 0.708111, -0.053925, -0.701901, -0.05482, 0.00227926, 0.0504365, -0.346364
3640.8521078580001813, -0.602744, -1.01912, 0.0559065, 0.708313, -0.0520326, -0.702002, -0.0527197, 0.00683071, 0.0484753, -0.346582
3640.8854241909998564, -0.592413, -1.01877, 0.0556083, 0.708477, -0.0496029, -0.702185, -0.0503537, 0.00333029, 0.0479961, -0.345602
3640.9187404960002823, -0.582163, -1.01837, 0.0553137, 0.708712, -0.046997, -0.702303, -0.0478488, 0.00726806, 0.0485211, -0.338708
3640.9520568580001054, -0.571904, -1.01795, 0.0550067, 0.70892, -0.0444546, -0.702417, -0.0454676, 0.00350749, 0.0485059, -0.334846
3640.9853731910002352, -0.561713, -1.01755, 0.0547762, 0.70905, -0.0418828, -0.702593, -0.0430933, 0.00720458, 0.0486949, -0.325778
3641.0186894620001112, -0.551425, -1.01714, 0.0545331, 0.709197, -0.0394597, -0.702724, -0.0407703, 0.00641606, 0.0435343, -0.325426
3641.0520058580000295, -0.541507, -1.01682, 0.054332, 0.709382, -0.0369486, -0.702816, -0.0382412, 0.00630383, 0.0373373, -0.318019
3641.0853221910001594, -0.531438, -1.01668, 0.054109, 0.709454, -0.0344002, -0.702992, -0.0359751, -0.000168568, 0.0393089, -0.319504
3641.1187884959999792, -0.521243, -1.01629, 0.0537697, 0.709909, -0.032067, -0.702753, -0.033746, 0.00243476, 0.0466179, -0.32216
3641.1521048580002571, -0.510714, -1.01539, 0.053631, 0.710279, -0.0297414, -0.702597, -0.0312568, -9.79053e-06, 0.0469693, -0.318882
3641.1854211909999322, -0.500701, -1.01453, 0.0533493, 0.7105, -0.027278, -0.702578, -0.0287985, 0.00299173, 0.0467726, -0.315994
3641.218737524000062, -0.490545, -1.01363, 0.0531104, 0.710936, -0.0249809, -0.702318, -0.0263712, 0.00407014, 0.0474464, -0.313028
3641.2520538859998851, -0.480949, -1.01282, 0.052863, 0.71118, -0.0226966, -0.702234, -0.023984, 0.00425554, 0.043703, -0.301847
3641.2853701580002053, -0.470982, -1.01192, 0.0523286, 0.711405, -0.0205085, -0.702151, -0.0215991, -0.00283219, 0.046636, -0.307778
3641.3186864909998803, -0.460012, -1.01097, 0.0518779, 0.711889, -0.0183179, -0.701788, -0.0192871, -0.00313944, 0.0434213, -0.315769
3641.3520028580001053, -0.449312, -1.01034, 0.0513808, 0.712292, -0.016213, -0.701486, -0.0171689, -0.00250318, 0.0413742, -0.324529
3641.3853191620000871, -0.43813, -1.00925, 0.0509676, 0.712662, -0.0139193, -0.701213, -0.0148306, -0.00418098, 0.0518492, -0.337024
3641.4186355239999102, -0.42685, -1.00784, 0.0504824, 0.713175, -0.0118246, -0.700776, -0.0124582, -0.00404632, 0.0497897, -0.339251
3641.4519518580000295, -0.415727, -1.0065, 0.0499895, 0.71358, -0.00960733, -0.700433, -0.0101905, -0.00515423, 0.0507207, -0.337863
3641.4854181290002089, -0.404347, -1.00499, 0.0498236, 0.713927, -0.00729158, -0.700138, -0.00792566, -0.00177183, 0.0472639, -0.332533
3641.5187344619998839, -0.393659, -1.00338, 0.0494832, 0.714007, -0.00490602, -0.700098, -0.00568654, -0.00479056, 0.0456129, -0.331264
3641.552050858000257, -0.382791, -1.00188, 0.0489727, 0.714304, -0.00236319, -0.699822, -0.00362556, -0.0113912, 0.0425472, -0.330451
3641.5853671620002387, -0.371874, -1.00057, 0.0485952, 0.714676, -0.000217025, -0.699454, -0.00162449, 0.00218402, 0.0389877, -0.320499
3641.6186834909999561, -0.361606, -0.999332, 0.0488577, 0.714432, 0.00184963, -0.699702, 0.000437187, 0.0154538, 0.038314, -0.306479
3641.6519998240000859, -0.351365, -0.997748, 0.0487688, 0.71417, 0.00427016, -0.699954, 0.00271881, -0.00880295, 0.0498044, -0.321266
3641.6853161620001629, -0.340169, -0.995748, 0.0482982, 0.714394, 0.00692882, -0.699691, 0.00501615, -0.0086428, 0.0474571, -0.340279
3641.718632523999986, -0.328371, -0.993842, 0.0478494, 0.71488, 0.00937513, -0.699148, 0.0071803, -0.00670969, 0.0417691, -0.347935
3641.7519488570001158, -0.316773, -0.991999, 0.0476238, 0.715252, 0.0115627, -0.698707, 0.00942313, 0.00160595, 0.0342208, -0.334353
3641.7852651910002351, -0.305717, -0.990476, 0.0476622, 0.715144, 0.0138389, -0.698746, 0.0114761, 0.00674458, 0.0311473, -0.323563
3641.8187315240002135, -0.294905, -0.988977, 0.0476387, 0.715034, 0.0162323, -0.69877, 0.0135557, 0.00313377, 0.0350503, -0.323341
3641.8520478290001847, -0.283795, -0.987357, 0.0475, 0.715015, 0.018713, -0.698685, 0.0156175, 0.00432226, 0.0351468, -0.326823
3641.8853641910000078, -0.272916, -0.985368, 0.0477488, 0.714967, 0.0208899, -0.698623, 0.0176688, 0.0129291, 0.0503117, -0.322306
3641.9186804910000319, -0.262207, -0.983158, 0.0477601, 0.714714, 0.0234808, -0.698738, 0.0199529, 0.00314251, 0.0480037, -0.326826
3641.9519968570002675, -0.251306, -0.980885, 0.0474907, 0.714712, 0.0257676, -0.698594, 0.022135, 0.00117348, 0.0428485, -0.330329
3641.9853131620002387, -0.240312, -0.978611, 0.0476479, 0.714557, 0.0281267, -0.698586, 0.024388, 0.00636794, 0.0396208, -0.32637
3642.018629490999956, -0.22956, -0.976835, 0.047513, 0.714442, 0.0306853, -0.698518, 0.0265243, 0.00268301, 0.0387376, -0.332246
3642.051945829000033, -0.218893, -0.974898, 0.047368, 0.714481, 0.0327479, -0.698298, 0.0287071, 0.00712172, 0.0390675, -0.329893
3642.0852621909998561, -0.208027, -0.97278, 0.0470892, 0.714354, 0.0350938, -0.698224, 0.0308276, -0.00171974, 0.0409766, -0.335274
3642.118578496000282, -0.19705, -0.970421, 0.0468734, 0.714338, 0.0372859, -0.698028, 0.0329866, 0.00418038, 0.0436898, -0.332243
3642.1520448239998586, -0.186194, -0.967791, 0.046539, 0.714219, 0.0396155, -0.697901, 0.0354242, -0.0020054, 0.0460777, -0.332084
3642.1853611910000836, -0.175586, -0.965352, 0.0462059, 0.714268, 0.0423608, -0.697554, 0.0380188, 0.00408615, 0.0400046, -0.317791
3642.2186774619999596, -0.165434, -0.962578, 0.0460451, 0.713973, 0.0452493, -0.697512, 0.0408942, 0.00130037, 0.0470678, -0.314527
3642.2519938569998885, -0.155363, -0.959482, 0.0460387, 0.713626, 0.0487052, -0.697425, 0.0443169, 0.00555073, 0.0515521, -0.30986
3642.2853101910000078, -0.14551, -0.9564, 0.0458798, 0.713365, 0.0522004, -0.697221, 0.047627, 0.00180689, 0.0557994, -0.304573
3642.3186264959999789, -0.135314, -0.953001, 0.04571, 0.713061, 0.0555439, -0.697033, 0.0510383, 0.00374146, 0.0565297, -0.308922
3642.3519428290001088, -0.125057, -0.949791, 0.0453982, 0.712963, 0.0587425, -0.696615, 0.0544107, -0.00569512, 0.0423811, -0.307438
3642.3852591909999319, -0.115384, -0.947597, 0.0449415, 0.713107, 0.0603997, -0.696195, 0.0560603, -0.00866859, -0.00149163, -0.28632
3642.4185755240000617, -0.106211, -0.946255, 0.0446138, 0.713899, 0.0601509, -0.695415, 0.0559234, -0.00544991, 0.00852652, -0.236767
3642.4518917949999377, -0.0989322, -0.944721, 0.0451665, 0.713839, 0.0602681, -0.695434, 0.0563303, 0.0150343, 0.0186834, -0.172946
3642.4852081570002156, -0.0931556, -0.944508, 0.0455529, 0.713446, 0.0604705, -0.695812, 0.0564199, 0.00249645, -0.0246841, -0.149545
3642.5186745240002892, -0.0872607, -0.944712, 0.0455515, 0.713595, 0.0597505, -0.695793, 0.0555421, -0.00226535, -0.0222323, -0.145677
3642.5519908569999643, -0.0813591, -0.943785, 0.0459133, 0.713915, 0.05947, -0.695498, 0.0554189, 0.00129443, -0.00546719, -0.129573
3642.5853071569999884, -0.0763529, -0.942715, 0.0461634, 0.713862, 0.0595167, -0.695518, 0.0558046, 0.00572206, -0.0033717, -0.113778
3642.6186234669999067, -0.0726545, -0.94319, 0.0457567, 0.71435, 0.0589047, -0.695108, 0.0553113, -0.0144545, -0.0387796, -0.0876794
3642.6519398569998884, -0.0696155, -0.943654, 0.0462787, 0.714606, 0.0575273, -0.695075, 0.0538423, 0.0139206, -0.029313, -0.0401447
3642.6852561910000077, -0.0678166, -0.943047, 0.0468522, 0.714063, 0.0575218, -0.695628, 0.0539146, 0.00174739, -0.00338328, -0.0319711
3642.7185725240001375, -0.0661185, -0.943261, 0.0474221, 0.713698, 0.0575509, -0.695986, 0.05409, 0.0143716, -0.0389265, -0.0286545
3642.7518888570002673, -0.0635521, -0.944513, 0.0476683, 0.713622, 0.0563341, -0.696272, 0.0526748, 0.00275414, -0.052113, -0.0637548
3642.7852051909999318, -0.0603797, -0.945998, 0.0480682, 0.713374, 0.0548052, -0.696784, 0.0508526, 0.0138758, -0.0636373, -0.102011
3642.8185214810000616, -0.0552114, -0.947418, 0.0478866, 0.713364, 0.0529679, -0.697072, 0.0489477, -0.0103624, -0.074052, -0.178742
3642.8519878289998815, -0.0478324, -0.948721, 0.0475435, 0.71386, 0.0506495, -0.696887, 0.0467656, -0.00153994, -0.0724442, -0.22711
3642.8853041570000642, -0.0389723, -0.949804, 0.0470398, 0.714264, 0.0482302, -0.696756, 0.0450784, -0.0207589, -0.076575, -0.272016
3642.9186204950001411, -0.0293221, -0.950733, 0.0462443, 0.715622, 0.0456389, -0.695672, 0.0429206, -0.0107769, -0.066791, -0.262543
3642.9519368239998585, -0.0208524, -0.951551, 0.0461456, 0.715807, 0.042943, -0.695778, 0.0408456, 0.00304344, -0.0578829, -0.223098
3642.9852531619999354, -0.0137002, -0.952108, 0.0463474, 0.715435, 0.0412834, -0.69633, 0.0396539, 0.0133434, -0.0427233, -0.210421
3643.0185695240002133, -0.00677514, -0.951642, 0.0468186, 0.714671, 0.0414492, -0.697083, 0.0400352, 0.00860768, -0.0331426, -0.2306
3643.0518858240002373, 0.00160667, -0.951472, 0.0464671, 0.714861, 0.0414068, -0.696886, 0.040118, -0.0139074, -0.0458718, -0.26706
3643.0852021910000076, 0.0106154, -0.950469, 0.0463771, 0.715296, 0.040821, -0.69648, 0.0400065, -0.00252938, -0.0148912, -0.273541
3643.1185184949999893, 0.0198438, -0.948934, 0.0461735, 0.715769, 0.04052, -0.695988, 0.0404264, -0.00245517, -0.0073023, -0.269
3643.1518348240001615, 0.0291035, -0.948774, 0.0466764, 0.715569, 0.0399014, -0.696263, 0.039837, 0.016604, -0.0382653, -0.257349
3643.1851511570002913, 0.0385625, -0.948815, 0.0469527, 0.715527, 0.0387424, -0.696423, 0.0389347, -0.00039039, -0.0419657, -0.283785
3643.2186175239999102, 0.0484654, -0.948655, 0.0471723, 0.715377, 0.0379037, -0.696651, 0.0384123, 0.0141642, -0.0333967, -0.296797
3643.2519338289998814, 0.0595711, -0.94844, 0.047412, 0.715181, 0.0367225, -0.696966, 0.0374993, 0.0156557, -0.0230183, -0.349143
3643.2852501620000112, 0.0721791, -0.94785, 0.0471678, 0.715527, 0.0356255, -0.696711, 0.0366851, -0.00179469, -0.0180632, -0.39596
3643.3185665240002891, 0.0859034, -0.946863, 0.046646, 0.716216, 0.0352439, -0.69603, 0.0365484, 0.00330593, -0.016873, -0.410232
3643.3518828290002602, 0.0997723, -0.946492, 0.0465803, 0.716606, 0.0345133, -0.695701, 0.0358389, 0.00869354, -0.0381166, -0.39171
3643.3851991619999353, 0.112757, -0.947448, 0.0462459, 0.716784, 0.0326079, -0.695728, 0.0334638, 0.0102751, -0.0605316, -0.381906
3643.4185155290001603, 0.125329, -0.948331, 0.046349, 0.716648, 0.0304594, -0.696072, 0.0311842, 0.0161205, -0.0553711, -0.372855
3643.4518318569998883, 0.138043, -0.949679, 0.0463552, 0.716395, 0.0282928, -0.696521, 0.0289072, 0.0159592, -0.0801503, -0.37775
3643.4851481569999123, 0.151865, -0.951928, 0.0463855, 0.716241, 0.024624, -0.696955, 0.0254193, 0.0167117, -0.0948592, -0.388278
3643.5184645190001902, 0.165743, -0.95404, 0.0459787, 0.716487, 0.0208472, -0.696943, 0.0219655, -0.00936571, -0.0891105, -0.400754
3643.55193082400001, 0.179079, -0.956016, 0.045147, 0.717945, 0.0179891, -0.695615, 0.0187319, 0.00136867, -0.0694311, -0.339005
3643.5852471570001399, 0.189066, -0.956728, 0.0453952, 0.718113, 0.0156073, -0.695547, 0.0168552, 0.00735389, -0.0325494, -0.240284
