time, px, py, pz, qw, qx, qy, qz, vx, vy, vz
2819.3955868279999777, -0.200522, 0.0403597, 0.186971, -0.410547, 0.562315, 0.441575, 0.565919, -0.331001, 0.163868, -0.0817298
2819.428903180999896, -0.202153, 0.0316991, 0.177738, -0.413971, 0.561581, 0.434398, 0.569696, -0.27817, 0.149782, -0.09095
2819.462219462000121, -0.201191, 0.0242539, 0.16805, -0.415858, 0.561343, 0.428228, 0.573216, -0.229125, 0.13409, -0.0958828
2819.4955357949997961, -0.202447, 0.0164032, 0.166476, -0.415955, 0.561888, 0.421659, 0.577467, -0.144344, 0.124433, -0.0840015
2819.5288521279999259, -0.209019, 0.00556809, 0.165753, -0.41527, 0.564459, 0.416491, 0.579199, -0.0740414, 0.124355, -0.0880164
2819.5621684950001509, -0.220048, -0.0092401, 0.167655, -0.414565, 0.567716, 0.4108, 0.580584, -0.0158098, 0.103176, -0.0927361
2819.5954847950001749, -0.225089, -0.0200516, 0.1715, -0.411963, 0.570804, 0.404252, 0.583995, 0.0409905, 0.0868637, -0.0793746
2819.6288011329997971, -0.232804, -0.0317873, 0.178814, -0.409056, 0.573695, 0.397101, 0.588097, 0.104619, 0.0756251, -0.0592143
2819.6622675039998285, -0.234037, -0.036904, 0.187346, -0.40323, 0.57698, 0.391256, 0.592805, 0.178953, 0.0775807, -0.0200203
2819.6955838280000535, -0.238106, -0.0427447, 0.198539, -0.393399, 0.581095, 0.389755, 0.59637, 0.251035, 0.106464, 0.0196372
2819.7289001280000775, -0.231656, -0.0411032, 0.209131, -0.381001, 0.58567, 0.393803, 0.597284, 0.290553, 0.160767, 0.0581916
2819.7622164660001545, -0.225977, -0.041055, 0.221353, -0.369701, 0.590179, 0.400415, 0.595548, 0.302662, 0.228013, 0.0857439
2819.795532799999819, -0.224585, -0.0455066, 0.235969, -0.361778, 0.594954, 0.406322, 0.591649, 0.27877, 0.292925, 0.0989916
2819.8288491280000017, -0.212313, -0.0429725, 0.246014, -0.357846, 0.598137, 0.411627, 0.587147, 0.215727, 0.357381, 0.114799
2819.8621654660000786, -0.201221, -0.0449727, 0.251352, -0.359533, 0.598033, 0.416909, 0.582477, 0.135046, 0.413426, 0.126204
2819.8954818279999017, -0.18474, -0.0433969, 0.256873, -0.365684, 0.596087, 0.420503, 0.578042, 0.0641925, 0.467258, 0.150041
2819.9287981329998729, -0.170224, -0.045874, 0.258396, -0.374498, 0.593524, 0.424349, 0.572196, -0.0133711, 0.515294, 0.164223
2819.9621144950001508, -0.157785, -0.0511348, 0.254369, -0.384813, 0.588918, 0.431256, 0.564901, -0.105249, 0.55284, 0.157594
2819.9955807999999706, -0.139761, -0.0524774, 0.246848, -0.394705, 0.581692, 0.439994, 0.558792, -0.199852, 0.575787, 0.15075
2820.0288971280001533, -0.121413, -0.0550811, 0.237283, -0.40339, 0.571647, 0.450722, 0.554388, -0.284097, 0.6053, 0.145023
2820.0622134660002303, -0.0990478, -0.0557138, 0.225652, -0.414366, 0.559864, 0.459998, 0.550685, -0.347418, 0.643326, 0.146466
2820.0955297949999476, -0.07637, -0.0553516, 0.213968, -0.428814, 0.546045, 0.467255, 0.547381, -0.385041, 0.672957, 0.14815
2820.1288461419999294, -0.0564932, -0.0579428, 0.202332, -0.444344, 0.531828, 0.473056, 0.544, -0.394112, 0.701344, 0.143419
2820.1621624949998477, -0.0347261, -0.0586254, 0.191295, -0.460273, 0.517525, 0.479299, 0.539063, -0.384415, 0.718129, 0.125037
2820.1954788279999775, -0.0204732, -0.069031, 0.180907, -0.474294, 0.502435, 0.487304, 0.533984, -0.362857, 0.72332, 0.0842144
2820.2287951610001073, 0.00114684, -0.0712455, 0.17231, -0.486647, 0.486474, 0.496562, 0.529098, -0.335627, 0.732238, 0.0556242
2820.2621114950002266, 0.0295077, -0.0657325, 0.166005, -0.499628, 0.471226, 0.50517, 0.522611, -0.297518, 0.747301, 0.0382709
2820.2954278279999016, 0.0526903, -0.0655761, 0.157768, -0.514338, 0.456798, 0.512408, 0.514033, -0.250313, 0.754002, -0.00242515
2820.3287441610000315, 0.0583644, -0.0967363, 0.151971, -0.529257, 0.44295, 0.517343, 0.506003, -0.169662, 0.738958, -0.0469547
2820.3622104659998513, 0.0837422, -0.0954753, 0.15051, -0.542968, 0.430153, 0.524318, 0.495222, -0.08273, 0.7434, -0.0553897
2820.3955268280001292, 0.103925, -0.104582, 0.149399, -0.55588, 0.416805, 0.534537, 0.481187, 0.00760131, 0.724726, -0.0627229
2820.4288431280001532, 0.12092, -0.11779, 0.150766, -0.568033, 0.404661, 0.543866, 0.466689, 0.0938367, 0.701153, -0.0662687
2820.4621594660002302, 0.141446, -0.121893, 0.157452, -0.579994, 0.392999, 0.553524, 0.450299, 0.184323, 0.672165, -0.0523818
2820.4954758280000533, 0.160779, -0.122433, 0.166816, -0.590691, 0.38273, 0.562891, 0.433307, 0.271612, 0.630394, -0.0245521
2820.5287921610001831, 0.178062, -0.123873, 0.178314, -0.598028, 0.374091, 0.572943, 0.417318, 0.340077, 0.577222, 0.0060704
2820.5621084660001543, 0.195122, -0.116842, 0.193382, -0.601747, 0.365313, 0.584963, 0.402822, 0.393289, 0.53773, 0.0486247
2820.5954247710001255, 0.206428, -0.116842, 0.207955, -0.602111, 0.357357, 0.598729, 0.38895, 0.423363, 0.509916, 0.0898633
2820.6287411329999486, 0.218659, -0.107464, 0.222561, -0.600623, 0.350253, 0.613362, 0.37465, 0.421235, 0.496692, 0.132019
2820.6620574950002265, 0.229436, -0.095507, 0.236809, -0.598794, 0.344142, 0.627032, 0.360339, 0.38684, 0.487267, 0.165982
2820.695523828000205, 0.237483, -0.0870206, 0.247525, -0.597356, 0.338001, 0.639351, 0.346629, 0.323432, 0.470921, 0.176049
2820.728840128000229, 0.244601, -0.0843059, 0.254668, -0.59704, 0.331222, 0.648658, 0.336272, 0.242518, 0.446004, 0.171118
2820.7621564659998512, 0.251313, -0.0793524, 0.262684, -0.597894, 0.324132, 0.655087, 0.329123, 0.165603, 0.425313, 0.171118
2820.7954728280001291, 0.257046, -0.0719929, 0.267182, -0.598402, 0.317374, 0.660339, 0.324254, 0.0736437, 0.409016, 0.172262
2820.8287891330001003, 0.262404, -0.0681382, 0.268344, -0.597935, 0.309526, 0.665973, 0.321166, -0.0249092, 0.400927, 0.168986
2820.8621054949999234, 0.267686, -0.065218, 0.265691, -0.597895, 0.300055, 0.672002, 0.317653, -0.135237, 0.397983, 0.148609
2820.8954218280000532, 0.274765, -0.0582727, 0.259442, -0.600299, 0.289834, 0.676026, 0.314047, -0.243565, 0.392679, 0.131746
2820.928738161000183, 0.28289, -0.0506501, 0.249595, -0.60544, 0.281187, 0.677312, 0.309235, -0.33454, 0.385619, 0.106584
2820.9620544660001542, 0.291474, -0.0426163, 0.23741, -0.613669, 0.275914, 0.674659, 0.303507, -0.392304, 0.363455, 0.0797555
2820.9953707949998716, 0.299749, -0.0385293, 0.223005, -0.622083, 0.271803, 0.670555, 0.299152, -0.428029, 0.322272, 0.041071
2821.0286871329999485, 0.307091, -0.0468802, 0.206156, -0.630524, 0.268553, 0.664732, 0.297406, -0.439224, 0.271424, -0.00307584
2821.0621534950000751, 0.31492, -0.0484812, 0.190681, -0.637977, 0.266248, 0.658225, 0.298057, -0.430501, 0.228436, -0.032857
2821.0954698280002049, 0.321774, -0.0514272, 0.176215, -0.645268, 0.265622, 0.650308, 0.300289, -0.399161, 0.203556, -0.0468917
2821.1287861280002289, 0.328421, -0.0557897, 0.163927, -0.652382, 0.267884, 0.641388, 0.30209, -0.347172, 0.182538, -0.0452225
2821.1621024949999992, 0.334142, -0.0616396, 0.154036, -0.657759, 0.272395, 0.633284, 0.30349, -0.282275, 0.152059, -0.0487099
2821.1954187950000232, 0.338937, -0.0700112, 0.145441, -0.660346, 0.276573, 0.627082, 0.30695, -0.231864, 0.121396, -0.0730896
2821.2287351280001531, 0.343751, -0.0774458, 0.139391, -0.662749, 0.279426, 0.620897, 0.311722, -0.152278, 0.0901821, -0.0738198
2821.2620514949999233, 0.347334, -0.0834501, 0.137013, -0.662746, 0.285683, 0.614588, 0.318488, -0.0723959, 0.0721437, -0.0642147
2821.2953678280000531, 0.35052, -0.08755, 0.136598, -0.661591, 0.289849, 0.609982, 0.325895, -0.00868185, 0.0806925, -0.0465806
2821.3286841280000772, 0.35378, -0.0900677, 0.139173, -0.661653, 0.295349, 0.604597, 0.330828, 0.0652216, 0.0754284, -0.0081969
2821.362000461000207, 0.356249, -0.100115, 0.145047, -0.661206, 0.305184, 0.596356, 0.337682, 0.124049, 0.0635906, 0.0145869
2821.3954667950001749, 0.358265, -0.103759, 0.152548, -0.659354, 0.313895, 0.589057, 0.346025, 0.186124, 0.0717102, 0.0534558
2821.4287831609999557, 0.359674, -0.101496, 0.161265, -0.654956, 0.322294, 0.585162, 0.353191, 0.252467, 0.0912595, 0.102383
2821.4620994659999269, 0.361886, -0.107345, 0.17248, -0.647862, 0.330668, 0.584771, 0.359133, 0.303293, 0.113731, 0.13883
2821.4954158280002048, 0.363541, -0.102098, 0.183515, -0.638478, 0.337225, 0.588613, 0.363538, 0.314567, 0.150438, 0.173889
2821.5287321609998799, 0.366097, -0.0972907, 0.194655, -0.630563, 0.340163, 0.594384, 0.365222, 0.313103, 0.200054, 0.209545
2821.5620484330002, 0.369412, -0.0904019, 0.20451, -0.626111, 0.343721, 0.598178, 0.363353, 0.307848, 0.253084, 0.257946
2821.5953647659998751, 0.372444, -0.0714657, 0.214764, -0.624728, 0.347871, 0.600563, 0.357807, 0.292562, 0.302958, 0.305045
2821.628681160999804, 0.377116, -0.0559985, 0.227034, -0.624612, 0.351025, 0.603692, 0.349568, 0.268627, 0.339814, 0.333153
2821.6619974949999232, 0.381845, -0.0389281, 0.235544, -0.624548, 0.35204, 0.608402, 0.340373, 0.208968, 0.356932, 0.339481
2821.695313828000053, 0.386796, -0.0256826, 0.241979, -0.624014, 0.349807, 0.61372, 0.334049, 0.129197, 0.361897, 0.338549
2821.7287801610000315, 0.392136, -0.00567651, 0.247592, -0.622781, 0.344383, 0.619967, 0.330432, 0.0366566, 0.399219, 0.336802
2821.7620964950001508, 0.397842, 0.0217034, 0.24738, -0.623184, 0.335009, 0.62669, 0.326604, -0.0684985, 0.458443, 0.333984
2821.7954128279998258, 0.402519, 0.0509219, 0.241321, -0.626237, 0.322334, 0.632185, 0.32291, -0.160947, 0.519695, 0.349567
2821.8287291609999556, 0.410779, 0.0722983, 0.233708, -0.632431, 0.308211, 0.636217, 0.316646, -0.234649, 0.592755, 0.348406
2821.8620454950000749, 0.418991, 0.0994029, 0.222727, -0.642295, 0.292032, 0.638388, 0.307628, -0.289882, 0.650598, 0.339839
2821.8953617950000989, 0.427825, 0.126652, 0.211778, -0.653843, 0.277173, 0.637508, 0.298744, -0.311976, 0.689001, 0.326858
2821.9286781609998798, 0.436441, 0.158912, 0.201064, -0.664766, 0.262444, 0.636541, 0.289871, -0.326868, 0.718032, 0.294345
2821.961994494999999, 0.448153, 0.184225, 0.191399, -0.673737, 0.244157, 0.637863, 0.28213, -0.331951, 0.737633, 0.241395
2821.9953107950000231, 0.459693, 0.207042, 0.18015, -0.682797, 0.225785, 0.637879, 0.275535, -0.321076, 0.756277, 0.203284
2822.0286271609998039, 0.474135, 0.223422, 0.173306, -0.692637, 0.209848, 0.636293, 0.267113, -0.290083, 0.781884, 0.175616
2822.0619434519999231, 0.487453, 0.245822, 0.168747, -0.702512, 0.19453, 0.635581, 0.254307, -0.243947, 0.807759, 0.153622
2822.0954097939998064, 0.500155, 0.268853, 0.163172, -0.711845, 0.180106, 0.635545, 0.238581, -0.195038, 0.809723, 0.125673
2822.1287260990002324, 0.513626, 0.28949, 0.159072, -0.720477, 0.167913, 0.634517, 0.223845, -0.140159, 0.797058, 0.105142
2822.1620424419998017, 0.525234, 0.312726, 0.157972, -0.728258, 0.155142, 0.633692, 0.209775, -0.0829709, 0.788528, 0.0944605
2822.1953588279998257, 0.540538, 0.324985, 0.158002, -0.734694, 0.142671, 0.633953, 0.194867, -0.00356308, 0.759407, 0.0904698
2822.2286751279998498, 0.55262, 0.342353, 0.162521, -0.738344, 0.129881, 0.636328, 0.181838, 0.0474789, 0.726788, 0.0726365
2822.2619914609999796, 0.569908, 0.346827, 0.164671, -0.741889, 0.114823, 0.638257, 0.170425, 0.107233, 0.696816, 0.0522058
2822.2953078280002046, 0.580757, 0.360511, 0.171066, -0.744822, 0.103483, 0.639888, 0.158348, 0.191037, 0.66075, 0.0611778
2822.3286241330001758, 0.591429, 0.372067, 0.181605, -0.745837, 0.0941897, 0.642635, 0.147908, 0.270865, 0.614672, 0.0848683
2822.3619404940000095, 0.603018, 0.37914, 0.192859, -0.743787, 0.0841878, 0.648009, 0.140632, 0.336467, 0.589145, 0.125967
2822.3952567989999807, 0.607691, 0.393142, 0.206091, -0.739113, 0.0737305, 0.656307, 0.132427, 0.376896, 0.586258, 0.176142
2822.4287231610001072, 0.614691, 0.401577, 0.218014, -0.733933, 0.0640749, 0.66521, 0.121379, 0.392276, 0.581241, 0.217518
2822.4620394849998775, 0.615521, 0.414238, 0.233056, -0.728162, 0.0562582, 0.674417, 0.108523, 0.388039, 0.565888, 0.262021
2822.4953557939998063, 0.6167, 0.424629, 0.246356, -0.722404, 0.0489639, 0.683169, 0.0949491, 0.35416, 0.541735, 0.273716
2822.5286721329998727, 0.618234, 0.432081, 0.255652, -0.719086, 0.0418934, 0.688759, 0.0822886, 0.302895, 0.502902, 0.277945
2822.5619884940001612, 0.616129, 0.442718, 0.265148, -0.716619, 0.0350502, 0.692832, 0.0721957, 0.26097, 0.464489, 0.292
2822.5953047940001852, 0.614075, 0.450806, 0.274179, -0.713499, 0.0288704, 0.697177, 0.0634897, 0.209439, 0.421348, 0.293183
2822.6286211609999555, 0.609941, 0.458904, 0.280772, -0.709721, 0.0228039, 0.701903, 0.0557559, 0.129719, 0.364153, 0.279417
2822.6619374940000853, 0.607477, 0.462505, 0.280926, -0.706651, 0.0161545, 0.705561, 0.0506575, 0.0157764, 0.293444, 0.247901
2822.6952537799998026, 0.608755, 0.456349, 0.275815, -0.706813, 0.00957498, 0.70567, 0.0485141, -0.102885, 0.214266, 0.214957
2822.7285701280002286, 0.610586, 0.4518, 0.267577, -0.710879, 0.00745906, 0.701679, 0.0473406, -0.199051, 0.145498, 0.194274
2822.7618864659998508, 0.611083, 0.446144, 0.256655, -0.71664, 0.00905115, 0.695821, 0.0466715, -0.271142, 0.075877, 0.182215
2822.7953527989998292, 0.610084, 0.439709, 0.245128, -0.722836, 0.0100148, 0.689327, 0.0472874, -0.318352, 0.000997618, 0.157543
2822.8286691319999591, 0.611156, 0.423758, 0.231694, -0.730413, 0.0118974, 0.680966, 0.0514003, -0.313039, -0.0797414, 0.155842
2822.8619854940002369, 0.61266, 0.409052, 0.22084, -0.737683, 0.0188448, 0.67242, 0.0576235, -0.271231, -0.128471, 0.165655
2822.8953018279999014, 0.611435, 0.396696, 0.214785, -0.742936, 0.0270874, 0.665854, 0.0628567, -0.209603, -0.156854, 0.188115
2822.9286181279999255, 0.614328, 0.376707, 0.20955, -0.7449, 0.0344261, 0.662991, 0.0661984, -0.152115, -0.19913, 0.197624
2822.9619344660000024, 0.611678, 0.361437, 0.208642, -0.745427, 0.0431619, 0.661356, 0.0713041, -0.103447, -0.245367, 0.1946
2822.9952507940001851, 0.612108, 0.345483, 0.20841, -0.744987, 0.0519756, 0.660253, 0.0797415, -0.0544266, -0.267099, 0.171783
2823.0285671279998496, 0.616016, 0.329475, 0.208684, -0.743187, 0.0598499, 0.660524, 0.0883125, -0.000585477, -0.264415, 0.133306
2823.0618834319998314, 0.618162, 0.31528, 0.210271, -0.741522, 0.0700231, 0.660385, 0.0955713, 0.0574375, -0.258693, 0.0965181
2823.0951998280002044, 0.627449, 0.296546, 0.212321, -0.739813, 0.081488, 0.65987, 0.102993, 0.100866, -0.25208, 0.0506513
2823.1286661610001829, 0.648675, 0.276909, 0.216833, -0.739207, 0.0908628, 0.658164, 0.110165, 0.164807, -0.224082, 0.0121684
2823.161982493999858, 0.653821, 0.265884, 0.224631, -0.737881, 0.101851, 0.657084, 0.115751, 0.230267, -0.216707, 0.0191429
2823.1952988279999772, 0.662163, 0.249872, 0.232579, -0.735802, 0.111888, 0.656145, 0.124703, 0.284174, -0.217438, 0.0293174
2823.228615131999959, 0.660345, 0.244554, 0.246311, -0.731725, 0.118324, 0.657193, 0.136659, 0.369219, -0.183703, 0.0773517
2823.2619314660000782, 0.666674, 0.236819, 0.263003, -0.723698, 0.124634, 0.662555, 0.147472, 0.452687, -0.128518, 0.12138
2823.2952477939998062, 0.669748, 0.231023, 0.279527, -0.712672, 0.129978, 0.671252, 0.156924, 0.492543, -0.0721687, 0.141882
2823.3285641610000312, 0.675063, 0.223669, 0.295007, -0.701321, 0.133273, 0.680779, 0.164095, 0.500669, -0.0188963, 0.142375
2823.3618804610000552, 0.690749, 0.211027, 0.307278, -0.691535, 0.13648, 0.688998, 0.168625, 0.485774, 0.0266113, 0.138378
2823.3951968279998255, 0.701574, 0.205725, 0.319978, -0.683698, 0.140821, 0.695404, 0.170707, 0.451665, 0.0698209, 0.153089
2823.4285131609999553, 0.710587, 0.204547, 0.327966, -0.677752, 0.14443, 0.700626, 0.170046, 0.390664, 0.11238, 0.17875
2823.4618294940000851, 0.718821, 0.205467, 0.335917, -0.674002, 0.145605, 0.704764, 0.166818, 0.314283, 0.155522, 0.206968
2823.4952957659997992, 0.716575, 0.212268, 0.339871, -0.672636, 0.145814, 0.707348, 0.161114, 0.231254, 0.193271, 0.246195
2823.5286121280000771, 0.713217, 0.225401, 0.341621, -0.672305, 0.14609, 0.709395, 0.153043, 0.129961, 0.234014, 0.268432
2823.5619284939998579, 0.688793, 0.254066, 0.342256, -0.673218, 0.143271, 0.71095, 0.144226, 0.00863904, 0.270491, 0.283985
2823.5952447939998819, 0.686188, 0.266489, 0.336518, -0.6763, 0.13647, 0.710905, 0.13641, -0.0998176, 0.298139, 0.275828
2823.6285611319999589, 0.686983, 0.277622, 0.326937, -0.68128, 0.127779, 0.708918, 0.130248, -0.192352, 0.338633, 0.271339
2823.6618774660000781, 0.681296, 0.293537, 0.318697, -0.686723, 0.115879, 0.706997, 0.12304, -0.249101, 0.390694, 0.292731
2823.6951938279999013, 0.676045, 0.312268, 0.306404, -0.692938, 0.101429, 0.704744, 0.113515, -0.288135, 0.452616, 0.297642
2823.7285101610000311, 0.671951, 0.332572, 0.292545, -0.701009, 0.0866742, 0.700461, 0.102124, -0.30183, 0.51516, 0.300878
2823.7618264940001609, 0.663704, 0.356349, 0.28082, -0.709474, 0.0734268, 0.695258, 0.0887219, -0.296915, 0.572229, 0.297285
2823.7951428279998254, 0.649369, 0.384585, 0.273672, -0.715922, 0.058193, 0.691815, 0.0739008, -0.284473, 0.609055, 0.275794
2823.8286091320001105, 0.651238, 0.401836, 0.264623, -0.721365, 0.0399214, 0.688673, 0.0613794, -0.26541, 0.620016, 0.233874
2823.8619254609998279, 0.66322, 0.416045, 0.255456, -0.72686, 0.0214627, 0.684513, 0.0515333, -0.229603, 0.638984, 0.19043
2823.8952417939999577, 0.671685, 0.431535, 0.248971, -0.732921, 0.00483922, 0.679079, 0.0406721, -0.166132, 0.668179, 0.175655
2823.9285581320000347, 0.675337, 0.451567, 0.243794, -0.737327, -0.0100846, 0.674878, 0.0280579, -0.0879115, 0.702349, 0.184433
2823.9618744660001539, 0.676371, 0.473155, 0.243908, -0.738129, -0.0279422, 0.673897, 0.0157129, -0.0155402, 0.735846, 0.200394
2823.995190798999829, 0.673952, 0.496833, 0.247379, -0.736537, -0.0474417, 0.674721, 0.00369753, 0.0494787, 0.778291, 0.221747
2824.0285071610001069, 0.662302, 0.523873, 0.252916, -0.732588, -0.0679056, 0.677195, -0.0105034, 0.0742338, 0.82383, 0.22222
2824.061823466000078, 0.660077, 0.547113, 0.257101, -0.730589, -0.0899096, 0.676255, -0.0289168, 0.0869604, 0.850127, 0.187724
2824.0951397849999012, 0.657069, 0.570571, 0.262254, -0.731047, -0.108361, 0.671867, -0.0492149, 0.131713, 0.85037, 0.173425
2824.128456161000031, 0.66621, 0.588091, 0.265335, -0.732003, -0.124073, 0.66634, -0.0690492, 0.190462, 0.846863, 0.177588
2824.1617724660000022, 0.663278, 0.608227, 0.274654, -0.729543, -0.139987, 0.663312, -0.090483, 0.260873, 0.842337, 0.218912
2824.1952387989999806, 0.663983, 0.624403, 0.285273, -0.722091, -0.156335, 0.664433, -0.112573, 0.313508, 0.827347, 0.266689
2824.2285551280001528, 0.648046, 0.644034, 0.297994, -0.710695, -0.173976, 0.668294, -0.13427, 0.323148, 0.81307, 0.305589
2824.2618714939999336, 0.641981, 0.657632, 0.306866, -0.698302, -0.192001, 0.671947, -0.15491, 0.299195, 0.790491, 0.314255
2824.2951896700001271, 0.621333, 0.674029, 0.316279, -0.687437, -0.20691, 0.674013, -0.174141, 0.256026, 0.770427, 0.315035
2824.3285041270000875, 0.585787, 0.693451, 0.32699, -0.679407, -0.219818, 0.673449, -0.191186, 0.208169, 0.753351, 0.313702
2824.3618204939998577, 0.575234, 0.70391, 0.332031, -0.673488, -0.231791, 0.671375, -0.204799, 0.17013, 0.720265, 0.301652
2824.3951367939998818, 0.573277, 0.710692, 0.333804, -0.667755, -0.244664, 0.669666, -0.213987, 0.128639, 0.680114, 0.2844
2824.4284531610001068, 0.564903, 0.718174, 0.335059, -0.662133, -0.260374, 0.667685, -0.219046, 0.0646779, 0.648636, 0.25547
2824.4617694940002366, 0.569022, 0.722904, 0.331949, -0.657442, -0.276971, 0.664574, -0.222256, -0.00558481, 0.62117, 0.218448
2824.4950858269999117, 0.564095, 0.730011, 0.32747, -0.653454, -0.291171, 0.660963, -0.226592, -0.078509, 0.606837, 0.180421
2824.5285521270002391, 0.556, 0.738448, 0.32105, -0.651099, -0.29866, 0.656871, -0.235359, -0.143314, 0.584858, 0.138014
2824.5618684370001574, 0.552238, 0.745998, 0.312827, -0.651127, -0.299067, 0.652567, -0.246472, -0.198292, 0.542257, 0.088778
2824.5951848270001392, 0.553342, 0.753035, 0.302466, -0.652362, -0.29793, 0.647795, -0.256951, -0.248213, 0.481965, 0.0365137
2824.6285011609998037, 0.549801, 0.761452, 0.290633, -0.655263, -0.296173, 0.642258, -0.265361, -0.278767, 0.423589, -0.0129048
2824.6618174609998277, 0.558024, 0.766467, 0.278595, -0.661225, -0.28921, 0.636664, -0.271657, -0.263305, 0.365676, -0.0418614
2824.6951338270000633, 0.553645, 0.774626, 0.270284, -0.667122, -0.279145, 0.632973, -0.276353, -0.226382, 0.327433, -0.0528302
2824.7284501610001826, 0.567875, 0.777418, 0.260015, -0.671159, -0.26985, 0.631097, -0.280076, -0.178727, 0.279753, -0.0686808
2824.7617664610002066, 0.586382, 0.778833, 0.251264, -0.674567, -0.258957, 0.631045, -0.282282, -0.11991, 0.226293, -0.085072
2824.7950827939998817, 0.620014, 0.769206, 0.253235, -0.678928, -0.246118, 0.631991, -0.281194, -0.0483831, 0.157553, -0.0894929
2824.8283991270000115, 0.628304, 0.769827, 0.251995, -0.681805, -0.234961, 0.634555, -0.277984, 0.0204803, 0.129946, -0.0819184
2824.8618654940000852, 0.642247, 0.772016, 0.250549, -0.683268, -0.22542, 0.638457, -0.273319, 0.0685315, 0.110548, -0.0857166
2824.8951817940001092, 0.65014, 0.773392, 0.253831, -0.687274, -0.215815, 0.640299, -0.266637, 0.0984092, 0.100634, -0.0821608
2824.9284981320001862, 0.661075, 0.775223, 0.263493, -0.693137, -0.207434, 0.639956, -0.258821, 0.180562, 0.112249, -0.0484088
2824.9618144649998612, 0.662188, 0.777667, 0.272593, -0.696119, -0.197915, 0.642842, -0.251002, 0.260069, 0.131781, -0.00394009
2824.9951307989999805, 0.669115, 0.781929, 0.284949, -0.698746, -0.187069, 0.646806, -0.241664, 0.322443, 0.146363, 0.0281951
2825.0284470990000045, 0.666335, 0.785674, 0.299036, -0.700313, -0.180015, 0.651563, -0.229393, 0.376402, 0.170314, 0.0775778
2825.0617634609998277, 0.658427, 0.789345, 0.31623, -0.699286, -0.179382, 0.657617, -0.215316, 0.401797, 0.201252, 0.12032
2825.0950798270000632, 0.651089, 0.797532, 0.330531, -0.697349, -0.181782, 0.663729, -0.200307, 0.404346, 0.25983, 0.160049
2825.1283961320000344, 0.64209, 0.806585, 0.34595, -0.69294, -0.184405, 0.670984, -0.188702, 0.391264, 0.330003, 0.197443
2825.1617124939998575, 0.626167, 0.814146, 0.356328, -0.687079, -0.187854, 0.677433, -0.183621, 0.342667, 0.386696, 0.226401
2825.1950288269999874, 0.612932, 0.824384, 0.365782, -0.681833, -0.191079, 0.681696, -0.184075, 0.281251, 0.43519, 0.24764
2825.2284951269998601, 0.606215, 0.834656, 0.370538, -0.677601, -0.19356, 0.683675, -0.189683, 0.206438, 0.465886, 0.251067
2825.2618114940000851, 0.594404, 0.844426, 0.373783, -0.674695, -0.194377, 0.684036, -0.197736, 0.131722, 0.482163, 0.26665
2825.2951277940001091, 0.568908, 0.854722, 0.373329, -0.67201, -0.196964, 0.683632, -0.20556, 0.0371461, 0.502939, 0.275708
2825.3284441320001861, 0.555854, 0.866772, 0.369753, -0.669946, -0.203621, 0.681157, -0.21386, -0.0516486, 0.520445, 0.25418
2825.3617604609999034, 0.536393, 0.875307, 0.364778, -0.669996, -0.210567, 0.676656, -0.221139, -0.131086, 0.52774, 0.240826
2825.395076827000139, 0.513774, 0.885544, 0.358221, -0.672823, -0.216287, 0.670312, -0.2263, -0.182359, 0.569296, 0.26265
2825.4283931320001102, 0.497058, 0.897532, 0.349263, -0.673669, -0.225413, 0.663393, -0.235093, -0.221163, 0.637227, 0.264905
2825.4617094939999333, 0.476643, 0.908146, 0.339641, -0.673953, -0.234433, 0.654391, -0.250201, -0.236031, 0.684648, 0.268049
2825.4950258270000631, 0.454823, 0.919429, 0.329547, -0.675126, -0.238629, 0.644985, -0.266936, -0.225903, 0.719485, 0.27734
2825.5283421610001824, 0.425153, 0.930242, 0.324775, -0.67435, -0.244797, 0.63606, -0.284174, -0.195167, 0.754975, 0.27498
2825.5618084650000128, 0.401541, 0.94292, 0.319326, -0.67156, -0.255786, 0.627079, -0.300587, -0.157574, 0.776107, 0.254536
2825.595124799000132, 0.364178, 0.953172, 0.317333, -0.66813, -0.268176, 0.618839, -0.3142, -0.11885, 0.806551, 0.236113
2825.6284411030001138, 0.331905, 0.963147, 0.312424, -0.664052, -0.281351, 0.610069, -0.328165, -0.0897544, 0.843224, 0.208664
2825.6617574609999792, 0.313368, 0.975742, 0.307601, -0.659416, -0.293987, 0.600478, -0.343755, -0.0569351, 0.866783, 0.180134
2825.6950738270002148, 0.288303, 0.988663, 0.306334, -0.653663, -0.306667, 0.591069, -0.359607, -0.019032, 0.881451, 0.150265
2825.7283900990000802, 0.274075, 1.00441, 0.304258, -0.647645, -0.320261, 0.581308, -0.374259, 0.0249478, 0.880779, 0.117911
2825.7617064940000091, 0.255219, 1.01861, 0.306785, -0.641093, -0.335706, 0.571574, -0.386787, 0.0829726, 0.881362, 0.0940805
2825.7950228270001389, 0.233419, 1.03089, 0.312072, -0.633007, -0.353991, 0.562335, -0.397204, 0.142859, 0.889224, 0.0776021
2825.8283391609998034, 0.21354, 1.0448, 0.318093, -0.623087, -0.373424, 0.552992, -0.408065, 0.183694, 0.915211, 0.0453456
2825.8616554939999332, 0.190567, 1.05825, 0.325745, -0.610238, -0.391195, 0.542775, -0.42423, 0.236684, 0.923859, 0.0102928
2825.8949718270000631, 0.163707, 1.06892, 0.33512, -0.596566, -0.405514, 0.532822, -0.442457, 0.297931, 0.89298, -0.0148875
