time, px, py, pz, qw, qx, qy, qz
24388.921805096004391, 0.0368479, 0.0453446, -0.22113, 0.0420528, 0.672392, -0.738769, -0.0184819
24388.955121458002395, 0.0371129, 0.0443572, -0.2212, 0.0436891, 0.672645, -0.738414, -0.0196298
24388.988437792002514, 0.0432734, 0.0479825, -0.223982, 0.0428309, 0.674061, -0.737145, -0.0205924
24389.02175409600386, 0.0366151, 0.0460913, -0.223609, 0.0449335, 0.672814, -0.738118, -0.0219758
24389.055070458001865, 0.0438305, 0.0470015, -0.223799, 0.0441426, 0.674483, -0.736648, -0.0217667
24389.088386758001434, 0.0493919, 0.0480144, -0.226999, 0.0429203, 0.675806, -0.735498, -0.0220701
24389.121703125001659, 0.0424024, 0.0470689, -0.227693, 0.043784, 0.674474, -0.73664, -0.0229833
24389.155019425004866, 0.0629227, 0.0542013, -0.239512, 0.0396403, 0.679238, -0.732434, -0.0246072
24389.188335792001453, 0.0767484, 0.0528359, -0.23126, 0.0375451, 0.681792, -0.73031, -0.019937
24389.221652092004661, 0.0802002, 0.0516838, -0.228569, 0.0372434, 0.682381, -0.729812, -0.0185201
24389.255118425004184, 0.0776399, 0.0493841, -0.223848, 0.0386973, 0.681866, -0.730233, -0.0178878
24389.288434787002188, 0.0784218, 0.0490762, -0.222084, 0.0380655, 0.681749, -0.73041, -0.0164525
24389.321751125004084, 0.081048, 0.0478991, -0.219368, 0.0382099, 0.682223, -0.729989, -0.0150981
24389.355067425003654, 0.0891171, 0.047976, -0.220135, 0.0374397, 0.683988, -0.728391, -0.0143085
24389.388383792003879, 0.0940669, 0.0462312, -0.213314, 0.0381945, 0.685022, -0.727409, -0.0127562
24389.421700125003554, 0.0960122, 0.0452947, -0.210007, 0.0386475, 0.685467, -0.726974, -0.0122193
24389.455016458003229, 0.0970418, 0.0456289, -0.209531, 0.0385778, 0.685691, -0.726768, -0.0121506
24389.488332758002798, 0.0960803, 0.0453913, -0.208946, 0.038773, 0.685528, -0.726912, -0.0121458
24389.521649092002917, 0.0946646, 0.0455042, -0.208514, 0.0389587, 0.685251, -0.727164, -0.0120795
24389.554965725004877, 0.0922918, 0.045867, -0.206739, 0.0393202, 0.68483, -0.727545, -0.0118422
24389.588431763004337, 0.0919745, 0.0456987, -0.206641, 0.0392868, 0.684804, -0.72757, -0.0118982
24389.621748125002341, 0.0921471, 0.0450255, -0.205001, 0.0395925, 0.684831, -0.727532, -0.0116915
24389.655064458002016, 0.0925919, 0.0450237, -0.205303, 0.0395766, 0.684902, -0.727464, -0.0117874
24389.688380792002135, 0.0909691, 0.0447935, -0.205369, 0.039693, 0.68459, -0.727747, -0.0120603
24389.721700130001409, 0.089526, 0.044924, -0.203816, 0.0401289, 0.684287, -0.728012, -0.0117959
24389.755013458001486, 0.0880197, 0.0454515, -0.204206, 0.0401619, 0.684022, -0.728258, -0.0119183
24389.788329792001605, 0.0881578, 0.0441177, -0.200914, 0.0406464, 0.683977, -0.728283, -0.0112941
24389.821646125004918, 0.0878593, 0.0437383, -0.20021, 0.0409355, 0.68389, -0.728349, -0.0112597
24389.85496243000307, 0.0884478, 0.0440168, -0.202532, 0.0405268, 0.683989, -0.728272, -0.011694
24389.888278792004712, 0.0894993, 0.0442959, -0.203387, 0.0402995, 0.68418, -0.728105, -0.0117023
24389.921595092004281, 0.0907206, 0.0440992, -0.20219, 0.0405172, 0.684433, -0.72786, -0.0114128
24389.955061430002388, 0.0913605, 0.0439526, -0.20085, 0.0408195, 0.684578, -0.72771, -0.011203
24389.98837779200403, 0.0914532, 0.0437933, -0.201081, 0.0407512, 0.684548, -0.727743, -0.0111369
24390.021694125003705, 0.0935293, 0.0438725, -0.205146, 0.0399378, 0.684973, -0.727377, -0.0118179
24390.055010396001308, 0.0950192, 0.0440255, -0.206566, 0.0396465, 0.685277, -0.727105, -0.0119109
24390.0883267920035, 0.0969735, 0.0437182, -0.20504, 0.0398601, 0.68572, -0.726682, -0.0115241
24390.121643096004846, 0.0984476, 0.0431244, -0.202503, 0.0403838, 0.686039, -0.726358, -0.0111099
24390.154959396004415, 0.0994193, 0.043003, -0.201444, 0.0405936, 0.686267, -0.726134, -0.0109025
24390.188275792002969, 0.0993435, 0.0429659, -0.201671, 0.0404386, 0.686224, -0.726183, -0.0108933
24390.221592125002644, 0.0996587, 0.0429389, -0.202528, 0.0401836, 0.686224, -0.726197, -0.0109581
24390.254908458002319, 0.100928, 0.0427881, -0.20224, 0.0402858, 0.686504, -0.725928, -0.0108591
24390.288374792002287, 0.102391, 0.0431209, -0.20373, 0.0398932, 0.686822, -0.725648, -0.0109483
24390.321691153003485, 0.103291, 0.0429227, -0.203398, 0.03997, 0.687009, -0.725466, -0.0109501
24390.355007458001637, 0.102811, 0.0425679, -0.201551, 0.0401961, 0.687067, -0.725403, -0.0106153
24390.388323763003427, 0.104935, 0.0421757, -0.199959, 0.0405907, 0.687536, -0.724939, -0.0105246
24390.421640111002489, 0.104693, 0.0424812, -0.199954, 0.0405385, 0.687559, -0.72492, -0.0105361
24390.454956458004744, 0.102805, 0.041617, -0.198757, 0.0406446, 0.68707, -0.725383, -0.0100908
24390.488272758004314, 0.102729, 0.042049, -0.201357, 0.0401356, 0.687003, -0.725469, -0.0105374
24390.521589125004539, 0.102323, 0.0426822, -0.204491, 0.0392891, 0.687026, -0.725486, -0.0109919
24390.554905430002691, 0.104391, 0.0427643, -0.205642, 0.0389188, 0.687501, -0.725054, -0.0111364
24390.588221791003889, 0.106798, 0.043039, -0.207936, 0.0383123, 0.688082, -0.724531, -0.0114289
24390.621538125004008, 0.110198, 0.0438708, -0.212947, 0.0371092, 0.688932, -0.723775, -0.0120832
24390.655004458003532, 0.11079, 0.0456476, -0.223381, 0.0350644, 0.689413, -0.723389, -0.013724
24390.688320791003207, 0.104046, 0.0504766, -0.246864, 0.0303966, 0.687811, -0.725055, -0.0169448
24390.721637125003326, 0.0942147, 0.0607601, -0.289124, 0.0215608, 0.684771, -0.728082, -0.0228273
24390.754953458003001, 0.106095, 0.0656856, -0.322055, 0.0157248, 0.687241, -0.725871, -0.0237186
24390.788269791002676, 0.0789662, 0.045695, -0.26278, 0.0305899, 0.681978, -0.730367, -0.0231178
24390.821586091002246, 0.073211, 0.0516862, -0.280881, 0.0306873, 0.68204, -0.729963, -0.0321486
24390.854902453003888, 0.0905863, 0.0542082, -0.27654, 0.032087, 0.687251, -0.724956, -0.0331023
24390.888218791002146, 0.0449116, 0.0378994, -0.227112, 0.0453374, 0.677815, -0.733309, -0.027745
24390.921535091001715, 0.0393497, 0.0324824, -0.220832, 0.0436703, 0.674274, -0.736837, -0.0227706
24390.954851430004055, 0.0423199, 0.0274416, -0.217319, 0.0442183, 0.675209, -0.736001, -0.0209809
24390.988317791001464, 0.0607243, 0.0250489, -0.221316, 0.0420043, 0.67935, -0.732383, -0.0182872
24391.021634091004671, 0.0632533, 0.0226089, -0.220423, 0.0467211, 0.682201, -0.729349, -0.0216746
24391.05495042500479, 0.0642231, 0.0234074, -0.223738, 0.0476721, 0.683142, -0.728344, -0.0236553
24391.088266758004465, 0.0668521, 0.0251283, -0.229097, 0.0470433, 0.683907, -0.727635, -0.0245995
24391.121583096002723, 0.0609329, 0.0246804, -0.228493, 0.0468571, 0.682663, -0.728836, -0.0239307
24391.154899458004365, 0.0572611, 0.019947, -0.22369, 0.0456407, 0.680908, -0.730659, -0.0204753
24391.188215791004041, 0.0580268, 0.0199002, -0.223993, 0.0444854, 0.680695, -0.730956, -0.0194357
24391.22153212500416, 0.056749, 0.0221526, -0.225222, 0.0444664, 0.680709, -0.73092, -0.0203724
24391.254848401003983, 0.0578488, 0.0246559, -0.229133, 0.0430881, 0.680858, -0.730848, -0.0208995
24391.288164758003404, 0.054572, 0.022177, -0.224402, 0.0444348, 0.68036, -0.731244, -0.0204584
24391.321481125003629, 0.0512954, 0.020741, -0.222952, 0.0454043, 0.679906, -0.731597, -0.0207803
24391.354947458003153, 0.0533612, 0.0213188, -0.225241, 0.0445664, 0.680287, -0.731292, -0.0208674
24391.388263758002722, 0.0525573, 0.0194137, -0.222231, 0.0441811, 0.67984, -0.73177, -0.0194503
24391.421580129004724, 0.0543439, 0.0214859, -0.225557, 0.0426146, 0.679762, -0.731946, -0.0190538
24391.454896429004293, 0.0542913, 0.0215738, -0.225082, 0.0415345, 0.679468, -0.732307, -0.0180198
24391.488212772004772, 0.0555355, 0.022361, -0.225788, 0.0409341, 0.679611, -0.732212, -0.017857
24391.521529091001867, 0.0552323, 0.0244473, -0.227949, 0.0409595, 0.679755, -0.732052, -0.018864
24391.554845458002092, 0.0550057, 0.0268971, -0.231025, 0.0408797, 0.679903, -0.731887, -0.0200753
24391.588161791001767, 0.0558712, 0.0300717, -0.235507, 0.0403711, 0.680196, -0.731606, -0.0213779
24391.621478125001886, 0.0580151, 0.0324059, -0.238619, 0.0396131, 0.680543, -0.731311, -0.0218168
24391.654794458001561, 0.0593384, 0.0316974, -0.236761, 0.0396284, 0.680605, -0.731276, -0.0210096
24391.688260791004723, 0.0619517, 0.0345387, -0.240041, 0.0384816, 0.680935, -0.731026, -0.0211642
24391.721577125004842, 0.0662832, 0.0246184, -0.225056, 0.0397958, 0.68101, -0.731015, -0.0160767
24391.75489342900255, 0.0705233, 0.024663, -0.215922, 0.0391937, 0.680616, -0.731504, -0.0112684
24391.788209791004192, 0.0624377, 0.0306205, -0.219781, 0.0395569, 0.679684, -0.732311, -0.0136293
24391.821526063002239, 0.0587834, 0.035858, -0.224647, 0.0385029, 0.679194, -0.7328, -0.0147389
24391.854842429002019, 0.0660329, 0.0359737, -0.221991, 0.0363197, 0.679657, -0.732545, -0.0111558
24391.888158758003556, 0.0729615, 0.0290893, -0.209293, 0.0362276, 0.680105, -0.732201, -0.00522557
24391.921475096001814, 0.0672367, 0.0283932, -0.201145, 0.0366224, 0.679105, -0.733123, -0.0022952
24391.954791458003456, 0.0496624, 0.0428313, -0.228874, 0.0336891, 0.676471, -0.735615, -0.0110433
24391.988107753004442, 0.055237, 0.04294, -0.238164, 0.0316694, 0.676881, -0.735314, -0.0119694
24392.021425861003081, 0.0193582, 0.0458598, -0.173346, 0.0464123, 0.671609, -0.739413, -0.00744584
24392.054894974004128, 0.0171813, 0.0443801, -0.172205, 0.0470665, 0.67222, -0.738816, -0.00747488
24392.088214072002302, 0.0298131, 0.0462365, -0.175054, 0.0432519, 0.673959, -0.737477, -0.00612901
24392.121533166002337, 0.0390434, 0.0435208, -0.174742, 0.0412515, 0.675242, -0.736428, -0.00445472
24392.154852264004148, 0.0445998, 0.0407301, -0.172836, 0.0412543, 0.676278, -0.735482, -0.00357882
24392.188171396002872, 0.0462911, 0.040363, -0.17443, 0.0411201, 0.676827, -0.73498, -0.00425489
24392.22149050900407, 0.0478709, 0.0363476, -0.173225, 0.0410733, 0.677058, -0.734774, -0.0036013
24392.254809560003196, 0.0474373, 0.0348966, -0.172919, 0.0405345, 0.676701, -0.735135, -0.00294137
24392.28812866300359, 0.0445013, 0.0365082, -0.172194, 0.0402844, 0.675991, -0.735803, -0.00266765
24392.321447791004175, 0.041692, 0.0382329, -0.172413, 0.0402047, 0.675465, -0.736289, -0.00290431
24392.354766889002349, 0.0414364, 0.0394746, -0.172819, 0.0400091, 0.675339, -0.736416, -0.0029625
24392.388235943002655, 0.042975, 0.0400617, -0.173226, 0.0396913, 0.675524, -0.736264, -0.00280328
24392.421555065004213, 0.0434482, 0.0398085, -0.17238, 0.0397994, 0.675609, -0.736181, -0.00258673
24392.454874197002937, 0.044025, 0.0394102, -0.171021, 0.0400539, 0.675771, -0.736019, -0.0023015
24392.488193296001555, 0.0439934, 0.0393207, -0.170394, 0.040141, 0.675747, -0.736037, -0.00211814
24392.521512366001843, 0.0444835, 0.0396925, -0.170995, 0.0399658, 0.67578, -0.736016, -0.00215547
24392.554831484001625, 0.0473417, 0.0410985, -0.17504, 0.0391386, 0.676227, -0.735647, -0.00279717
24392.588150535004388, 0.0556877, 0.0426807, -0.182119, 0.0379527, 0.677859, -0.734201, -0.00407027
24392.621469662004529, 0.0634029, 0.0415281, -0.184541, 0.037529, 0.679871, -0.732358, -0.00444015
24392.654788813004416, 0.0742611, 0.0395438, -0.18157, 0.0393052, 0.682778, -0.729551, -0.00498231
24392.688107887002843, 0.0759489, 0.0388027, -0.176826, 0.0412002, 0.683773, -0.728514, -0.00505082
24392.721426986001461, 0.0750542, 0.0384106, -0.174439, 0.041738, 0.683613, -0.728635, -0.0047102
24392.754896130001725, 0.0790191, 0.0376072, -0.172157, 0.0421681, 0.684528, -0.727754, -0.00402033
24392.788215167001908, 0.0824993, 0.0379622, -0.171629, 0.0419067, 0.685087, -0.727247, -0.00326242
24392.821534266004164, 0.0753593, 0.0377909, -0.170714, 0.042016, 0.683889, -0.728368, -0.00323257
24392.854853326003649, 0.0748053, 0.0383633, -0.171383, 0.0415952, 0.683486, -0.728772, -0.00272293
24392.888172491002479, 0.0757584, 0.039294, -0.172789, 0.0411859, 0.683563, -0.728724, -0.0026991
24392.921491590004734, 0.0815002, 0.0337992, -0.15668, 0.0438878, 0.684283, -0.727893, 0.00156406
24392.954810655002802, 0.0544021, 0.0312206, -0.156605, 0.0489883, 0.681721, -0.729961, -0.00363101
24392.988129759003641, 0.0652171, 0.0217678, -0.145708, 0.0501476, 0.683497, -0.728227, -0.00153331
24393.021446954004205, 0.0770484, 0.025938, -0.167096, 0.0485857, 0.686285, -0.725683, -0.00604793
24393.054763208001532, 0.081148, 0.0123959, -0.123543, 0.0561345, 0.68525, -0.726137, 0.0024832
24393.0882295420015, 0.0991598, 0.0154713, -0.124796, 0.0541752, 0.688018, -0.723655, 0.0045085
24393.121545875004813, 0.0929591, 0.0152528, -0.12432, 0.0546595, 0.686667, -0.724903, 0.00403828
24393.154862175004382, 0.0834405, 0.0173533, -0.128027, 0.0553096, 0.684696, -0.726725, 0.00181453
24393.188178509004501, 0.0856251, 0.0177927, -0.122742, 0.056136, 0.68477, -0.726587, 0.00322889
24393.221494842004176, 0.0901659, 0.0175735, -0.120949, 0.0562157, 0.68542, -0.725964, 0.00406202
24393.254811209004401, 0.0918691, 0.0165083, -0.119398, 0.0568406, 0.685673, -0.725676, 0.00401027
