time, px, py, pz, qw, qx, qy, qz, vx, vy, vz
24354.924446241002443, 1.86261, 1.56008, -0.148288, -0.702439, -0.00495536, 0.711508, 0.0176077, -0.0390279, 0.0993293, -0.293736
24354.957762546004233, 1.86161, 1.57062, -0.151135, -0.702131, -0.000835889, 0.711806, 0.0185396, -0.0343523, 0.15931, -0.286108
24354.991078879003908, 1.84696, 1.58877, -0.153596, -0.701605, 0.000810254, 0.712345, 0.0177492, -0.0309096, 0.213901, -0.271209
24355.024395208001806, 1.87055, 1.58073, -0.155105, -0.701015, 0.000576378, 0.712905, 0.0185661, -0.0324758, 0.165477, -0.261026
24355.057711541001481, 1.87754, 1.58459, -0.158535, -0.700753, 0.00172916, 0.713136, 0.0194871, -0.0445218, 0.164989, -0.258658
24355.091027908001706, 1.88618, 1.58678, -0.159701, -0.700246, 0.00248684, 0.71361, 0.0202568, -0.0295276, 0.173231, -0.241983
24355.124494208004762, 1.89416, 1.58984, -0.162728, -0.699909, 0.00343922, 0.713914, 0.0210512, -0.0436239, 0.16967, -0.237861
24355.15781054600302, 1.90133, 1.59513, -0.16387, -0.699835, 0.0043746, 0.71396, 0.0217542, -0.039035, 0.169412, -0.229399
24355.191126908004662, 1.90954, 1.59947, -0.165019, -0.699616, 0.00496477, 0.714147, 0.0225166, -0.0388363, 0.169508, -0.21984
24355.224443241004337, 1.918, 1.60316, -0.165868, -0.69938, 0.00554983, 0.714344, 0.0234434, -0.0379606, 0.158103, -0.213443
24355.257759541003907, 1.92415, 1.60892, -0.167253, -0.699182, 0.00642412, 0.714501, 0.0243126, -0.0448841, 0.158368, -0.213864
24355.291075874003582, 1.93166, 1.6134, -0.16745, -0.699016, 0.00729256, 0.714625, 0.0251963, -0.0351133, 0.160239, -0.203254
24355.324392208003701, 1.93815, 1.61825, -0.168199, -0.698646, 0.00818261, 0.714951, 0.0259242, -0.0379383, 0.152048, -0.199638
24355.357708546001959, 1.94429, 1.62326, -0.169191, -0.69854, 0.00884106, 0.715012, 0.026869, -0.0425647, 0.148575, -0.201301
24355.391024908003601, 1.94719, 1.63001, -0.1698, -0.698393, 0.00946609, 0.71507, 0.0288539, -0.0337091, 0.121109, -0.196947
24355.424341212001309, 1.95373, 1.63462, -0.17019, -0.698269, 0.0113054, 0.715093, 0.0305623, -0.0418732, 0.12318, -0.205275
24355.457657574002951, 1.95793, 1.63992, -0.169018, -0.697893, 0.0129823, 0.71534, 0.0326277, -0.0249566, 0.11557, -0.207977
24355.49112387900459, 1.96904, 1.64087, -0.168612, -0.697677, 0.0148081, 0.715414, 0.0347977, -0.0395453, 0.0991609, -0.239629
24355.524440212004265, 1.97465, 1.64578, -0.168721, -0.698117, 0.0166433, 0.714816, 0.0373247, -0.0422441, 0.0919423, -0.254093
24355.557756546004384, 1.97958, 1.6525, -0.168471, -0.698182, 0.0191153, 0.714543, 0.0400537, -0.030117, 0.0896875, -0.238883
24355.591072879004059, 1.97996, 1.66379, -0.166646, -0.698022, 0.0223721, 0.714398, 0.043593, -0.0332701, 0.082409, -0.236176
24355.624389208001958, 1.99876, 1.66338, -0.168786, -0.697707, 0.0273396, 0.714304, 0.047194, -0.0451911, 0.104005, -0.238828
24355.657705512003304, 2.00959, 1.66645, -0.16986, -0.697654, 0.0310905, 0.713994, 0.0502413, -0.0442195, 0.0989975, -0.237488
24355.691021870003169, 2.01661, 1.67117, -0.169716, -0.69756, 0.0341562, 0.713737, 0.0531327, -0.0362454, 0.0942683, -0.232249
24355.724338212003204, 2.02705, 1.67381, -0.168525, -0.697395, 0.037522, 0.713476, 0.0564294, -0.0279274, 0.10222, -0.222647
24355.757654574004846, 2.03926, 1.67594, -0.168797, -0.697185, 0.041161, 0.713201, 0.059859, -0.0349805, 0.0950506, -0.223445
24355.790970908001327, 2.04992, 1.67845, -0.168234, -0.69714, 0.0447589, 0.712745, 0.0631337, -0.0325312, 0.0998811, -0.22565
24355.824437208004383, 2.05904, 1.68223, -0.166839, -0.697147, 0.0481025, 0.712206, 0.0666006, -0.0292104, 0.107863, -0.228013
24355.857753574004164, 2.06624, 1.68762, -0.165516, -0.696977, 0.0515003, 0.711782, 0.0702615, -0.025513, 0.10454, -0.229011
24355.891069850003987, 2.07599, 1.69079, -0.164345, -0.696782, 0.0552922, 0.711338, 0.0737328, -0.0237495, 0.115312, -0.23456
24355.924386212001991, 2.08705, 1.69251, -0.164526, -0.696762, 0.0590335, 0.710705, 0.0770477, -0.025972, 0.110738, -0.242587
24355.957702574003633, 2.09883, 1.6941, -0.164409, -0.696541, 0.0628018, 0.710278, 0.079952, -0.021581, 0.117387, -0.247186
24355.991018874003203, 2.10663, 1.69873, -0.161979, -0.696465, 0.0658312, 0.709702, 0.0832236, -0.0235522, 0.111334, -0.254934
24356.024335208003322, 2.11367, 1.70371, -0.159855, -0.696383, 0.069065, 0.70904, 0.0868471, -0.0252337, 0.103051, -0.263919
24356.057651574003103, 2.12427, 1.70593, -0.157979, -0.696504, 0.0725419, 0.708158, 0.0901831, -0.0234027, 0.109795, -0.275762
24356.090967908003222, 2.13664, 1.70716, -0.155992, -0.696554, 0.0758192, 0.707344, 0.0934244, -0.0172709, 0.11795, -0.28012
24356.124284179004462, 2.14632, 1.71074, -0.154308, -0.696561, 0.0790503, 0.706529, 0.0968001, -0.0219868, 0.111344, -0.288876
24356.157600574002572, 2.15964, 1.71138, -0.15308, -0.696388, 0.0827503, 0.705829, 0.100011, -0.00879041, 0.118153, -0.28685
24356.191066879004211, 2.17135, 1.71261, -0.152339, -0.695913, 0.0861089, 0.705448, 0.103118, -0.00799157, 0.113344, -0.287737
24356.224383184002363, 2.18202, 1.714, -0.151827, -0.695518, 0.0893418, 0.704977, 0.106205, -0.00861113, 0.104973, -0.29069
24356.257699517002038, 2.19266, 1.71573, -0.151121, -0.694965, 0.0927603, 0.704589, 0.109426, -0.00896267, 0.108539, -0.293102
24356.291015908002009, 2.21083, 1.71314, -0.151155, -0.694884, 0.0970106, 0.703836, 0.111087, -0.00612109, 0.150381, -0.300379
24356.324332246003905, 2.2162, 1.72428, -0.151368, -0.694667, 0.0989547, 0.703765, 0.11118, -0.00916329, 0.189824, -0.304891
24356.35764857400136, 2.2292, 1.72397, -0.151947, -0.694158, 0.0995446, 0.704015, 0.112242, -0.0117285, 0.177271, -0.302724
24356.39096487900315, 2.23957, 1.72616, -0.152776, -0.693765, 0.10048, 0.704066, 0.11351, -0.0133865, 0.176085, -0.301215
24356.424281208004686, 2.24693, 1.73057, -0.151656, -0.693174, 0.101409, 0.704316, 0.114737, -0.000476688, 0.176251, -0.290317
24356.457597574004467, 2.25781, 1.73176, -0.152167, -0.692615, 0.102285, 0.70454, 0.115955, -0.00701681, 0.172581, -0.292725
24356.490913879002619, 2.26948, 1.73186, -0.151309, -0.691899, 0.103197, 0.704871, 0.117401, 0.00314618, 0.164803, -0.295072
24356.524380488004681, 2.27648, 1.73771, -0.153455, -0.69171, 0.105049, 0.704672, 0.118067, -0.0125557, 0.182957, -0.317613
24356.557696546002262, 2.28708, 1.74004, -0.153749, -0.691612, 0.105479, 0.704655, 0.118353, -0.0112359, 0.185864, -0.316055
24356.591012908003904, 2.29675, 1.74213, -0.153934, -0.691095, 0.105684, 0.705085, 0.118635, -0.000540656, 0.18806, -0.307122
24356.624329184003727, 2.30789, 1.74326, -0.153142, -0.690599, 0.106082, 0.705474, 0.118849, -0.000252473, 0.18961, -0.305657
24356.657645546001731, 2.32191, 1.74135, -0.151674, -0.689671, 0.106496, 0.70631, 0.118906, 0.0131137, 0.176866, -0.30257
24356.690961874002824, 2.33247, 1.74168, -0.152345, -0.68914, 0.106648, 0.706776, 0.119079, -0.0103811, 0.168092, -0.316361
24356.72427821200472, 2.34435, 1.74145, -0.152862, -0.688899, 0.10699, 0.706979, 0.118965, -0.0108088, 0.173871, -0.312968
24356.757594574002724, 2.35535, 1.74272, -0.153403, -0.688659, 0.106932, 0.707396, 0.11792, -0.00659168, 0.202407, -0.309713
24356.790910908002843, 2.36426, 1.74899, -0.153406, -0.688931, 0.105804, 0.707696, 0.115523, -0.0268894, 0.245264, -0.310606
24356.824227236003935, 2.37277, 1.75256, -0.155031, -0.689267, 0.102929, 0.708226, 0.112839, -0.0168732, 0.252813, -0.309716
24356.857543541002087, 2.38809, 1.74867, -0.158369, -0.689884, 0.0991184, 0.708588, 0.110177, -0.0419966, 0.24649, -0.324227
24356.891009907001717, 2.39894, 1.74749, -0.156947, -0.69044, 0.0956484, 0.70875, 0.108709, -0.0189934, 0.200524, -0.310761
24356.924326241001836, 2.40455, 1.75174, -0.15683, -0.69035, 0.0934979, 0.709023, 0.109368, -0.0104944, 0.157303, -0.299212
24356.957642546003626, 2.41284, 1.75364, -0.155343, -0.68997, 0.0931737, 0.709335, 0.110023, 1.39274e-06, 0.120915, -0.294143
24356.990960107003048, 2.42012, 1.75512, -0.153966, -0.689987, 0.0934235, 0.709119, 0.111092, -0.0228918, 0.109419, -0.303498
24357.024275207004393, 2.43504, 1.75184, -0.154765, -0.689882, 0.0944928, 0.708985, 0.111687, -0.00203392, 0.10249, -0.271666
24357.057591541004513, 2.44509, 1.74952, -0.154916, -0.689739, 0.0953632, 0.709066, 0.111315, -0.016559, 0.11661, -0.267534
24357.090907879002771, 2.45322, 1.75028, -0.154433, -0.69018, 0.0947903, 0.708876, 0.110277, -0.0182994, 0.123782, -0.272094
24357.124224241004413, 2.47906, 1.73298, -0.155975, -0.69035, 0.0934219, 0.70885, 0.110547, -0.032747, 0.104165, -0.293845
24357.157540574004088, 2.48943, 1.73206, -0.156477, -0.690889, 0.0936729, 0.708145, 0.111483, -0.0346643, 0.0914493, -0.312749
24357.190856907003763, 2.50319, 1.72859, -0.15712, -0.691306, 0.0941132, 0.707552, 0.112285, -0.0324121, 0.0890427, -0.311776
24357.224323241003731, 2.51467, 1.72607, -0.157286, -0.691566, 0.0944154, 0.707145, 0.112999, -0.0195225, 0.0849009, -0.302631
24357.257639569004823, 2.52662, 1.72294, -0.15778, -0.691613, 0.0953296, 0.706914, 0.113385, -0.0170609, 0.101497, -0.299015
24357.290955874002975, 2.53832, 1.72074, -0.158843, -0.691957, 0.0960337, 0.706449, 0.113592, -0.0208354, 0.103802, -0.296105
24357.3242722410032, 2.54922, 1.71949, -0.159229, -0.69204, 0.0961472, 0.706273, 0.114081, -0.00779263, 0.0900817, -0.279676
24357.357588988004863, 2.55854, 1.71924, -0.159856, -0.691819, 0.096477, 0.706357, 0.114624, -0.0101438, 0.0890135, -0.273028
24357.39090490700255, 2.56835, 1.71961, -0.160624, -0.691804, 0.0972783, 0.706113, 0.115538, -0.0154697, 0.0828707, -0.275513
24357.42422121200434, 2.57805, 1.71979, -0.161176, -0.691642, 0.0982533, 0.705995, 0.116397, -0.00834152, 0.0770333, -0.270841
24357.457537574002345, 2.58599, 1.72084, -0.161606, -0.691422, 0.0991482, 0.705997, 0.116936, -0.0117072, 0.0871267, -0.275189
24357.490853879004135, 2.59609, 1.72048, -0.162067, -0.691547, 0.100053, 0.705636, 0.117599, -0.0191621, 0.0954513, -0.286805
24357.52417021200381, 2.60771, 1.71862, -0.163324, -0.691801, 0.100936, 0.705221, 0.117842, -0.0217252, 0.096886, -0.29077
24357.557636545003334, 2.61899, 1.71607, -0.162988, -0.692112, 0.101299, 0.704873, 0.117784, -0.0207659, 0.0902372, -0.291862
24357.590952907001338, 2.63099, 1.71254, -0.162955, -0.692508, 0.101807, 0.704358, 0.118101, -0.0183487, 0.0851634, -0.291187
24357.624269241001457, 2.6413, 1.70997, -0.163403, -0.692746, 0.102232, 0.704054, 0.118151, -0.00444863, 0.0842523, -0.279341
24357.657585541004664, 2.64978, 1.70937, -0.163343, -0.692861, 0.102335, 0.703937, 0.118085, -0.00588839, 0.0825832, -0.268454
24357.690901903002668, 2.65953, 1.70678, -0.162852, -0.692904, 0.102379, 0.703798, 0.118623, -0.00247442, 0.0736894, -0.264703
24357.724218212002597, 2.66874, 1.70494, -0.162997, -0.692901, 0.103109, 0.703585, 0.11927, -0.00765957, 0.0724213, -0.270488
24357.757534541004134, 2.67792, 1.70345, -0.163041, -0.693261, 0.103801, 0.703068, 0.119628, -0.00836693, 0.0796384, -0.278016
24357.790850907003914, 2.68762, 1.70111, -0.162364, -0.693502, 0.104109, 0.702757, 0.119788, -0.00505273, 0.0829184, -0.280081
24357.824167241004034, 2.69716, 1.69927, -0.161698, -0.694014, 0.104418, 0.702112, 0.120335, -0.00698813, 0.0778214, -0.28568
24357.857483574003709, 2.70549, 1.69894, -0.160842, -0.694098, 0.104987, 0.701761, 0.121393, -0.00426734, 0.064418, -0.275238
24357.890799879001861, 2.7154, 1.69615, -0.160455, -0.694143, 0.106174, 0.701398, 0.122206, 0.00137514, 0.0670802, -0.270497
24357.924266207002802, 2.72443, 1.69409, -0.160358, -0.694353, 0.107063, 0.700985, 0.122599, -0.00136798, 0.063604, -0.273415
24357.957582574003027, 2.73286, 1.69278, -0.159196, -0.694396, 0.107676, 0.700767, 0.123072, 0.0123298, 0.0656975, -0.269725
24357.990898874002596, 2.74011, 1.69282, -0.158343, -0.694319, 0.1083, 0.700757, 0.123016, 0.00857526, 0.0785565, -0.272579
24358.024215241002821, 2.74923, 1.69034, -0.158469, -0.69417, 0.108171, 0.701007, 0.122538, 0.00381035, 0.0748522, -0.275033
24358.057531574002496, 2.76102, 1.68542, -0.158441, -0.693997, 0.107528, 0.701319, 0.122301, 0.0005372, 0.0562563, -0.276235
24358.090847845003736, 2.77147, 1.68359, -0.157947, -0.694162, 0.106151, 0.701587, 0.121018, -0.00998573, 0.07827, -0.270215
24358.124164241002291, 2.77434, 1.68627, -0.157129, -0.69402, 0.104394, 0.702163, 0.12002, 0.0143655, 0.0893858, -0.241951
24358.157480545003637, 2.78249, 1.68482, -0.156743, -0.693816, 0.103829, 0.702566, 0.11933, 0.0021364, 0.0855032, -0.246671
24358.190796879003756, 2.78838, 1.68427, -0.156565, -0.693875, 0.10284, 0.702895, 0.117897, -0.00419772, 0.0738543, -0.26283
24358.224113212003431, 2.79707, 1.68044, -0.156713, -0.694071, 0.101213, 0.703159, 0.116575, -0.00766414, 0.07308, -0.274409
24358.257579541004816, 2.80642, 1.67681, -0.156246, -0.694454, 0.0996208, 0.703189, 0.115474, -0.00695402, 0.0721378, -0.276492
24358.290895879003074, 2.81621, 1.67239, -0.155789, -0.694462, 0.098577, 0.703489, 0.114491, 0.001279, 0.0677431, -0.265979
24358.324212241004716, 2.82582, 1.66708, -0.156027, -0.694447, 0.0973605, 0.70391, 0.113029, -0.00183118, 0.0645529, -0.261895
24358.357528583004751, 2.83487, 1.6625, -0.155811, -0.694548, 0.0956196, 0.704273, 0.111622, -0.00272363, 0.0564365, -0.260521
24358.39084487400396, 2.84317, 1.65802, -0.155911, -0.694547, 0.0940988, 0.704725, 0.110059, 0.00191791, 0.0609251, -0.256269
24358.424161207003635, 2.8515, 1.65395, -0.156485, -0.694704, 0.0925477, 0.705017, 0.108502, -0.00892859, 0.0580977, -0.249265
24358.457477588002803, 2.85844, 1.65083, -0.157284, -0.69488, 0.0910209, 0.705315, 0.106712, -0.0113022, 0.060955, -0.214998
24358.490793907003535, 2.86992, 1.64081, -0.155754, -0.694943, 0.0890616, 0.705805, 0.104698, 0.00935085, 0.0535453, -0.159465
24358.524110241003655, 2.87844, 1.63182, -0.155501, -0.694708, 0.0872609, 0.706451, 0.10341, 0.008576, 0.0440056, -0.115266
24358.557427955001913, 2.87895, 1.63261, -0.154798, -0.694197, 0.0862451, 0.707267, 0.102102, 0.0158392, 0.0413683, -0.0881283
24358.590742907003005, 2.87092, 1.64395, -0.156063, -0.694022, 0.0847204, 0.707974, 0.0996456, 0.00861542, 0.0604058, -0.0996197
24358.624209207002423, 2.87231, 1.64454, -0.157977, -0.694283, 0.0828906, 0.70822, 0.09759, -0.00324096, 0.0661585, -0.122052
24358.657525560003705, 2.87573, 1.64175, -0.15804, -0.694627, 0.0809508, 0.708437, 0.0951742, -0.00209883, 0.0617155, -0.129869
24358.690841874002217, 2.88006, 1.63808, -0.157413, -0.694909, 0.0787349, 0.708731, 0.0927487, 0.00361362, 0.059062, -0.125912
24358.724158212004113, 2.8836, 1.63515, -0.157035, -0.694971, 0.0763323, 0.709211, 0.0905954, 0.00384639, 0.0476276, -0.117282
24358.757474541002011, 2.88756, 1.63227, -0.157128, -0.694995, 0.0743292, 0.709673, 0.0884428, 0.00405709, 0.0561492, -0.114389
24358.790790907001792, 2.89121, 1.62849, -0.156926, -0.695416, 0.0715565, 0.709903, 0.0855158, -0.000481374, 0.0593855, -0.117999
24358.824107236003329, 2.89487, 1.6251, -0.156912, -0.695583, 0.068811, 0.710323, 0.082889, -0.00135721, 0.0530858, -0.110876
24358.857423574001587, 2.89842, 1.62139, -0.156835, -0.695626, 0.0660945, 0.710873, 0.079969, 0.00455422, 0.0545583, -0.106782
24358.890739874004794, 2.90184, 1.6178, -0.156622, -0.695837, 0.0632351, 0.711263, 0.0769222, -0.00103909, 0.0523314, -0.101842
24358.924056241001381, 2.90512, 1.61461, -0.157178, -0.695902, 0.0602239, 0.711755, 0.074145, -0.007702, 0.0462865, -0.0959758
24358.957522541004437, 2.90765, 1.6113, -0.15724, -0.695995, 0.0573921, 0.712202, 0.0711715, 0.000253101, 0.0446995, -0.0816844
24358.990838907004218, 2.90901, 1.60661, -0.156883, -0.696204, 0.0536446, 0.712688, 0.0670669, -0.001844, 0.049818, -0.0647596
24359.024155241004337, 2.90898, 1.60497, -0.155722, -0.696365, 0.0500551, 0.713118, 0.0635095, 0.000944876, 0.0455907, -0.049833
24359.057471545002045, 2.90795, 1.60414, -0.155857, -0.696497, 0.0463902, 0.713575, 0.0595866, -0.00195854, 0.0528692, -0.0387845
24359.090787879002164, 2.90739, 1.60307, -0.153792, -0.696912, 0.0421241, 0.713779, 0.0553121, 0.00894665, 0.0568137, -0.0239655
24359.124104212001839, 2.90691, 1.60177, -0.152778, -0.697044, 0.0380001, 0.714175, 0.0513688, 0.00984804, 0.0539371, -0.012302
24359.157420545001514, 2.90648, 1.60214, -0.152428, -0.697149, 0.0340902, 0.714539, 0.047485, 0.00334965, 0.0588528, -0.0131881
24359.190736907003156, 2.90778, 1.59962, -0.152094, -0.69739, 0.0297228, 0.714744, 0.043642, 0.000213768, 0.0513346, -0.0182128
24359.224053240002831, 2.90893, 1.59668, -0.1518, -0.697742, 0.0250941, 0.714825, 0.0393885, 0.000135248, 0.0535217, -0.0234135
24359.257369569004368, 2.90877, 1.59746, -0.151146, -0.698108, 0.0210187, 0.714794, 0.0356811, 0.00250867, 0.0510284, -0.0261855
24359.290685907002626, 2.90755, 1.59917, -0.149982, -0.6984, 0.0165238, 0.714802, 0.0319736, -0.00115219, 0.0402006, -0.0282065
24359.324152240002149, 2.90843, 1.59716, -0.149015, -0.698617, 0.0123985, 0.714836, 0.0281038, 0.00159187, 0.035662, -0.0256529
24359.35746854500394, 2.91027, 1.59444, -0.147854, -0.698905, 0.00814535, 0.714765, 0.0240257, 0.00903208, 0.0361888, -0.0258465
24359.390784879004059, 2.9084, 1.59242, -0.148051, -0.698976, 0.00316273, 0.71487, 0.0196048, 0.0136143, 0.0296676, -0.0248019
24359.424101212003734, 2.89873, 1.62014, -0.146388, -0.698537, 0.00546787, 0.715225, 0.0216614, 0.0120781, 0.0442572, -0.0102376
24359.457417574001738, 2.897, 1.61977, -0.145112, -0.698999, 0.00113144, 0.714897, 0.0179104, 0.0133618, 0.0322664, -0.0112562
24359.490733907001413, 2.90119, 1.61656, -0.142507, -0.699634, -0.00217233, 0.71435, 0.0145198, 0.0106725, 0.0327128, -0.0237863
24359.524050212003203, 2.90669, 1.61008, -0.140234, -0.700186, -0.00610568, 0.713859, 0.0103545, 0.00955102, 0.0350224, -0.0323948
24359.557366540004296, 2.91056, 1.60683, -0.138309, -0.700592, -0.00966494, 0.713467, 0.00655367, 0.0129283, 0.0303034, -0.0356233
24359.590682879002998, 2.91546, 1.60212, -0.1358, -0.700999, -0.0135319, 0.71303, 0.00240471, 0.0126247, 0.0327497, -0.0437239
24359.623999240004196, 2.91601, 1.61112, -0.133911, -0.700541, -0.0131367, 0.71349, 0.00159644, 0.0112655, 0.0610522, -0.0342427
24359.657465574004163, 2.91507, 1.61732, -0.129219, -0.70091, -0.0153832, 0.713082, -0.0013591, 0.0132095, 0.0778787, -0.0382711
24359.690781907003839, 2.90749, 1.6163, -0.125846, -0.701168, -0.0218718, 0.712606, -0.00883738, 0.0174485, 0.0982288, -0.0414172
24359.724098240003514, 2.90468, 1.62037, -0.123277, -0.701426, -0.0289898, 0.711977, -0.0158055, 0.00882908, 0.0995196, -0.0509268
24359.757414574003633, 2.90862, 1.62423, -0.123863, -0.702152, -0.0364161, 0.71074, -0.0224767, 0.0112757, 0.0936129, -0.0657915
24359.790730907003308, 2.91116, 1.62792, -0.122831, -0.702635, -0.044217, 0.709559, -0.0295771, 0.0135294, 0.0827206, -0.0734536
24359.82404721200146, 2.90825, 1.64229, -0.120539, -0.701779, -0.0462005, 0.710183, -0.0318267, 0.000545654, 0.0976344, -0.0650554
24359.857363540002552, 2.896, 1.66307, -0.115781, -0.700767, -0.0477562, 0.711003, -0.0334755, 0.00887553, 0.112715, -0.048062
24359.890679850002925, 2.89274, 1.67003, -0.117671, -0.700798, -0.0549411, 0.710152, -0.0393483, 0.00242711, 0.0985501, -0.0545311
24359.923996207002347, 2.88915, 1.67436, -0.119844, -0.700702, -0.0627392, 0.709229, -0.0455514, 0.00288906, 0.08426, -0.0620758
24359.957312540002022, 2.88668, 1.67568, -0.120142, -0.70044, -0.0703283, 0.708306, -0.05235, 0.00731264, 0.0759327, -0.0637352
24359.990628907002247, 2.88578, 1.69202, -0.116482, -0.697615, -0.0685357, 0.711334, -0.0513775, 0.00322137, 0.100663, -0.00970895
24360.024095212003886, 2.88411, 1.68994, -0.117914, -0.697078, -0.0751452, 0.71081, -0.0564301, 0.0102671, 0.0844082, -0.0055384
24360.05741157400189, 2.88471, 1.6848, -0.11791, -0.696814, -0.082511, 0.709716, -0.0628095, 0.00522416, 0.0717234, -0.00808232
24360.090727874001459, 2.88848, 1.67882, -0.117808, -0.696706, -0.0900104, 0.708274, -0.0696164, -0.00167478, 0.067257, -0.0211412
24360.124044240004878, 2.88396, 1.68663, -0.11344, -0.696075, -0.0934017, 0.708148, -0.0726839, 0.0115005, 0.066618, -0.0101465
24360.15736054500303, 2.88989, 1.68296, -0.113773, -0.695982, -0.100353, 0.706541, -0.0796108, -0.00176352, 0.0631802, -0.0254954
24360.190676874004566, 2.89804, 1.68032, -0.114905, -0.695896, -0.107334, 0.704769, -0.086659, -0.00710664, 0.061523, -0.0451466
24360.223993240004347, 2.9045, 1.67779, -0.115516, -0.69589, -0.114947, 0.702649, -0.093855, -0.00699395, 0.047422, -0.0679114
24360.257309540003916, 2.91492, 1.67339, -0.116172, -0.695923, -0.122065, 0.700424, -0.100984, -0.0135808, 0.0431127, -0.0912159
24360.290625874004036, 2.91696, 1.67412, -0.117437, -0.695178, -0.129035, 0.69897, -0.107328, -0.00164677, 0.0354362, -0.0959801
24360.323942240003817, 2.91988, 1.67359, -0.118805, -0.694305, -0.135927, 0.697522, -0.1137, -0.0134885, 0.0238042, -0.103571
24360.357408545001817, 2.89514, 1.7068, -0.115024, -0.691953, -0.133719, 0.700608, -0.11166, -0.00692423, 0.0492881, -0.0424683
24360.390724902004877, 2.89552, 1.71085, -0.115174, -0.691062, -0.138682, 0.69978, -0.116224, -0.00232011, 0.0399408, -0.0406518
24360.4240411780047, 2.8962, 1.71615, -0.114485, -0.690366, -0.143329, 0.69876, -0.120772, -0.0139154, 0.0403118, -0.0463584
24360.457357574003254, 2.90131, 1.71951, -0.114795, -0.689788, -0.148525, 0.697253, -0.126379, -0.00793267, 0.0411891, -0.054351
24360.490673874002823, 2.88948, 1.73881, -0.109383, -0.687826, -0.148019, 0.699185, -0.126989, -0.00468412, 0.0632613, -0.0157243
24360.523990207002498, 2.88833, 1.74858, -0.107565, -0.687043, -0.152047, 0.698252, -0.131519, -0.0107853, 0.0734454, -0.0218142
24360.557306545004394, 2.89126, 1.75854, -0.106729, -0.686634, -0.15665, 0.696576, -0.137024, -0.00255134, 0.0818585, -0.035402
24360.590622874002293, 2.89473, 1.76928, -0.105826, -0.686323, -0.161559, 0.694664, -0.142483, -0.0104826, 0.0788043, -0.0532122
24360.623939240002073, 2.90001, 1.77777, -0.106344, -0.68603, -0.166282, 0.692699, -0.147925, -0.00793079, 0.0830055, -0.0704098
24360.657255574002193, 2.90725, 1.78752, -0.106139, -0.685637, -0.170805, 0.690763, -0.153535, -0.00841195, 0.0877741, -0.0917606
24360.690721874001611, 2.91478, 1.79689, -0.106565, -0.685347, -0.175691, 0.688527, -0.159257, -0.0167667, 0.0916577, -0.116997
24360.724038569002005, 2.91904, 1.80682, -0.108254, -0.684768, -0.181, 0.686447, -0.164686, -0.00578479, 0.0864493, -0.12991
24360.757354540004599, 2.92363, 1.81557, -0.108878, -0.683841, -0.186526, 0.684523, -0.170289, -0.0173411, 0.0831864, -0.147377
24360.790670921003766, 2.91476, 1.82203, -0.104432, -0.681826, -0.184085, 0.687624, -0.168521, -0.0138236, 0.119364, -0.0972443
24360.823987235002278, 2.91686, 1.83233, -0.105311, -0.681124, -0.188753, 0.685967, -0.172895, -0.00506261, 0.110591, -0.10009
24360.857303545002651, 2.91931, 1.84025, -0.105402, -0.680149, -0.193755, 0.68433, -0.177619, -0.0162771, 0.105037, -0.111948
24360.890620331003447, 2.92024, 1.84127, -0.106283, -0.67892, -0.199729, 0.682538, -0.182532, -0.00295673, 0.0930098, -0.117049
24360.923936240003968, 2.92177, 1.8418, -0.106527, -0.67742, -0.205647, 0.680813, -0.187896, -0.00634672, 0.087032, -0.113378
24360.95725254500212, 2.92455, 1.84391, -0.107151, -0.675926, -0.211771, 0.678868, -0.193428, -0.00638287, 0.0815608, -0.120797
24360.990568878001795, 2.92852, 1.84666, -0.107206, -0.67469, -0.21757, 0.676591, -0.199202, 0.00454855, 0.0754844, -0.125115
24361.023885212001915, 2.93227, 1.8508, -0.107035, -0.673211, -0.223387, 0.674402, -0.205103, -0.00682161, 0.0751432, -0.133085
24361.057351545001438, 2.93766, 1.85523, -0.10727, -0.671925, -0.229219, 0.67182, -0.211266, 0.00525257, 0.0708836, -0.148004
24361.090667902004498, 2.94282, 1.85994, -0.106799, -0.670513, -0.234927, 0.669232, -0.217601, 0.00209672, 0.0663741, -0.156963
24361.123984212004871, 2.94743, 1.86548, -0.105636, -0.66903, -0.240564, 0.66649, -0.22432, -0.00369636, 0.0710225, -0.179215
24361.157300535003742, 2.95182, 1.86367, -0.104823, -0.666993, -0.247484, 0.663264, -0.232279, 0.0118545, 0.0628084, -0.184844
24361.19061690700255, 2.9522, 1.86483, -0.101863, -0.6645, -0.254518, 0.660417, -0.239811, 0.00663719, 0.0607188, -0.186304
24361.22393321200434, 2.94964, 1.86648, -0.0981934, -0.661343, -0.261164, 0.658603, -0.246295, 0.020684, 0.0578556, -0.175089
24361.257249545004015, 2.95034, 1.86613, -0.0952086, -0.658164, -0.269134, 0.655779, -0.253655, 0.0264344, 0.0536017, -0.168665
24361.29056587800369, 2.95307, 1.8658, -0.0919654, -0.655263, -0.276973, 0.652518, -0.261031, 0.032503, 0.043154, -0.170761
24361.323882240001694, 2.94941, 1.87039, -0.0909325, -0.652315, -0.282486, 0.650697, -0.266983, 0.0357446, 0.0493313, -0.158307
24361.357198545003484, 2.95105, 1.86791, -0.088032, -0.648867, -0.290952, 0.646843, -0.275524, 0.0342618, 0.0463486, -0.160021
