time, px, py, pz, qw, qx, qy, qz, vx, vy, vz
793.1248397130000285, 0.00974423, 0.058409, 0.0559473, 0.609054, -0.00302958, -0.792881, -0.0195602, -0.2094, 0.069355, 0.243721
793.15815657500002089, 0.00577253, 0.0585915, 0.0507888, 0.609309, -0.00350209, -0.792812, -0.0133952, -0.150912, -0.00522417, 0.198939
793.19147238000005018, -0.00175776, 0.0613604, 0.039027, 0.608253, -0.00125687, -0.793667, -0.0109049, -0.278488, 0.0540492, 0.237722
793.22493871300002866, -0.00639148, 0.0625233, 0.0245249, 0.612481, 0.0032381, -0.790443, -0.00759131, -0.361191, 0.0669354, 0.214243
793.25825504600004479, -0.00843467, 0.0656739, 0.0142297, 0.619371, 0.000374356, -0.785094, 0.00239505, -0.272326, 0.112317, 0.154306
793.29157135100001597, -0.010724, 0.0696494, 0.00813178, 0.622873, -0.000344277, -0.782219, 0.0127452, -0.165332, 0.12951, 0.131584
793.32488767999996071, -0.0130488, 0.0717668, 0.00102911, 0.625301, 0.00294155, -0.780172, 0.0179421, -0.188354, 0.0804487, 0.113701
793.35820404599996891, -0.0148482, 0.0742578, -0.00547627, 0.628459, 0.00472045, -0.777501, 0.0225511, -0.170363, 0.0929415, 0.104886
793.39152037999997447, -0.0153593, 0.0759407, -0.010987, 0.630703, 0.0050054, -0.775527, 0.0273279, -0.156491, 0.0397179, 0.0763798
793.42483668500005933, -0.0196966, 0.076014, -0.0206518, 0.632242, 0.00434408, -0.774284, 0.0271255, -0.175637, -0.0266411, 0.138809
793.45815304600000673, -0.0231272, 0.0755539, -0.0248828, 0.634601, 0.00358413, -0.772419, 0.0252671, -0.0913095, -0.0275411, 0.130178
793.49146938000001228, -0.024859, 0.0744532, -0.0249193, 0.635022, 0.00444881, -0.772206, 0.0206081, 0.00205093, -0.0410273, 0.0917553
793.52478571300002841, -0.0265981, 0.073612, -0.0269329, 0.634194, 0.00443679, -0.772999, 0.0158181, -0.0284775, -0.0260781, 0.0664515
793.55825201799996194, -0.028013, 0.0741337, -0.0298152, 0.633519, 0.00353495, -0.773622, 0.0122619, -0.0773763, 0.0214624, 0.0592327
793.59156834600003094, -0.0296179, 0.0754062, -0.0329752, 0.634027, 0.00206202, -0.773213, 0.012093, -0.0894249, 0.0366924, 0.064914
793.62488471300002857, -0.0281458, 0.0756612, -0.0344921, 0.634234, 0.00157777, -0.773065, 0.0106834, -0.059227, 0.00205049, 0.0112433
793.6582010460000447, -0.0270104, 0.0745137, -0.0357956, 0.634513, 0.00197987, -0.772874, 0.00737756, -0.0429474, -0.0322873, -0.0121302
793.69151735100001588, -0.0239879, 0.0747555, -0.032866, 0.630915, 0.00227312, -0.775838, 0.00403533, 0.0561031, -0.0141921, -0.0769305
793.72483368500002143, -0.0216552, 0.0739635, -0.0335256, 0.629266, 0.00240538, -0.777186, 0.000435235, -0.0213175, -0.0263335, -0.0722176
793.75815001800003756, -0.0186328, 0.0714628, -0.0329919, 0.628571, 0.00233239, -0.777736, -0.00437806, 0.00765886, -0.0658458, -0.0796724
793.79146634599999288, -0.0175127, 0.0724848, -0.0355364, 0.628114, -0.00145861, -0.778103, -0.00504284, -0.0840856, 0.0274313, -0.06771
793.82478268399995613, -0.0172099, 0.0721386, -0.0369372, 0.630288, -0.00236238, -0.77633, -0.00660111, -0.0657151, -0.00360482, -0.0354293
793.85809901300001457, -0.0182151, 0.0741644, -0.0360809, 0.631813, -0.0026719, -0.775096, -0.00566188, 0.0191901, 0.0628639, -0.00478826
793.89141531799998575, -0.0193216, 0.0739635, -0.0345374, 0.631391, -0.000573798, -0.775447, -0.00524578, 0.0485098, 0.00464607, 0.0178581
793.92488171299999067, -0.0194888, 0.0733769, -0.0326891, 0.630231, -0.000406612, -0.776388, -0.00554694, 0.0666155, -0.0156805, 0.00645088
793.9581980460000068, -0.0193684, 0.0736971, -0.0316381, 0.627455, -0.00133887, -0.778631, -0.0056859, 0.0512278, 0.00864673, -0.0163489
793.99151434600003086, -0.0195263, 0.0744252, -0.0319115, 0.624885, -0.00146606, -0.780696, -0.00541573, 0.0110882, 0.0257589, -0.0177781
794.02483071300002848, -0.0213787, 0.0755998, -0.0334273, 0.622881, -0.000446012, -0.782304, -0.00430351, -0.0307241, 0.0446262, 0.014849
794.05814710300001025, -0.0212779, 0.0754401, -0.0345619, 0.623825, 0.00180561, -0.781555, -0.00330128, -0.0465291, 0.0106091, -0.012071
794.09146338000005017, -0.0215231, 0.0750996, -0.0342152, 0.625153, 0.00322729, -0.780492, -0.0024822, -0.00149768, -0.000706442, -0.00416188
794.12477971299995261, -0.021752, 0.0744801, -0.033376, 0.625494, 0.0037941, -0.780217, -0.00218476, 0.0209796, -0.0110658, 0.00171444
794.15809601800003747, -0.0219278, 0.0740925, -0.0327819, 0.62494, 0.0035515, -0.780662, -0.00224126, 0.0209625, -0.00752963, 0.000950648
794.19141232300000866, -0.0216345, 0.0733754, -0.0330126, 0.624322, 0.00278899, -0.781157, -0.0029007, -0.00974124, -0.0203538, -0.0106207
794.22472867999999835, -0.0214216, 0.0727212, -0.032569, 0.623355, 0.00119275, -0.781927, -0.00413485, 0.0269547, -0.0295782, -0.00213393
794.25819501800003763, -0.0215081, 0.0734313, -0.0325024, 0.620765, -0.000615251, -0.783982, -0.00477532, 0.0220007, 0.0089623, -0.00473545
794.29151131800006169, -0.0212656, 0.0735903, -0.0334779, 0.620548, -0.000710416, -0.784152, -0.00507011, -0.0162503, -0.00156251, 0.0014369
794.32482768399995621, -0.0211839, 0.07364, -0.0341322, 0.62045, -0.000749267, -0.784228, -0.00527612, -0.0189485, 0.000854525, -0.0015177
794.35814398900004107, -0.0212313, 0.0737574, -0.0340321, 0.620418, -0.000750235, -0.784253, -0.00531531, 0.0057449, -0.000952992, 0.00188848
794.39146034600003077, -0.0212784, 0.0738765, -0.0340879, 0.620284, -0.000741612, -0.784359, -0.00536539, 0.00406809, 0.0021684, 0.00159319
794.42477665100000195, -0.0211987, 0.0739326, -0.0342984, 0.62027, -0.000715985, -0.78437, -0.00537181, -0.000826018, 0.00113416, 0.000484988
794.45809301300005245, -0.0211219, 0.07393, -0.0344726, 0.620229, -0.000680426, -0.784402, -0.00541203, -0.0012448, -0.00185034, -0.00014815
794.4914093510000157, -0.0210821, 0.073993, -0.0346947, 0.620198, -0.000758734, -0.784427, -0.00539927, -0.00398398, -0.00069878, 0.000411497
794.52472571299995252, -0.0211286, 0.0742129, -0.0347828, 0.6202, -0.000904674, -0.784425, -0.00532832, 0.000884025, 0.00468528, 0.00212068
794.55804201299997658, -0.0211254, 0.0742101, -0.0349087, 0.620173, -0.000871391, -0.784447, -0.00533873, -0.00154142, 0.00174402, 0.00137507
794.5913583799999742, -0.0210824, 0.0742255, -0.0350192, 0.620182, -0.000862666, -0.78444, -0.00531237, -0.00163838, 0.00371967, -0.00030159
794.62482471299995268, -0.0210709, 0.0741339, -0.0351329, 0.620128, -0.000807906, -0.784482, -0.00531809, -0.00390014, 0.000947986, 0.000244288
794.65814098400005605, -0.0211071, 0.0740864, -0.0351523, 0.620064, -0.000789411, -0.784533, -0.00525676, -0.00275516, 0.00180288, 0.0010502
794.69145737999997436, -0.0211055, 0.0739358, -0.0351669, 0.620058, -0.000740881, -0.784539, -0.00520151, -0.00520111, 0.000416288, 0.00036013
794.72477368399995612, -0.0211311, 0.0737723, -0.035048, 0.620021, -0.000708791, -0.784568, -0.00513076, -0.00135269, -0.000126194, 0.000692425
794.75809001799996167, -0.021079, 0.0735855, -0.0349259, 0.62001, -0.000674062, -0.784577, -0.00508742, -0.00177748, 0.000390931, -0.00108702
794.79140634600003068, -0.0210106, 0.0735436, -0.0347081, 0.619992, -0.000672178, -0.784592, -0.00496692, 0.000678782, 0.00667294, -0.00281464
794.82472271300002831, -0.0213248, 0.0734421, -0.0345556, 0.619835, -0.00044818, -0.784717, -0.00479723, -0.00118492, 0.00828409, 0.00568017
794.85803901300005236, -0.021272, 0.0731482, -0.0343521, 0.619857, 8.7025e-05, -0.784702, -0.00447691, -0.00409794, 0.00388816, -2.44633e-05
794.89135538000004999, -0.0212767, 0.0727236, -0.0339803, 0.619914, 0.000378255, -0.784657, -0.00432412, 0.000324714, -0.000295974, -0.000882511
794.92467167999996036, -0.0211876, 0.0723558, -0.0337046, 0.619925, 0.000563668, -0.78465, -0.00411551, -0.00269324, 0.00233093, -0.00295695
794.95813801799999965, -0.0212388, 0.0719218, -0.0333839, 0.619897, 0.000747907, -0.784672, -0.00398795, -0.00129484, 3.76266e-05, -0.000989109
794.99145438000005015, -0.0213737, 0.0715736, -0.0330899, 0.619884, 0.000849498, -0.784684, -0.00377109, -0.000715003, 0.00341187, 0.00144939
795.02477068400003191, -0.0215755, 0.0711797, -0.0328071, 0.619827, 0.00121125, -0.78473, -0.00347474, -0.000305317, 0.00268248, 0.0053611
795.05808704599996872, -0.0215073, 0.0706444, -0.032447, 0.619908, 0.00150639, -0.784666, -0.00330972, 0.000891999, -0.00147016, -0.000499249
795.09140337999997428, -0.0215475, 0.070235, -0.0321643, 0.619899, 0.00165288, -0.784674, -0.00312457, -0.00209578, 0.00231357, -0.000516428
795.12471971299999041, -0.021499, 0.0698726, -0.0318667, 0.619936, 0.00192339, -0.784645, -0.00281819, -0.00138086, 0.00487664, -0.00253383
795.15803604600000654, -0.0213552, 0.0693574, -0.0315613, 0.619979, 0.00216144, -0.78461, -0.00273798, -0.000956927, -0.00384144, -0.00514476
795.19135234600003059, -0.0213922, 0.0689262, -0.0312806, 0.619899, 0.00221626, -0.784674, -0.00262644, -0.0003454, -0.00176151, -0.002765
795.22466868399999385, -0.0214658, 0.0686106, -0.0311029, 0.61988, 0.00223588, -0.784689, -0.00250173, -0.0015753, 0.00235686, 0.000151686
795.25798904600003425, -0.0215973, 0.0681959, -0.0309111, 0.619842, 0.00235338, -0.78472, -0.00242645, -0.00173343, 0.00111171, 0.00249681
795.29130134599995472, -0.0215255, 0.0678549, -0.0306379, 0.619907, 0.00239868, -0.784668, -0.00233576, -0.00159022, 0.00393414, -0.00246829
795.32476768000003631, -0.0215695, 0.0674946, -0.030407, 0.619853, 0.00248373, -0.784711, -0.00226301, 0.00102361, 0.00267228, 0.00017756
795.3580846790000578, -0.0216555, 0.0670227, -0.0302372, 0.619775, 0.00265827, -0.784772, -0.00219425, -0.00392692, 0.000561906, 0.000939118
795.39140035100001569, -0.0216473, 0.0665552, -0.0300544, 0.619794, 0.00275335, -0.784757, -0.00210587, -0.00571901, -0.000850763, -0.000627773
795.42471668400003182, -0.021639, 0.0662774, -0.0297494, 0.619818, 0.00282292, -0.784738, -0.00189025, -0.000439814, 0.00487203, -0.000256508
795.45803304599996864, -0.0215852, 0.0656876, -0.0298025, 0.619962, 0.00329343, -0.784623, -0.00169467, -0.0225875, -0.00604239, -0.00382533
795.49134932200001913, -0.0217753, 0.0653965, -0.0296791, 0.620775, 0.00304747, -0.783982, -0.00154618, -0.0166754, -0.000967049, 0.00246228
795.52466565099996387, -0.0221015, 0.0654829, -0.0285342, 0.620938, 0.00328127, -0.783852, -0.00102185, 0.03061, 0.0189855, 0.0102241
795.55798204600000645, -0.0219404, 0.0647529, -0.0288892, 0.621054, 0.00405965, -0.783757, -0.000891389, -0.0293712, -0.00821986, -0.00441713
795.59129837900002258, -0.0218561, 0.0643658, -0.0314197, 0.622949, 0.00403328, -0.782251, -0.00107669, -0.103205, 0.00143325, -0.00185142
795.62461471300002813, -0.0202303, 0.0679805, -0.0354058, 0.630118, 0.00663464, -0.776471, -0.000477775, -0.0808668, 0.0704281, -0.0282195
795.65808101300001454, -0.0188113, 0.0696995, -0.0326798, 0.634512, 0.00859365, -0.772851, 0.00465433, 0.104822, 0.0562813, -0.0512517
795.69139737900002274, -0.0158872, 0.0715033, -0.0261065, 0.635167, 0.0109375, -0.772259, 0.00768982, 0.228588, 0.0474284, -0.104307
795.72471371300002829, -0.0132214, 0.07113, -0.0190838, 0.6342, 0.0149953, -0.77298, 0.0082147, 0.204438, -0.0257921, -0.136511
795.75803004600004442, -0.0104013, 0.0655899, -0.0146634, 0.636485, 0.0178914, -0.771071, 0.00398576, 0.130941, -0.164412, -0.138145
795.7913463510000156, -0.00514414, 0.0596269, -0.00837367, 0.641213, 0.0162672, -0.767188, -0.00193562, 0.159469, -0.187126, -0.165953
795.82466268400003173, 0.000329406, 0.0531641, -0.00148908, 0.645848, 0.0139383, -0.763287, -0.00889766, 0.17716, -0.192469, -0.205895
795.85797899399995003, 0.00736657, 0.0463926, 0.00507853, 0.652706, 0.0128975, -0.757269, -0.0187335, 0.211683, -0.191144, -0.235157
795.89129534599999261, 0.0135242, 0.042264, 0.0159738, 0.658051, 0.00977052, -0.752458, -0.0260775, 0.325312, -0.111035, -0.211491
795.92461167900000873, 0.0223708, 0.0365393, 0.0285299, 0.660122, 0.00760659, -0.750441, -0.0319236, 0.352895, -0.146363, -0.271689
795.95792801300001429, 0.02832, 0.0331766, 0.0426493, 0.662972, 0.00210653, -0.747757, -0.0363741, 0.412549, -0.0736089, -0.231177
795.99124435099997754, 0.0305488, 0.0304077, 0.0609249, 0.66171, 0.00112283, -0.748799, -0.0379428, 0.530396, -0.055406, -0.164411
796.02471071299999039, 0.035314, 0.0236487, 0.0728969, 0.661385, -8.76711e-05, -0.748824, -0.0428091, 0.38715, -0.156566, -0.198992
796.05802701699997215, 0.0385484, 0.0194169, 0.0905686, 0.662454, -0.0034141, -0.747572, -0.0477308, 0.51419, -0.104182, -0.163591
796.0913433509999777, 0.042333, 0.011931, 0.106259, 0.660633, -0.00419533, -0.74879, -0.0534786, 0.473682, -0.166986, -0.197855
796.1246597130000282, 0.0465625, 0.00548657, 0.120396, 0.661501, -0.00831937, -0.747462, -0.0603992, 0.439865, -0.143966, -0.195595
796.15797601300005226, 0.0519325, 0.00351461, 0.136724, 0.661428, -0.0133233, -0.747502, -0.0597983, 0.461989, -0.0335311, -0.202938
796.19129235100001551, 0.0595723, -0.00419619, 0.148437, 0.662845, -0.0179593, -0.746185, -0.0593527, 0.337726, -0.159497, -0.271592
796.22460867899997083, 0.0682531, -0.0100996, 0.157913, 0.669145, -0.0268666, -0.740036, -0.062217, 0.267232, -0.15833, -0.279716
796.25792505100002927, 0.0723365, -0.013583, 0.176452, 0.672361, -0.032246, -0.736973, -0.061333, 0.481264, -0.0845662, -0.210524
796.29124137899998459, 0.0835847, -0.0248531, 0.187575, 0.672281, -0.0379834, -0.7368, -0.0610026, 0.338295, -0.252858, -0.311659
796.32455771299999014, 0.089472, -0.039329, 0.196547, 0.676097, -0.0508283, -0.732164, -0.0651476, 0.284155, -0.336432, -0.285659
796.35802401700004793, 0.0983335, -0.0495179, 0.210172, 0.675992, -0.0620257, -0.731375, -0.0654028, 0.357082, -0.296701, -0.290915
796.39134037899998475, 0.104522, -0.0632737, 0.218623, 0.673103, -0.07204, -0.732593, -0.071064, 0.263249, -0.350291, -0.300745
796.42465674599998238, 0.111708, -0.0688318, 0.233187, 0.669497, -0.0795394, -0.734636, -0.0758739, 0.367721, -0.174627, -0.278315
796.45797299800005931, 0.114143, -0.0815854, 0.244705, 0.662532, -0.0814685, -0.740366, -0.0791953, 0.322783, -0.274933, -0.264085
796.49128937900002256, 0.120965, -0.0939382, 0.25177, 0.659161, -0.0923418, -0.741665, -0.083145, 0.206394, -0.285554, -0.295115
796.52460566000002018, 0.123973, -0.0999592, 0.264219, 0.655934, -0.104785, -0.742915, -0.0827502, 0.29931, -0.187842, -0.23587
796.55792201300005217, 0.128249, -0.111362, 0.27163, 0.650605, -0.11699, -0.746021, -0.0804945, 0.201201, -0.244457, -0.256215
796.59123835100001543, 0.134476, -0.121447, 0.279983, 0.648455, -0.133409, -0.745318, -0.0787937, 0.210093, -0.223818, -0.271289
796.62455467899997075, 0.137993, -0.126911, 0.292698, 0.644395, -0.148326, -0.746544, -0.0736605, 0.317872, -0.156537, -0.208142
796.65787104599996837, 0.142781, -0.136351, 0.303339, 0.63896, -0.162058, -0.748437, -0.0728603, 0.274524, -0.188542, -0.246018
796.69133735100001559, 0.145627, -0.141441, 0.316377, 0.634044, -0.175556, -0.749366, -0.0749511, 0.329938, -0.126809, -0.182041
796.72465370300005816, 0.144772, -0.142104, 0.330964, 0.62732, -0.186109, -0.752402, -0.0756568, 0.394204, -0.0425311, -0.0827084
796.75797004599996853, 0.143582, -0.143084, 0.342545, 0.622415, -0.195273, -0.753763, -0.0794363, 0.376919, -0.00963926, -0.0451195
796.79128637899998466, 0.14162, -0.137432, 0.358266, 0.616146, -0.205612, -0.755888, -0.0819854, 0.464872, 0.089004, 0.0268252
796.82460268399995584, 0.13867, -0.127419, 0.373084, 0.609723, -0.210861, -0.759215, -0.0858425, 0.479122, 0.217454, 0.0866253
796.85791901300001427, 0.137709, -0.114159, 0.384891, 0.604585, -0.213421, -0.762176, -0.0895281, 0.433223, 0.354255, 0.116331
796.89123537900002248, 0.135971, -0.1015, 0.394487, 0.599941, -0.215389, -0.764701, -0.0943987, 0.352777, 0.392822, 0.163777
796.92455171300002803, 0.13927, -0.0739915, 0.399798, 0.600881, -0.216268, -0.763395, -0.0969479, 0.293799, 0.725369, 0.231886
796.95786804600004416, 0.137565, -0.0425245, 0.406529, 0.601319, -0.216094, -0.76387, -0.0906731, 0.408354, 0.830907, 0.337532
796.99118437900006029, 0.133118, -0.00391682, 0.420573, 0.597651, -0.215005, -0.767909, -0.0830803, 0.534105, 0.883382, 0.391541
797.02450068400003147, 0.0935476, 0.0584067, 0.424358, 0.591824, -0.20722, -0.775006, -0.0785531, 0.463872, 1.07512, 0.683999
797.05796702700001788, 0.0839189, 0.106622, 0.424356, 0.592967, -0.19348, -0.778229, -0.0729056, 0.398546, 1.20633, 0.697989
797.09128337900006045, 0.0706137, 0.154243, 0.424331, 0.593117, -0.182222, -0.781644, -0.0635697, 0.386324, 1.22704, 0.71864
797.12459968400003163, 0.0537482, 0.20028, 0.420843, 0.592377, -0.168125, -0.786051, -0.0542878, 0.293316, 1.21062, 0.734118
797.15791604599996845, 0.0373774, 0.242896, 0.416934, 0.594637, -0.152183, -0.788077, -0.0467046, 0.243305, 1.17485, 0.716653
797.19123231699995813, 0.0253252, 0.28357, 0.419627, 0.597329, -0.138967, -0.789017, -0.0365851, 0.346268, 1.12684, 0.673461
797.22454867900000863, 0.0152182, 0.324893, 0.424888, 0.595463, -0.124545, -0.79327, -0.0251826, 0.398344, 1.12736, 0.595013
797.25786504600000626, 0.00525586, 0.362557, 0.428546, 0.593979, -0.104155, -0.797523, -0.0172769, 0.351778, 1.08419, 0.516184
797.29118137900002239, -0.00511741, 0.39957, 0.432989, 0.592599, -0.0847997, -0.800964, -0.00963198, 0.352347, 1.04851, 0.458928
797.32449767900004645, -0.0188167, 0.436308, 0.438677, 0.589611, -0.0675948, -0.804854, 0.000614435, 0.380848, 1.01612, 0.43451
797.35781404600004407, -0.0275158, 0.469827, 0.44359, 0.58696, -0.050814, -0.807937, 0.0116016, 0.305418, 0.950495, 0.349217
797.39128038399996967, -0.0305501, 0.498641, 0.449567, 0.585551, -0.0345846, -0.809601, 0.0219065, 0.268459, 0.857354, 0.229828
797.42459667900004661, -0.0310322, 0.524095, 0.45585, 0.582916, -0.0186113, -0.81169, 0.0319672, 0.232564, 0.772179, 0.11443
797.45791304600004423, -0.0309126, 0.545511, 0.460619, 0.580001, -0.00489873, -0.813399, 0.0442345, 0.174638, 0.682554, 0.0176383
797.4912293459999546, -0.034721, 0.565554, 0.464744, 0.578698, 0.00380722, -0.813572, 0.0565178, 0.172351, 0.615077, -0.00894562
797.52454568400003154, -0.0388329, 0.588584, 0.468367, 0.574693, 0.0132804, -0.81526, 0.0700197, 0.185549, 0.636035, -0.019634
797.55786198900000272, -0.0410218, 0.605582, 0.471551, 0.571604, 0.026859, -0.816054, 0.0812638, 0.104954, 0.545576, -0.0252559
797.59117837899998449, -0.039957, 0.625382, 0.473688, 0.569679, 0.0378404, -0.815804, 0.0921783, 0.0898757, 0.541656, -0.0720052
797.62449467900000855, -0.038843, 0.640784, 0.477376, 0.566391, 0.0512828, -0.816273, 0.101343, 0.079567, 0.453255, -0.103794
797.65781105500002468, -0.0359851, 0.654738, 0.478368, 0.564693, 0.0640861, -0.815778, 0.10734, -0.00499878, 0.387085, -0.148622
797.6911273790000223, -0.035085, 0.670108, 0.477869, 0.565668, 0.0755597, -0.813606, 0.111154, -0.033816, 0.374702, -0.182852
797.72444371200003843, -0.0338484, 0.684457, 0.47855, 0.56585, 0.0868001, -0.812042, 0.113438, 0.00670304, 0.345728, -0.196389
797.75791004600000633, -0.0302136, 0.697838, 0.480863, 0.564675, 0.0984203, -0.811429, 0.114187, 0.00734159, 0.304299, -0.241571
797.79122635099997751, -0.0227576, 0.707394, 0.484393, 0.564889, 0.11136, -0.809892, 0.112139, -0.0112586, 0.211055, -0.297183
797.82454268399999364, -0.0139199, 0.716466, 0.489186, 0.564641, 0.122599, -0.808844, 0.109182, 0.0207634, 0.159223, -0.358912
797.85785904600004415, -0.00550522, 0.722758, 0.492663, 0.563146, 0.131407, -0.808881, 0.106352, -0.0224576, 0.0963855, -0.364771
797.89117537900006027, 0.00665671, 0.729221, 0.494992, 0.563152, 0.137569, -0.808057, 0.104778, -0.0689364, 0.0378773, -0.392896
797.92449167899997065, 0.022146, 0.731926, 0.497731, 0.564518, 0.141223, -0.806692, 0.10307, -0.0997112, -0.0786217, -0.418292
797.95780804599996827, 0.0383713, 0.731692, 0.501532, 0.567399, 0.1407, -0.805165, 0.0998529, -0.0591514, -0.170687, -0.439333
797.99112434599999233, 0.0545947, 0.73405, 0.508453, 0.567468, 0.14226, -0.805363, 0.0955646, 0.0617733, -0.155996, -0.507398
798.02444071200000053, 0.0711561, 0.731065, 0.51662, 0.565938, 0.146295, -0.806565, 0.0881234, 0.0691654, -0.220145, -0.515264
798.05775701699997171, 0.0856353, 0.732334, 0.524386, 0.563323, 0.146842, -0.808971, 0.0816701, 0.0966338, -0.146743, -0.513473
798.09122337899998456, 0.101276, 0.737392, 0.53134, 0.557745, 0.148124, -0.812861, 0.0789755, 0.0593447, -0.0627433, -0.539358
798.12453968399995574, 0.119106, 0.738848, 0.536486, 0.553255, 0.148667, -0.815981, 0.0773496, -0.0666061, -0.101675, -0.508723
798.15785604600000624, 0.137971, 0.741437, 0.535866, 0.551383, 0.145653, -0.81776, 0.0776564, -0.223195, -0.111397, -0.490326
798.19117235099997743, 0.155652, 0.740605, 0.532225, 0.551422, 0.143477, -0.818153, 0.0772967, -0.347395, -0.178604, -0.439918
798.22448868399999355, 0.174566, 0.737101, 0.524972, 0.555266, 0.140073, -0.816375, 0.0747681, -0.436077, -0.265016, -0.409757
798.25780506000000969, 0.188776, 0.732937, 0.518533, 0.560182, 0.134685, -0.814284, 0.0707018, -0.393793, -0.276817, -0.341204
798.29112134599995443, 0.205175, 0.729288, 0.511667, 0.5649, 0.130821, -0.812164, 0.0645206, -0.373268, -0.29004, -0.334878
798.32443768400003137, 0.218696, 0.723803, 0.504343, 0.568697, 0.126838, -0.810705, 0.0570438, -0.360219, -0.305975, -0.29125
798.35775404599996818, 0.233643, 0.717748, 0.495498, 0.571741, 0.121261, -0.809861, 0.0503415, -0.387041, -0.321971, -0.289008
798.39107037899998431, 0.253496, 0.711675, 0.485552, 0.576152, 0.114317, -0.808128, 0.0437098, -0.432963, -0.338306, -0.346975
798.42438671200000044, 0.27335, 0.703281, 0.474152, 0.582565, 0.101859, -0.805484, 0.0379181, -0.487389, -0.365265, -0.38123
798.45785301199998685, 0.293294, 0.697806, 0.459323, 0.590078, 0.0849195, -0.802142, 0.0341243, -0.552714, -0.307778, -0.416321
798.49116937899998447, 0.314999, 0.695886, 0.442169, 0.598183, 0.0697553, -0.797697, 0.0314749, -0.608714, -0.22378, -0.459696
798.5244857120000006, 0.337714, 0.691892, 0.42778, 0.606259, 0.055172, -0.792892, 0.0269711, -0.584121, -0.209773, -0.504156
798.55780204600000616, 0.363225, 0.689989, 0.413205, 0.612459, 0.0421073, -0.78906, 0.0224744, -0.577963, -0.143501, -0.560414
798.59111837900002229, 0.384039, 0.687468, 0.398715, 0.616584, 0.0285454, -0.786529, 0.0195004, -0.572988, -0.122526, -0.547633
798.62443471200003842, 0.404387, 0.6857, 0.383617, 0.62259, 0.0106514, -0.782284, 0.0173037, -0.561936, -0.0793163, -0.552084
798.65775101200006247, 0.4186, 0.685261, 0.364875, 0.627874, -0.00598735, -0.778154, 0.0146304, -0.542383, -0.00418491, -0.505223
798.6910673790000601, 0.440064, 0.686881, 0.350768, 0.63435, -0.0187074, -0.77273, 0.0117356, -0.477532, 0.0875562, -0.532482
798.72438371199996254, 0.460876, 0.692707, 0.342855, 0.639523, -0.0328188, -0.767974, 0.0122687, -0.266121, 0.210247, -0.549654
798.75770073600006072, 0.492096, 0.699262, 0.340717, 0.643102, -0.0462113, -0.764241, 0.0148239, -0.10308, 0.276495, -0.700743
798.79116635000002589, 0.517474, 0.706412, 0.341976, 0.645016, -0.0555261, -0.762049, 0.0123626, -0.0338847, 0.300003, -0.712637
798.82448267899997063, 0.539746, 0.716991, 0.347235, 0.646193, -0.0622124, -0.760612, 0.00577963, 0.115682, 0.368405, -0.677739
798.85779902199999469, 0.56091, 0.730806, 0.356568, 0.645543, -0.0663646, -0.760831, -0.00229138, 0.265096, 0.46416, -0.644785
798.8911153500000637, 0.581333, 0.749551, 0.368649, 0.641639, -0.0670795, -0.764005, -0.00979359, 0.379179, 0.592384, -0.601394
798.92443171200000052, 0.601579, 0.769463, 0.383323, 0.634893, -0.0638121, -0.769776, -0.0168524, 0.402014, 0.656984, -0.579343
798.95774804600000607, 0.621956, 0.792679, 0.397512, 0.627248, -0.0576984, -0.776332, -0.0232414, 0.385213, 0.760391, -0.572779
798.99106434600003013, 0.639581, 0.81915, 0.411528, 0.618878, -0.0482828, -0.783558, -0.0263644, 0.365488, 0.854665, -0.522772
799.02438071200003833, 0.656223, 0.845774, 0.426733, 0.609795, -0.0369503, -0.791281, -0.0256871, 0.335463, 0.871441, -0.49392
799.05769701700000951, 0.675103, 0.872487, 0.442145, 0.600953, -0.0260599, -0.798506, -0.0237715, 0.298309, 0.875274, -0.526486
799.09101334599995425, 0.694125, 0.898679, 0.456919, 0.593557, -0.0135297, -0.80431, -0.0243623, 0.212133, 0.877447, -0.548538
799.12432968400003119, 0.716524, 0.923602, 0.468628, 0.588191, 0.00159513, -0.808356, -0.0242835, 0.0811855, 0.864059, -0.580393
799.15779601700000967, 0.731851, 0.953986, 0.476726, 0.583133, 0.0156969, -0.811934, -0.0217311, 0.000284283, 0.909956, -0.520482
799.19111237900006017, 0.74917, 0.982936, 0.485066, 0.578535, 0.0314418, -0.814859, -0.0177194, -0.0530662, 0.912212, -0.514582
799.22442867899997054, 0.765515, 1.01414, 0.489163, 0.573886, 0.0484941, -0.81744, -0.00972515, -0.154769, 0.919711, -0.520291
799.25774504599996817, 0.791672, 1.04142, 0.489152, 0.57243, 0.0679628, -0.817127, -0.00282819, -0.316434, 0.836463, -0.616904
799.29106135000006361, 0.810699, 1.0744, 0.485249, 0.57319, 0.0896077, -0.814498, 0.00411334, -0.440113, 0.867263, -0.603374
799.32437768399995548, 0.826652, 1.11288, 0.479252, 0.574773, 0.113287, -0.810272, 0.0161363, -0.498553, 0.962063, -0.564956
799.35769401200002449, 0.838096, 1.15114, 0.475451, 0.576492, 0.131679, -0.805776, 0.0322924, -0.467255, 0.981886, -0.543595
799.39101037900002211, 0.843878, 1.18971, 0.468122, 0.577416, 0.145868, -0.801579, 0.0527692, -0.498038, 0.98843, -0.448516
799.42432671200003824, 0.845669, 1.22727, 0.459068, 0.577312, 0.164205, -0.796194, 0.0763049, -0.513921, 0.983277, -0.35672
